Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-328.2132	-499.9903	171.7771	0.9048097	1.540845
6	-323.1733	-495.2955	172.1222	0.5597051	1.540845
12	-323.6025	-495.2557	171.6532	1.088414	1.496354
18	-315.4009	-487.2734	171.8726	0.4899094	1.769851
24	-322.0054	-494.2771	172.2717	0.2730025	1.640906
30	-321.6137	-493.5185	171.9048	0.4542167	1.772257
36	-332.272	-504.5531	172.2811	0.2094899	1.679618
42	-320.1468	-492.5947	172.4479	0.1889309	1.574043
48	-320.3868	-492.7955	172.4086	0.1050461	1.663152
54	-328.7852	-500.2016	171.4164	0.646068	1.974573
60	-327.236	-499.3488	172.1128	0.4318074	1.640979
66	-333.4505	-504.2086	170.7581	1.786501	1.640979
72	-333.6316	-505.4553	171.8238	0.378507	1.880186
78	-329.3238	-501.4748	172.151	0.5408937	1.533482
84	-338.4956	-510.1335	171.6379	0.6749183	1.804314
90	-338.7091	-510.095	171.3859	1.476732	1.404017
96	-335.6724	-507.3809	171.7085	0.3011274	2.00988
102	-335.8742	-506.9306	171.0564	1.128243	1.892178
108	-330.3165	-502.1844	171.8679	0.3829194	1.847025
114	-328.2288	-500.2853	172.0565	0.5158988	1.620912
120	-335.1568	-507.1929	172.0361	0.5922388	1.580293
126	-325.9509	-498.4998	172.5488	0.09343858	1.570061
132	-331.6848	-504.1305	172.4457	0.1965761	1.570061
138	-333.2905	-505.7585	172.468	0.3694817	1.423454
144	-347.4427	-519.5521	172.1094	0.8465019	1.33042
150	-335.6732	-508.1293	172.4561	0.5608116	1.280969
156	-337.4959	-508.4212	170.9253	1.816107	1.496539
162	-337.7802	-509.3937	171.6134	0.5901914	1.879261
168	-333.589	-505.0577	171.4686	1.373573	1.419789
174	-337.169	-509.6134	172.4444	0.2571473	1.526302
180	-321.1185	-491.625	170.5065	2.00514	1.664619
186	-322.0594	-493.7402	171.6808	0.6434104	1.79646
192	-321.1866	-493.6352	172.4486	0.1640904	1.591716
198	-328.7429	-499.3075	170.5646	1.826936	1.749548
204	-327.346	-497.8874	170.5414	1.826936	1.765753
210	-322.7486	-494.1261	171.3775	0.7621329	1.922674
216	-320.3023	-492.2325	171.9302	0.8278542	1.483969
222	-329.1138	-498.9986	169.8848	2.169535	1.979997
228	-324.3508	-494.4856	170.1347	2.169535	1.810229
234	-324.3622	-494.6333	170.2711	2.169535	1.715014
240	-332.1633	-503.7527	171.5894	0.9451321	1.648215
246	-322.6947	-494.4771	171.7824	0.3047102	1.958032
252	-327.3374	-498.2144	170.877	0.5417124	2.392428
258	-324.3114	-496.3437	172.0323	0.2792863	1.805164
264	-327.7774	-499.7038	171.9264	0.1120659	1.990639
270	-320.7476	-492.6637	171.9162	0.3576288	1.831228
276	-327.4144	-498.7059	171.2915	0.6067809	2.083563
282	-332.7338	-504.239	171.5052	0.3555153	2.108209
288	-332.1544	-503.2918	171.1374	0.4791573	2.266447
294	-325.271	-497.0614	171.7904	0.6136394	1.740781
300	-329.4217	-501.6304	172.2088	0.6136394	1.435032
306	-336.2295	-507.13	170.9004	1.683641	1.6125
312	-346.6599	-516.1342	169.4743	2.12704	2.276261
318	-327.6094	-499.7465	172.137	0.584348	1.511512
324	-327.2672	-498.729	171.4618	1.236213	1.528914
330	-323.2926	-494.7544	171.4618	1.236213	1.528914
336	-326.8114	-498.3117	171.5003	1.136317	1.574222
342	-321.7471	-493.6295	171.8824	0.1712107	1.980522
348	-318.5859	-490.9739	172.388	0.5490732	1.345452
354	-321.5236	-493.5038	171.9802	0.7058553	1.537819
360	-323.1061	-494.9818	171.8757	0.5617083	1.717314
366	-327.1226	-499.4907	172.3682	0.2326206	1.600358
372	-320.1873	-492.1303	171.9429	0.2858372	1.862107
378	-326.4501	-498.1181	171.668	0.6314561	1.81359
