Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-329.2098	-499.0175	169.8078	3.187011	1.631686
6	-333.8728	-503.4472	169.5744	4.051524	1.397319
12	-337.7904	-507.7852	169.9948	3.363344	1.404238
18	-339.887	-509.684	169.7969	3.824117	1.329742
24	-338.785	-508.4324	169.6475	3.824117	1.446571
30	-326.087	-496.1493	170.0623	2.895819	1.593853
36	-336.1478	-506.2049	170.057	2.83794	1.627688
42	-343.7924	-513.133	169.3407	3.600807	1.770579
48	-330.1546	-499.8874	169.7328	2.769391	1.8891
54	-340.0216	-510.3205	170.2988	2.574152	1.593438
60	-333.842	-503.4247	169.5827	2.531707	2.107399
66	-327.8868	-497.2404	169.3536	3.654373	1.737906
72	-332.7287	-503.3546	170.6259	2.272605	1.525387
78	-345.0036	-515.1678	170.1642	3.265357	1.321817
84	-332.9789	-502.3573	169.3784	2.629083	2.192614
90	-334.2992	-504.2762	169.977	2.629083	1.792621
96	-331.2322	-501.5669	170.3347	2.629083	1.536776
102	-336.038	-506.4262	170.3882	2.557981	1.536776
108	-322.1435	-492.1457	170.0021	3.133455	1.515946
114	-336.6238	-505.9562	169.3325	2.83858	2.122439
120	-337.4422	-507.3561	169.914	3.182569	1.556513
126	-347.3676	-517.3847	170.0171	2.962186	1.592505
132	-333.6631	-503.9757	170.3127	3.311663	1.171991
138	-338.9842	-509.1404	170.1562	1.944062	2.042229
144	-341.8302	-511.1842	169.354	4.333228	1.44125
150	-341.5036	-511.9158	170.4122	2.695401	1.44125
156	-337.0378	-507.2158	170.1779	2.86709	1.52379
162	-331.1524	-500.8445	169.6921	3.588176	1.52379
168	-332.9187	-502.5303	169.6115	3.241944	1.744784
174	-338.3077	-507.7681	169.4604	2.622175	2.142645
180	-336.4908	-506.0168	169.526	3.044144	1.896843
186	-343.4798	-512.5138	169.0341	2.76633	2.348399
192	-331.9773	-501.6294	169.6521	2.568909	2.04304
198	-329.0318	-498.6813	169.6495	2.524268	2.067194
204	-325.5141	-496.0259	170.5118	2.477801	1.490186
210	-349.267	-519.1404	169.8734	3.102531	1.625925
216	-339.4838	-508.8803	169.3965	3.802272	1.642167
222	-329.9575	-499.8582	169.9007	2.613223	1.853329
228	-313.5576	-484.1454	170.5878	1.770975	1.853329
234	-318.4269	-488.142	169.7151	3.484459	1.55593
240	-328.8818	-498.145	169.2632	4.225136	1.55593
246	-328.9901	-499.0011	170.011	2.533453	1.818967
252	-318.8359	-488.896	170.06	2.469514	1.818967
258	-325.8855	-496.011	170.1255	3.076317	1.452503
264	-319.6519	-489.5899	169.938	1.78947	2.271851
270	-320.3048	-490.5948	170.2899	2.742597	1.507506
276	-320.8654	-490.4287	169.5632	3.756288	1.541281
282	-329.8796	-500.0401	170.1605	3.282453	1.315547
288	-326.2692	-496.659	170.3898	2.582445	1.521868
