Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-338.4827	-508.3434	169.8607	2.635323	1.869398
6	-323.8793	-493.6964	169.8171	3.03222	1.700908
12	-335.3065	-505.2811	169.9746	3.258718	1.472942
18	-330.7191	-501.1125	170.3934	2.218785	1.724744
24	-333.9225	-503.5601	169.6376	2.139534	2.272984
30	-329.9982	-500.2466	170.2485	2.236656	1.815679
36	-336.6726	-506.9242	170.2516	2.9009	1.450083
42	-333.908	-503.9868	170.0788	2.812858	1.625045
48	-340.9207	-510.4263	169.5056	3.690539	1.613394
54	-337.3639	-506.5081	169.1443	4.84133	1.387206
60	-335.4096	-504.8821	169.4725	4.235026	1.393214
66	-327.7117	-497.6759	169.9642	3.344904	1.437242
72	-333.4151	-503.238	169.8229	3.344904	1.543584
78	-339.0756	-509.152	170.0763	3.573772	1.228619
84	-325.3408	-495.1167	169.7759	3.573772	1.467776
90	-330.3219	-500.2135	169.8916	2.874313	1.726928
96	-338.1023	-508.2419	170.1397	2.554222	1.718289
102	-336.0774	-505.6996	169.6222	2.669444	2.012924
108	-332.6031	-502.4398	169.8367	3.106612	1.650333
114	-342.1269	-512.1766	170.0497	2.259008	1.938899
120	-337.8359	-507.4967	169.6608	3.681207	1.503382
126	-335.7421	-505.5769	169.8348	3.428348	1.493902
132	-329.5562	-499.7081	170.1518	2.960148	1.493902
138	-340.302	-510.0753	169.7733	4.255963	1.133684
144	-337.3983	-506.8357	169.4374	4.671425	1.223578
150	-336.8227	-506.3936	169.5708	3.413631	1.693368
156	-335.1522	-505.2972	170.1451	2.255089	1.876409
162	-334.6483	-504.6735	170.0252	2.8444	1.647267
168	-326.9324	-496.9395	170.0072	2.605378	1.783993
174	-326.2716	-496.3905	170.1188	2.743895	1.63239
180	-326.8903	-496.8266	169.9363	2.405771	1.936972
186	-335.7657	-504.841	169.0753	2.298065	2.54683
192	-333.368	-503.1063	169.7383	3.072234	1.736914
198	-333.4265	-503.4319	170.0054	3.373575	1.390786
204	-342.8866	-512.7465	169.8599	2.328578	2.028673
210	-343.7463	-513.3231	169.5768	2.328578	2.21389
216	-348.5856	-519.0683	170.4827	1.869533	1.866017
222	-349.5374	-519.3428	169.8054	2.074177	2.199831
228	-344.2825	-514.0797	169.7972	2.734617	1.862536
234	-341.9999	-511.7893	169.7894	2.473507	2.00024
240	-336.008	-506.0133	170.0053	2.811189	1.67863
246	-331.5431	-500.9472	169.4042	3.151096	1.92951
252	-339.9232	-509.2601	169.3369	2.817572	2.129442
258	-329.1044	-498.7775	169.6731	2.817572	1.905895
264	-345.8553	-515.2114	169.3561	3.860433	1.645623
270	-338.4698	-508.0143	169.5445	3.628214	1.613562
276	-327.34	-497.4544	170.1144	2.475868	1.777931
282	-338.2658	-508.1997	169.9339	3.355128	1.455224
288	-347.2656	-516.9263	169.6607	3.289934	1.68745
294	-330.5877	-500.2484	169.6607	3.289934	1.68745
300	-332.4388	-502.4509	170.0121	2.25439	1.966659
306	-333.5259	-502.7175	169.1916	3.918433	1.737449
312	-330.356	-500.3549	169.9989	2.53605	1.825975
318	-341.4313	-511.2442	169.8129	2.786089	1.825975
324	-330.9951	-500.9614	169.9663	2.786089	1.719174
330	-340.1794	-510.6235	170.4441	2.111635	1.750733
336	-336.4996	-507.3754	170.8758	2.066838	1.464105
342	-344.144	-514.3384	170.1944	2.366622	1.78138
348	-335.6042	-506.1057	170.5015	1.990718	1.78138
354	-336.0799	-505.7596	169.6797	2.408324	2.106187
360	-329.2834	-499.2645	169.9811	2.997229	1.60082
366	-327.5778	-497.4826	169.9048	2.356664	1.983966
372	-337.3948	-507.1794	169.7846	2.625253	1.926159
378	-341.5681	-511.23	169.6619	2.791631	1.926159
384	-345.1897	-515.4043	170.2146	1.951723	1.999088
390	-340.4063	-510.2287	169.8223	3.020629	1.70293
396	-330.9538	-500.9611	170.0073	3.020629	1.569723
402	-323.5544	-493.7294	170.175	2.67519	1.628354
408	-331.878	-502.3056	170.4276	2.648355	1.456177
414	-338.4411	-508.1707	169.7296	3.424834	1.573687
420	-332.5618	-502.6183	170.0565	2.942817	1.573687
426	-335.6272	-505.4915	169.8643	2.589014	1.890585
432	-335.3881	-505.3521	169.964	2.937906	1.643327
438	-342.6049	-512.6017	169.9968	3.105466	1.534183
444	-328.9483	-499.6063	170.658	2.085403	1.613997
450	-332.5208	-502.1273	169.6064	4.216769	1.29492
456	-335.9147	-505.5733	169.6586	3.648502	1.520397
462	-342.5942	-512.5898	169.9956	2.065413	2.080475
468	-356.0436	-526.1576	170.114	2.446452	1.793979
474	-344.186	-513.8393	169.6533	3.076892	1.793979
480	-326.9599	-496.5712	169.6113	3.138067	1.793979
486	-327.0054	-496.8541	169.8487	2.945036	1.721797
492	-332.1629	-502.0587	169.8958	2.586371	1.870511
498	-336.1399	-506.1134	169.9735	2.631137	1.793943
504	-328.4937	-498.1935	169.6999	2.862967	1.865449
510	-330.2551	-500.3209	170.0658	2.254833	1.930316
516	-336.5551	-506.4276	169.8724	1.930821	2.234859
522	-334.3956	-504.8686	170.473	2.550229	1.477684
528	-329.7155	-499.96	170.2446	3.207282	1.28827
534	-333.6492	-502.8621	169.2129	5.599042	0.9931772
540	-333.2129	-502.6208	169.4079	4.432877	1.35545
546	-329.1635	-498.561	169.3975	4.622507	1.279071
552	-337.5947	-506.897	169.3023	4.310215	1.490457
558	-325.723	-495.2931	169.5701	2.82862	1.969965
