Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-35.74664	-207.7975	172.0508	0.7276833	1.468508
6	-29.70562	-201.7624	172.0568	1.393269	0.8722732
12	-33.48058	-205.194	171.7134	1.788745	0.8078621
18	-35.49236	-206.8868	171.3945	2.153234	0.7437846
24	-35.62208	-206.8514	171.2293	2.153234	0.9473359
30	-32.56903	-204.5004	171.9313	1.451175	0.9473359
36	-36.85896	-208.2968	171.4378	1.900069	0.9933659
42	-39.93742	-210.6267	170.6893	2.679919	0.9613384
48	-27.24944	-198.7274	171.4779	1.834133	1.019023
54	-28.62206	-200.6453	172.0232	1.493019	0.789044
60	-26.04208	-196.7467	170.7046	2.68904	0.9354754
66	-27.75875	-198.7893	171.0306	2.54496	0.6984058
72	-25.45641	-195.5761	170.1197	3.46647	0.6789945
78	-29.77845	-200.7549	170.9764	2.657936	0.4578498
84	-29.33406	-199.0144	169.6803	3.957791	0.4996836
90	-30.34969	-201.757	171.4073	2.103457	0.7965384
96	-33.33595	-204.8415	171.5055	2.103457	0.6306911
102	-32.65318	-203.8445	171.1913	2.437357	0.5721524
108	-40.0964	-209.2388	169.1424	4.483275	0.4252028
114	-43.35034	-213.4686	170.1183	3.314387	0.8923445
120	-50.94932	-219.8485	168.8992	4.718915	0.4064546
126	-45.37854	-215.7785	170.3999	3.226195	0.5816017
132	-33.83339	-202.9348	169.1014	4.53633	0.514232
138	-35.82566	-207.288	171.4624	1.708022	1.150563
144	-44.80657	-216.2528	171.4462	1.708022	1.164806
150	-46.77144	-218.7843	172.0129	1.141371	1.164806
156	-48.80971	-219.6586	170.8489	1.429648	1.827961
162	-50.23221	-221.8964	171.6642	1.098571	1.48041
168	-54.09594	-225.2189	171.123	2.019691	1.17489
174	-52.28284	-223.9881	171.7052	1.021242	1.507688
180	-41.44094	-211.1623	169.7213	3.858145	0.6913695
186	-45.27252	-216.5603	171.2878	2.075822	0.9670967
192	-50.9417	-222.0419	171.1002	2.340466	0.8832061
198	-53.82422	-224.7577	170.9334	1.995156	1.352213
204	-69.1722	-240.4777	171.3055	2.09769	0.9251389
210	-52.80534	-223.8095	171.0042	2.521686	0.7757728
216	-44.07237	-214.5474	170.475	3.1421	0.6095909
222	-56.06701	-227.0053	170.9383	2.219925	1.161266
228	-39.17694	-210.9112	171.7343	1.66284	0.9317261
234	-38.23052	-209.5066	171.2761	2.260728	0.7600286
240	-45.21298	-216.1435	170.9305	2.606318	0.7600286
246	-42.93311	-213.5684	170.6352	2.776596	0.9156736
252	-40.65581	-212.6953	172.0395	1.270184	1.021364
258	-47.84618	-218.0982	170.252	3.306921	0.7261902
264	-30.79172	-201.4306	170.6388	2.927699	0.7137986
270	-38.29369	-208.8243	170.5306	3.04873	0.347528
276	-33.19939	-204.7749	171.5755	1.923546	0.8119135
282	-34.56942	-206.1399	171.5704	1.583123	1.165381
288	-40.99482	-212.2885	171.2937	2.304984	0.6539162
294	-45.28746	-216.4215	171.134	2.279824	0.9134576
300	-49.99721	-221.6401	171.6429	1.419315	1.243517
306	-60.69041	-232.0865	171.3961	1.329238	1.508525
312	-41.40737	-212.9625	171.5551	1.331822	1.38505
318	-50.9766	-222.384	171.4074	1.057054	1.698185
324	-48.46813	-220.0204	171.5522	0.9122368	1.698185
330	-38.17517	-208.9237	170.7485	1.213766	2.041304
336	-37.37119	-209.0367	171.6656	1.276618	1.34142
342	-28.79591	-200.3604	171.5644	1.607471	1.149232
348	-27.01396	-198.5729	171.5589	1.353642	1.36492
354	-30.43114	-201.9092	171.4781	2.067522	0.7470142
360	-36.63393	-208.4793	171.8454	1.339911	1.137328
366	-31.56542	-203.12	171.5546	1.874843	0.8960584
372	-31.32203	-203.0819	171.7599	1.485078	1.083042
378	-24.56951	-196.4036	171.834	1.787418	0.596959
384	-29.35526	-201.2762	171.9209	1.698659	0.6026833
390	-30.71995	-201.6035	170.8835	2.50616	0.9397289
396	-48.42592	-219.4958	171.0699	2.322801	0.9364865
402	-42.12224	-213.6011	171.4788	1.691904	1.150266
408	-49.38869	-220.2582	170.8695	2.46727	0.9945207
414	-48.38327	-220.054	171.6708	1.691563	0.9684295
420	-52.30958	-223.3311	171.0215	2.162952	1.138066
426	-46.97297	-218.5402	171.5672	1.822894	0.9392603
432	-54.01892	-225.3911	171.3722	1.822894	1.128582
438	-56.4566	-227.8288	171.3722	2.039801	0.915546
444	-49.04342	-220.0967	171.0533	2.08809	1.176003
450	-48.47854	-219.2245	170.7459	2.473733	1.106328
456	-49.7879	-221.2522	171.4643	1.766172	1.096421
462	-45.89219	-217.6592	171.767	1.463447	1.096421
468	-45.30302	-216.7132	171.4102	1.93118	0.9898198
474	-50.02412	-221.224	171.1999	1.918982	1.195449
480	-52.41213	-223.2424	170.8302	2.281516	1.201592
486	-49.22029	-220.5449	171.3246	1.583474	1.368445
492	-47.03656	-218.3087	171.2721	2.159607	0.8934653
498	-44.9346	-216.3405	171.4059	2.040545	0.8764815
504	-44.04964	-214.5865	170.5369	2.616872	1.165246
510	-39.27355	-211.2295	171.9559	1.272907	1.097926
516	-50.96352	-222.6447	171.6812	1.479103	1.159482
522	-44.2699	-215.8234	171.5535	1.412916	1.322043
528	-44.64686	-216.6666	172.0197	0.9466347	1.322043
534	-49.55672	-221.4583	171.9016	1.366101	1.061753
540	-63.70077	-235.619	171.9182	1.296587	1.110748
546	-56.65194	-228.2634	171.6114	1.537189	1.169717
552	-50.37484	-221.7197	171.3449	1.995646	0.9906991
558	-52.32061	-224.2025	171.8819	1.315848	1.126195
564	-51.80409	-222.7088	170.9047	2.061074	1.322542
570	-50.03745	-221.9692	171.9318	1.405074	0.9944173
576	-64.55783	-236.0224	171.4646	1.291294	1.485594
582	-55.89662	-227.4253	171.5286	1.481454	1.286587
588	-42.81575	-214.5932	171.7775	1.058997	1.4242
594	-38.59441	-210.1422	171.5478	0.6331165	1.894745
600	-41.26045	-213.5272	172.2668	1.062496	1.001982
606	-43.51802	-214.248	170.73	2.582626	1.018508
612	-40.51653	-212.0436	171.5271	1.883738	0.9167948
618	-41.57032	-213.1794	171.6091	1.324884	1.347954
624	-43.76162	-215.3265	171.5649	1.369079	1.347954
630	-43.08726	-214.609	171.5217	1.640045	1.158204
636	-48.32544	-220.5341	172.2086	0.9211614	1.186072
642	-44.14896	-215.6352	171.4862	1.483116	1.319674
648	-39.01694	-210.063	171.0461	1.483116	1.652073
654	-45.19104	-216.7868	171.5958	1.823315	0.9076104
660	-48.4808	-220.1879	171.7071	1.766993	0.8434528
666	-56.14638	-227.2923	171.1459	2.181562	1.003828
672	-45.56992	-216.7884	171.2185	1.354006	1.620867
678	-40.69072	-212.3517	171.661	0.9115328	1.620867
684	-47.9559	-219.1831	171.2272	2.296579	0.7786633
690	-52.22548	-223.7152	171.4898	1.440141	1.35118
696	-44.5922	-216.5353	171.9431	0.9867951	1.35118
702	-36.67212	-208.4166	171.7445	1.515188	1.069295
