Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-230.4381	-397.4625	167.0244	0.08432656	1.841042	0.622567	3.308764	1.534604
6	-241.7832	-408.6823	166.8991	0.08432656	2.205553	0.5828542	3.055059	1.611086
12	-251.023	-414.2101	163.1871	1.17412	2.645833	0.5726991	1.917912	3.745232
18	-246.9095	-410.7438	163.8343	1.060293	4.84384	0.3892917	1.917912	2.669425
24	-251.7658	-417.2828	165.5169	0.1421502	3.805445	0.5981214	3.198215	1.642312
30	-237.7369	-405.2263	167.4895	0.1077718	1.548255	0.5981214	3.208048	1.456792
36	-243.0996	-409.5799	166.4804	0.1077718	2.63584	0.6391034	2.517476	1.993009
42	-266.7409	-433.3424	166.6015	0.3097125	2.63584	0.4582919	2.946171	1.558303
48	-263.5406	-429.6778	166.1373	0.4396387	2.63584	0.4249489	3.761287	1.189901
54	-274.0753	-435.1901	161.1148	3.305313	3.573853	0.6901039	3.096526	2.568789
60	-262.9423	-423.7001	160.7578	3.394103	3.097572	0.6536746	4.724329	1.916271
66	-259.3546	-417.9224	158.5679	5.074531	2.998242	0.8490645	5.068727	1.949657
72	-263.1201	-427.3236	164.2034	0.1066878	5.947662	0.4571524	4.11793	1.157931
78	-250.3284	-415.0952	164.7669	0.1106581	5.3583	0.6405473	3.575627	1.268288
84	-254.6485	-420.0426	165.3941	0.1106581	2.994678	0.508745	4.60649	1.124116
90	-239.6299	-404.0107	164.3808	0.07779333	4.484865	0.5907368	4.60649	1.175589
96	-250.3371	-417.0043	166.6672	0.08734993	2.063232	0.6039277	3.481646	1.539673
102	-248.2731	-414.8883	166.6152	0.07942841	1.939201	0.4752336	3.768995	1.515591
108	-247.0909	-412.4799	165.389	0.07942841	2.863501	0.6877971	4.13489	1.495763
114	-246.0406	-411.3403	165.2997	0.07942841	3.087265	0.7906538	4.13489	1.369101
120	-245.6543	-407.8522	162.1978	0.07942841	6.810341	0.8060513	5.555263	1.090699
126	-249.8989	-414.4912	164.5922	0.08877077	3.357338	0.7841676	5.008677	1.070341
132	-256.9616	-422.2072	165.2457	0.08877077	1.34664	0.7303194	5.941917	1.132033
138	-264.2171	-426.6176	162.4005	0.08877077	8.32611	0.4446602	4.945554	1.163246
144	-258.4855	-422.5668	164.0813	0.08877077	5.722368	0.7361108	3.579554	1.605391
150	-251.0647	-414.7816	163.7169	0.1003386	6.077675	0.7355303	3.712361	1.644014
156	-241.9374	-407.9738	166.0364	0.09766377	2.383195	0.6374534	3.93605	1.44862
162	-243.7791	-407.3918	163.6127	0.09068956	5.955969	0.6374534	4.268204	1.423828
168	-246.7307	-410.5258	163.7952	0.09068956	6.328582	0.677768	4.087264	1.257905
174	-257.3203	-422.1948	164.8746	0.09068956	3.994354	0.3913332	4.087264	1.500465
180	-273.2489	-432.7844	159.5354	5.711057	1.393757	0.5099276	4.471736	2.343111
186	-272.136	-430.8328	158.6968	4.79618	3.837984	0.5344373	4.897721	1.984441
192	-269.7787	-431.0837	161.3051	3.920842	1.882191	0.5401862	4.081379	2.308189
198	-287.4731	-440.6903	153.2172	9.651115	4.047466	0.8678582	4.601393	2.308189
204	-263.0172	-429.4122	166.3951	0.183258	3.182251	0.5958702	3.141924	1.293192
210	-250.0254	-416.0429	166.0175	0.099539	2.798856	0.771921	3.141924	1.722324
216	-252.471	-418.3287	165.8577	0.07799245	2.343073	0.6225545	3.141924	2.168807
222	-248.8874	-414.9121	166.0246	0.07871315	2.278034	0.9692387	3.404612	1.689074
228	-247.4319	-414.9723	167.5403	0.07871315	1.417407	0.7167782	3.07614	1.553208
234	-243.5712	-408.8204	165.2492	0.08262551	2.881709	0.7167782	4.043118	1.634433
240	-243.5029	-408.8563	165.3534	0.07335307	2.881709	0.6668662	3.624859	1.892035
246	-232.32	-397.3744	165.0544	0.07015504	4.45811	0.6668662	3.010579	1.839541
252	-254.8057	-418.5276	163.7219	0.0490599	2.174249	0.6039846	5.466328	2.163259
258	-248.4539	-412.2311	163.7772	0.0490599	1.951641	0.6116094	5.590835	2.163259
264	-248.0891	-411.7307	163.6417	0.0490599	3.920377	0.8760806	4.362472	1.971595
270	-236.9524	-397.5365	160.5841	0.04952878	5.025219	0.8897914	7.373299	1.562527
276	-242.8605	-406.1205	163.2599	0.04952878	2.757671	0.709735	6.534497	1.353767
282	-244.6088	-406.3591	161.7504	0.04721011	3.817256	0.9075558	6.534497	1.803269
288	-244.2845	-403.9434	159.659	0.04540293	8.721032	0.9467383	6.250528	1.847248
294	-239.6119	-400.6338	161.022	0.04540293	5.573372	0.9342124	5.974364	2.011191
300	-256.2861	-419.2766	162.9905	0.04540293	1.867115	0.7679989	6.324609	2.155287
306	-243.0985	-404.4866	161.3881	0.04540293	5.164296	0.578703	6.324609	1.889869
312	-262.433	-423.1557	160.7227	0.04540293	3.645032	0.8254146	7.436932	2.016806
318	-244.4647	-404.2058	159.7411	0.04540293	5.43891	0.8254146	7.419806	2.017325
324	-226.156	-388.52	162.3641	0.04540293	3.987221	0.6993239	4.926782	2.517214
330	-222.4042	-385.6006	163.1964	0.04540293	3.049842	1.05102	4.926782	2.151636
336	-224.6276	-387.4079	162.7803	0.04540293	3.049842	0.7556251	5.588674	2.181629
342	-232.6922	-394.6258	161.9336	0.04686823	4.131556	0.7889802	5.588674	2.262318
348	-236.1344	-398.1256	161.9912	0.04686823	3.732179	0.6344376	5.393131	2.590694
354	-230.4514	-392.6049	162.1535	0.04686823	4.733394	0.5867755	5.393131	2.145625
360	-235.4755	-398.7851	163.3096	0.05771566	4.733394	0.5033491	5.410977	1.352336
366	-242.3544	-406.0232	163.6688	0.07244514	5.554132	0.6157427	4.553072	1.3358
372	-253.9401	-418.6864	164.7463	0.0833843	4.096792	0.6127837	4.570562	1.056861
378	-245.4697	-409.8809	164.4112	0.08956491	2.715807	0.6375879	5.739388	1.099239
384	-239.1339	-404.0954	164.9615	0.08956491	3.077918	0.6227765	4.853915	1.179234
390	-244.5495	-409.0259	164.4763	0.09054772	4.517078	0.6028965	3.771937	1.71309
396	-246.7343	-411.8088	165.0745	0.09054772	3.45249	0.5583747	3.522651	1.936318
402	-239.41	-404.9104	165.5004	0.09054772	3.899436	0.7088357	3.18053	1.592751
408	-235.2241	-401.1261	165.902	0.07538383	2.686554	0.7088357	2.89336	2.082239
414	-255.3965	-420.7572	165.3607	0.08864872	2.562197	0.6059783	4.721484	1.281164
420	-245.0094	-409.7065	164.6971	0.07540237	3.915713	0.5492824	4.721484	1.116197
426	-247.1923	-410.0332	162.8409	0.07540237	6.118613	1.01394	4.721484	1.342041
432	-250.2716	-415.3503	165.0787	0.07540237	2.781197	0.8299978	4.533839	1.372565
