Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1555.811	-1724.311	168.5002	1.180999	2.853293	1.068176	1.062941
6	-1548.693	-1717.101	168.4076	1.599563	2.392733	1.262764	0.8818402
12	-1565.445	-1732.415	166.9706	1.871251	3.779144	1.460335	0.8904346
18	-1562.566	-1729.647	167.0809	1.826729	3.779144	1.460335	0.8104412
24	-1554.889	-1724.246	169.3563	0.7891552	2.596183	0.9991381	0.8452577
30	-1557.785	-1727.059	169.2745	1.425857	1.717761	0.9239967	1.096269
36	-1560.804	-1729.098	168.2941	2.117021	1.539173	1.205092	1.245856
42	-1557.288	-1725.119	167.8306	2.117021	2.475104	1.143087	1.004702
48	-1561.28	-1729.78	168.5003	1.910469	1.873874	1.175735	1.000673
54	-1568.119	-1736.539	168.4201	1.322675	2.923223	1.169555	0.8371083
60	-1559.94	-1728.64	168.7006	1.247567	2.68843	1.114124	0.8615104
66	-1558.98	-1728.443	169.4631	0.6347891	2.359452	1.097229	0.9902834
72	-1573.44	-1742.727	169.2869	1.348284	1.59672	0.9207823	1.251751
78	-1572.664	-1740.436	167.7722	2.6096	1.7638	0.8479242	1.392656
84	-1555.782	-1723.233	167.4503	2.926938	2.139883	0.8479242	1.129342
90	-1563.117	-1731.164	168.047	2.15599	2.139883	1.052433	1.101972
96	-1553.028	-1723.235	170.2071	0.6966706	1.563823	1.063295	0.8919056
102	-1548.259	-1717.758	169.4989	0.5527503	2.374275	1.366371	0.6984513
108	-1555.192	-1724.903	169.7112	0.5860279	2.209745	1.299619	0.5920594
114	-1569.855	-1737.844	167.989	1.550309	2.850725	1.44752	0.8080797
120	-1563.713	-1731.835	168.1218	1.17372	2.850725	1.638468	0.8732663
126	-1555.632	-1724.677	169.0447	1.176985	1.861808	1.406392	0.9690292
132	-1562.258	-1729.714	167.456	3.322247	1.510311	1.196592	0.9381884
138	-1549.166	-1718.525	169.3588	0.9462246	2.107381	1.152522	0.9288353
144	-1567.723	-1737.445	169.722	0.8204991	1.839967	1.037273	1.036317
150	-1564.505	-1734.25	169.745	0.5996044	2.481004	0.9799683	0.7162615
156	-1552.995	-1722.855	169.8604	0.9418056	1.796938	0.8285628	1.023475
162	-1561.433	-1731.021	169.5883	0.9827896	1.796938	0.8755522	1.191598
168	-1570.581	-1739.196	168.6151	1.974431	1.796938	0.8240326	1.219802
174	-1566.761	-1735.614	168.8534	1.453053	1.871429	0.9374983	1.306259
180	-1568.761	-1737.319	168.5573	2.438829	1.245864	0.8791321	1.263465
186	-1551.792	-1721.788	169.9959	0.8251011	1.672727	0.8441167	1.096053
192	-1558.512	-1728.504	169.9924	0.8571938	1.672727	0.8500137	1.064008
198	-1558.706	-1728.828	170.1216	0.8893252	1.477934	0.8001433	1.126887
204	-1566.422	-1736.028	169.6058	1.240039	1.477934	0.8179022	1.253993
210	-1559.981	-1729.41	169.4287	0.9895514	1.914996	0.9771026	1.146465
216	-1570.123	-1740.214	170.0912	0.653125	1.746725	0.9849956	0.9692365
222	-1576.074	-1745.4	169.3259	0.4739924	3.023055	1.010201	0.8756006
228	-1563.155	-1733.221	170.0659	0.3939013	2.090272	1.102312	0.8234725
234	-1561.444	-1729.537	168.0928	1.422701	3.149582	1.283757	0.7789496
240	-1554.174	-1721.721	167.5466	2.325265	2.516449	1.283757	0.9030009
246	-1558.465	-1723.647	165.1823	4.570675	2.668456	1.261917	0.9318729
252	-1555.092	-1724.318	169.2262	1.100393	2.127868	0.8835712	1.151537
258	-1566.409	-1736.047	169.6386	0.497965	2.387724	1.182817	0.82693
264	-1550.635	-1719.99	169.3544	0.5938537	2.367453	1.379584	0.8363131
270	-1557.959	-1726.139	168.1791	1.357421	2.979418	1.31447	0.8634605
276	-1569.022	-1738.677	169.6545	0.5354586	2.446459	0.9417892	0.9856995
282	-1569.345	-1738.918	169.5734	0.5725358	2.638164	0.9584609	0.855799
288	-1565.885	-1735.745	169.8602	0.5725358	2.185747	1.018917	0.8626443
294	-1558.244	-1726.083	167.8397	1.798895	2.561783	1.380958	1.00958
300	-1558.16	-1727.506	169.3454	0.7624042	2.334116	1.041202	1.054978
306	-1564.996	-1734.933	169.9372	0.7624042	1.78088	1.109473	0.8465251
312	-1558.626	-1727.819	169.1927	0.9367905	2.064781	1.310863	0.9839648
318	-1553.183	-1723.119	169.9358	0.6460204	2.064781	0.943745	0.8926983
324	-1567.282	-1737.612	170.3296	0.4637714	1.958751	0.7874109	0.9307546
330	-1560.998	-1729.963	168.9645	1.363609	1.809453	1.227486	1.084501
336	-1552.267	-1721.734	169.4669	0.9552389	1.869199	0.9207651	1.226039
342	-1561.644	-1730.92	169.2761	1.256944	1.869199	1.119273	0.9368449
348	-1575.138	-1744.166	169.028	0.8443129	2.537622	1.351852	0.8002545
354	-1566.389	-1735.881	169.4919	1.068705	1.587782	1.221168	1.059624
360	-1550.707	-1719.652	168.9453	1.259943	2.393311	0.7704315	1.170186
366	-1548.375	-1718.587	170.2121	0.7671104	1.617802	0.7704315	1.063941
372	-1547.582	-1717.399	169.8167	0.7731665	2.056045	0.9214399	0.9168209
378	-1562.633	-1732.675	170.0419	0.7587952	1.552756	1.1717	0.897492
384	-1557.84	-1727.417	169.5769	0.7207544	2.145162	1.079981	0.9800725
390	-1554.151	-1722.029	167.8781	2.06745	2.345548	1.189355	1.059838
396	-1555.994	-1725.177	169.1823	1.000155	2.004994	0.9628443	1.29336
402	-1566.433	-1734.849	168.4158	1.76844	2.061142	1.381152	0.8495301
408	-1556.671	-1726.902	170.2307	0.5801272	1.640299	1.11696	0.8557071
414	-1558.868	-1729.344	170.4761	0.6926178	1.375811	1.112921	0.7071132
420	-1555.402	-1725.905	170.503	0.3826432	1.517496	1.284853	0.6647384
426	-1549.835	-1719.389	169.5541	0.5968655	2.279122	1.284853	0.7867922
432	-1559.654	-1729.345	169.6911	0.4594305	2.259458	1.125095	0.9892771
438	-1559.19	-1729.694	170.5043	0.4567709	1.502734	0.8740868	1.083647
444	-1557.632	-1727.316	169.6841	0.7178147	2.232992	0.8528531	1.031064
450	-1566.292	-1734.578	168.2862	1.50074	2.218607	1.453109	1.056392
456	-1567.938	-1736.816	168.8774	1.176916	2.521134	1.198266	0.7786477
462	-1562.033	-1731.098	169.0652	1.485668	1.628347	1.245476	1.009498
468	-1563.133	-1731.33	168.1976	1.493165	2.395644	1.38356	1.079734
474	-1553.964	-1724.266	170.3023	0.5498785	1.861621	0.8263368	0.9154558
480	-1565.381	-1735.982	170.6018	0.3479735	1.744512	0.8347098	0.9125255
486	-1556.54	-1726.239	169.6982	0.4739568	2.677556	0.9463928	0.800968
492	-1548.853	-1718.744	169.8914	0.4401706	1.959713	1.334996	0.8303666
498	-1554.522	-1724.832	170.3098	0.4401706	1.959713	0.8256654	0.9353878
504	-1548.578	-1719.54	170.9621	0.2563144	1.563716	0.7410063	0.900638
510	-1555.533	-1725.441	169.9077	0.5595707	2.01186	1.042037	0.9587747
516	-1555.643	-1723.081	167.438	2.88159	1.954463	1.026812	1.159719
522	-1548.383	-1717.92	169.5366	1.039263	1.85823	0.853604	1.159719
528	-1563.519	-1731.643	168.1236	2.542834	1.548678	0.9632296	1.227139
534	-1548.587	-1717.695	169.108	1.15882	2.247201	0.6942113	1.280599
540	-1571.146	-1739.837	168.6906	2.225254	1.261958	0.9093817	1.291612
546	-1567.049	-1735.574	168.5259	2.358816	1.439153	0.7189925	1.332775
552	-1563.904	-1733.446	169.5415	1.39393	1.372196	0.9848831	1.11897
558	-1549.986	-1718.323	168.3371	1.889727	2.225408	0.9848831	1.07782
564	-1552.267	-1721.343	169.0756	1.344015	2.082084	0.968182	1.022055
570	-1558.47	-1726.889	168.4186	1.667531	2.310329	1.052525	1.082431
576	-1562.873	-1732.556	169.683	0.7135162	2.210397	0.9572071	0.94958
582	-1553.642	-1721.669	168.0266	0.9244729	4.017722	1.317173	0.7479152
588	-1562.152	-1730.833	168.681	1.021634	2.970572	1.187115	0.8234649
594	-1560.704	-1728.988	168.2845	1.514212	2.633962	1.249675	0.9233434
600	-1554.608	-1723.718	169.1099	0.9843328	2.193494	1.219768	1.004295
606	-1558.86	-1728.244	169.384	0.748906	2.572931	1.044287	0.8264864
612	-1545.712	-1714.931	169.2188	0.8658478	2.384691	1.263829	0.7919721
618	-1546.996	-1716.228	169.2321	1.007371	2.384691	0.9373356	0.9888067
624	-1563.707	-1732.476	168.7686	1.058544	2.384691	1.309255	1.028817
