Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-597.986	-757.8179	159.8318	1.729702	2.893406	6.363449
6	-591.2661	-751.201	159.9349	1.729702	2.727062	6.397777
12	-589.315	-750.5309	161.2159	1.613641	1.562099	6.397777
18	-598.9866	-761.1519	162.1653	1.348534	2.213996	5.66923
24	-595.5785	-757.7445	162.166	1.388249	1.662766	5.948731
30	-599.4909	-758.462	158.9711	1.531753	1.662766	7.596687
36	-598.5281	-758.9862	160.4581	1.622425	2.413638	6.342158
42	-596.3539	-757.9816	161.6277	1.472846	3.391181	5.248781
48	-601.0224	-763.2387	162.2163	1.580836	2.043645	5.607297
54	-585.3407	-747.9378	162.597	1.580836	2.047508	5.395753
60	-586.5138	-745.3692	158.8554	1.580836	1.907847	7.501144
66	-578.7109	-736.5396	157.8287	1.889462	1.072886	8.330064
72	-580.9953	-738.1457	157.1504	1.874334	1.98556	8.213351
78	-580.361	-737.938	157.577	1.700432	2.12954	8.001989
84	-582.4387	-742.9473	160.5086	1.605356	3.432958	5.768368
90	-607.3383	-765.0833	157.745	1.763286	4.359074	6.681636
96	-585.2279	-746.7959	161.568	1.738587	3.013001	5.343823
102	-585.1813	-746.3703	161.189	1.764434	2.305991	5.925565
108	-595.9988	-756.9556	160.9569	1.691079	1.477721	6.541927
114	-590.3614	-749.1636	158.8022	1.900273	2.399216	7.094472
120	-599.7905	-755.8809	156.0904	1.838102	1.718229	8.937395
126	-596.503	-757.7102	161.2072	1.419113	1.836032	6.359423
132	-586.4357	-747.0439	160.6082	1.679711	2.174487	6.359423
138	-585.6238	-746.1685	160.5447	1.549311	2.504946	6.285257
144	-580.4401	-739.6961	159.2559	1.791302	1.930912	7.160894
150	-583.146	-744.3481	161.2021	1.628872	1.994605	6.162037
156	-588.1162	-749.8516	161.7354	1.71514	2.725403	5.422985
162	-591.6883	-751.8936	160.2053	1.79463	3.534423	5.77524
168	-588.5904	-748.4254	159.8349	1.79463	2.013423	6.802816
174	-588.6683	-745.6558	156.9874	1.905604	2.66013	7.92402
180	-594.3839	-750.7307	156.3468	1.573946	2.102473	8.73785
186	-593.1507	-752.7654	159.6147	1.685608	2.064978	6.952531
192	-588.7369	-747.1634	158.4265	1.97931	2.959548	6.952531
198	-588.9304	-748.4144	159.4841	1.714396	1.930818	7.079615
204	-589.42	-749.9685	160.5485	1.772123	2.990917	5.897101
210	-583.1462	-745.4398	162.2936	1.606202	1.981597	5.585
216	-582.1134	-745.5885	163.4751	1.471985	1.791724	5.112019
222	-578.3585	-741.7074	163.349	1.507468	1.983368	5.056032
228	-581.4026	-742.6598	161.2572	1.634752	2.811652	5.682561
234	-584.0689	-741.8123	157.7434	1.782093	3.267984	7.260116
240	-583.4271	-745.6707	162.2436	1.729539	1.332623	5.900249
246	-586.9841	-748.2876	161.3035	1.516915	1.256191	6.568499
252	-598.7467	-757.7933	159.0466	1.699329	1.065935	7.785843
258	-598.352	-752.6513	154.2993	2.170001	1.550436	9.796812
264	-585.4739	-744.9884	159.5145	1.795412	2.428093	6.75154
270	-584.2905	-740.9818	156.6913	1.821736	1.387387	8.802991
276	-581.0493	-738.377	157.3278	1.826818	1.80916	8.238156
282	-603.5872	-761.8207	158.2335	1.773233	2.656079	7.330241
288	-585.5872	-745.0665	159.4793	1.721801	1.668943	7.218993
294	-586.4027	-747.1644	160.7616	1.564228	1.830103	6.525513
300	-589.4006	-751.4717	162.071	1.55247	2.816989	5.277085
306	-595.1358	-757.7485	162.6127	1.510335	2.31745	5.277085
312	-595.6519	-758.0659	162.4141	1.635179	2.219676	5.371761
318	-595.8797	-757.7624	161.8827	1.385596	1.120233	6.399487
324	-584.916	-745.7379	160.8219	1.429305	1.604014	6.688225
330	-583.6961	-743.0411	159.345	1.654605	2.855601	6.688225
336	-592.2337	-753.3055	161.0718	1.386551	1.396785	6.688225
342	-577.8788	-737.9728	160.094	1.808963	3.623285	5.779685
348	-573.6278	-736.6844	163.0565	1.485896	1.792884	5.335136
354	-585.9989	-745.5235	159.5246	1.799464	3.046129	6.409442
360	-581.189	-741.9543	160.7653	1.799464	3.064424	5.723338
366	-592.1969	-753.8596	161.6627	1.776317	3.236733	5.14697
372	-586.3602	-745.8311	159.4709	1.614615	2.375451	6.900986
378	-582.9235	-746.5709	163.6475	1.299807	1.801918	5.10628
384	-583.5242	-743.8144	160.2901	1.60865	1.83196	6.755439
390	-578.5262	-738.3044	159.7782	1.60865	2.050626	6.913631
396	-582.8769	-742.5362	159.6593	1.724605	2.046199	6.917627
402	-599.7123	-760.9163	161.204	1.510705	2.207953	6.109212
408	-600.3991	-757.8478	157.4488	2.011622	2.515905	7.69798
414	-591.6366	-749.677	158.0404	1.699864	2.515905	7.548226
420	-578.9373	-741.4043	162.467	1.523507	1.418434	5.843842
426	-584.5151	-748.3555	163.8403	1.36597	2.15353	4.766532
432	-578.2671	-737.6212	159.3541	1.597684	1.445113	7.472828
438	-578.3539	-737.6578	159.3039	1.802121	1.63102	7.290422
444	-587.0229	-743.8282	156.8052	1.802121	2.626072	8.094524
450	-589.0165	-749.4044	160.3879	1.545277	2.550271	6.347991
456	-571.7598	-734.414	162.6542	1.678538	2.024786	5.322893
462	-575.5191	-732.5621	157.043	1.822083	1.713964	8.442792
468	-582.9256	-741.3369	158.4113	1.580597	1.713964	7.8425
474	-598.5027	-756.9979	158.4953	1.69561	1.659489	7.765292
480	-581.652	-739.9948	158.3428	2.016778	2.638568	7.150149
486	-589.1652	-749.3258	160.1606	1.885818	2.532401	6.296225
492	-590.5306	-747.583	157.0524	1.79545	1.932267	8.335883
498	-584.0962	-745.7268	161.6306	1.440745	2.28893	5.870465
504	-588.4826	-749.4215	160.9389	1.533602	1.576738	6.583308
510	-588.2718	-749.2234	160.9516	1.514989	1.142078	6.821312
516	-586.2204	-746.5349	160.3145	1.582701	1.249537	7.070233
522	-585.2653	-746.8862	161.621	1.583869	1.372934	6.296771
528	-595.6222	-756.1873	160.5652	1.666661	2.345961	6.296771
534	-588.2076	-749.6291	161.4216	1.608772	2.345961	5.86172
540	-584.2834	-742.8287	158.5453	1.73636	2.345961	7.349138
546	-583.8	-742.4832	158.6832	1.692769	2.345961	7.298515
552	-598.5645	-760.622	162.0575	1.478625	1.991767	5.77879
558	-595.1978	-752.6814	157.4836	1.621585	1.437965	8.461876
564	-579.2392	-738.1715	158.9323	1.919764	2.904398	6.741554
570	-582.7251	-741.7589	159.0338	1.919764	2.803915	6.741009
576	-583.8738	-743.5812	159.7074	1.667693	2.676528	6.581989
582	-594.9156	-757.37	162.4544	1.516327	1.68709	5.707615
588	-591.1171	-750.1285	159.0114	1.527432	1.889742	7.455851
594	-574.6921	-736.0399	161.3479	1.666226	2.022916	6.046917
600	-587.723	-750.9085	163.1856	1.512422	1.762695	5.265926
606	-584.9577	-747.3907	162.4331	1.504473	2.451194	5.305648
612	-594.5821	-753.1077	158.5256	1.925298	2.064011	7.409573
618	-586.6946	-748.5621	161.8676	1.813631	1.310583	6.071555
624	-589.7996	-750.8617	161.0621	1.472306	2.019968	6.30949
