Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2505.931	-2673.994	168.0626	1.188315	3.693467
6	-2511.695	-2680.762	169.0665	0.9538288	3.24386
12	-2504.903	-2673.129	168.2256	1.006262	3.704475
18	-2517.491	-2686.275	168.7843	1.213464	3.257216
24	-2513.382	-2681.715	168.3336	0.9586269	3.669545
30	-2521.863	-2690.953	169.0898	1.084624	3.152552
36	-2517.655	-2686.681	169.0267	1.180042	3.133299
42	-2511.645	-2680.57	168.9246	1.098899	3.242009
48	-2502.081	-2670.726	168.6447	1.098899	3.406718
54	-2513.609	-2682.21	168.6012	1.333764	3.294233
60	-2514.617	-2682.199	167.5829	1.326454	3.890196
66	-2519.232	-2685.933	166.7009	1.608611	4.232279
72	-2530.12	-2696.744	166.6242	1.699357	4.224316
78	-2515.379	-2682.008	166.6293	1.801421	4.163441
84	-2506.804	-2675.8	168.9965	0.9125771	3.309499
90	-2510.148	-2678.585	168.4367	1.107483	3.523247
96	-2509.092	-2677.279	168.187	1.331974	3.537937
102	-2509.016	-2677.542	168.5259	0.9930302	3.537937
108	-2510.557	-2679.26	168.7037	1.030036	3.412515
114	-2517.807	-2686.96	169.1532	1.067301	3.125142
120	-2516.125	-2685.143	169.0183	1.202218	3.125142
126	-2514.594	-2683.505	168.9106	0.9980104	3.309793
132	-2513.675	-2681.989	168.314	0.9980104	3.658117
138	-2514.082	-2682.956	168.8737	1.19724	3.213888
144	-2520.808	-2688.523	167.715	1.19724	3.888512
150	-2529.2	-2696.886	167.6858	1.412598	3.781512
156	-2519.084	-2687.13	168.0462	1.145358	3.727748
162	-2511.278	-2678.713	167.435	1.331327	3.972122
168	-2505.781	-2673.838	168.0568	1.28462	3.641056
174	-2507.427	-2676.329	168.9019	1.386215	3.084813
180	-2523.956	-2692.145	168.1887	1.094898	3.674573
186	-2529.686	-2698.014	168.3288	1.102076	3.589179
192	-2523.166	-2692.154	168.988	1.036706	3.241267
198	-2525.056	-2693.21	168.154	1.121222	3.679423
204	-2513.854	-2681.732	167.8779	1.397256	3.679423
210	-2520.941	-2688.67	167.7282	1.261796	3.843905
216	-2513.532	-2682.34	168.8073	1.234026	3.231454
222	-2512.542	-2681.683	169.1407	1.043879	3.146476
228	-2509.682	-2678.639	168.9571	1.015261	3.272176
234	-2510.593	-2678.984	168.3912	1.119355	3.542829
240	-2507.652	-2676.09	168.438	1.072585	3.542829
246	-2507.777	-2676.227	168.4496	1.060963	3.542829
252	-2503.751	-2672.255	168.5041	1.304478	3.368607
258	-2522.133	-2690.005	167.872	1.304478	3.736486
264	-2517.677	-2685.798	168.1205	1.06176	3.733122
270	-2516.645	-2685.235	168.5903	0.9874519	3.503699
276	-2514.778	-2683.002	168.2243	1.087677	3.658151
282	-2515.841	-2684.06	168.2187	1.093195	3.658151
288	-2512.912	-2682.603	169.6912	1.177843	2.734006
294	-2522.567	-2691.051	168.4834	1.066973	3.519639
300	-2522.443	-2690.831	168.388	0.9925214	3.618385
306	-2518.902	-2687.137	168.2358	1.045551	3.675884
312	-2513.592	-2682.465	168.8727	1.080862	3.283284
318	-2519.071	-2686.762	167.6908	1.383347	3.795466
324	-2529.082	-2696.921	167.8392	1.234969	3.795466
330	-2521.156	-2689.651	168.4946	1.255512	3.402892
336	-2522.017	-2690.155	168.1371	1.348954	3.55706
342	-2513.525	-2682.437	168.9116	1.348954	3.101283
348	-2515.025	-2683.694	168.6687	1.228349	3.316572
354	-2525.305	-2693.579	168.2734	1.08758	3.629739
360	-2525.877	-2694.068	168.1911	1.193041	3.616322
366	-2522.431	-2691.311	168.8796	1.216487	3.199036
372	-2509.089	-2677.896	168.8073	1.40586	3.129494
378	-2511.662	-2680.161	168.4997	1.003124	3.547353
384	-2511.606	-2680.087	168.4805	1.194818	3.446705
390	-2513.433	-2681.918	168.4846	1.160899	3.464134
396	-2507.403	-2676.027	168.6246	1.160899	3.382122
402	-2522.017	-2690.452	168.435	1.364795	3.373763
408	-2526.663	-2693.993	167.3302	1.53462	3.915723
414	-2525.97	-2694.645	168.6748	1.252162	3.298947
420	-2526.038	-2694.407	168.3689	1.339259	3.427483
