Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-31.6429	-203.6394	171.9965	0.6156826	0.7110832	1.007973
6	-27.57091	-198.8855	171.3146	1.022064	0.9608708	1.033248
12	-26.34847	-198.0836	171.7351	0.5919948	0.545971	1.395853
18	-39.11784	-210.2974	171.1796	0.5824483	0.9609855	1.510285
24	-37.47752	-206.4878	169.0103	2.209666	0.6040164	2.132252
30	-29.70281	-201.0233	171.3205	1.162839	0.3478597	1.428248
36	-31.08085	-202.3473	171.2664	0.9348918	0.6299279	1.428248
42	-36.24196	-207.9	171.658	1.098667	0.6299279	0.9430095
48	-53.62396	-223.3801	169.7561	1.488351	0.6547548	2.082919
54	-42.83414	-214.2484	171.4142	1.354654	0.5079811	1.053051
60	-45.65972	-217.0238	171.3641	1.042132	1.021929	0.8974893
66	-39.73059	-210.2455	170.515	1.649605	0.8682779	1.267909
72	-38.60247	-209.8743	171.2718	1.373932	0.6253904	1.058505
78	-32.63814	-204.3358	171.6976	0.8509882	0.9680671	0.7884407
84	-35.88274	-206.749	170.8663	1.306985	1.2429	0.9109019
90	-30.48545	-201.5014	171.016	1.306985	0.5796864	1.372715
96	-45.16666	-215.6669	170.5003	0.8109877	1.923775	1.092229
102	-49.23551	-218.7765	169.541	1.637694	0.9090886	1.957593
108	-51.92549	-221.0582	169.1327	1.603992	1.351091	1.957593
114	-46.49463	-214.9533	168.4587	2.272031	0.8118316	2.313825
120	-47.49742	-216.6889	169.1915	2.106974	0.4353612	2.190887
126	-49.62145	-221.1587	171.5373	0.6351955	0.4173358	1.608345
132	-36.23173	-206.4817	170.25	1.509307	1.695201	0.8670906
138	-43.26252	-214.5999	171.3373	0.5865324	1.36503	1.041538
144	-48.46176	-219.8259	171.3642	1.28083	0.8082703	0.8685321
150	-45.8302	-216.417	170.5867	1.282882	1.032598	1.37304
156	-41.36222	-212.6915	171.3293	0.2068001	0.8908102	1.724698
162	-45.48986	-215.4942	170.0044	1.979273	0.4902719	1.69149
168	-44.31791	-214.4653	170.1474	1.219704	1.708135	1.232578
174	-44.08143	-215.5867	171.5052	0.7262546	0.9047329	1.180501
180	-49.24702	-219.7562	170.5092	1.542367	0.5340906	1.611331
186	-53.25164	-223.4683	170.2167	1.304095	0.3932794	2.073158
192	-57.2672	-226.5059	169.2387	1.751175	0.4221185	2.396707
198	-50.49485	-221.0385	170.5436	1.877222	0.511031	1.349591
204	-48.75073	-218.5192	169.7684	0.8485354	0.275478	2.719672
210	-51.92522	-224.2494	172.3241	0.01435472	0.4592081	1.453919
216	-46.59595	-218.0037	171.4077	0.02826712	0.6138193	1.983051
222	-47.74113	-220.0138	172.2727	0.1847317	0.9316402	0.9404054
228	-37.38298	-208.5196	171.1366	1.568491	0.4518205	1.162446
