Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
312	-377.3272	-546.7104	169.3832	0.8149687	0.8318981	0.8241269	2.216344
318	-385.6325	-554.7513	169.1187	1.337561	1.027434	0.8845146	1.880576
324	-389.6264	-558.7416	169.1152	0.6174797	0.812731	0.8422131	2.502533
330	-386.8985	-554.3696	167.4712	1.630269	0.812731	0.9131455	2.870644
336	-389.8627	-559.398	169.5353	1.000064	0.397421	0.7128138	2.284098
342	-392.7847	-560.3319	167.5472	1.790311	0.9178597	1.194856	2.498563
348	-393.7576	-561.926	168.1683	1.71258	1.157556	1.058591	2.079415
354	-389.2392	-557.6699	168.4308	1.704357	0.8544125	1.068573	2.103699
360	-386.0404	-553.7908	167.7503	1.614111	0.7857569	1.114836	2.601478
366	-385.7653	-555.7162	169.9509	0.9174873	0.5321032	1.001016	1.830099
372	-379.4602	-549.4476	169.9874	1.180893	0.4851219	1.044384	1.609649
378	-379.0817	-548.6543	169.5726	1.223553	0.6746011	0.7144508	1.995677
384	-379.2185	-547.7724	168.554	1.788779	0.6651312	0.9202534	2.188118
390	-386.4769	-554.7265	168.2496	1.707833	1.012255	1.184932	2.040719
396	-387.5901	-554.9372	167.3471	1.707833	1.207763	0.6835177	2.804461
402	-377.1889	-545.0492	167.8602	1.469333	0.9792858	0.6173128	2.804461
408	-381.1766	-549.1339	167.9573	2.376971	0.7567324	0.9369693	2.191457
414	-378.6903	-547.2156	168.5253	1.369556	0.9743036	1.236759	2.057264
420	-374.5043	-543.0441	168.5399	1.720541	0.8321814	0.6151584	2.330778
426	-368.5142	-537.5009	168.9867	1.033773	0.6567587	1.03316	2.303023
432	-382.2858	-550.9495	168.6637	0.8129676	0.8729578	1.199087	2.411561
438	-371.3669	-540.1062	168.7393	1.309447	0.7169468	0.7827087	2.411561
444	-377.5978	-544.9586	167.3608	1.796119	0.8553191	0.8755116	2.844757
450	-381.6753	-549.9429	168.2676	1.006423	0.9820767	0.8407723	2.693703
456	-379.0583	-547.7781	168.7197	1.196602	0.5689861	0.6545768	2.65182
462	-365.2737	-533.4354	168.1618	1.712165	0.7546356	1.091465	2.320828
468	-377.5102	-545.8784	168.3682	1.174274	0.8489246	0.8721851	2.590934
474	-382.2681	-550.9178	168.6497	1.174274	1.019551	0.9165342	2.278882
480	-392.4835	-560.8051	168.3216	1.112457	1.015387	1.219786	2.336536
486	-385.479	-553.2862	167.8072	1.112457	0.8891187	0.9799012	2.881484
492	-383.6924	-551.4505	167.7581	1.061352	1.320771	0.7946433	2.795171
498	-387.7444	-555.8308	168.0863	1.448766	0.57815	0.6516513	2.887018
504	-393.8082	-560.6715	166.8633	2.05586	1.11796	0.8430303	2.87196
510	-390.2763	-558.9503	168.674	1.20078	1.036744	1.181258	2.062935
516	-388.7928	-557.4224	168.6296	1.20078	1.036744	1.056187	2.173828
522	-387.5233	-556.602	169.0786	1.20078	0.5740288	1.044927	2.173828
528	-387.4005	-555.9628	168.5623	1.426506	0.6958159	0.8316969	2.433678
534	-379.7821	-548.6393	168.8572	1.156639	0.7945934	0.9463291	2.280912
540	-379.4389	-548.6536	169.2147	0.7928858	0.8145307	1.027306	2.218799
546	-381.614	-550.278	168.664	1.453061	0.8772823	0.8676175	2.218799
552	-382.1174	-550.1283	168.0109	1.742336	0.8772823	0.8676175	2.465059
558	-384.2859	-552.9486	168.6627	0.5934566	1.41197	1.071266	2.283077
564	-379.9594	-548.3237	168.3643	1.18157	1.436939	0.82441	2.254263
570	-377.3928	-546.8992	169.5064	0.6756131	0.57333	1.008135	2.254263
576	-389.0679	-558.2302	169.1622	0.6566684	1.168459	0.9774914	2.139223
582	-378.5677	-547.1836	168.6159	0.923528	1.192979	0.8304222	2.404373
588	-384.8101	-553.2416	168.4316	1.234192	0.7015691	0.9438735	2.558164
594	-391.5608	-560.0947	168.534	1.234192	0.724166	1.026552	2.429291
600	-384.7647	-552.9575	168.1928	1.710098	0.5936125	1.060004	2.413332
606	-385.0827	-552.909	167.8263	1.883861	1.284491	1.63016	1.736693
612	-378.7504	-547.4727	168.7223	1.222743	0.8053103	1.230925	2.135288
618	-372.228	-541.1353	168.9072	1.986402	0.7473019	0.9511141	1.765161
624	-379.9321	-548.728	168.7958	1.893244	0.5816368	0.9667051	1.984708
630	-383.7861	-552.4325	168.6463	1.281221	0.6000565	0.9453933	2.449717
636	-377.9624	-545.9451	167.9827	1.637604	0.9794935	0.9453933	2.429273
642	-384.9056	-554.2078	169.3022	0.8862092	0.6455479	0.9076495	2.281968
648	-378.7261	-547.5253	168.7992	1.246968	0.5668377	1.11676	2.281968
654	-384.7273	-553.1311	168.4038	2.396067	0.6743935	1.189386	1.764342
660	-377.8632	-546.7305	168.8673	1.109941	0.763455	1.061859	2.249304
666	-389.2174	-557.265	168.0476	1.916374	1.11531	1.249919	1.941039
672	-391.6148	-559.7094	168.0946	0.9449256	0.8759989	1.100553	2.742969
678	-379.5976	-548.0779	168.4802	1.434485	0.8523893	0.918424	2.331078
684	-383.4872	-551.5755	168.0884	2.280072	0.7240707	1.153596	2.034225
690	-378.6211	-547.1593	168.5383	1.636998	0.872796	0.9590803	2.133045
696	-378.1882	-547.0371	168.8489	1.636998	0.6069741	1.223961	1.915392
702	-373.5768	-542.1234	168.5465	0.9722944	0.9800837	1.628761	2.039137
708	-382.6413	-551.5308	168.8895	1.399787	0.9322611	1.52184	1.619523
714	-386.3642	-554.3726	168.0084	1.399787	1.034149	1.510704	2.158305
720	-386.8484	-555.1429	168.2945	1.176962	0.9709871	1.359314	2.252112
726	-387.153	-556.0135	168.8605	1.495407	0.5362396	1.121418	2.099387
732	-386.9701	-555.4523	168.4822	1.565426	0.7526598	1.249282	2.099387
738	-388.8748	-558.1249	169.2501	1.40605	0.5852864	1.184416	1.827598
744	-390.0119	-558.3004	168.2884	1.357569	0.6302876	1.12909	2.49677
750	-399.9618	-568.1204	168.1585	1.441249	1.291181	1.531957	1.848349
756	-402.1395	-569.6289	167.4894	1.610948	1.291181	1.550783	2.175984
762	-386.8885	-555.529	168.6404	1.510156	0.9884086	0.959554	2.066957
768	-401.8123	-568.801	166.9887	1.50006	1.935679	0.9209141	2.583261
774	-393.9217	-561.117	167.1953	1.352457	0.9488446	0.7575498	3.204357
780	-386.8092	-554.2531	167.4439	1.851025	1.262373	0.7575498	2.588874
786	-390.6432	-558.8453	168.2021	1.092331	1.211731	0.7575498	2.591677
792	-395.3998	-563.3775	167.9777	1.164845	1.080191	0.7807865	2.751334
798	-387.799	-556.5275	168.7285	1.274757	1.24207	1.063305	1.920978
804	-386.2593	-554.9771	168.7178	1.511295	0.974837	1.11341	1.920978
810	-386.6494	-555.0653	168.4159	1.331367	1.131087	0.7433532	2.36945
816	-400.3405	-568.3758	168.0353	1.381747	0.8037277	0.9444017	2.654496
822	-385.868	-554.7588	168.8907	1.110119	0.8045363	1.200337	2.118477
828	-399.305	-567.5153	168.2104	0.9447068	1.666665	0.9637043	2.278384
834	-391.3776	-559.8347	168.4571	1.058898	1.250632	0.8448003	2.374354
840	-380.21	-548.5195	168.3094	1.829318	0.758968	0.854159	2.309042
846	-377.1224	-545.8783	168.7559	0.8507483	0.8179414	0.854159	2.580284
852	-378.2596	-545.8944	167.6349	1.820443	0.8179414	0.8893083	2.678342
858	-369.2462	-537.5413	168.2951	1.229653	1.028576	0.8893083	2.480391
864	-373.6692	-541.8763	168.2071	1.750021	0.785683	0.8893083	2.380005
870	-378.9031	-546.6067	167.7036	2.038848	0.785683	1.14289	2.380005
876	-376.632	-545.325	168.693	1.200231	0.7220804	1.07578	2.319758
882	-382.9199	-552.3195	169.3996	1.200231	0.7220804	0.7450532	2.076411
888	-366.2641	-534.746	168.4819	1.469068	0.6073782	0.8682131	2.484572
894	-369.6046	-538.3974	168.7928	1.469068	0.958396	0.7250628	2.165599
900	-377.4542	-546.3427	168.8886	1.630132	0.6351611	1.169935	1.913264
906	-372.0134	-540.1833	168.17	2.089506	0.6765722	1.094325	2.150329
912	-367.6428	-535.6349	167.9921	1.581517	0.8322879	1.220475	2.374434
918	-370.9966	-539.2348	168.2382	1.615214	0.9214214	1.032353	2.261487
924	-374.677	-543.0779	168.4009	1.020647	0.7341201	0.6529361	2.866693
930	-378.6023	-546.8206	168.2183	1.18161	0.9823075	0.9122361	2.572301
936	-381.2618	-549.242	167.9802	1.356491	0.6280681	0.9202496	2.817141
942	-391.9422	-559.1665	167.2243	1.540777	0.8842807	0.9453182	3.007282
948	-383.3527	-552.2509	168.8982	1.316974	0.8898931	1.085597	1.999573
954	-382.6557	-551.4971	168.8414	0.9085767	0.9346028	0.9344806	2.368122
960	-378.62	-546.4094	167.7893	2.23744	0.7992143	1.317321	2.098751
966	-376.297	-544.9136	168.6166	1.042862	0.6403197	1.250729	2.403212
972	-376.516	-545.9514	169.4353	0.7522138	1.027756	1.16712	1.865451
978	-367.3245	-535.9104	168.5859	1.454294	0.7979035	0.956345	2.261396
984	-372.7947	-541.1293	168.3345	1.549162	1.384398	1.066333	1.915393
990	-384.3548	-552.9545	168.5997	1.655944	0.6990654	0.9126784	2.220584
996	-389.1329	-557.1466	168.0137	1.263099	1.020941	0.8877586	2.640584
1002	-373.4742	-541.7978	168.3236	1.309294	0.7356822	0.8877586	2.594784
1008	-373.1885	-543.1944	170.0059	0.6623571	0.6280433	1.045845	1.877974
1014	-381.1383	-549.7122	168.574	1.664858	0.7938227	1.358261	1.877974
1020	-375.7964	-544.1152	168.3188	1.303193	1.037004	1.130242	2.261842
1026	-372.8487	-541.5591	168.7104	1.303193	1.035301	1.198528	1.961497
1032	-372.7059	-541.6873	168.9814	1.045454	0.8744032	1.294283	1.993776
1038	-391.1626	-560.1554	168.9928	0.8174287	0.9355646	1.18826	2.165281
1044	-381.8018	-551.1269	169.3251	0.8275811	0.6948844	1.161744	2.11157
1050	-373.7589	-543.0975	169.3386	1.059028	0.7439218	1.161744	1.918955
1056	-372.4686	-541.1795	168.711	0.9511944	0.9631115	1.086874	2.309036
1062	-386.9604	-554.9216	167.9612	1.161238	1.194608	1.086874	2.5046
1068	-382.1365	-551.4274	169.2908	0.8610577	1.219317	1.071103	1.827403
1074	-388.9393	-557.4341	168.4948	1.347058	0.8985611	1.243237	2.136807
1080	-398.9802	-567.12	168.1398	1.318894	1.339851	1.325392	2.047088
1086	-391.7406	-559.8338	168.0931	1.353578	1.39031	0.8617482	2.324912
1092	-391.8971	-561.2474	169.3504	0.6987278	0.9638902	1.306636	1.905833
1098	-389.0816	-555.8501	166.7684	2.885727	1.183503	1.045508	2.368944
1104	-380.8286	-549.5688	168.7402	1.632402	0.7230122	0.9904102	2.077899
1110	-376.1213	-544.5647	168.4434	0.9260524	0.6638428	0.6149079	2.959985
1116	-382.9438	-551.8627	168.9189	1.376527	0.8097384	0.6987686	2.253085
1122	-383.258	-552.2799	169.0219	1.376527	0.5175343	0.8487744	2.253085
1128	-379.7253	-548.6623	168.937	1.003828	0.9878328	1.008663	2.164058
1134	-393.2843	-562.0669	168.7826	1.345586	0.671237	1.132923	2.164058
1140	-401.7114	-569.2665	167.5551	1.786157	1.005524	1.057404	2.527084
1146	-387.4934	-554.9978	167.5044	1.886662	0.9541343	1.071496	2.527084
1152	-379.2707	-547.8625	168.5918	1.538394	0.9957404	1.071496	2.00264
1158	-377.4651	-546.6551	169.19	0.9849034	0.9337532	1.116247	1.974337
1164	-372.7886	-541.1881	168.3995	1.567077	0.8988724	0.9227036	2.271178
1170	-377.5003	-544.9498	167.4495	1.282834	1.305582	1.012883	2.725742
1176	-384.5208	-551.7428	167.222	1.682393	1.145057	0.6891483	2.928231
1182	-377.8075	-545.4844	167.6769	1.408037	1.424023	0.9986806	2.448245
1188	-381.0618	-550.5153	169.4535	0.744109	0.9101691	1.333772	1.824547
1194	-389.2529	-558.3969	169.144	0.6878142	0.9101691	1.793189	1.756837
1200	-384.9898	-554.1241	169.1344	0.9797116	1.093119	1.47094	1.661582
1206	-390.9833	-560.1194	169.1362	0.7637174	0.9437189	1.923564	1.595027
1212	-375.6608	-544.1543	168.4934	1.89667	0.769725	1.453051	1.742314
1218	-384.1289	-553.1949	169.066	0.8782122	0.769725	1.157664	2.204566
1224	-380.5209	-549.0155	168.4947	1.124982	0.9372281	1.660187	1.979789
1230	-381.5229	-550.0684	168.5455	0.9429613	0.9010086	0.9369129	2.551779
1236	-382.9897	-551.173	168.1834	1.350752	0.9010086	0.8962116	2.551779
1242	-377.3547	-545.9351	168.5804	1.156107	0.8292198	0.8997423	2.464735
1248	-370.5136	-538.4463	167.9327	1.662639	0.7867019	0.9581053	2.557568
1254	-389.2743	-557.794	168.5197	1.34326	0.7259454	1.050786	2.354871
1260	-389.6086	-557.566	167.9574	1.651764	0.7485408	0.7762268	2.683405
1266	-381.6866	-549.9713	168.2848	1.470692	0.6526237	0.7044566	2.683405
1272	-380.4162	-549.678	169.2617	1.181842	0.5953773	0.9670557	2.106307
1278	-375.0388	-543.4023	168.3634	1.636653	0.8692114	0.819472	2.338083
1284	-372.1733	-541.6031	169.4298	1.124461	0.5832544	1.031055	1.996886
1290	-366.5009	-535.905	169.4041	1.124461	0.8146302	1.027115	1.87544
1296	-372.1316	-541.3366	169.205	1.019453	0.7787285	1.352612	1.884349
1302	-377.939	-547.3477	169.4087	0.8608044	0.7902986	1.25858	1.909716
1308	-381.6059	-548.7966	167.1907	1.962408	1.493189	1.06612	2.355279
1314	-382.9154	-551.0183	168.1029	1.962408	1.163928	0.9111978	2.071371
1320	-382.6602	-552.364	169.7038	0.7776402	0.6713896	0.9139431	2.071371
1326	-388.5537	-557.4316	168.8779	1.244253	0.7250392	1.03277	2.199117
1332	-381.9283	-550.3996	168.4712	1.244253	0.873735	1.295452	2.199117
1338	-383.2987	-551.7179	168.4192	1.18487	0.8453139	1.003422	2.473095
1344	-381.3797	-549.4779	168.0982	1.45426	1.244273	1.121821	2.183651
1350	-389.0662	-556.8401	167.7739	1.468609	1.008694	1.110811	2.536286
1356	-385.9403	-554.3868	168.4465	1.160039	0.8100141	1.103384	2.430303
1362	-383.8724	-551.1264	167.254	1.810973	0.9536511	0.7539476	2.915866
1368	-382.1226	-549.6556	167.533	2.100888	0.9189896	0.8166804	2.576601
1374	-402.3055	-569.5323	167.2268	2.146595	1.26431	0.9009988	2.477623
1380	-406.7681	-572.6652	165.8971	1.936121	0.8077679	0.8444026	3.683811
1386	-381.7239	-550.3519	168.6281	1.229506	0.6659363	0.6816989	2.621696
1392	-389.6897	-559.292	169.6024	0.7957911	0.6659363	1.401218	1.802666
1398	-381.9829	-551.8465	169.8636	0.4387285	1.006865	1.632238	1.409041
1404	-390.8018	-559.0375	168.2358	1.786275	1.006865	1.810546	1.572113
1410	-377.3586	-547.1043	169.7457	0.7668583	1.006865	1.232101	1.606518
1416	-389.1417	-558.3319	169.1901	0.8190942	0.9365882	1.540495	1.795544
1422	-389.5762	-557.9197	168.3435	1.445962	0.6190525	0.6072246	2.739052
1428	-395.8881	-563.4801	167.592	1.232606	1.3625	1.178275	2.531985
1434	-379.4507	-548.0262	168.5755	1.232606	0.7241682	0.8225578	2.531985
1440	-380.267	-549.0529	168.786	1.326917	1.093667	0.9651806	2.01265
1446	-382.9922	-550.7737	167.7815	1.717707	1.213664	1.187272	2.20864
1452	-379.7651	-547.9359	168.1708	1.157777	1.172776	0.6728173	2.64695
1458	-391.8266	-560.6412	168.8146	0.8070981	0.5700159	0.6887382	2.809206
1464	-386.1363	-554.6948	168.5584	1.626696	0.8191687	0.7241967	2.311701
1470	-372.0844	-540.2533	168.1689	1.621519	1.004087	1.170734	2.159731
1476	-380.2483	-548.4544	168.2061	1.106211	1.434019	1.113184	2.220115
1482	-381.0904	-549.3771	168.2867	1.564091	0.9315436	1.085057	2.220115
1488	-384.0973	-552.474	168.3766	1.564091	0.8322108	1.093552	2.220115
1494	-381.3223	-549.7261	168.4038	1.235881	0.8322108	1.249779	2.303424
1500	-381.9645	-551.714	169.7495	1.138933	0.4070256	1.075427	1.808697
1506	-382.0367	-552.5918	170.5551	0.5878623	0.5850385	0.8539964	1.698214
1512	-389.8046	-558.1506	168.346	1.083588	0.6259245	0.6279435	2.935884
1518	-387.6268	-556.8876	169.2607	1.441249	0.6259245	0.7039355	2.098118
1524	-380.7617	-549.6501	168.8884	1.172148	0.8097437	1.071026	2.16089
1530	-378.4335	-547.8055	169.372	0.8650985	0.6810117	1.224833	2.022995
1536	-373.3374	-542.4168	169.0793	1.244948	0.7640178	0.9834431	2.075278
1542	-379.6121	-548.14	168.5279	1.024314	0.9490046	0.9834431	2.453044
1548	-396.1587	-564.0087	167.8501	1.571865	0.782188	0.9486808	2.668581
1554	-391.3859	-558.0909	166.705	1.571865	1.255428	0.6894075	3.232137
1560	-379.5439	-548.125	168.5811	1.194352	0.7426908	0.6648046	2.638822
1566	-382.2975	-550.2754	167.9778	1.200463	0.9881795	0.8417839	2.748653
1572	-383.543	-551.0921	167.5491	1.535663	0.9881795	1.001552	2.716465
1578	-388.8161	-557.5359	168.7198	1.051929	1.427754	1.001552	1.995824
1584	-372.688	-542.2942	169.6062	0.9063919	0.7345657	1.246717	1.787963
1590	-362.9364	-531.6568	168.7204	0.7134407	1.28037	1.246717	2.146561
1596	-372.6207	-541.8803	169.2596	0.7134407	0.6551338	0.8665187	2.435851
1602	-374.5054	-543.6812	169.1759	0.8817538	0.8829142	0.9781492	2.175728
1608	-373.4395	-541.4545	168.015	1.40434	0.8829142	1.196894	2.448206
1614	-376.7224	-546.0976	169.3752	0.9315063	0.8829142	0.7882658	2.137336
1620	-373.9667	-543.6957	169.729	0.8375368	0.5981671	0.9916369	2.006231
1626	-390.4705	-558.9526	168.4822	1.340353	0.8686039	0.8375121	2.427944
1632	-378.4313	-546.8362	168.4049	1.495777	0.6854582	0.8902864	2.460657
1638	-381.3428	-549.5035	168.1607	1.208702	1.019555	1.132396	2.430713
1644	-382.5816	-551.6477	169.066	1.075736	0.9753248	1.468145	1.727438
1650	-380.3342	-548.9643	168.6301	1.025992	1.059583	1.051661	2.273763
1656	-389.8905	-558.3608	168.4702	0.9126177	1.158132	1.165301	2.313066
1662	-382.0098	-551.1594	169.1495	1.103376	0.8264548	0.8367535	2.177189
1668	-385.3877	-554.5033	169.1156	1.120572	0.5977117	0.7335783	2.388386
1674	-383.602	-551.3194	167.7174	1.120572	0.6450214	0.7335783	3.216374
1680	-379.1522	-546.3251	167.1728	1.914018	0.9916273	0.6174989	2.970038
1686	-384.9589	-553.0261	168.0673	1.010231	0.8602957	0.6174989	3.021694
1692	-375.1217	-543.5399	168.4182	1.403385	0.9927012	1.001376	2.247294
1698	-373.2155	-541.997	168.7814	1.848381	0.7756041	1.125527	1.795195
1704	-377.5485	-546.3387	168.7902	1.164851	0.9689954	0.9014226	2.236824
1710	-377.9375	-546.2019	168.2644	1.157447	0.877587	1.015214	2.559353
1716	-373.3888	-542.0498	168.661	1.470895	0.8885807	0.8700742	2.20107
1722	-383.1872	-551.1759	167.9887	1.166005	0.9550572	0.9213511	2.734394
1728	-380.2867	-548.4421	168.1555	1.514149	0.9550572	0.9366354	2.413133
1734	-374.8669	-542.4415	167.5746	1.823784	0.8697816	1.097032	2.553826
1740	-377.6636	-545.6734	168.0098	1.187371	1.063507	0.8432378	2.689996
1746	-374.198	-542.4663	168.2683	1.274724	0.9734754	0.8631491	2.520371
1752	-375.6769	-544.2629	168.586	1.468672	0.7225347	0.8575094	2.361601
1758	-381.7523	-550.2688	168.5165	1.0299	0.7040695	0.9188537	2.645084
1764	-376.4357	-544.4957	168.06	1.447224	0.7372484	1.179665	2.494008
1770	-387.47	-555.605	168.135	1.86536	0.918031	1.265261	2.033473
1776	-386.4522	-554.2693	167.8171	2.615722	0.4732433	0.8043526	2.394878
1782	-379.5672	-548.1611	168.5938	1.338007	1.013616	1.058794	2.12327
1788	-377.8533	-546.5887	168.7354	1.161148	0.7844347	0.9074223	2.386604
1794	-372.3601	-540.0023	167.6422	1.842745	1.075016	0.874957	2.51221
1800	-381.0653	-550.8717	169.8063	0.6527134	0.6844353	1.009906	2.008808
1806	-385.0352	-554.3555	169.3202	0.9244118	0.716234	1.395843	1.881466
1812	-383.526	-551.0445	167.5185	1.912531	0.8112498	1.281247	2.461558
1818	-383.0088	-552.1894	169.1806	1.081782	0.4731721	0.9146058	2.311324
1824	-382.8759	-552.7174	169.8415	1.253236	0.5178511	1.06032	1.637579
1830	-387.0304	-555.3199	168.2895	1.603409	1.071383	1.103298	2.091857
1836	-375.2143	-544.347	169.1327	1.210433	0.7548631	1.011448	2.049712
1842	-373.8788	-542.1507	168.2719	1.292757	0.9739562	1.073331	2.374674
1848	-388.7299	-557.3249	168.595	1.33464	0.9064618	1.073331	2.184855
1854	-388.8994	-557.5585	168.6591	1.33464	0.8171897	1.097329	2.184855
1860	-383.2024	-551.2493	168.0469	2.489861	0.5140625	0.8128517	2.288669
1866	-392.3611	-560.7926	168.4315	1.017033	0.8800113	1.164535	2.447537
1872	-371.9517	-540.2623	168.3106	1.259177	0.8800113	0.9229068	2.524242
1878	-387.5552	-556.0097	168.4545	1.931215	0.5169176	0.9512913	2.228091
1884	-380.1112	-547.3589	167.2477	1.821557	0.6499631	0.80154	3.060639
1890	-365.678	-534.2826	168.6047	1.622683	0.5997716	0.80154	2.363277
1896	-355.2725	-523.6836	168.4111	1.260278	1.060805	0.8969705	2.363277
1902	-368.2267	-537.6806	169.4539	0.9495692	0.4874639	0.6991257	2.353554
1908	-357.9577	-526.4432	168.4855	1.882425	0.5982595	0.7058736	2.353554
1914	-375.3761	-543.5793	168.2032	1.461895	0.6135371	0.7149081	2.752618
1920	-373.8081	-541.5743	167.7662	1.640169	0.8280065	0.7149081	2.797317
1926	-368.7253	-536.962	168.2367	1.287341	0.9998128	0.796817	2.557287
1932	-389.3126	-556.7835	167.4709	1.287341	1.251165	0.754394	2.89949
1938	-385.557	-554.7918	169.2347	1.060555	0.5055119	0.7591213	2.377234
1944	-384.8646	-554.3147	169.45	0.7410058	0.7694751	0.8817082	2.221099
1950	-377.555	-546.6187	169.0637	1.0311	0.7715225	1.08874	2.150693
1956	-384.5185	-553.0609	168.5424	1.627362	0.5640134	0.7662964	2.439914
1962	-376.0793	-545.254	169.1747	1.627362	0.5640134	0.9261783	1.925431
1968	-386.2505	-553.038	166.7875	2.766011	0.9567511	1.075919	2.534046
1974	-387.6533	-556.3293	168.676	2.25491	0.4824413	0.7898593	2.026802
1980	-387.6139	-554.5618	166.9479	2.26469	0.9887338	0.8350149	2.79988
1986	-383.6919	-551.8478	168.1559	1.539179	0.9226947	0.8350149	2.482341
1992	-391.6588	-559.3009	167.6422	1.726311	0.9226947	0.6381953	2.815114
1998	-383.7242	-550.7204	166.9962	1.368496	1.073995	0.8518842	3.183172
2004	-381.5252	-548.2995	166.7743	1.446423	0.8598494	0.6882881	3.491794
2010	-387.747	-554.4899	166.7429	1.32999	0.8598494	0.831127	3.491794
2016	-388.9887	-555.7985	166.8099	1.583749	0.8598494	0.6714949	3.405806
2022	-387.4349	-554.6527	167.2178	1.541806	0.5948728	0.6963209	3.31829
2028	-384.1886	-552.0487	167.8601	1.27773	0.8232754	0.8601618	2.862681
2034	-386.2532	-553.9624	167.7092	1.484723	0.8379687	0.7774552	2.875388
2040	-384.9314	-552.8466	167.9152	1.464397	0.6889949	0.7774552	2.848183
2046	-387.044	-554.8677	167.8237	1.835969	0.7505061	0.8745915	2.602655
