Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-389.3422	-554.6068	165.2646	2.453174	4.566085
6	-378.1776	-543.9633	165.7857	3.633281	3.596095
12	-370.3151	-535.7353	165.4201	3.132925	4.093854
18	-371.598	-537.1711	165.5731	3.18567	3.976425
24	-372.1935	-539.0904	166.8969	2.777366	3.447309
30	-377.5942	-542.1801	164.5859	2.663994	4.827901
36	-383.8602	-549.0232	165.1631	2.056989	4.844528
42	-388.0887	-553.621	165.5323	2.849786	4.19108
48	-396.6076	-561.381	164.7734	2.537608	4.793785
54	-400.6611	-564.6685	164.0074	2.459376	5.262565
60	-388.3351	-553.7664	165.4313	2.793968	4.279995
66	-393.4443	-558.9904	165.5461	3.119079	4.029925
72	-396.6857	-562.6792	165.9935	3.745875	3.409191
78	-396.6595	-561.2408	164.5813	3.105797	4.583309
84	-386.7935	-551.1006	164.3071	2.64441	4.994013
90	-387.2332	-551.9794	164.7461	2.537465	4.809103
96	-383.0896	-548.1657	165.0762	2.37971	4.712848
102	-384.7044	-548.0447	163.3403	2.378165	5.674415
108	-393.6538	-558.2068	164.553	2.996371	4.660505
114	-402.2379	-566.7061	164.4682	3.347971	4.510802
120	-391.545	-556.0554	164.5104	3.305779	4.510802
126	-385.4688	-550.7638	165.295	3.233956	4.10759
132	-381.9064	-547.2563	165.3499	2.768531	4.340428
138	-376.4405	-540.9696	164.5291	3.040282	4.649332
144	-382.1203	-548.7551	166.6349	2.864753	3.549198
150	-394.7936	-559.5171	164.7235	2.479994	4.853787
156	-392.8327	-556.1834	163.3507	2.455536	5.626233
162	-397.2586	-562.0729	164.8143	2.646583	4.710045
168	-391.9098	-557.1897	165.2799	2.646583	4.448729
174	-379.6722	-544.5708	164.8986	2.646583	4.662853
180	-384.1269	-550.2291	166.1022	3.233295	3.644506
186	-388.0364	-553.9393	165.9029	3.091023	3.84161
192	-380.6348	-545.6305	164.9956	3.091023	4.358358
198	-370.0943	-535.1462	165.0519	2.607197	4.599
204	-370.1796	-536.222	166.0423	3.224368	3.684348
210	-381.0093	-546.2654	165.2561	3.071497	4.221995
216	-380.737	-546.2416	165.5047	3.071497	4.0807
222	-394.8736	-559.0549	164.1814	3.602026	4.529218
228	-386.6729	-553.3192	166.6463	3.031434	3.445271
234	-388.9585	-553.8654	164.9069	3.031434	4.44203
240	-397.458	-561.0514	163.5934	2.817579	5.293375
246	-382.1942	-545.5018	163.3076	2.633528	5.552187
252	-388.4897	-552.7763	164.2867	2.633528	5.011392
258	-387.5645	-552.772	165.2076	2.32004	4.672716
264	-385.9575	-552.2708	166.3133	3.227422	3.525236
270	-393.2286	-557.4859	164.2573	3.128285	4.752141
276	-383.5338	-549.1708	165.6371	3.066469	4.008011
282	-396.0465	-561.4402	165.3937	3.236321	4.050013
288	-396.1468	-560.1435	163.9968	3.179302	4.869054
294	-392.8187	-558.2559	165.4372	3.179302	4.057684
300	-397.5293	-561.6084	164.0792	3.273674	4.770435
306	-404.9652	-570.3427	165.3774	3.072197	4.152715
312	-395.5194	-560.6609	165.1415	2.868339	4.401744
318	-398.624	-561.535	162.911	2.409553	5.892173
324	-390.9169	-555.4558	164.5389	3.36862	4.459408
330	-400.5617	-564.6546	164.0929	3.117464	4.849924
336	-380.9027	-545.8509	164.9483	3.117165	4.37034
342	-389.1376	-554.0858	164.9483	3.117165	4.37034
348	-382.4226	-547.8751	165.4525	2.653496	4.347409
354	-388.3049	-553.2705	164.9656	2.653496	4.621434
360	-391.6158	-555.4802	163.8644	3.029686	5.025926
366	-378.7979	-543.8989	165.101	2.999539	4.350493
372	-382.9664	-548.7038	165.7375	2.363126	4.350493
378	-392.352	-557.3823	165.0303	2.791753	4.507495
384	-395.6929	-560.3025	164.6096	2.957998	4.650302
390	-398.5933	-563.9069	165.3136	2.254017	4.650302
396	-390.8835	-555.6377	164.7542	2.426681	4.866371
402	-410.1206	-575.1769	165.0562	2.409655	4.707242
408	-414.0625	-578.7256	164.6631	2.409655	4.926579
414	-405.0941	-569.8549	164.7607	3.179638	4.440878
420	-394.9935	-559.4403	164.4468	2.742487	4.861682
426	-388.3722	-553.8115	165.4394	2.571631	4.401069
432	-390.4512	-555.2838	164.8326	2.530233	4.764836
438	-391.5069	-558.1716	166.6647	2.647641	3.657912
444	-390.0587	-556.1129	166.0542	3.303828	3.631456
450	-383.1437	-548.6028	165.4591	2.631332	4.356236
456	-393.1862	-558.3222	165.136	3.045617	4.304689
462	-398.9628	-562.8143	163.8515	2.669678	5.232509
468	-378.8856	-544.1659	165.2803	3.116838	4.182529
474	-390.1578	-556.1955	166.0377	3.994796	3.236669
480	-388.8964	-553.899	165.0026	2.479674	4.698099
486	-382.9668	-547.4601	164.4933	2.988897	4.698099
492	-393.3282	-557.9776	164.6494	3.258146	4.45935
498	-386.7277	-552.7574	166.0297	3.337815	3.625912
504	-387.2494	-552.1192	164.8699	3.239743	4.345386
510	-387.7842	-551.7067	163.9225	2.369984	5.358758
516	-379.6325	-544.8345	165.2019	2.887825	4.356605
522	-392.9669	-558.2377	165.2708	3.418803	4.015981
