Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1542.527	-1708.498	165.9707	0.05294485	5.506796
6	-1527.442	-1693.169	165.7272	0.2965133	5.506796
12	-1528.497	-1695.001	166.5047	0.07603522	5.199572
18	-1532.663	-1698.401	165.7375	0.1662841	5.572667
24	-1557.861	-1725.156	167.2951	0.005791315	4.799443
30	-1544.358	-1710.496	166.1382	0.03599365	5.423952
36	-1557.18	-1722.344	165.164	0.1823641	5.878057
42	-1545.185	-1711.742	166.5568	0.04971017	5.185306
48	-1553.498	-1720.871	167.3729	0.05373875	4.729221
54	-1539.697	-1706.578	166.8806	0.1402854	4.95545
60	-1546.018	-1712.753	166.7349	0.04249685	5.090628
66	-1543.273	-1709.238	165.9645	0.2922835	5.378427
72	-1540.366	-1706.249	165.8832	0.1868204	5.481303
78	-1536.96	-1703.027	166.0664	0.003629706	5.481303
84	-1534.718	-1701.281	166.5631	0.1212694	5.142193
90	-1536.973	-1704.499	167.526	0.05088934	4.645124
96	-1547.753	-1714.373	166.6208	0.1626938	5.087253
102	-1541.594	-1707.724	166.1304	0.1626938	5.358408
108	-1548.967	-1715.243	166.2758	0.1547883	5.282561
114	-1539.124	-1705.849	166.7249	0.1434753	5.040167
120	-1536.625	-1702.727	166.1015	0.02854837	5.448244
126	-1543.187	-1710.407	167.22	0.0197495	4.833562
132	-1544.623	-1710.446	165.8236	0.05389361	5.587141
138	-1532.71	-1698.187	165.4766	0.1723123	5.712505
144	-1529.29	-1695.57	166.2797	0.1477772	5.284248
150	-1540.707	-1707.053	166.3459	0.1477772	5.247689
156	-1546.461	-1713.532	167.0716	0.1888021	4.822011
162	-1549.024	-1715.407	166.383	0.1886964	5.204585
168	-1542.703	-1708.839	166.136	0.04196873	5.421866
174	-1550.568	-1716.207	165.6392	0.1009731	5.662477
180	-1529.509	-1695.266	165.7571	0.05811927	5.621333
186	-1543.113	-1710.501	167.3874	0.1927405	4.643292
192	-1556.966	-1723.418	166.452	0.1540186	5.185593
198	-1557.802	-1724.091	166.2885	0.1831714	5.259874
204	-1540.985	-1707.347	166.3615	0.01741071	5.31109
210	-1546.797	-1713.013	166.2162	0.004242296	5.39848
216	-1542.875	-1709.107	166.2318	0.07204166	5.352514
222	-1556.069	-1721.926	165.8571	0.342946	5.409712
228	-1542.503	-1707.806	165.3032	0.2983054	5.738478
234	-1538.971	-1705.134	166.1629	0.212392	5.313101
240	-1536.188	-1702.248	166.0602	0.04664772	5.461025
246	-1542.614	-1709.359	166.7447	0.01894022	5.098261
252	-1551.268	-1718.73	167.462	0.005165174	4.706509
