Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-260.1226	-426.3387	166.2162	0.2941511	0.131613	0.00696881	0.00408167	0.0430153	0.0156255	0.0317638	0.0395813	0.055966	0.0162173	0.139008	0.113318	0.07485	0.0228625	0.390093	0.0591599	0.0340445	0.0126044	0.117644	0.0191331	0.116394	0.011548	0.0785783	0.121123	0.0234927	0.0375229	0.013377	0.0555926	0.0793088	0.0662976	0.170216	0.0109965	0.0533185	0.0300943	0.0569682	0.0165522	0.00277547	0.0396176	0.0926086	0.00263056	0.0172608	0.0518372	0.0111627	0.00537436	0.0884754	0.00664827	0.0450172	0.0344678	0.0203693	0.064854	0.0955338	0.0776179	0.075132	0.0267688	0.0548472	0.0718108	0.0340986	0.0666683	0.0286324	0.0316512	0.0411996	0.0176972	0.154199	0.0546642	0.0174857	0.0214168	0.00367153	0.0414798	0.0435876	0.0540403	0.0291221	0.0318245	0.0714653	0.0625637	0.0660752	0.0451363	0.0165325	0.160573	0.17095	0.0351369	0.0491889	0.0330542	0.0301058	0.114287	0.00994762	0.0147234	0.0347959	0.0417864	0.0322467	0.0802633	0.0101623	0.0149957	0.0398602	0.0235422	0.0502814	0.118677	0.0466006	0.0403703	0.0251242	0.00133031	0.000779167	0.00821137	0.00298283	0.00606352	0.00755585	0.0106836	0.00309578	0.0265359	0.0216317	0.0142884	0.00436432	0.0744666	0.0112933	0.00649891	0.00240612	0.0224575	0.0036524	0.0222189	0.00220444	0.0150002	0.0231217	0.00448463	0.0071629	0.0025536	0.0106123	0.0151396	0.0126558	0.0324932	0.00209917	0.0101782	0.00574483	0.0108749	0.00315972	0.000529821	0.00756277	0.0176785	0.000502159	0.003295	0.00989543	0.0021309	0.00102594	0.0168895	0.00126912	0.00859352	0.0065797	0.00388839	0.0123803	0.0182369	0.0148168	0.0143423	0.00511001	0.01047	0.0137083	0.00650924	0.0127266	0.00546576	0.00604204	0.00786477	0.0033783	0.0294357	0.0104351	0.00333792	0.00408835	0.000700874	0.00791827	0.00832063	0.010316	0.00555925	0.00607511	0.0136423	0.0119431	0.0126134	0.00861627	0.00315596	0.0306524	0.0326334	0.00670743	0.00938989	0.00630986	0.00574703	0.0218167	0.00189894	0.00281062	0.00664235	0.00797678	0.00615571	0.0153218	0.00193993	0.00286259	0.00760909	0.00449408	0.00959843	0.0226547	0.00889579	0.00770647	0.682741	0.871978	1.05176	1.34328	5.238499
36	-244.9964	-411.9841	166.9876	0.2947153	0.0238132	0.0146156	0.00850426	0.00633629	0.0148364	0.0057795	0.0758181	0.0262846	0.0481598	0.0121566	0.115581	0.0363135	0.0811418	0.270598	0.00793243	0.159411	0.0222042	0.00879539	0.0542346	0.0378659	0.106992	0.0147188	0.0545548	0.0342322	0.021035	0.0516764	0.00868633	0.0176477	0.0543255	0.0296128	0.0125038	0.0581649	0.0311787	0.0121055	0.00325739	0.0391884	0.08493	0.0559624	0.00770517	0.124166	0.0866455	0.00324052	0.00129989	0.0862486	0.00333191	0.0397873	0.0330741	0.00387173	0.131749	0.121096	0.126055	0.0303845	0.0116467	0.0525626	0.122985	0.0203309	0.0622652	0.0445014	0.0129836	0.0396828	0.0427662	0.0843305	0.0612854	0.0316643	0.0386153	0.162699	0.0600219	0.019067	0.0116099	0.0251995	0.0483728	0.0395545	0.0317845	0.00893992	0.00175314	0.177818	0.0112609	0.025271	0.00802279	0.0732628	0.02081	0.00529441	0.0299268	0.0317746	0.060009	0.00724411	0.0637782	0.0328527	0.051162	0.00479694	0.0445898	0.169103	0.0331376	0.127841	0.0911962	0.0446259	0.141578	0.00495098	0.00303873	0.00176811	0.00131737	0.00308462	0.00120161	0.0157633	0.00546482	0.0100129	0.00252747	0.0240304	0.00754991	0.0168701	0.0562598	0.00164923	0.033143	0.00461646	0.00182864	0.0112759	0.00787268	0.0222447	0.00306017	0.0113425	0.00711719	0.00437337	0.010744	0.00180597	0.00366911	0.0112948	0.00615678	0.00259966	0.012093	0.00648234	0.00251686	0.000677241	0.00814763	0.0176577	0.0116351	0.00160198	0.0258154	0.0180144	0.000673734	0.00027026	0.0179319	0.000692736	0.00827215	0.00687642	0.000804969	0.0273919	0.0251769	0.026208	0.00631723	0.00242146	0.0109283	0.0255698	0.00422698	0.0129455	0.00925226	0.0026994	0.00825043	0.0088915	0.0175331	0.0127418	0.00658331	0.00802848	0.0338266	0.0124791	0.00396421	0.0024138	0.00523922	0.0100572	0.00822374	0.00660829	0.00185869	0.000364494	0.0369701	0.00234125	0.00525408	0.00166801	0.015232	0.00432659	0.00110076	0.00622205	0.00660623	0.0124764	0.00150612	0.0132601	0.00683038	0.0106371	0.000997329	0.00927064	0.0351581	0.00688961	0.0265794	0.0189605	0.00927814	0.0294353	0.682185	0.871677	1.05178	1.34393	4.809789
72	-270.5912	-436.6676	166.0764	0.7960206	0.0181557	0.0477214	0.000286727	0.0195771	0.0217191	0.0505975	0.0333545	0.0664384	0.0231135	0.00871722	0.0683923	0.0328912	0.101854	0.203137	0.00272216	0.114184	0.0578321	0.0531303	0.0862125	0.106672	0.0276449	0.0154232	0.0492606	0.0933177	0.0111558	0.00781226	0.0034361	0.0513747	0.0339112	0.0548435	0.00924995	0.0305807	0.0391935	0.0415511	0.0117112	0.00422361	0.104425	0.0803546	0.0657214	0.0326111	0.108596	0.0380184	0.0378539	0.0569239	0.0633679	0.0217429	0.0053369	0.00681327	0.112986	0.0389003	0.0660207	0.0549976	0.0205814	0.055984	0.0527953	0.0145167	0.162816	0.00748067	0.0272258	0.0576234	0.00295494	0.190263	0.00809002	0.00443521	0.0378174	0.0391895	0.0301162	0.0358063	0.0460456	0.0198232	0.0867756	0.0325568	0.156077	0.0043616	0.0750931	0.0906973	0.046594	0.00723164	0.0714606	0.142319	0.0580484	0.0441592	0.0213423	0.138867	0.0539515	0.123784	0.0245822	0.00438099	0.0652975	0.00276625	0.021249	0.133564	0.0445817	0.0446299	0.147605	0.0681569	0.0181636	0.00360381	0.00947243	5.69136e-05	0.00388593	0.00431111	0.0100433	0.00662068	0.0131877	0.0045879	0.00173032	0.0135755	0.00652872	0.0202175	0.0403215	0.000540334	0.0226648	0.0114793	0.0105461	0.0171127	0.0211737	0.00548735	0.00306142	0.00977795	0.018523	0.00221437	0.00155069	0.000682047	0.0101976	0.00673118	0.0108861	0.00183606	0.0060701	0.00777968	0.00824766	0.00232461	0.000838361	0.0207277	0.0159499	0.0130453	0.00647312	0.0215557	0.00754643	0.00751378	0.0112991	0.0125782	0.00431585	0.00105934	0.0013524	0.0224271	0.00772149	0.0131047	0.0109167	0.0040853	0.0111125	0.0104796	0.00288148	0.032318	0.00148487	0.00540416	0.0114379	0.000586538	0.0377661	0.00160582	0.000880364	0.00750654	0.00777889	0.0059779	0.00710734	0.00913978	0.00393478	0.0172245	0.00646234	0.0309803	0.000865752	0.0149056	0.0180029	0.00924864	0.00143544	0.0141845	0.0282496	0.0115223	0.00876535	0.00423632	0.0275643	0.0107091	0.0245703	0.00487942	0.000869602	0.0129612	0.000549086	0.0042178	0.0265117	0.00884922	0.00885877	0.0292988	0.0135288	0.00360538	0.291555	0.565261	0.938774	1.82007	5.037929
108	-249.6775	-417.1594	167.4819	0.4994552	0.0652231	0.135012	0.000777057	0.0327991	0.0852927	0.0299261	0.041003	0.0211009	0.0679041	0.0472	0.0811212	0.0118608	0.00489205	0.163193	0.0200041	0.0839205	0.000520616	0.0619662	0.0355272	0.061814	0.0723785	0.0104921	0.0227888	0.00188102	0.0111147	0.0153607	0.0269404	0.106466	0.00780121	0.0800515	0.082093	0.01928	0.0175157	0.112017	0.0643443	0.0192695	0.0623207	0.0466195	0.0184799	0.063476	0.142445	0.0810928	0.0267595	0.0171498	0.0105361	0.00720494	0.00983124	0.027178	0.024091	0.134946	0.0800376	0.0699569	0.0816565	0.0255923	0.0580953	0.0143281	0.18947	0.00449677	0.0280847	0.0222185	0.00490564	0.101263	0.0225827	0.00702836	0.0183064	0.025223	0.0152615	0.0156434	0.139112	0.00213732	0.0137123	0.0453112	0.00247904	0.00446901	0.0822075	0.119228	0.00749263	0.027686	0.0135272	0.0767061	0.00525624	0.00764926	0.0111375	0.0200953	0.0737524	0.135331	0.069217	0.026426	0.0245719	0.0309922	0.00409184	0.0731898	0.0596629	0.0220813	0.0295551	0.112571	0.000991165	0.0147638	0.0305611	0.000175893	0.00742436	0.0193067	0.00677402	0.00928137	0.00477637	0.0153707	0.0106841	0.0183625	0.0026848	0.00110736	0.0369402	0.0045281	0.0189961	0.000117846	0.0140266	0.00804189	0.0139921	0.0163835	0.00237498	0.00515843	0.000425785	0.0025159	0.00347703	0.00609819	0.0240995	0.00176587	0.0181203	0.0185824	0.0043642	0.00396482	0.025356	0.0145649	0.00436182	0.0141068	0.0105527	0.00418307	0.0143683	0.0322436	0.018356	0.00605725	0.00388201	0.00238492	0.0016309	0.00222538	0.00615196	0.0054532	0.0305461	0.0181172	0.0158353	0.0184836	0.00579304	0.0131504	0.00324328	0.042888	0.00101788	0.00635721	0.00502935	0.00111043	0.0229218	0.00511179	0.00159093	0.0041438	0.00570943	0.00345458	0.00354102	0.0314893	0.000483801	0.0031039	0.0102566	0.000561151	0.0010116	0.0186083	0.0269883	0.00169602	0.00626695	0.00306199	0.0173631	0.00118979	0.00173147	0.00252106	0.00454873	0.0166945	0.0306332	0.0156678	0.00598176	0.00556205	0.00701535	0.000926223	0.0165671	0.0135052	0.00499829	0.00669005	0.0254814	0.000224358	0.496945	0.752862	1.03502	1.56803	4.417774
144	-262.7923	-430.943	168.1507	0.3033401	0.0185894	0.0157385	0.0194784	0.013396	0.0775268	0.0292084	0.026876	0.0250352	0.0482125	0.010061	0.102043	0.007672	0.129384	0.0998079	0.00828353	0.0547348	0.046164	0.0282549	0.0445397	0.13622	0.0112292	0.019187	0.00916991	0.00142283	0.0106733	0.00526244	0.0230048	0.0731488	0.115186	0.0255353	0.0473209	0.0386753	0.0460013	0.0731318	0.00409309	0.00831815	0.0733921	0.0280434	0.00240782	0.00958462	0.135506	0.0477104	0.0285806	0.0381965	0.029677	0.0257247	0.00745602	0.00627771	0.0500113	0.0866803	0.0539864	0.00205113	0.0560341	0.0128185	0.0134436	0.0291423	0.0720345	0.0752997	0.0422733	0.0627883	0.050681	0.0420182	0.0898997	0.0157129	0.0368583	0.00116447	0.0175432	0.0988372	0.0169947	0.0552683	0.0278991	0.0122305	0.000241836	0.0296765	0.0735342	0.0420261	0.0134811	0.0234135	0.00504537	0.00678494	0.0411621	0.0326644	0.0148022	0.0167951	0.14009	0.100199	0.0961743	0.0418628	0.0248458	0.0443553	0.013708	0.019989	0.0456039	0.0437253	0.203997	0.146372	0.0228138	0.00447919	0.00379224	0.00469338	0.00322782	0.0186804	0.00703786	0.00647586	0.00603231	0.011617	0.00242423	0.0245877	0.0018486	0.0311756	0.0240491	0.00199595	0.0131885	0.0111234	0.00680812	0.010732	0.0328227	0.00270572	0.00462318	0.00220952	0.000342835	0.00257177	0.001268	0.00554309	0.0176255	0.0277544	0.00615281	0.0114021	0.00931895	0.0110842	0.0176214	0.000986244	0.00200429	0.0176841	0.00675716	0.000580174	0.00230945	0.0326507	0.011496	0.0068866	0.00920359	0.00715078	0.00619847	0.00179655	0.00151264	0.0120504	0.0208859	0.0130082	0.000494226	0.0135016	0.00308866	0.00323929	0.00702194	0.017357	0.0181437	0.0101859	0.0151291	0.0122118	0.0101244	0.0216616	0.00378608	0.00888113	0.000280584	0.0042271	0.0238152	0.00409494	0.0133171	0.00672239	0.00294698	5.82712e-05	0.00715066	0.0177183	0.0101263	0.00324831	0.00564157	0.0012157	0.00163485	0.00991815	0.00787061	0.00356665	0.00404685	0.0337553	0.0241433	0.0231735	0.010087	0.0059867	0.0106876	0.003303	0.00481641	0.0109884	0.0105358	0.0491537	0.0352687	0.00549706	0.673711	0.867046	1.05195	1.35383	4.150177
180	-254.2721	-419.3225	165.0504	0.4118987	0.0145849	0.00992741	0.0621823	0.0170883	0.0570197	0.0148538	0.00122448	0.0559236	0.0542368	0.0421554	0.0833252	0.0176462	0.0624188	0.227706	0.0128853	0.0509722	0.0592478	0.106657	0.107706	0.0567042	0.0312019	0.102443	0.0294758	0.000948973	0.0126453	0.0191521	0.0160859	0.0295378	0.0975268	0.034901	0.0119355	0.0298214	0.0347502	0.0477856	0.0518244	0.0212053	0.244131	0.0407318	0.00356238	0.027907	0.171299	0.0244627	0.00470598	0.0626341	0.0594513	0.113171	0.122294	0.00763823	0.24801	0.07292	0.054724	0.0318786	0.00984985	0.082191	0.0250968	0.0494881	0.0198462	0.134799	0.12503	0.167274	0.0860829	0.0399582	0.14658	0.0754294	0.0587967	0.015473	0.0186756	0.0321679	0.0275623	0.118333	0.210353	0.00437719	0.0117989	0.0890307	0.0414509	0.11148	0.105877	0.0358009	0.0263712	0.114297	0.0222127	0.0228787	0.0149142	0.0291948	0.135853	0.0699809	0.0633009	0.0353436	0.0688368	0.0288357	0.0370557	0.0230105	0.0843906	0.0901504	0.0653671	0.0385912	0.0260647	0.00250829	0.0017073	0.010694	0.00293882	0.00980617	0.00255454	0.000210584	0.00961766	0.00932756	0.00724983	0.0143301	0.00303477	0.0107347	0.0391606	0.002216	0.00876612	0.0101894	0.0183427	0.0185231	0.0097519	0.00536607	0.0176181	0.00506921	0.000163203	0.00217471	0.00329375	0.00276644	0.00507986	0.0167725	0.00600223	0.00205265	0.00512864	0.00597629	0.00821811	0.00891269	0.00364686	0.0419852	0.007005	0.000612652	0.00479941	0.0294598	0.00420705	0.000809327	0.0107717	0.0102244	0.0194631	0.0210319	0.00131361	0.0426524	0.0125407	0.00941136	0.00548244	0.00169396	0.0141351	0.00431611	0.0085109	0.00341312	0.0231825	0.0215025	0.0287675	0.0148044	0.00687196	0.0252087	0.0129722	0.0101118	0.00266102	0.0032118	0.00553218	0.00474013	0.0203507	0.0361762	0.000752783	0.00202916	0.0153114	0.00712867	0.0191721	0.0182085	0.00615698	0.00453528	0.0196566	0.00382011	0.00393465	0.00256493	0.00502088	0.0233637	0.0120352	0.0108864	0.00607834	0.0118385	0.00495911	0.00637279	0.00395732	0.0145134	0.0155039	0.0112417	0.00663687	0.00448257	0.571976	0.805673	1.04751	1.4755	5.814678
216	-256.3847	-423.938	167.5533	0.1276986	0.0204106	0.0168774	0.0220037	0.0044225	0.0218725	0.0310107	0.0127295	0.040134	0.00975211	0.0261294	0.0324054	0.00721371	0.0994972	0.2284	0.00224252	0.0280566	0.023818	0.0567647	0.00619808	0.0560524	0.0248863	0.0215198	0.0192908	0.000741099	0.00380068	0.033218	0.013998	0.00359776	0.0142939	0.0722206	0.0495712	0.0205402	0.0149068	0.0962681	0.00573743	0.00763567	0.36914	0.0652907	0.00116008	0.0386643	0.131738	0.0155375	0.054712	0.050229	0.023974	0.0124812	0.0224342	0.0497531	0.012784	0.0380881	0.0342043	0.0402727	0.0340189	0.0766563	0.0052089	0.0518761	0.0434054	0.0504682	0.0262539	0.0532106	0.00761443	0.0704203	0.118609	0.128585	0.171333	0.00469058	0.0114953	0.0555072	0.0543212	0.0910042	0.101838	0.0483986	0.0298828	0.0189798	0.0117908	0.113253	0.0567578	0.0813879	0.0595241	0.0613509	0.0405085	0.119413	0.0739108	0.0228138	0.0207953	0.0292445	0.0856623	0.0842468	0.0465365	0.0260777	0.0991995	0.000667594	0.0250511	0.0668116	0.0341654	0.0492834	0.0158353	0.0044499	0.00367959	0.00479724	0.000964191	0.00476863	0.00676093	0.00277528	0.00875	0.00212615	0.00569673	0.00706501	0.00157273	0.0216923	0.0497957	0.000488914	0.00611689	0.0051928	0.0123758	0.0013513	0.0122205	0.00542569	0.00469173	0.00420576	0.000161574	0.000828623	0.00724217	0.00305184	0.000784382	0.00311635	0.0157455	0.0108075	0.00447816	0.00324998	0.0209883	0.00125087	0.00166472	0.0804796	0.0142346	0.00025292	0.00842958	0.0287215	0.00338747	0.0119283	0.0109509	0.0052268	0.00272114	0.00489108	0.0108471	0.00278717	0.00830394	0.0074572	0.00878024	0.00741677	0.0167126	0.00113564	0.01131	0.00946321	0.0110031	0.00572387	0.011601	0.00166009	0.015353	0.025859	0.028034	0.0373538	0.00102264	0.0025062	0.0121017	0.0118431	0.0198407	0.0222026	0.0105518	0.00651503	0.00413796	0.00257063	0.0246914	0.0123743	0.0177442	0.0129774	0.0133757	0.00883164	0.0260344	0.016114	0.00497386	0.00453378	0.00637587	0.018676	0.0183674	0.0101459	0.00568545	0.0216274	0.000145548	0.00546164	0.0145662	0.00744872	0.0107448	0.00345242	0.856371	0.95233	1.03307	1.14883	4.586745
252	-263.492	-430.0421	166.55	0.7501517	0.0446385	0.0170516	0.052166	0.00221171	0.00524435	0.0755412	0.0798151	0.0264787	0.00389249	0.046609	0.155526	0.0367178	0.0921614	0.242066	0.0195275	0.150686	0.000481022	0.0187395	0.00959731	0.0356846	0.011267	0.0290104	0.0450385	0.0328771	0.00879182	0.0328861	0.00946446	0.0099852	0.0963893	0.0265911	0.0719133	0.0542859	0.0147411	0.0994666	0.0330649	0.0504275	0.167567	0.0553081	0.000665551	0.0214806	0.0853667	0.0148801	0.00587781	0.0180349	0.0284146	0.00189584	0.0456124	0.0024324	0.061841	0.0778093	0.05902	0.0669784	0.0166316	0.0235974	0.00694504	0.0467139	0.0431429	0.0949694	0.0581825	0.0710772	0.0418959	0.062238	0.081569	0.00971505	0.223579	0.0199472	0.000963414	0.0126091	0.0177647	0.0276139	0.066815	0.0484296	0.073067	0.035393	0.0552416	0.117439	0.00448333	0.00398956	0.0540174	0.028195	0.0638428	0.0309638	0.171117	0.00425523	0.00682163	0.0407122	0.0299648	0.035944	0.0689134	0.00596101	0.103979	0.00130296	0.101694	0.0726352	0.0814057	0.0796249	0.100253	0.00930001	0.00355254	0.0108683	0.000460789	0.00109261	0.0157383	0.0166287	0.00551657	0.000810962	0.00971054	0.0324023	0.0076498	0.019201	0.0504321	0.00406836	0.0313939	0.000100216	0.00390419	0.00199951	0.00743455	0.00234738	0.00604405	0.00938335	0.00684962	0.00183169	0.0068515	0.00197183	0.00208032	0.0200818	0.00554001	0.0149825	0.01131	0.00307116	0.0207229	0.00688876	0.0105061	0.0349109	0.0115229	0.000138661	0.00447528	0.0177853	0.00310013	0.00122459	0.0037574	0.00591991	0.000394981	0.00950291	0.000506768	0.012884	0.0162108	0.0122963	0.0139543	0.00346503	0.0049163	0.00144693	0.00973239	0.00898841	0.019786	0.0121218	0.0148083	0.00872861	0.0129667	0.0169941	0.00202404	0.0465805	0.00415581	0.000200718	0.00262699	0.0037011	0.00575309	0.0139203	0.0100898	0.0152228	0.0073738	0.0115091	0.0244672	0.00093406	0.000831187	0.011254	0.00587416	0.013301	0.00645102	0.0356506	0.000886537	0.00142122	0.00848201	0.00624287	0.00748859	0.0143574	0.00124192	0.021663	0.00027146	0.021187	0.0151328	0.0169601	0.0165891	0.0208868	0.318447	0.594288	0.958548	1.78885	4.799836
288	-265.8129	-433.8192	168.0063	0.1179707	0.0464107	0.0734175	0.0155514	0.0103615	0.0190367	0.0173438	0.0340137	0.0162052	0.00329186	0.0865991	0.0470302	0.00866281	0.00814771	0.132097	0.0649255	0.0555172	0.0114591	0.0499995	0.0264262	0.111841	0.0235182	0.0682618	0.0119825	0.0151061	0.0568258	0.144747	0.0100514	0.0257713	0.0944433	0.0795815	0.0856717	0.0389699	0.0167245	0.120836	0.0244652	0.0121717	0.228391	0.0496219	0.00392042	0.0188074	0.11939	0.00273802	0.00684004	0.00905279	0.089186	0.000202538	0.0396203	0.00699067	0.0691695	0.0704959	0.0250024	0.0761808	0.00661969	0.0375526	0.00984577	0.00639946	0.0887351	0.0212677	0.034667	0.0224147	0.100225	0.0848921	0.0225934	0.00653874	0.0781942	0.0197551	0.0141091	0.0126572	0.174338	0.0166799	0.0108212	0.0204966	0.0303132	0.0244335	0.114357	0.0745054	0.0136566	0.00799279	0.0171065	0.0627792	0.004399	0.0248252	0.0530823	0.0470965	0.136675	0.00918393	0.018768	0.00906045	0.0188463	0.0752847	0.125879	0.0301909	0.0588935	0.00405897	0.0527613	0.0194098	0.031654	0.0107009	0.0169278	0.00358567	0.00238904	0.00438928	0.00399895	0.00784251	0.00373642	0.000759002	0.0199671	0.0108437	0.00199738	0.00187861	0.0304575	0.0149698	0.0128006	0.00264212	0.0115283	0.00609307	0.0257872	0.00542257	0.0157391	0.00276279	0.003483	0.0131023	0.0333743	0.00231755	0.00594206	0.0217757	0.0183491	0.0197533	0.00898527	0.00385616	0.0278611	0.00564092	0.00280643	0.05266	0.0114413	0.000903928	0.00433641	0.0275277	0.000631304	0.0015771	0.0020873	0.0205636	4.66991e-05	0.00913522	0.00161183	0.0159484	0.0162542	0.00576479	0.017565	0.0015263	0.00865848	0.00227013	0.00147552	0.0204596	0.00490367	0.00799313	0.00516814	0.0231089	0.0195735	0.00520934	0.00150763	0.0180292	0.00455493	0.00325313	0.00291836	0.040197	0.00384587	0.00249504	0.00472589	0.0069893	0.00563361	0.0263672	0.0171787	0.00314878	0.00184289	0.00394424	0.014475	0.00101427	0.00572393	0.0122391	0.010859	0.031513	0.00211753	0.00432732	0.00208906	0.00434538	0.0173583	0.0290237	0.00696109	0.013579	0.000935874	0.0121651	0.0044753	0.00729845	0.867044	0.956429	1.03111	1.1374	4.337091
324	-259.3592	-426.208	166.8488	0.5849584	0.0187647	0.00758598	0.0862342	0.00478712	0.055138	0.00902437	0.0127997	0.0647324	0.0132033	0.048787	0.118207	0.000239527	0.0485734	0.138518	0.0327006	0.0779246	0.017441	0.0480484	0.0321392	0.159744	0.0222379	0.0227742	0.0209794	0.0372252	0.00528387	0.0796441	0.00327019	0.0320853	0.0180274	0.0973402	0.0101027	0.0213862	0.0182153	0.0277196	0.0244716	0.00368082	0.114452	0.154646	0.0234646	0.0228732	0.20975	0.0166281	0.0244752	0.0173583	0.122211	0.0329922	0.0322442	0.0304588	0.0891345	0.0136546	0.0256409	0.0583725	0.0193811	0.0343055	0.0108452	0.0213932	0.143746	0.0229647	0.00234005	0.00335061	0.0722156	0.0882059	0.0291147	0.0418567	0.165523	0.085425	0.0158798	0.0725671	0.164665	0.031975	0.0167199	0.00839478	0.0218992	0.0407921	0.0868128	0.0370351	0.0223676	0.0188988	0.0129149	0.022808	0.0568519	0.0333075	0.0496862	0.0627805	0.0995038	0.0141665	0.0153283	0.00350755	0.0213401	0.163071	0.173424	0.0132209	0.135162	0.0472471	0.040962	0.0359828	0.0178764	0.0039712	0.00160543	0.0182498	0.0010131	0.0116689	0.00190983	0.00270882	0.0136994	0.00279423	0.0103248	0.0250163	5.06914e-05	0.0102796	0.0293148	0.00692046	0.0164912	0.00369104	0.0101685	0.00680165	0.0338067	0.00470622	0.00481971	0.00443989	0.007878	0.00111823	0.0168551	0.000692073	0.00679025	0.00381515	0.0206002	0.00213805	0.00452599	0.00385493	0.00586631	0.00517895	0.000778974	0.0242216	0.0327279	0.00496583	0.00484068	0.0443897	0.00351902	0.0051797	0.00367354	0.0258636	0.00698215	0.00682386	0.00644601	0.0188636	0.00288974	0.00542639	0.0123534	0.00410164	0.0072601	0.00229518	0.00452746	0.0304211	0.00486004	0.000495227	0.000709093	0.015283	0.0186671	0.00616157	0.00885816	0.0350297	0.0180786	0.00336066	0.0153574	0.0348481	0.0067669	0.00353844	0.00177659	0.00463455	0.00863286	0.0183723	0.00783777	0.00473366	0.00399957	0.0027332	0.00482688	0.0120316	0.0070489	0.0105151	0.0132863	0.0210581	0.00299808	0.00324395	0.000742305	0.00451623	0.0345108	0.036702	0.00279795	0.0286044	0.00999894	0.00866882	0.00761506	0.00378319	0.429989	0.699437	1.01542	1.65172	4.72521
