Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-749.6965	-921.3811	171.6845	1.368996	1.250745
6	-742.7173	-914.2637	171.5465	1.320456	1.400656
12	-745.1527	-916.4636	171.3109	0.9501116	1.839994
18	-745.1676	-916.561	171.3934	1.080068	1.691822
24	-747.4632	-919.2116	171.7483	0.9435589	1.533456
30	-745.2363	-917.0118	171.7755	0.9530019	1.50618
36	-748.988	-920.4368	171.4489	1.072052	1.657993
42	-747.9829	-919.7687	171.7858	1.072052	1.407686
48	-750.0863	-921.6029	171.5166	1.015545	1.649942
54	-755.0586	-926.2877	171.2291	0.9498082	1.896085
60	-748.2591	-919.4398	171.1807	0.9759262	1.911213
66	-756.9269	-928.548	171.6212	1.129866	1.489269
72	-744.6321	-916.4125	171.7805	1.05528	1.424777
78	-740.8076	-912.7645	171.9569	1.096476	1.25087
84	-738.469	-910.0294	171.5603	1.007967	1.623916
90	-734.4622	-905.9431	171.4809	0.6542881	1.925665
96	-750.5502	-922.0315	171.4814	0.8130252	1.817065
102	-748.1262	-919.6759	171.5497	1.120934	1.549218
108	-748.445	-919.8589	171.4139	0.9733854	1.752513
114	-740.0227	-911.6113	171.5886	1.177685	1.477792
120	-736.2927	-907.9516	171.6589	1.082077	1.496804
126	-745.1951	-917.0224	171.8273	1.335728	1.157082
132	-748.3501	-920.3097	171.9596	1.365675	1.006029
138	-746.3203	-918.4674	172.1471	1.178176	1.006029
144	-739.9238	-911.2335	171.3097	1.094229	1.740852
150	-753.1429	-924.9455	171.8026	0.7963795	1.601711
156	-741.9706	-913.3694	171.3989	0.9846066	1.755203
162	-741.6029	-913.4818	171.8788	1.109531	1.304277
168	-752.6943	-924.199	171.5048	1.40599	1.366326
174	-753.0402	-924.5576	171.5174	1.538901	1.248415
180	-757.1962	-929.0006	171.8044	1.08856	1.38029
186	-744.7367	-916.3926	171.6559	1.230285	1.385653
192	-749.024	-920.7798	171.7558	1.019584	1.470856
198	-760.9917	-932.3725	171.3808	1.220125	1.600292
204	-746.9459	-918.5172	171.5713	1.118319	1.535108
210	-747.1316	-919.0163	171.8847	1.487299	0.9583847
216	-744.5507	-916.1395	171.5888	1.825808	0.9126222
222	-741.4936	-913.2103	171.7168	1.653388	0.9603335
228	-741.7584	-913.3104	171.552	1.732034	1.046201
234	-742.1076	-913.6594	171.5518	1.732034	1.046424
240	-740.2645	-911.5482	171.2838	1.415526	1.52797
246	-730.2286	-902.0127	171.7842	1.12495	1.367609
252	-731.6997	-903.4202	171.7206	0.7921685	1.663847
258	-735.9118	-907.5891	171.6773	1.136293	1.441806
264	-737.4427	-909.1199	171.6773	1.136293	1.441806
270	-727.1392	-898.825	171.6858	0.9396646	1.582342
276	-740.0579	-911.6023	171.5444	0.864985	1.737055
282	-732.4218	-903.7128	171.2911	1.162904	1.705614
288	-733.3303	-904.8885	171.5581	1.069219	1.580995
294	-732.5691	-904.0291	171.4599	1.146784	1.596041
300	-736.2565	-907.8084	171.5518	1.191321	1.495191
306	-732.9695	-904.4875	171.518	1.333403	1.412663
312	-742.3513	-913.7812	171.4299	1.36372	1.457003
318	-744.6922	-916.445	171.7528	1.040824	1.457003
324	-734.9085	-906.5208	171.6123	1.181316	1.457003
330	-742.369	-914.0174	171.6485	1.181316	1.429347
336	-739.3417	-910.7419	171.4003	1.272755	1.547436
342	-738.0732	-909.294	171.2208	1.158084	1.758416
348	-737.348	-909.0545	171.7065	1.042751	1.490602
354	-742.5209	-914.1508	171.6299	1.162245	1.458166
360	-745.7331	-917.0427	171.3096	0.9716924	1.826079
366	-748.2636	-919.1452	170.8816	0.9449336	2.130565
372	-747.5445	-918.9056	171.3611	0.7516696	1.940838
378	-752.9316	-924.5157	171.5842	0.905757	1.680105
384	-740.7971	-912.5247	171.7276	0.9507707	1.543473
390	-737.9572	-909.4261	171.4689	1.102643	1.621531
396	-741.1518	-912.7532	171.6014	0.9020628	1.67046
402	-741.0938	-912.7888	171.695	1.278728	1.31613
408	-753.1745	-924.2481	171.0736	1.121653	1.884937
414	-740.3602	-912.1871	171.8269	1.045535	1.396357
420	-739.0433	-911.0069	171.9636	1.060352	1.275211
426	-733.27	-904.7408	171.4707	1.464722	1.34677
432	-741.4301	-913.1322	171.7021	1.140728	1.419296
438	-744.961	-916.7023	171.7413	1.294283	1.265643
444	-750.9616	-922.5365	171.5749	1.409271	1.307672
450	-742.1389	-913.5427	171.4037	1.202398	1.596462
456	-734.3781	-905.9503	171.5721	1.112842	1.538575
462	-742.2312	-913.6912	171.46	1.254985	1.516313
468	-748.4419	-920.0721	171.6303	1.395088	1.274087
474	-740.8137	-912.328	171.5142	1.346516	1.405446
480	-763.7163	-935.6282	171.9119	1.213717	1.189647
486	-752.3252	-923.9394	171.6142	1.194545	1.445479
492	-743.1314	-914.9153	171.7839	1.244458	1.271604
498	-737.7436	-909.4168	171.6731	1.221435	1.379044
504	-736.9937	-908.3883	171.3945	1.820621	1.110436
510	-740.6581	-912.3651	171.707	1.372313	1.229151
516	-734.7563	-906.4302	171.6738	1.40547	1.229151
522	-751.3561	-922.8564	171.5003	1.546833	1.256039
528	-739.8569	-911.6097	171.7528	0.8990631	1.563003
534	-733.9837	-905.7738	171.7901	1.272969	1.242781
540	-740.858	-912.3968	171.5388	1.239059	1.469035
546	-749.1076	-920.5794	171.4719	1.009516	1.686189
552	-753.0921	-924.5747	171.4826	0.9945758	1.689168
558	-744.8429	-916.6161	171.7731	0.8115368	1.612071
564	-746.6812	-918.5851	171.9039	0.8115368	1.515941
570	-747.3325	-919.1188	171.7862	1.149213	1.346764
576	-748.2943	-919.8903	171.596	1.149213	1.493657
582	-744.05	-915.7078	171.6578	0.881885	1.644544
588	-744.343	-915.5855	171.2425	0.8970978	1.922716
594	-743.0816	-914.4105	171.3288	0.7525885	1.961879
600	-747.4724	-918.7718	171.2994	0.9495119	1.848346
606	-751.573	-923.1827	171.6097	0.9132822	1.656511
612	-751.7926	-923.3614	171.5688	0.9889114	1.631566
618	-742.1401	-913.4849	171.3448	1.388815	1.502336
624	-740.5092	-912.1837	171.6745	0.8191203	1.677472
630	-756.1552	-927.9296	171.7743	0.7767729	1.6363
636	-745.3285	-916.7977	171.4692	1.084985	1.634113
642	-743.2437	-914.9332	171.6896	0.9890948	1.543252
648	-739.3958	-910.4632	171.0674	1.383275	1.707939
654	-734.3605	-905.9067	171.5462	0.8316302	1.759152
660	-740.8189	-912.3039	171.485	1.315878	1.451508
666	-734.8069	-906.25	171.4431	1.529833	1.316763
672	-748.7829	-920.3275	171.5445	1.341022	1.386106
678	-749.1944	-920.778	171.5836	1.186603	1.474818
684	-749.1044	-920.731	171.6266	0.7844388	1.735877
690	-753.2102	-925.0458	171.8356	0.7238562	1.630291
696	-739.8584	-911.2972	171.4388	0.7238562	1.907095
702	-743.8835	-915.459	171.5755	1.145753	1.51157
708	-758.6266	-930.1811	171.5546	1.263168	1.438612
714	-738.8913	-910.45	171.5587	0.9476941	1.668353
720	-740.0863	-911.9489	171.8626	0.9755447	1.422892
726	-732.4589	-904.1614	171.7025	0.9311398	1.576419
