Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-524.3876	-697.0392	172.6516	0.7551902	0.9212237
6	-529.176	-701.7104	172.5343	0.8855412	0.9067601
12	-547.0652	-719.534	172.4688	1.099688	0.7105649
18	-540.3767	-713.0029	172.6262	0.7321734	0.972503
24	-538.4176	-711.1411	172.7235	0.567507	1.039473
30	-542.7372	-715.2056	172.4684	0.9518914	0.9063419
36	-551.6524	-724.1877	172.5353	0.9024711	0.8865293
42	-533.7922	-706.4074	172.6152	0.8714479	0.8279094
48	-533.9339	-706.8234	172.8894	0.6933763	0.6852809
54	-538.6966	-710.7368	172.0402	1.512017	0.7368205
60	-526.0847	-698.203	172.1183	1.512017	0.565286
66	-523.8148	-695.9865	172.1717	1.431688	0.6435912
72	-522.8357	-695.0101	172.1744	1.431688	0.6374806
78	-520.4687	-692.5245	172.0557	1.543377	0.6529854
84	-541.1115	-713.5675	172.456	1.166199	0.5945436
90	-526.2018	-698.6678	172.4659	1.08602	0.7372416
96	-530.6995	-702.8478	172.1483	1.486713	0.5405054
102	-525.3034	-697.4598	172.1564	1.479024	0.5375016
108	-523.4536	-696.0872	172.6336	0.9000469	0.7646395
114	-528.9796	-701.8206	172.841	0.6943114	0.7622477
120	-523.2416	-695.4931	172.2516	1.382085	0.4541953
126	-530.4143	-702.5086	172.0943	1.520128	0.6168928
132	-531.1458	-703.6474	172.5015	1.112897	0.6168928
138	-531.1569	-703.68	172.5232	1.114947	0.5037951
144	-522.177	-694.3989	172.2219	1.410081	0.5573132
150	-523.7923	-696.3467	172.5544	0.9088716	0.8566562
156	-528.9603	-701.3935	172.4331	0.916714	0.981257
162	-536.3468	-708.7102	172.3633	1.19309	0.7302138
168	-536.5325	-709.0752	172.5426	0.8044492	0.984086
174	-532.7435	-705.2634	172.5199	0.8271873	0.984086
180	-530.5673	-703.1454	172.5782	0.5290145	1.205483
186	-538.7395	-711.482	172.7425	0.8087834	0.7383293
192	-537.3227	-709.4877	172.1651	1.31838	0.8319044
198	-537.1659	-709.3131	172.1472	1.466098	0.6199778
204	-536.2193	-708.9989	172.7796	0.650416	0.8953532
210	-535.7791	-708.2522	172.4731	0.650416	1.19152
216	-545.5119	-718.0017	172.4897	0.8899194	0.9503378
222	-549.3681	-721.4936	172.1255	1.166343	1.038734
228	-535.3252	-707.9069	172.5817	0.9585676	0.7549999
234	-524.6927	-697.386	172.6932	0.8560369	0.7413959
240	-525.4778	-697.6598	172.182	1.327446	0.7982429
246	-532.4568	-704.6294	172.1726	1.273236	0.8771991
252	-521.5485	-693.7802	172.2317	1.400156	0.55829
258	-525.1274	-696.665	171.5376	2.08837	0.4260807
264	-529.9671	-701.6812	171.7141	1.907501	0.5965761
270	-538.9826	-710.777	171.7944	1.819316	0.6187917
276	-539.1486	-711.5833	172.4347	1.179061	0.6187917
282	-547.3106	-719.6301	172.3195	1.23932	0.7263775
288	-544.5538	-717.009	172.4552	1.098115	0.7351041
294	-533.0988	-705.381	172.2823	1.270927	0.7353221
300	-529.8421	-702.2045	172.3624	1.270927	0.4525904
306	-525.5168	-697.832	172.3152	1.309324	0.587249
312	-531.7604	-704.3584	172.5981	0.9896331	0.676046
318	-541.2912	-713.409	172.1177	1.469947	0.676046
324	-538.4318	-710.7918	172.36	0.7917873	1.166973
330	-535.7945	-708.447	172.6524	0.7307302	0.9466297
336	-544.5628	-717.1405	172.5776	0.9976951	0.6987682
342	-541.5057	-713.7567	172.251	1.270538	0.7818386
348	-534.2227	-706.804	172.5813	0.9268807	0.7998974
354	-526.0072	-698.5824	172.5752	0.7789628	0.9768583
360	-531.9388	-704.5593	172.6204	0.954256	0.6998282
366	-524.6313	-697.1649	172.5336	0.9429996	0.8404516
372	-525.9778	-698.4357	172.4579	1.177246	0.5396632
378	-533.2873	-705.8229	172.5356	1.078488	0.6176981
