Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2064.675	-2235.165	170.4894	0.09896355	1.295332	1.044386	1.418484
6	-2070.566	-2241.112	170.5461	0.08981722	1.274724	1.044386	1.397126
12	-2069.475	-2240.348	170.8726	0.1028196	0.9849026	0.9574072	1.424063
18	-2044	-2215.097	171.097	0.11279	0.8565091	1.054753	1.261484
24	-2051.057	-2221.995	170.9388	0.1236384	0.9398268	0.9153107	1.42417
30	-2040.753	-2211.81	171.0576	0.1129343	0.8403473	0.8276231	1.4838
36	-2040.696	-2211.568	170.872	0.0930096	0.9272499	1.040442	1.412414
42	-2046.194	-2217.016	170.8215	0.08263449	0.8897081	1.037992	1.48928
48	-2051.727	-2222.373	170.6456	0.08728846	0.9816048	1.117597	1.48928
54	-2051.288	-2222.236	170.9482	0.0843593	0.7104364	0.9358275	1.598107
60	-2050.08	-2220.458	170.3781	0.06847427	0.9367906	0.9412264	1.85201
66	-2050.262	-2220.31	170.0481	0.06847427	0.9828409	0.8136587	2.126985
72	-2050.133	-2220.186	170.0534	0.06897885	0.9884989	0.8022266	2.126985
78	-2048.053	-2218.09	170.0368	0.06661499	0.9003696	0.9090765	2.126985
84	-2044.812	-2215.143	170.331	0.06859416	0.8894367	1.044196	1.845885
90	-2052.682	-2222.791	170.1092	0.06424696	0.8627027	0.9285238	2.092816
96	-2042.678	-2213.218	170.5396	0.06576107	0.7989241	0.9000976	1.864628
102	-2042.732	-2213.529	170.7969	0.09645371	0.9041475	0.9714546	1.536329
108	-2044.096	-2215.008	170.9119	0.107847	0.9041475	1.035204	1.391827
114	-2042.827	-2213.935	171.1074	0.1060076	0.8378893	0.9872287	1.328487
120	-2061.138	-2231.817	170.6793	0.09148686	0.8667851	0.7472107	1.810316
126	-2067.769	-2238.423	170.6539	0.08979915	1.002638	0.7292663	1.747461
132	-2056.403	-2226.983	170.5805	0.08272256	0.7457992	0.7660019	1.950836
138	-2054.287	-2225.096	170.8089	0.07714711	0.8116951	1.032829	1.563707
144	-2044.226	-2215.108	170.8822	0.09071067	0.8314992	0.930303	1.560936
150	-2045.403	-2216.191	170.788	0.1011907	0.8189921	0.9488944	1.617413
156	-2046.981	-2217.913	170.9322	0.0994885	0.8189921	0.9325313	1.52492
162	-2044.07	-2214.965	170.8956	0.08235604	0.9396668	0.9249914	1.481323
168	-2054.011	-2225.006	170.9947	0.08490986	0.7434952	0.960626	1.522478
174	-2058.723	-2229.724	171.0009	0.09099988	0.8621061	0.8332028	1.522478
180	-2046.114	-2217.141	171.0271	0.09099988	0.7750896	1.00596	1.43636
186	-2048.661	-2219.515	170.854	0.08481427	0.7679864	0.8965521	1.654947
192	-2057.57	-2228.532	170.9613	0.1018991	0.8089363	0.8090786	1.599749
198	-2058.566	-2228.888	170.3219	0.07857027	0.9270244	0.9291351	1.898295
204	-2054.413	-2224.796	170.3828	0.07541465	0.917004	0.7832284	1.964551
210	-2050.159	-2221.105	170.9462	0.08728118	0.7880187	0.8089024	1.636028
216	-2048.157	-2219.1	170.9423	0.08846886	0.7388616	0.8089024	1.671698
222	-2048.376	-2219.21	170.8333	0.09687831	0.9329942	1.196922	1.31183
228	-2054.898	-2225.961	171.0636	0.1164585	0.9487214	0.9276678	1.314805
234	-2051.271	-2222.144	170.8737	0.08708745	0.7607395	0.9774737	1.585512
240	-2047.839	-2218.536	170.6978	0.07506765	0.8412637	1.087248	1.585512
246	-2059.409	-2230.108	170.6984	0.07529328	0.7984603	1.041318	1.648446
252	-2048.94	-2220.03	171.09	0.1097208	0.8565134	1.12474	1.211172
258	-2054.64	-2225.488	170.8484	0.1115344	0.9870869	1.11311	1.31185
264	-2048.485	-2219.531	171.0453	0.09154284	0.7681841	0.8816697	1.521119
270	-2043.408	-2214.386	170.9782	0.08665641	0.878899	0.8380523	1.526621
276	-2052.623	-2223.461	170.839	0.08565693	0.7104901	0.8191943	1.75806
282	-2058.079	-2228.651	170.5713	0.08565693	0.9653716	0.9137653	1.704879
288	-2037.434	-2208.012	170.5777	0.08438578	1.015786	0.9259164	1.656722
294	-2045.663	-2216.745	171.0828	0.08497835	0.7258268	0.7781046	1.604013
300	-2044.327	-2215.273	170.9469	0.09337122	0.8269085	0.8611665	1.565611
306	-2042.236	-2212.666	170.4297	0.07681984	0.8209428	0.9414777	1.889125
312	-2049.872	-2220.471	170.599	0.07474849	0.8834319	0.7833283	1.840901
318	-2040.218	-2210.892	170.6736	0.07613129	0.8834319	0.759422	1.805015
324	-2039.367	-2210.01	170.6433	0.0686855	0.7819738	1.020513	1.718475
330	-2044.171	-2214.562	170.391	0.0686855	0.8710065	1.064057	1.80346
336	-2038.698	-2209.13	170.4322	0.0686855	0.863777	0.9690075	1.845434
342	-2039.402	-2209.795	170.3931	0.07627212	0.8739251	0.9921514	1.844331
348	-2045.864	-2216.389	170.5244	0.07184372	0.8103467	1.010696	1.787064
354	-2047.082	-2217.688	170.6064	0.07293324	0.8103467	1.131191	1.643349
360	-2051.509	-2221.604	170.0947	0.07598223	1.004385	1.015123	1.943269
366	-2057.586	-2228.62	171.0346	0.09207281	0.6630606	0.9996959	1.513394
372	-2067.798	-2238.856	171.0579	0.09105169	0.808009	0.9692918	1.416297
378	-2060.681	-2231.872	171.191	0.101131	0.6566225	0.8337711	1.518012
384	-2061.705	-2232.936	171.2313	0.08712039	0.6162357	1.024333	1.378948
390	-2061.153	-2232.064	170.911	0.09455763	0.6118831	1.02344	1.617355
396	-2060.4	-2231.343	170.9432	0.09455763	0.7150908	0.702325	1.75772
402	-2045.81	-2216.486	170.6763	0.08300295	0.9333269	0.7979444	1.73689
408	-2048.349	-2219.466	171.1164	0.1044676	0.7944685	0.8673076	1.449537
