Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-671.5246	-837.2628	165.7382	6.791921	1.3132	0.2684269	1.263569	0.8084502	1.009122	1.051156
6	-669.3283	-836.3039	166.9755	6.791921	1.3132	0.08984078	0.9174744	0.2420595	0.5587168	1.315296
12	-657.6932	-826.055	168.3618	5.410912	0.9966825	0.4202068	0.3542182	0.3337535	0.2671371	1.315296
18	-669.5913	-837.705	168.1137	7.190202	1.066564	0.1597406	0.165002	0.2671829	0.3139967	1.184266
24	-662.8807	-826.8969	164.0162	12.55422	2.33181	0.3892177	0.7334344	0.5632649	0.7306733	0.416562
30	-657.4162	-824.555	167.1388	6.711171	1.872469	0.3892177	0.7334344	0.4929831	0.1518374	0.4151001
36	-650.5198	-817.3966	166.8767	7.496541	1.10715	0.2793257	0.975815	1.036591	0.1919326	0.5006905
42	-645.1422	-810.6417	165.4995	9.845002	1.308248	0.937999	0.6826046	0.8046283	0.3655646	0.5756038
48	-673.9219	-835.5263	161.6044	9.219659	1.085217	3.187667	0.6756242	2.396901	0.7693203	0.7629268
54	-673.5969	-839.4935	165.8966	5.506062	0.9716939	0.9289005	0.836048	0.3986472	1.385327	1.523566
60	-651.6805	-809.7616	158.0811	15.05717	1.906555	0.2679025	0.157823	2.666058	5.005404	0.3757877
66	-663.1064	-819.1539	156.0474	11.55237	1.906555	4.118385	0.08764346	4.649483	2.258228	0.4640226
72	-657.6708	-822.1	164.4293	7.600948	1.445388	1.341899	0.9337476	1.937294	0.200718	0.8098234
78	-673.8313	-834.915	161.0838	6.322414	1.294982	3.356895	2.280792	1.322926	1.200647	1.113633
84	-660.1251	-823.4779	163.3529	8.678945	1.020402	1.845812	0.9264073	1.586735	0.87682	1.095141
90	-660.5178	-824.532	164.0141	5.975916	0.8831071	0.4832046	1.79813	2.262374	0.7811444	1.501295
96	-647.9587	-812.3517	164.393	5.247186	1.067757	0.105672	1.879665	2.262374	1.415355	1.047532
102	-647.6442	-809.6094	161.9652	7.764185	1.501529	0.01525518	2.087374	2.855854	1.935934	0.5018921
108	-656.1566	-819.3023	163.1457	7.764185	1.22392	0.0435416	2.087374	1.955898	1.896971	0.4401086
114	-670.5707	-833.15	162.5793	5.731049	1.221071	0.3566073	0.05900449	2.774334	4.231299	0.6049343
120	-656.6431	-822.3253	165.6822	7.048164	1.434769	0.09058767	1.447308	1.65842	0.3382144	0.5044889
126	-652.4039	-816.8663	164.4623	5.816085	1.012898	0.1226471	4.810289	0.1874039	0.5679388	0.3761222
