Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-863.3867	-1032.133	168.7463	1.372748	0.9745068	0.8440049	2.110978
6	-854.8913	-1023.778	168.8862	0.7404373	0.9283516	0.8845005	2.430403
12	-852.2271	-1020.889	168.6619	1.306981	1.219027	0.8845005	2.022933
18	-854.5231	-1023.186	168.6633	0.5986726	1.419089	0.8526098	2.375964
24	-855.8205	-1025.2	169.3795	0.2890704	1.419089	1.107448	1.945245
30	-859.3983	-1028.754	169.356	1.016337	0.7217866	0.9835468	2.014951
36	-851.4651	-1020.161	168.6956	0.768801	1.18417	1.357886	2.066229
42	-854.9669	-1024.575	169.6086	1.084919	0.7879965	1.181276	1.612667
48	-858.1451	-1027.435	169.2898	0.9033921	1.184445	0.9706893	1.836299
54	-860.9481	-1029.872	168.9239	0.9225577	1.477276	1.15196	1.755052
60	-877.652	-1046.606	168.9536	0.6764431	1.552677	1.476969	1.627966
66	-882.6372	-1052.04	169.403	1.483207	1.135188	0.7962779	1.500341
72	-872.6541	-1041.819	169.1653	0.6472259	1.19433	0.8727608	2.149475
78	-885.5291	-1053.991	168.4616	0.6196279	1.344971	1.373118	2.20397
84	-884.6963	-1052.884	168.1872	1.217209	1.71669	0.7038267	2.20397
90	-869.0723	-1036.675	167.6024	2.026328	1.122187	1.044049	2.20397
96	-862.636	-1032.548	169.9124	0.5661128	0.7155797	1.240821	1.771871
102	-860.9245	-1029.751	168.8263	0.6216404	1.289148	1.240821	2.086415
108	-866.961	-1036.171	169.2103	0.6030455	0.919761	1.086219	2.187952
114	-867.9783	-1037.028	169.0499	1.270003	1.016673	0.9625451	1.86944
120	-870.3164	-1039.442	169.1252	1.116848	1.037692	1.511341	1.519994
126	-869.9619	-1039.873	169.9107	0.7916673	0.8330301	1.511341	1.321837
132	-864.7479	-1034.535	169.7869	0.8547181	0.7355603	1.327175	1.580666
138	-869.0122	-1038.474	169.4614	0.6605328	0.9771453	1.609767	1.580666
144	-861.2002	-1030.163	168.9627	1.433596	1.177666	1.433392	1.354674
150	-890.8911	-1059.172	168.2812	0.7827396	1.887166	1.010938	2.127946
156	-879.2599	-1048.064	168.8037	0.8560215	1.094695	0.8716227	2.312371
162	-860.0626	-1029.815	169.7523	0.3863432	1.030726	1.27045	1.772421
168	-871.9578	-1041.323	169.3649	1.02363	0.7843412	1.312681	1.738884
