Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1337.062	-1507.999	170.9374	0.7432234	2.027051	0.5635652
6	-1338.826	-1510.134	171.3084	0.4594436	1.87824	0.5653918
12	-1356.76	-1527.214	170.4537	0.8285861	2.420084	0.594105
18	-1334.429	-1505.397	170.9681	0.6292559	2.080221	0.6249137
24	-1337.127	-1507.813	170.6856	0.5810585	2.413371	0.5941405
30	-1356.622	-1527.718	171.0964	0.6503452	1.944845	0.5935986
36	-1349.423	-1520.527	171.1041	0.7578299	1.817734	0.6468711
42	-1337.945	-1508.797	170.8523	0.4239619	2.348794	0.5659786
48	-1341.187	-1512.111	170.9234	0.6507408	2.104608	0.6290651
54	-1335.021	-1505.723	170.7018	0.7143984	2.270583	0.6242794
60	-1336.81	-1507.54	170.73	0.8176177	2.104569	0.703834
66	-1342.717	-1513.512	170.7959	0.7844513	2.104569	0.6375372
72	-1340.702	-1511.693	170.9914	0.5727435	2.107852	0.6122555
78	-1349.672	-1520.81	171.1379	0.8513337	1.645481	0.7335721
84	-1344.332	-1515.532	171.1997	0.7829885	1.569627	0.8441279
90	-1351.1	-1522.442	171.3422	0.6820087	1.555792	0.8009411
96	-1342.528	-1513.736	171.2078	0.6382968	1.829105	0.6338017
102	-1338.003	-1509.172	171.1692	0.6251507	1.822971	0.7375976
108	-1337.724	-1508.331	170.6065	0.5567415	2.526365	0.5166305
114	-1347.529	-1517.394	169.8658	0.2763142	3.296579	0.4161082
120	-1348.235	-1518.664	170.429	0.4702893	2.744128	0.4161082
126	-1364.26	-1534.929	170.6693	0.4823881	2.507917	0.4506061
132	-1355.926	-1526.499	170.5726	0.5701147	2.548372	0.4673417
138	-1354.004	-1523.911	169.9067	1.055864	2.755595	0.4777796
144	-1347.363	-1518.468	171.1048	0.538001	1.999534	0.6606227
150	-1352.912	-1523.433	170.521	0.813594	2.37982	0.5421715
156	-1342.519	-1513.465	170.9451	0.4017234	2.255441	0.5908224
162	-1343.198	-1513.931	170.733	0.7672957	2.182465	0.6408453
168	-1348.735	-1519.153	170.4182	0.9164985	2.383914	0.515766
174	-1348.798	-1519.304	170.5053	0.5882464	2.603199	0.515766
180	-1347.977	-1518.566	170.5892	0.6814123	2.428954	0.5781663
186	-1342.811	-1513.583	170.7724	0.820979	2.112581	0.5817435
192	-1346.882	-1517.478	170.5955	0.820979	2.289414	0.5817435
198	-1337.52	-1507.518	169.998	0.7735637	2.942502	0.5363835
204	-1345.108	-1515.36	170.2523	0.8783355	2.572051	0.5952774
210	-1336.891	-1507.482	170.5915	0.8783355	2.239952	0.5703725
216	-1339.55	-1509.565	170.0153	0.6718506	3.017634	0.4521118
222	-1340.369	-1510.999	170.6308	0.369752	2.588133	0.5117555
228	-1335.457	-1506.136	170.6791	0.6503948	2.377426	0.5117555
234	-1337.162	-1507.651	170.4888	1.137263	2.093245	0.5117555
240	-1335.648	-1506.937	171.2892	0.5656845	1.807426	0.6326546
246	-1332.302	-1503.116	170.8143	0.62816	2.191719	0.7112403
252	-1342.192	-1512.79	170.5975	1.018012	2.057598	0.6674686
