Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-414.4665	-579.7334	165.2668	0.6459252	5.819015	1.961916	1.945675
6	-427.232	-593.292	166.0601	0.5991194	3.95611	2.114009	2.00757
12	-435.2084	-600.6776	165.4692	0.4088683	5.73184	2.114747	1.893884
18	-424.7107	-589.1016	164.3908	0.5647882	7.280919	3.001637	1.427603
24	-421.2695	-586.5344	165.2649	0.5647882	5.505299	2.542949	1.706998
30	-432.4477	-597.0616	164.6139	0.6216	6.553612	3.319024	1.1939
36	-422.9022	-587.7988	164.8967	0.61706	5.810824	3.319024	1.245583
42	-412.5783	-577.2445	164.6661	0.18018	7.900847	3.14961	1.196202
48	-432.7726	-596.0538	163.2811	0.4523599	8.497809	4.203468	1.045217
54	-440.2887	-605.4619	165.1731	0.4971887	5.562326	3.194886	1.317103
60	-420.1992	-585.2778	165.0786	0.5369309	5.621013	2.749025	1.672622
66	-406.1467	-572.7108	166.5641	0.162296	4.889983	2.331024	1.434489
72	-409.5759	-575.9684	166.3924	0.2350611	4.889983	2.018401	1.73548
78	-414.9952	-580.9703	165.9752	0.2350611	6.336771	2.39326	1.234166
84	-424.4918	-590.2101	165.7183	0.2350611	5.935789	1.899607	1.92317
90	-410.9939	-576.3492	165.3553	0.3113807	6.865359	1.863262	1.860587
96	-405.0197	-570.0979	165.0782	0.9220037	6.762927	2.026047	1.539723
102	-416.2112	-582.2142	166.003	0.5707348	4.320328	2.751338	1.468868
108	-398.7785	-564.3676	165.5891	0.518254	4.812524	3.1	1.349606
114	-399.1468	-564.581	165.4342	0.2810527	6.440189	2.499612	1.504383
120	-404.6204	-570.1061	165.4856	0.157686	6.440189	2.499612	1.557784
126	-401.4502	-568.7677	167.3175	0.2736519	3.571772	2.093889	1.536795
132	-404.1076	-570.9355	166.8279	0.2736519	3.758501	2.311715	1.649513
138	-409.4679	-576.1983	166.7303	0.3508494	3.968836	2.496721	1.432718
144	-419.6039	-585.8933	166.2894	0.5642052	4.116695	2.663988	1.411625
150	-400.4667	-567.1215	166.6548	0.430917	4.116695	2.504216	1.355002
156	-421.6501	-588.592	166.942	0.1636524	4.176668	2.129174	1.597282
162	-407.0032	-572.8203	165.8171	0.3493267	4.94967	2.939076	1.372683
168	-405.1174	-570.2761	165.1587	0.9684576	6.953089	2.013048	1.391568
174	-429.417	-594.7427	165.3257	0.5712233	5.502499	1.994179	2.036747
180	-403.8257	-569.3279	165.5022	0.349313	5.242396	2.985516	1.463414
186	-395.8631	-561.8231	165.96	0.5631359	5.463046	2.327383	1.367665
192	-407.037	-572.9997	165.9627	0.9494282	4.884717	1.401827	1.96494
198	-400.6975	-566.9346	166.2371	0.7716909	4.884717	1.680317	1.706972
204	-410.2314	-578.0358	167.8044	0.1069899	2.774845	2.128349	1.672877
210	-422.0073	-589.1284	167.1211	0.01904842	3.439187	1.954138	2.008726
216	-416.0005	-582.7947	166.7942	0.005413236	3.7028	2.585788	1.694039
222	-426.7561	-592.8793	166.1231	0.09262994	5.202071	2.326856	1.694039
228	-417.9996	-583.7873	165.7877	0.4535022	5.540738	2.132348	1.694039
234	-402.9297	-569.245	166.3153	0.4535022	4.660823	1.75047	1.907557
240	-409.6157	-576.2353	166.6196	0.4535022	3.604151	1.439238	2.318479
246	-419.6793	-586.6529	166.9736	0.3269578	3.515038	1.291757	2.303734
252	-421.6413	-588.0171	166.3758	0.302105	4.197221	2.001931	1.974896
258	-410.9236	-576.3257	165.4021	0.5836693	6.110285	1.996344	1.779233
264	-397.9666	-564.8741	166.9076	0.1746848	4.124835	1.804264	1.863694
270	-394.0764	-560.796	166.7197	0.3625628	4.124835	1.804264	1.863694
276	-404.2711	-568.8584	164.5873	0.3625628	9.060549	2.508997	1.286367
282	-412.4884	-576.7282	164.2399	0.7833488	8.287532	2.729145	1.276704
288	-398.1337	-563.15	165.0164	0.7606867	6.603422	2.850594	1.109985
294	-395.7065	-560.4023	164.6958	0.1515916	8.642878	2.89065	1.177673
300	-403.3543	-568.1804	164.8261	0.5892581	5.914668	2.75996	1.707481
306	-403.1819	-568.9588	165.7768	0.5575745	5.083866	2.458955	1.556707
312	-396.411	-560.2578	163.8468	0.6399053	6.827299	3.910644	1.226674
318	-404.5669	-569.5169	164.9501	0.3072351	4.94969	3.322389	1.759796
324	-401.2173	-567.797	166.5796	0.3072351	4.795605	1.721842	1.796449
330	-403.8215	-569.6707	165.8492	0.6304022	5.543194	1.555506	1.927107
336	-408.2517	-574.1555	165.9038	0.6304022	4.681778	2.378203	1.625234
342	-415.954	-582.9976	167.0436	0.2115727	4.681778	1.326024	1.85769
348	-425.2302	-591.6722	166.442	0.480881	4.105797	1.672252	2.066632
354	-420.8809	-587.207	166.3261	0.480881	4.160804	1.755967	2.066632
360	-435.4137	-601.4559	166.0422	0.1608646	5.055293	2.252466	1.807782
366	-416.6779	-582.6436	165.9657	0.4881896	5.821912	2.252466	1.344265
