Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2207.489	-2372.01	164.5204	0.6856779	4.462189	4.632807	0.9584312
6	-2211.421	-2374.648	163.2265	0.4226392	5.903779	5.505238	0.9006844
12	-2204.402	-2368.058	163.656	0.6621399	5.73453	4.871865	0.9493636
18	-2207.042	-2371.064	164.0214	0.5090142	4.844734	5.118949	0.9382618
24	-2210.911	-2373.849	162.9377	0.4348455	5.59121	5.897072	0.9382618
30	-2200.49	-2363.036	162.5462	0.5048334	5.765247	6.254635	0.7962381
36	-2210.838	-2371.215	160.3766	0.4177744	6.200181	8.369406	0.7047921
42	-2211.453	-2372.868	161.4152	0.5453086	9.244457	6.000574	0.6955184
48	-2208.549	-2368.477	159.9281	0.3909564	7.212592	8.472285	0.5037862
54	-2224.182	-2385.988	161.8063	0.5363633	6.049061	6.941637	0.5922
60	-2227.62	-2388.858	161.2374	0.6892127	7.983148	6.482867	0.7189393
66	-2221.058	-2380.858	159.8	0.4680569	7.983148	8.204958	0.5787261
72	-2224.887	-2385.084	160.1965	0.9803049	8.290443	7.163939	0.6241624
78	-2209.725	-2370.849	161.1236	0.6336331	7.031886	7.025369	0.7339278
84	-2210.772	-2372.589	161.8168	0.7447158	4.878548	7.18776	0.7989095
90	-2219.214	-2381.576	162.3621	0.604241	7.107968	5.811982	0.6874148
96	-2211.883	-2376.205	164.3216	0.591207	3.969267	5.247563	0.9197101
102	-2211.955	-2375.742	163.7873	0.673935	4.862379	5.247563	0.8606702
108	-2204	-2366.845	162.8449	0.5303823	4.733802	6.443413	0.8094836
114	-2212.431	-2376.686	164.2555	0.4329592	4.733802	5.117596	0.825739
120	-2212.101	-2373.935	161.8339	0.6069988	6.925381	6.420506	0.6753897
126	-2215.84	-2374.844	159.0042	0.7592094	6.899538	9.154135	0.5511634
132	-2206.659	-2368.232	161.5723	0.7547764	6.899538	6.44678	0.8241871
138	-2220.832	-2384.3	163.4684	0.5193331	5.195042	5.499305	0.9164735
144	-2228.53	-2390.272	161.7417	0.8446303	4.861206	7.158933	0.8162627
150	-2223.165	-2384.037	160.872	0.6147931	7.422339	7.158933	0.6936458
156	-2218.732	-2380.707	161.9748	0.3710718	5.942307	6.943401	0.6936458
162	-2212.822	-2374.593	161.7708	0.454147	7.455425	6.407478	0.6936458
168	-2224.908	-2389.535	164.6277	0.7958946	4.387214	4.333288	1.080399
174	-2218.286	-2382.106	163.8196	0.6826766	4.131229	5.323028	1.151795
180	-2217.858	-2382.405	164.5467	0.7395394	4.136436	4.627003	1.068992
186	-2220.668	-2384.54	163.8715	0.7395394	5.397745	4.627003	1.065067
192	-2217.437	-2382.684	165.2474	0.3688237	5.133821	3.925353	0.8904451
198	-2212.735	-2377.257	164.522	0.4266811	4.982194	4.702145	0.8545172
204	-2203.254	-2366.881	163.6277	0.6148459	5.319078	5.264702	0.8184007
210	-2212.949	-2376.126	163.1762	0.7996089	3.873537	6.328305	0.8184007
216	-2203.967	-2366.593	162.6253	0.4779681	5.513368	6.27584	0.8576486
222	-2208.641	-2369.826	161.1849	0.4779681	6.020664	7.628487	0.610392
228	-2211.029	-2374.597	163.5681	0.5455993	5.34473	5.408938	0.7806628
234	-2206.559	-2369.394	162.8342	0.691866	6.568819	5.408938	0.8004037
240	-2218.425	-2380.029	161.6037	0.559843	5.486106	7.305375	0.7570758
246	-2216.324	-2378.285	161.9608	0.6512753	7.540811	5.905402	0.813836
252	-2206.651	-2369.129	162.478	0.3944604	6.603369	6.121064	0.6875899
258	-2207.561	-2369.031	161.4697	0.6364499	6.603369	6.808149	0.8076662
264	-2212.633	-2375.454	162.8209	0.3158035	6.63196	5.837257	0.7003529
270	-2207.76	-2370.794	163.034	0.5090737	6.057389	5.622413	0.8001668
276	-2213.733	-2376.475	162.7417	0.5132911	6.057389	5.943276	0.7542032
282	-2214.984	-2379.487	164.5034	0.6836279	5.032765	4.358663	0.9432852
288	-2207.866	-2371.139	163.2724	0.410742	5.732351	5.63438	0.8014273
294	-2208.523	-2367.608	159.0857	1.080974	8.4633	8.10261	0.6408551
300	-2207.452	-2367.914	160.4618	0.6230605	8.4633	7.183797	0.64223
306	-2214.003	-2373.991	159.9875	0.7682083	8.608094	7.471646	0.6124187
312	-2200.199	-2362.7	162.5008	0.5839845	5.780142	6.27062	0.7116583
318	-2208.006	-2370.752	162.746	0.7568903	6.291071	5.533563	0.8290316
324	-2218.045	-2380.794	162.7491	0.4028188	7.392038	5.397276	0.849329
330	-2211.949	-2375.616	163.667	0.6849362	6.161905	4.520697	1.066003
336	-2217.979	-2383.797	165.8176	0.4166989	3.712843	3.918937	1.083628
342	-2211.741	-2374.424	162.6829	0.7754882	6.659479	5.386805	0.8633444
348	-2202.227	-2362.56	160.3325	0.6153461	7.657679	7.637275	0.6235928
354	-2210.471	-2371.31	160.8391	0.4003767	9.886791	6.533447	0.6333238
360	-2211.755	-2371.891	160.1361	0.5326471	8.630722	7.521785	0.6762998
366	-2218.358	-2380.312	161.954	0.738106	6.659077	6.181317	0.8290207
372	-2213.751	-2375.776	162.0251	0.7717081	6.425709	6.181317	0.8264609
378	-2207.693	-2368.927	161.2341	0.5719296	7.252781	6.8881	0.7286447
384	-2204.129	-2365.649	161.5198	0.983101	5.23404	7.094777	0.7529026
390	-2204.998	-2368.127	163.1288	0.48723	5.4817	5.867152	0.7387958
396	-2206.525	-2368.919	162.3937	0.5074992	7.116457	5.875745	0.6834602
402	-2201.271	-2362.568	161.2974	0.5074992	7.989561	6.637343	0.6539308
408	-2215.5	-2377.453	161.953	0.6323011	5.84899	6.640688	0.8471663
414	-2203.829	-2364.633	160.8043	0.6198317	8.660069	6.749177	0.6885475
420	-2203.753	-2366.609	162.8551	0.5264745	7.649802	5.019145	0.9018035
426	-2192.93	-2356.127	163.1972	0.4940574	6.32854	5.341678	0.811956
432	-2205.882	-2369.43	163.5479	0.3775613	5.864	5.341678	0.7848473
438	-2207.668	-2370.721	163.0529	0.696625	5.438495	5.716952	0.7935849
444	-2201.2	-2362.228	161.0273	0.5944412	5.517677	7.849109	0.7304914
450	-2200.926	-2363.87	162.9435	0.5920961	6.299248	5.453238	0.881937
456	-2201.288	-2365.309	164.0206	0.4845532	4.743961	5.283267	0.8409006
462	-2202.712	-2365.273	162.5609	0.4249095	6.49695	5.974453	0.8088276
468	-2208.623	-2371.301	162.6785	0.444357	5.097631	6.553155	0.7400452
474	-2215.05	-2377.157	162.1066	0.444357	5.325206	7.02655	0.7122787
480	-2211.395	-2373.733	162.3375	0.6506609	5.434027	6.497495	0.7701016
486	-2203.677	-2365.064	161.3868	0.6184993	6.342742	7.089254	0.7128336
492	-2215.68	-2378.164	162.4847	0.7922023	6.342742	5.77418	0.7789651
498	-2213.043	-2376.449	163.4066	0.4662289	4.861134	5.984909	0.6325233
504	-2210.592	-2371.042	160.4503	0.5139808	7.24601	7.774308	0.6531212
510	-2218.774	-2382.515	163.7408	0.4029237	3.917236	6.169714	0.7700475
516	-2221.645	-2384.591	162.9454	0.4311045	4.705385	6.48644	0.7700475
522	-2214.377	-2378.195	163.8173	0.3998145	5.759641	5.110143	0.7700475
528	-2216.431	-2380.155	163.7242	0.406772	5.28963	5.359957	0.8570033
534	-2224.341	-2387.268	162.9266	0.7683754	5.638432	5.586972	0.8995745
540	-2227.922	-2390.608	162.6861	0.6514649	6.18918	5.754025	0.8176615
546	-2214.718	-2378.055	163.3367	0.3909484	7.137247	5.01537	0.726799
552	-2208.042	-2371.694	163.652	0.4640892	6.380339	4.953089	0.726799
558	-2200.075	-2363.257	163.1818	0.5326605	6.661959	5.132206	0.8602762
564	-2204.778	-2368.074	163.2966	0.6543935	4.239568	6.08983	0.8753576
570	-2214.931	-2378.768	163.8366	0.5427908	4.026663	5.907888	0.7090929
576	-2216.52	-2381.163	164.6433	0.5166114	4.248778	4.859646	0.8936912
582	-2222.943	-2386.986	164.0423	0.582365	6.51973	3.9797	1.16359
588	-2206.663	-2370.511	163.8482	0.4883791	6.157135	4.639829	0.9658795
594	-2216.154	-2379.796	163.6421	0.5794661	4.444084	5.515598	1.068933
600	-2218.148	-2381.851	163.7031	0.5941902	4.99307	5.224856	0.9891941
606	-2214.03	-2377.062	163.0324	0.9042796	5.04934	5.663876	0.8727218
612	-2215.232	-2379.629	164.3962	0.3863572	6.058165	4.306431	0.893253
618	-2208.918	-2372.771	163.8528	0.7579285	4.010253	5.418692	1.029157
624	-2222.778	-2387.46	164.6826	0.8101795	4.827948	3.864604	1.219985
630	-2227.902	-2389.283	161.3815	0.6646127	7.546475	6.518058	0.7454826
636	-2224.032	-2385.645	161.6126	0.6604455	5.656717	7.1573	0.6839227
642	-2229.449	-2390.079	160.6296	0.5262106	8.388906	7.1573	0.5989651
648	-2215.884	-2377.691	161.8067	0.5158781	6.067374	6.914232	0.6831387
654	-2213.033	-2374.642	161.6091	0.478808	6.549181	6.938403	0.6704636
660	-2218.197	-2379.989	161.792	0.478808	6.867094	6.62702	0.6518585
666	-2218.844	-2379.924	161.0802	0.6748731	7.631689	6.809739	0.6882605
672	-2209.884	-2370.465	160.581	0.6627565	7.464515	7.387916	0.6882605
678	-2205.969	-2367.809	161.8399	1.120927	5.301829	6.531812	0.847494
684	-2210.352	-2373.679	163.3265	0.896775	5.78696	4.940643	0.9504973
690	-2211.686	-2375.834	164.1473	0.4586265	4.222692	5.504797	0.8007007
696	-2205.046	-2368.415	163.3694	0.5259498	5.953946	5.220822	0.9170781
702	-2208.012	-2370.099	162.0868	0.4692578	5.484049	6.928525	0.7348783
708	-2217.849	-2380.688	162.8392	0.4585861	6.045706	5.930764	0.7151998
714	-2226.843	-2389.5	162.6565	0.4778439	6.045706	5.930764	0.9262116
720	-2204.989	-2368.54	163.5515	0.6754681	4.719974	5.575906	0.8391064
726	-2203.041	-2365.351	162.3102	0.7419616	5.528562	6.361144	0.8054029
732	-2204.11	-2365.968	161.8584	0.6957057	6.190278	6.506148	0.8559534
738	-2216.23	-2380.197	163.9663	0.3887019	5.644052	4.818818	1.010371
744	-2210.789	-2375.77	164.981	0.5152	4.913787	3.954065	1.098206
750	-2218.009	-2383.344	165.3352	0.3009326	4.960279	3.90654	0.9857879
756	-2209.642	-2373.683	164.0419	0.7467692	4.691616	4.919519	0.9629622
762	-2218.043	-2380.926	162.8828	0.4585306	5.336053	6.213685	0.7395967
768	-2211.917	-2376.048	164.1309	0.5280761	5.336053	4.821667	0.8411013
774	-2217.856	-2380.656	162.8001	0.4185345	5.405693	6.25273	0.8088243
780	-2221.605	-2382.907	161.3023	0.5787919	7.158025	6.901684	0.6355894
786	-2220.346	-2383.943	163.5964	1.151259	4.711743	4.811641	1.097243
