Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-239.8738	-409.9919	170.1181	1.620703	0.868041	0.9077279	0.8909308
6	-241.237	-409.6835	168.4465	2.630435	0.8626725	0.67659	1.647429
12	-246.3006	-417.1817	170.8811	0.5589507	1.12036	0.6075327	1.222993
18	-240.3921	-410.05	169.6579	1.154689	1.172	0.7149765	1.587941
24	-231.7745	-401.9318	170.1573	1.220341	1.172	0.7057778	1.147662
30	-226.2874	-397.2258	170.9383	1.047521	0.5826003	1.090714	0.6485237
36	-230.0342	-400.3335	170.2994	0.8541544	1.149056	1.369242	0.6710287
42	-233.4998	-405.646	172.1462	0.2434658	0.2837277	0.7889997	0.4437683
48	-229.6725	-400.4598	170.7873	0.6082999	0.471087	1.786169	0.4437683
54	-231.1191	-403.1043	171.9852	0.2057424	0.4961871	0.9833604	0.5073422
60	-251.5118	-423.2636	171.7518	0.539075	0.4016919	0.8565229	0.7075351
66	-254.48	-426.3493	171.8694	0.6656136	0.4016919	0.6619948	0.6020547
72	-248.3479	-420.1333	171.7854	0.3984043	0.7700612	0.3405036	1.10963
78	-245.1769	-415.2163	170.0394	1.793495	0.6501207	0.6601141	1.233536
84	-248.0025	-419.0372	171.0346	0.18378	1.643631	0.2837129	1.260811
90	-232.4266	-404.2645	171.8379	0.3840004	0.6450744	0.5525066	0.9800621
96	-243.1934	-414.6915	171.498	0.6704402	0.4421382	0.9331437	0.7591227
102	-247.7136	-418.6705	170.9569	0.3292354	1.159322	1.106072	0.848601
108	-245.925	-415.3706	169.4455	2.218741	0.588341	1.27646	0.848601
114	-251.9101	-415.6592	163.7491	7.712794	0.7569301	1.271739	0.914531
120	-241.6124	-411.9294	170.317	1.195342	0.7569301	1.37807	0.7085719
126	-249.7443	-418.791	169.0467	1.195342	2.112828	1.37807	0.713336
132	-234.5805	-404.8855	170.305	0.9570772	1.024436	1.414582	0.6012129
138	-240.6659	-411.4284	170.7625	0.1287308	1.53924	1.303141	0.5169952
144	-236.6513	-407.38	170.7287	0.5537528	1.450202	0.9954173	0.5169952
150	-242.8732	-414.8107	171.9374	0.2197302	0.5969942	0.7819326	0.8421014
156	-245.8938	-417.9412	172.0474	0.1783194	0.77103	0.6058896	0.7779253
162	-257.0631	-426.659	169.5959	1.593824	0.9512985	1.328968	0.9404843
168	-241.977	-413.0527	171.0757	1.062087	0.6430387	0.7026967	0.911765
174	-237.7431	-408.5851	170.842	0.6132173	1.277045	0.9586442	0.634703
180	-246.6133	-418.198	171.5848	0.14206	1.04109	0.9263573	0.6200648
186	-247.8724	-419.2631	171.3907	0.1049499	1.133134	1.015855	0.7191946
192	-240.5624	-410.3907	169.8282	0.3968867	2.061818	1.470674	0.6508156
198	-247.3835	-417.833	170.4495	0.59923	1.448606	1.117956	0.7770999
