Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-631.6013	-799.6565	168.0551	0.00852683	0.0638893	0.0366902	0.00644502	0.024269	0.021917	0.0212	0.106236	0.0216	0.0514547	0.185971	0.014897	0.0751074	0.0455654	0.0375752	0.0664025	0.0446696	0.0349428	0.0796595	0.0656041	0.0708166	0.0409118	0.00845651	0.0348211	0.00311579	0.040488	0.00869788	0.00581788	0.0603683	0.0856161	0.0204573	0.0298774	0.0313178	0.106864	0.0210028	0.0512181	0.0421102	0.00329081	0.0605739	0.0756309	0.0205738	0.0593913	0.075965	0.0247063	0.020852	0.0225859	0.0787547	0.013553	0.00842261	0.0118717	0.0445262	0.0254796	0.0704819	0.0132568	0.0729292	0.0901483	0.0356749	0.0427171	0.0197431	0.0144628	0.0134306	0.0104862	0.0349278	0.132302	0.00402425	0.0526959	0.0205298	0.0205223	0.0575868	0.0889086	0.0230742	0.0345144	0.0570836	0.111306	0.0038165	0.067075	0.0135259	0.0848208	0.00819591	0.0161276	0.0748152	0.00723068	0.00454917	0.0143512	0.0514105	0.0557939	0.085893	0.0576771	0.106698	0.0395885	0.0497956	0.0110331	0.00380544	0.0198286	0.0246995	0.00129708	0.0129989	0.629622	0.00210197	0.0157495	0.00904459	0.00158878	0.00598262	0.00540282	0.00522605	0.0261885	0.00532468	0.0126842	0.045844	0.0036723	0.0185149	0.0112324	0.00926274	0.016369	0.0110116	0.00861384	0.0196371	0.0161722	0.0174572	0.0100853	0.00208463	0.00858384	0.00076808	0.00998079	0.00214413	0.00143418	0.0148815	0.0211054	0.00504298	0.00736515	0.00772022	0.0263433	0.00517745	0.0126259	0.0103807	0.000811226	0.0149322	0.0186439	0.0050717	0.0146407	0.0187263	0.0060904	0.00514028	0.00556771	0.019414	0.00334098	0.00207628	0.00292652	0.0109763	0.00628103	0.0173747	0.00326796	0.017978	0.0222227	0.00879429	0.0105303	0.00486691	0.00356527	0.00331082	0.00258499	0.00861014	0.032614	0.000992028	0.0129902	0.00506084	0.00505899	0.0141959	0.0219171	0.00568808	0.00850822	0.0140718	0.0274384	0.000940815	0.0165348	0.00333431	0.0209094	0.00202039	0.00397565	0.0184429	0.00178245	0.00112143	0.00353774	0.0126733	0.0137539	0.0211737	0.0142181	0.0263025	0.00975905	0.0122752	0.00271978	0.000938088	0.00488799	0.00608874	0.000319746	0.00320438	4.056591
36	-626.9315	-794.6256	167.6941	0.0125693	0.0608533	0.0259924	0.0071921	0.0662868	0.0364461	0.00665391	0.0208729	0.0386922	0.144169	0.110731	0.0179145	0.00890896	0.0406706	0.0278128	0.0473126	0.0791074	0.0227297	0.0467632	0.080697	0.0581656	0.0314502	0.0126869	0.112131	0.0329879	0.0617787	0.00986785	0.00643368	0.0728832	0.0801222	0.0536152	0.0462963	0.050102	0.13519	0.00671079	0.111292	0.0248703	0.0436962	0.0532401	0.0740904	0.0682062	0.0385143	0.0844294	0.0450616	0.062364	0.0886919	0.0470089	0.0069537	0.0408847	0.00350934	0.0969448	0.0585145	0.0906829	6.63568e-05	0.0709197	0.0773867	0.0322024	0.0142444	0.0153663	0.0748403	0.0298638	0.0284408	0.0533307	0.0180906	0.093826	0.0116408	0.0336919	0.0228325	0.00832753	0.0873875	0.0219764	0.0120644	0.0801062	0.0169716	0.0014273	0.032794	0.00554439	0.0268555	0.00239649	0.0169123	0.0710159	0.0606531	0.00143837	0.0544646	0.022481	0.00878714	0.0287216	0.0173718	0.0420938	0.0440481	0.0113782	0.0759289	0.00613678	0.0205863	0.0228834	0.0560521	0.0461174	0.7654647	0.00299882	0.0145185	0.00620133	0.00171591	0.0158149	0.00869541	0.00158751	0.0049799	0.0092313	0.0343962	0.0264186	0.00427409	0.00212552	0.0097033	0.00663564	0.011288	0.0188737	0.00542292	0.0111569	0.0192529	0.0138773	0.00750348	0.00302687	0.0267525	0.00787035	0.0147393	0.0023543	0.00153497	0.0173887	0.0191158	0.0127917	0.0110455	0.0119535	0.0322539	0.00160108	0.0265524	0.00593362	0.0104251	0.0127022	0.0176767	0.0162728	0.00918884	0.0201434	0.0107509	0.014879	0.0211603	0.0112155	0.00165903	0.00975439	0.000837269	0.0231293	0.0139605	0.0216354	1.58316e-05	0.0169202	0.0184631	0.00768294	0.00339846	0.00366614	0.0178556	0.00712499	0.0067855	0.0127238	0.00431611	0.0223853	0.0027773	0.0080383	0.00544743	0.0019868	0.0208491	0.00524319	0.00287835	0.019112	0.00404913	0.000340528	0.00782409	0.0013228	0.00640726	0.000571762	0.00403498	0.0169432	0.0144708	0.00034317	0.0129943	0.00536357	0.00209646	0.00685248	0.00414461	0.0100429	0.0105091	0.00271464	0.0181153	0.00146413	0.00491153	0.00545959	0.0133731	0.0110028	4.191417
72	-640.8365	-808.4399	167.6034	0.0138738	0.0948014	0.0173671	0.0256536	0.0528187	0.0444247	0.0245493	0.0632889	0.00142682	0.0568485	0.0437398	0.0343278	0.107648	0.0209873	0.0243795	0.0342818	0.0366727	0.00981428	0.0550616	0.186066	0.0944097	0.0303748	0.0100968	0.0359767	0.0153936	0.062237	0.000823764	0.052742	0.0448749	0.0599217	0.0679613	0.0527935	0.0297787	0.0438696	0.0202116	0.120114	0.0244218	0.0264112	0.100244	0.0429355	0.0505337	0.0458641	0.026053	0.0666342	0.0447094	0.0979948	0.0588446	0.0220119	0.0530906	0.0069226	0.030187	0.0482694	0.0518517	0.0034288	0.000811092	0.124508	0.129506	0.0220575	0.0393268	0.0869784	0.0482058	0.016807	0.0511351	0.0914772	0.0326116	0.0306304	0.0183105	0.0281347	0.00498452	0.111335	0.111236	0.0210514	0.0648269	0.018241	0.0087575	0.00593721	0.00995435	0.0309421	0.0246288	0.00693587	0.0916652	0.0372507	0.000664562	0.0818284	0.00371922	0.00364571	0.00238907	0.024911	0.037514	0.0814714	0.0264306	0.040745	0.00681899	0.0727898	0.0189662	0.00655068	0.0855367	0.7480985	0.0032627	0.0222944	0.00408422	0.00603296	0.0124214	0.0104473	0.00577326	0.0148836	0.000335544	0.013369	0.0102863	0.00807287	0.0253155	0.00493557	0.00573331	0.00806203	0.00862432	0.00230802	0.0129488	0.043757	0.0222023	0.00714323	0.00237447	0.00846062	0.00362011	0.0146362	0.000193724	0.0124033	0.0105532	0.0140918	0.0159824	0.0124154	0.00700306	0.0103168	0.00475316	0.0282472	0.00574327	0.00621112	0.0235744	0.0100971	0.011884	0.0107858	0.00612687	0.0156703	0.0105143	0.0230454	0.0138385	0.00517654	0.0124853	0.00162799	0.00709908	0.0113515	0.012194	0.000806349	0.000190744	0.0292805	0.030456	0.00518726	0.00924846	0.0204547	0.0113366	0.0039525	0.0120254	0.0215127	0.00766925	0.00720334	0.00430608	0.00661642	0.00117221	0.0261826	0.0261594	0.00495066	0.0152453	0.00428973	0.0020595	0.00139625	0.00234096	0.00727665	0.00579195	0.00163111	0.0215569	0.00876023	0.000156285	0.0192436	0.000874649	0.00085736	0.000561837	0.00585832	0.00882216	0.0191596	0.00621568	0.00958198	0.00160362	0.017118	0.00446028	0.00154052	0.0201156	4.252249
108	-633.7362	-800.8675	167.1313	0.014642	0.117748	0.00822054	0.0502533	0.0442435	0.0234133	0.0169573	0.0677731	0.00354113	0.15012	0.0624165	0.0155318	0.0446919	0.0222374	0.0133757	0.0904018	0.0175965	0.00742543	0.0967148	0.132358	0.166818	0.0410074	0.0103647	0.0894428	0.0434534	0.268277	0.00762039	0.0858653	0.0206821	0.173158	0.00963126	0.0549392	0.0329341	0.173251	0.0464155	0.11186	0.0171075	0.0108654	0.0811227	0.030246	0.0167882	0.0510069	0.0275791	0.0144926	0.0131546	0.0956708	0.0902365	0.027874	0.0167306	0.0131457	0.00672627	0.142377	0.0182596	0.0154698	0.00116648	0.006993	0.0332758	0.0214494	0.0556843	0.00297281	0.0101051	0.150308	0.0111384	0.00656116	0.0261055	0.0102912	0.0368942	0.0228448	0.0119807	0.00140355	0.000387276	0.0109222	0.00418136	0.0862328	0.0389287	0.0102709	0.0846478	0.0458579	0.00454197	0.000659074	0.0498406	0.012327	0.00246593	0.0608299	0.0630405	0.0053298	0.00436166	0.227201	0.0695498	0.0562441	0.00349902	0.0556089	0.0818285	0.0615581	0.00990125	0.0300063	0.0306438	0.6993813	0.00322207	0.0259112	0.00180899	0.0110586	0.00973609	0.00515226	0.00373158	0.014914	0.000779251	0.033035	0.0137352	0.00341788	0.00983478	0.0048935	0.00294342	0.0198936	0.00387223	0.00163402	0.0212828	0.0291263	0.0367096	0.00902397	0.00228083	0.0196825	0.00956223	0.0590363	0.00167692	0.0188953	0.00455125	0.0381046	0.00211943	0.0120898	0.00724737	0.038125	0.010214	0.0246156	0.00376462	0.00239101	0.0178516	0.00665584	0.00369437	0.0112244	0.00606897	0.00318921	0.00289477	0.021053	0.0198572	0.00613387	0.00368169	0.00289281	0.00148016	0.0313311	0.00401816	0.00340423	0.000256693	0.00153886	0.00732257	0.0047201	0.0122537	0.000654187	0.00222369	0.0330764	0.00245108	0.00144383	0.0057447	0.00226465	0.00811883	0.00502715	0.00263645	0.00030886	8.52229e-05	0.00240351	0.000920137	0.0189761	0.00856653	0.00226018	0.0186273	0.0100914	0.000999491	0.000145034	0.0109678	0.00271265	0.000542646	0.0133861	0.0138725	0.00117286	0.000959814	0.0499972	0.0153049	0.0123769	0.000769984	0.0122371	0.0180069	0.0135463	0.00217884	0.0066031	0.00674338	4.544277
144	-628.5892	-796.4625	167.8734	0.0126216	0.0319653	0.0145167	0.0383438	0.0702699	0.0492223	0.00563287	0.0206342	0.00279173	0.0445244	0.0245919	0.0275694	0.0643866	0.019453	0.0298507	0.00832556	0.0615506	0.0350975	0.0882214	0.164203	0.119199	0.0228819	0.0203221	0.000663284	0.013537	0.180012	0.00263587	0.0309999	0.0544094	0.0457475	0.0393518	0.0323395	0.0443172	0.188715	0.0390697	0.112748	0.0263226	0.0129234	0.0591226	0.0648887	0.0441923	0.0343246	0.129164	0.0191125	0.0114209	0.0441806	0.10553	0.0693083	0.048509	0.0247609	0.000444691	0.0503357	0.0598417	0.0363425	0.0199241	0.104519	0.0265929	0.00352437	0.0342306	0.00131722	0.0316823	0.0246331	0.178612	0.0108492	0.0272532	0.0293832	0.0163008	0.0420277	0.0125926	0.028259	0.00989957	0.00762054	0.0625189	0.0305824	0.0804454	0.0196731	0.0530341	0.0201992	0.0088449	0.0215576	0.0617505	0.0327265	0.0824519	0.00140268	0.044071	0.00833821	0.0229316	0.0212647	0.0289268	0.0341673	0.108482	0.00961711	0.0579858	0.0136638	0.0457784	0.0179916	0.0393427	0.6730623	0.00304985	0.00772403	0.00350779	0.00926534	0.0169799	0.011894	0.00136112	0.00498602	0.00067459	0.0107588	0.00594235	0.00666183	0.0155583	0.00470059	0.00721307	0.00201177	0.014873	0.00848089	0.0213177	0.0396777	0.028803	0.00552914	0.0049106	0.000160275	0.00327107	0.0434977	0.000636927	0.00749076	0.0131474	0.0110543	0.0095089	0.00781447	0.0107087	0.0456009	0.00944073	0.0272443	0.00636055	0.00312279	0.0142863	0.0156796	0.0106785	0.00829415	0.0312109	0.0046183	0.00275972	0.0106757	0.0255002	0.0167475	0.0117216	0.00598318	0.000107454	0.012163	0.01446	0.00878173	0.00481442	0.0252559	0.00642585	0.000851624	0.00827144	0.000318292	0.00765566	0.00595229	0.0431596	0.00262159	0.00658543	0.00710011	0.00393891	0.0101555	0.00304286	0.00682847	0.00239211	0.00184141	0.015107	0.00738989	0.0194387	0.00475378	0.0128151	0.00488091	0.00213727	0.00520913	0.0149213	0.00790799	0.0199235	0.000338942	0.0106493	0.00201483	0.00554114	0.00513838	0.00698983	0.00825613	0.0262134	0.00232386	0.0140116	0.0033017	0.0110618	0.00434747	0.0095067	4.138417
180	-637.6547	-804.1003	166.4455	0.0401748	0.10734	0.0075178	0.0504016	0.0149085	0.0267847	0.00694522	0.0161931	0.000391527	0.0557208	0.101751	0.00530739	0.0768198	0.0391232	0.0298979	0.0259119	0.075102	0.0622279	0.0462918	0.130959	0.165147	0.048345	0.0454526	0.00436697	0.0436328	0.269068	0.0135056	0.0272919	0.0993803	0.154515	0.0631398	0.00827732	0.0342147	0.108305	0.0324514	0.0332116	0.00721197	0.00621109	0.0842186	0.0468693	0.0295229	0.0481683	0.080726	0.0367499	0.0338904	0.106638	0.045431	0.0675896	0.0979601	0.0354866	0.011525	0.0308918	0.0373768	0.043572	0.0215047	0.0595017	0.0153353	0.00133857	0.00346838	0.00469075	0.0379848	0.0232197	0.0575307	0.0246643	0.0164232	0.00896491	0.0580954	0.0266956	0.0408314	0.00687175	0.00400625	0.0303967	0.0178345	0.0238941	0.0505238	0.0146705	0.0907619	0.0372448	0.0367054	0.0155094	0.0887265	0.0838423	0.0675749	0.0231525	0.00732053	0.0291837	0.0230647	0.0613234	0.0729539	0.116146	0.0828974	0.0773577	0.0170648	0.0193371	0.185367	0.0121101	0.0812682	1.119121	0.00855242	0.0228505	0.00160039	0.0107295	0.00317373	0.00570194	0.0014785	0.0034472	8.33485e-05	0.0118619	0.0216607	0.00112984	0.0163534	0.00832856	0.00636467	0.00551613	0.0159878	0.0132471	0.00985461	0.0278786	0.0351566	0.0102917	0.00967596	0.000929642	0.00928857	0.0572793	0.00287508	0.0058099	0.0211561	0.0328931	0.0134412	0.00176208	0.00728364	0.023056	0.00690826	0.0070701	0.00153529	0.00132222	0.0179285	0.00997756	0.00628484	0.0102541	0.017185	0.00782333	0.00721461	0.0227011	0.00967137	0.0143885	0.0208538	0.0075544	0.00245345	0.00657625	0.00795679	0.00927563	0.00457793	0.0126667	0.00326459	0.000284956	0.000738351	0.000998568	0.00808623	0.00494303	0.0122472	0.00525055	0.00349618	0.00190845	0.0123674	0.00568297	0.00869219	0.00146286	0.000852853	0.00647085	0.00379662	0.00508658	0.0107555	0.00312305	0.0193214	0.00792868	0.00781387	0.00330166	0.0188881	0.0178484	0.0143854	0.00492871	0.0015584	0.00621265	0.00491003	0.0130545	0.0155304	0.0247252	0.0176472	0.0164679	0.00363277	0.00411649	0.0394611	0.002578	0.0173004	4.697473
216	-643.628	-811.2877	167.6597	0.0162014	0.15091	0.00282379	0.0441179	0.079784	0.00195426	0.0509333	0.0150242	0.00117781	0.0795991	0.074811	0.0300411	0.0150678	0.0841419	0.0285798	0.0333394	0.0275981	0.085011	0.0483903	0.0534815	0.0980095	0.0129038	0.0216141	0.0484286	0.0280738	0.0713674	0.0418787	0.0220474	0.0302511	0.0598508	0.0708078	0.016801	0.00479691	0.279532	0.0318513	0.0568236	0.0307375	0.000273789	0.137843	0.086914	0.00522992	0.0274977	0.0804686	0.0258874	0.0244675	0.0569034	0.0671454	0.0677664	0.00294852	0.0179908	0.0282702	0.0676047	0.0315671	0.097619	0.0584926	0.102734	0.0132085	0.00877269	0.0105497	0.0525817	0.0500676	0.00327926	0.00388173	0.00128657	0.00129468	0.0379733	0.0630066	0.00283121	0.036817	0.0384239	0.01711	0.0204884	0.0289351	0.0592667	0.0052726	0.0264257	0.0120111	0.0394844	0.0295972	0.0789033	0.00941781	0.00875959	0.0190118	0.0396349	0.205136	0.0343011	0.0592061	0.0226185	0.0311488	0.0614502	0.0515268	0.0516005	0.00711675	0.0210209	0.00172508	0.0484108	0.0417711	0.8005584	0.0038651	0.036002	0.000673661	0.010525	0.0190337	0.000466219	0.012151	0.00358427	0.000280984	0.0189896	0.0178474	0.00716679	0.00359466	0.0200734	0.00681816	0.00795364	0.00658397	0.0202807	0.0115443	0.0127589	0.0233817	0.0030784	0.00515638	0.0115534	0.00669746	0.0170258	0.00999083	0.00525975	0.00721688	0.0142784	0.0168923	0.00400814	0.00114438	0.0666868	0.00759863	0.0135562	0.00733293	6.53167e-05	0.0328846	0.0207347	0.00124768	0.00656002	0.0191971	0.00617585	0.00583711	0.0135752	0.0160186	0.0161668	0.000703417	0.00429199	0.00674432	0.0161282	0.00753083	0.0232886	0.0139543	0.0245089	0.00315111	0.00209287	0.0025168	0.0125442	0.0119444	0.00078232	0.000926048	0.000306931	0.000308867	0.00905915	0.0150312	0.000675431	0.00878329	0.00916663	0.00408185	0.00488782	0.00690294	0.014139	0.00125786	0.00630427	0.00286544	0.00941963	0.0070609	0.0188237	0.00224677	0.00208974	0.00453557	0.00945555	0.0489384	0.00818309	0.0141246	0.005396	0.00743104	0.0146599	0.0122925	0.0123101	0.00169781	0.00501487	0.000411545	0.0115492	0.00996516	4.191712
252	-641.4346	-807.9421	166.5075	0.0593889	0.0782801	0.00401355	0.029051	0.0465485	0.00217885	0.0188854	0.0221244	6.23545e-05	0.0216379	0.0443764	0.00756768	0.0564243	0.024169	0.0473752	0.0031341	0.0839358	0.0217579	0.0449404	0.264647	0.013786	0.0356571	0.0366493	0.0835983	0.00857512	0.0936829	0.0297537	0.0219356	0.0420273	0.0873965	0.0578394	0.00999829	0.0326869	0.0936024	0.0521424	0.0784215	0.0251603	0.0105015	0.0876234	0.184188	0.028116	0.0511251	0.0445545	0.0838886	0.0308042	0.0207772	0.0913152	0.0613183	0.0735635	0.0230121	0.0165201	0.0580648	0.0546516	0.168723	0.000926703	0.108572	0.0478732	0.0015122	0.0802736	0.0338415	0.143547	0.0378542	0.0434339	0.0701164	0.0825455	0.0984844	0.0958875	0.00792157	0.0125202	0.0759004	0.0191704	0.0381424	0.00158618	0.033883	0.109459	0.0215919	0.0330009	0.0572286	0.013113	0.00407291	0.0940868	0.0306304	0.0217514	0.00232568	0.0946585	0.0227	0.0518856	0.0676706	0.00368277	0.0263827	0.0232975	0.0242676	0.0283505	0.171471	0.0187654	0.0574719	0.0169032	0.8714159	0.0123703	0.0163052	0.000835995	0.00605114	0.00969575	0.00045384	0.00393371	0.00460837	1.2988e-05	0.00450703	0.0092433	0.0015763	0.0117528	0.00503425	0.00986794	0.000652813	0.0174833	0.00453203	0.0093608	0.0551243	0.00287154	0.00742714	0.00763381	0.017413	0.00178614	0.0195135	0.0061975	0.00456905	0.008754	0.0182041	0.0120476	0.00208258	0.00680846	0.0194968	0.0108609	0.0163347	0.00524073	0.0021874	0.0182514	0.0383652	0.00585638	0.010649	0.00928042	0.0174735	0.00641632	0.00432775	0.0190204	0.0127722	0.0153228	0.00479327	0.00344103	0.0120945	0.0113836	0.0351439	0.000193026	0.0226149	0.00997167	0.000314982	0.0167205	0.00704895	0.0298998	0.00788478	0.00904699	0.0146048	0.0171937	0.0205137	0.0199727	0.00165001	0.00260788	0.0158096	0.00399307	0.00794481	0.000330391	0.0070576	0.0227995	0.00449744	0.00687387	0.0119203	0.00273136	0.000848361	0.0195977	0.00638011	0.00453068	0.000484423	0.0197167	0.00472826	0.0108074	0.0140953	0.000767097	0.00549535	0.00485271	0.00505478	0.00590522	0.0357163	0.00390871	0.011971	0.00352082	4.800919
288	-644.4777	-812.7105	168.2328	0.014564	0.0844042	0.0614509	0.00904753	0.0271008	0.0506869	0.00926082	0.0133002	0.00602866	0.0553124	0.032464	0.0182883	0.0483592	0.0124675	0.0143517	0.00247436	0.0319196	0.0643388	0.0533345	0.102923	0.152965	0.0497176	0.0751903	0.0219878	0.00511281	0.199943	0.0096799	0.0212764	0.0471492	0.0406046	0.0135415	0.0214941	0.01937	0.097399	0.00361603	0.0687037	0.0347786	0.00171164	0.0984904	0.0399126	0.0134816	0.0751183	0.0452091	0.0528301	0.072425	0.0127571	0.0508124	0.0245156	0.0219373	0.0156039	0.00478063	0.019321	0.0347384	0.00201135	0.00633108	0.0531682	0.065745	0.0249144	0.0385206	0.0739956	0.0355593	0.160811	0.154102	0.000908097	0.00649509	0.0403317	0.0312059	0.0126019	0.0671585	0.02514	0.00164472	0.0260425	0.0524462	0.039978	0.0352671	0.0263957	0.00448698	0.0653477	0.00984109	0.022742	0.00176857	0.0878906	0.00421415	0.0442523	0.018125	0.00269077	0.0558623	0.0373202	0.0236422	0.0097659	0.0138807	0.0451862	0.0738662	0.0707233	0.0222865	0.0447103	0.0513804	0.7925284	0.00376427	0.0218155	0.0158829	0.00233846	0.0070046	0.0131008	0.00239359	0.00343762	0.00155819	0.0142963	0.00839078	0.00472686	0.0124991	0.00322239	0.0037094	0.000639533	0.00825007	0.0166293	0.0137851	0.0266018	0.0395359	0.0128502	0.019434	0.00568306	0.00132148	0.0516781	0.00250191	0.0054992	0.0121864	0.0104948	0.00349999	0.00555545	0.00500645	0.0251741	0.000934614	0.0177574	0.00898901	0.000442398	0.0254562	0.010316	0.0034845	0.0194154	0.0116849	0.0136547	0.0187193	0.00329726	0.0131332	0.0063364	0.00567	0.00403304	0.00123562	0.00499379	0.00897862	0.000519862	0.00163636	0.0137421	0.0169927	0.00643949	0.0099562	0.0191252	0.00919081	0.041564	0.0398298	0.000234711	0.00167875	0.0104243	0.00806559	0.00325713	0.0173581	0.00649779	0.000425101	0.00673104	0.0135555	0.0103329	0.00911527	0.00682234	0.00115972	0.01689	0.00254357	0.00587798	0.000457112	0.0227166	0.00108921	0.0114376	0.00468466	0.000695467	0.0144384	0.00964594	0.00611067	0.00252413	0.00358766	0.011679	0.0190918	0.0182794	0.00576027	0.011556	0.01328	3.869009
324	-642.5294	-809.8662	167.3369	0.0025315	0.0696465	0.0826369	0.0197279	0.0701394	0.049509	0.0118198	0.0917266	0.0242208	0.024969	0.0537334	0.0251885	0.0323923	0.0289936	0.0608745	0.0345666	0.0486618	0.0943067	0.0771917	0.0634312	0.020695	0.144867	0.00358827	0.0494218	0.0236682	0.179284	0.0200128	0.025953	0.0389124	0.0440958	0.0523532	0.0547274	0.0460088	0.0856038	0.113915	0.0368569	0.0169456	0.00754326	0.0392519	0.147118	0.0407788	0.100657	0.0539989	0.0276222	0.00112442	0.0259174	0.0809623	0.0699953	0.0609191	0.0182747	0.00118502	0.0888183	0.0380844	0.0231784	0.0230134	0.00816083	0.040229	0.0322118	0.0124403	0.0498556	0.00770328	0.0827347	0.083707	0.0136277	0.0468645	0.0350421	0.0164963	0.0117738	0.0705869	0.0107345	0.0402729	0.0365624	0.0509444	0.00031702	0.00945416	0.0134008	0.0878474	0.0763235	0.0596891	0.00943515	0.0750323	0.0362812	0.00268558	0.0660816	0.0986552	0.00318843	0.0168784	0.0476182	0.0297059	0.00983951	0.119685	0.0663268	0.0154428	0.00469213	0.0396823	0.0511408	0.0158673	0.7962738	0.000578386	0.0159125	0.0188805	0.00450734	0.0160251	0.0113116	0.00270053	0.0209573	0.00553387	0.0057048	0.0122768	0.00575495	0.00740085	0.00662433	0.0139083	0.00789761	0.011118	0.0215468	0.0176364	0.0144925	0.00472829	0.0330984	0.000819832	0.0112917	0.00540761	0.0409619	0.00457243	0.00592962	0.00889053	0.0100748	0.0119614	0.0125039	0.0105119	0.0195584	0.0260269	0.0084209	0.00387165	0.00172345	0.00896809	0.0336128	0.00931696	0.0229978	0.0123374	0.006311	0.000256903	0.0059215	0.0184979	0.0159922	0.0139185	0.00417532	0.000270747	0.0202928	0.00870135	0.0052957	0.005258	0.00186455	0.00919134	0.0073596	0.00284231	0.0113908	0.00176001	0.0189029	0.019125	0.0031136	0.0107074	0.00800626	0.00376901	0.00269003	0.0161274	0.00245256	0.00920138	0.00835361	0.0116395	7.24313e-05	0.00216004	0.00306176	0.020071	0.017438	0.0136375	0.0021557	0.0171431	0.00828936	0.000613589	0.015098	0.0225403	0.000728478	0.00385629	0.0108796	0.00678707	0.00224809	0.027345	0.015154	0.00352829	0.00107204	0.00906642	0.0116844	0.00362529	4.376837
