Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-205.1921	-378.112	172.9199	0.3117143	1.095424
6	-213.7015	-385.9711	172.2696	1.011231	1.049287
12	-205.3082	-378.133	172.8249	0.4434305	1.061192
18	-208.8201	-379.2656	170.4454	2.483092	1.352279
24	-208.8399	-378.9724	170.1325	2.483092	1.589608
30	-208.6961	-380.1187	171.4226	1.964623	0.9423062
36	-207.7845	-380.9757	173.1913	0.2360043	0.8984817
42	-214.002	-386.6502	172.6481	0.7514877	0.9290012
48	-197.2122	-370.1147	172.9025	0.7013735	0.6424877
54	-206.4715	-379.1353	172.6638	0.4779814	1.175655
60	-196.0832	-367.7909	171.7076	1.830446	0.7581786
66	-199.8367	-372.4483	172.6116	0.9265045	0.7581786
72	-198.0358	-371.2919	173.2561	0.07622267	0.9989152
78	-210.4475	-383.1945	172.747	0.7056106	0.8693586
84	-200.3235	-373.8501	173.5266	0.02566563	0.736779
90	-196.5863	-369.606	173.0196	0.2326146	1.07626
96	-204.649	-375.9332	171.2842	2.22435	0.7995066
102	-203.75	-376.7246	172.9747	0.4127739	0.9420944
108	-197.782	-370.5738	172.7918	0.4410971	1.094202
114	-199.2953	-372.1124	172.817	0.7557561	0.7031527
120	-200.7428	-372.6727	171.9299	1.626217	0.7306907
126	-200.8971	-372.6496	171.7525	1.626217	0.9513393
132	-196.3407	-368.8308	172.4901	0.8380222	1.003202
138	-197.4059	-370.3054	172.8995	0.5216176	0.9053751
144	-190.8803	-364.0744	173.1941	0.1461836	0.9909964
150	-197.4297	-370.4033	172.9736	0.3625673	0.9951408
156	-188.5243	-360.9218	172.3975	1.127569	0.7768808
162	-202.9281	-376.0373	173.1092	0.3268529	0.8885645
168	-197.6835	-370.5225	172.8391	0.5969301	0.8885645
174	-211.254	-384.4154	173.1614	0.1687763	1.001096
180	-208.5375	-381.1648	172.6273	0.9369841	0.7174689
186	-193.5263	-366.0639	172.5377	1.033941	0.7051889
192	-192.4258	-365.1972	172.7714	0.6214091	0.9363236
198	-190.7788	-363.5748	172.796	0.6214091	0.9095654
204	-196.2742	-369.8122	173.538	0.07719369	0.6149847
210	-189.293	-362.8051	173.5121	0.0462806	0.7271543
216	-193.6901	-366.6098	172.9197	0.1622679	1.226925
222	-189.8164	-363.0392	173.2229	0.1750041	0.9309188
228	-200.1388	-373.208	173.0691	0.2277567	1.033823
234	-198.1849	-369.4739	171.289	2.180539	0.8490199
240	-196.3303	-367.2501	170.9198	2.444287	0.9666409
246	-201.7436	-374.1738	172.4302	0.6473415	1.230595
252	-203.3871	-375.9535	172.5664	0.9302847	0.8150235
258	-212.6574	-383.0411	170.3836	2.393701	1.469405
264	-212.6891	-385.0297	172.3406	1.103103	0.8797296
270	-214.119	-385.0762	170.9572	2.249404	1.118216
276	-197.4974	-370.5301	173.0327	0.2362812	1.060495
