Iteration	Posterior	Likelihood	Prior	tree_length
0	-310.6388	-482.9658	172.327	1.794511
6	-319.6996	-491.9518	172.2521	1.84611
12	-304.7416	-477.0072	172.2656	1.836893
18	-297.703	-470.4812	172.7782	1.468777
24	-298.6161	-471.0434	172.4273	1.72442
30	-293.7651	-466.3699	172.6048	1.597437
36	-294.5129	-466.8689	172.3561	1.774324
42	-311.0056	-483.2424	172.2368	1.856641
48	-315.1239	-487.9074	172.7835	1.464744
54	-311.6401	-484.2346	172.5945	1.604937
60	-316.1846	-488.6809	172.4963	1.67558
66	-306.013	-478.6049	172.5919	1.606838
72	-321.859	-494.165	172.306	1.809071
78	-315.77	-488.2498	172.4798	1.687323
84	-313.819	-486.2552	172.4362	1.718188
90	-310.8705	-483.3067	172.4362	1.718188
96	-321.5863	-494.1656	172.5793	1.615926
102	-317.348	-489.0711	171.7231	2.197815
108	-303.4551	-476.0909	172.6358	1.574789
114	-308.282	-480.1503	171.8683	2.103221
120	-315.6946	-488.0619	172.3672	1.766541
126	-306.9238	-479.291	172.3672	1.766541
132	-317.4395	-490.2087	172.7692	1.475573
138	-312.2583	-484.6459	172.3876	1.752278
144	-313.8925	-486.1526	172.2601	1.840649
150	-308.6033	-480.7972	172.1939	1.885905
156	-326.3309	-498.744	172.4131	1.734442
162	-316.7763	-488.9541	172.1779	1.896789
168	-308.9737	-481.2186	172.2449	1.851052
174	-310.3831	-482.5507	172.1676	1.903777
180	-309.2685	-481.0649	171.7965	2.150192
186	-299.6241	-472.1718	172.5477	1.638788
192	-312.8325	-485.7048	172.8724	1.396423
198	-306.2637	-478.9631	172.6994	1.527897
204	-312.1947	-484.2977	172.103	1.947415
210	-300.6606	-473.4879	172.8273	1.431246
216	-293.2587	-465.3828	172.124	1.933231
222	-307.8935	-480.5619	172.6684	1.550863
228	-307.8094	-480.5504	172.741	1.496782
234	-317.8041	-490.3622	172.5581	1.63124
240	-307.0947	-479.8308	172.7361	1.50048
246	-309.6601	-482.5153	172.8552	1.409752
252	-308.7855	-480.958	172.1725	1.900422
258	-304.1713	-476.5292	172.3578	1.773074
264	-305.2953	-477.4528	172.1574	1.91066
270	-305.3103	-477.8832	172.5729	1.620577
276	-316.9989	-489.3699	172.371	1.763895
282	-311.371	-484.3284	172.9573	1.329302
288	-306.5556	-479.2525	172.6969	1.529742
294	-305.0103	-477.6903	172.68	1.542255
300	-305.8194	-478.3865	172.5671	1.624784
306	-306.7681	-479.3141	172.546	1.639955
312	-305.9291	-478.1838	172.2547	1.844368
318	-313.6214	-484.6853	171.0639	2.614178
324	-305.9194	-477.8618	171.9424	2.054453
330	-301.6311	-473.9015	172.2704	1.833574
336	-301.4159	-473.6427	172.2268	1.863474
342	-306.3338	-478.8993	172.5655	1.625934
348	-299.0106	-471.6987	172.6881	1.536269
354	-296.4211	-468.2813	171.8602	2.108554
360	-296.4172	-468.9097	172.4925	1.678259
366	-300.737	-473.2295	172.4925	1.678259
372	-303.319	-475.8115	172.4925	1.678259
378	-310.6137	-483.2789	172.6653	1.553163
384	-308.0341	-480.1351	172.101	1.948728
390	-311.7631	-484.0103	172.2472	1.849519
396	-316.8137	-489.0608	172.2472	1.849519
402	-339.5877	-510.9169	171.3293	2.4488
408	-324.1335	-496.4	172.2665	1.836266
414	-323.6595	-495.8535	172.194	1.885827
