Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-751.0044	-917.8842	166.8798	1.673821	2.03352	3.148534	0.6853438
6	-758.5228	-924.3827	165.8599	1.544993	2.226177	4.158363	0.6451295
12	-747.3101	-914.9627	167.6526	1.544993	1.129045	3.386378	0.559101
18	-743.4261	-910.4204	166.9943	1.155864	2.891842	2.910563	0.6391617
24	-745.2099	-912.4512	167.2413	1.691831	1.857477	2.927813	0.6699915
30	-748.1275	-914.7755	166.648	1.391465	1.941231	3.789298	0.5620155
36	-740.5462	-906.1105	165.5643	2.474572	2.108734	3.649998	0.5565252
42	-753.9134	-920.2614	166.348	1.412996	2.108734	3.916194	0.5997519
48	-756.1449	-921.4707	165.3257	1.627893	3.703471	3.56456	0.6434134
54	-753.9543	-921.4626	167.5083	1.028909	2.072924	3.122764	0.7017572
60	-734.9386	-902.3436	167.405	1.028909	1.16929	4.113542	0.5407733
66	-746.9716	-910.6488	163.6772	2.469332	2.946076	4.891183	0.5988351
72	-755.3682	-918.7241	163.3559	3.13613	2.440152	4.93708	0.4914384
78	-754.0245	-919.075	165.0505	2.326512	2.365089	4.078991	0.6371982
84	-753.8403	-922.2771	168.4368	0.4961341	2.558374	2.342508	0.6993831
90	-752.5643	-920.9448	168.3805	0.507488	2.72492	2.270579	0.6861142
96	-766.5776	-931.7763	165.1987	0.5371912	2.72492	5.407827	0.3348805
102	-764.3622	-928.9915	164.6294	1.547876	1.729814	5.835604	0.4386979
108	-777.3962	-941.3603	163.9641	1.746478	2.56982	5.611526	0.4400734
114	-759.9174	-923.1284	163.2111	2.746015	4.17234	4.234479	0.7257053
120	-761.1033	-926.3861	165.2828	2.350309	3.1968	3.058947	0.8741824
126	-762.2472	-928.9374	166.6902	2.876641	1.553097	2.421698	0.87857
132	-754.6837	-919.9125	165.2288	2.876641	3.019127	2.739941	0.8364934
138	-748.3479	-915.3384	166.9905	0.9275301	2.60073	3.368337	0.6076251
144	-754.8515	-921.03	166.1785	0.8865981	2.562075	4.262967	0.5647505
150	-753.047	-916.8503	163.8033	2.421379	2.228233	5.367122	0.4504842
156	-757.6525	-921.5941	163.9416	2.278033	3.7728	4.289963	0.5118031
162	-752.24	-916.8544	164.6145	2.843967	2.295262	4.084488	0.5118031
168	-750.9943	-916.7398	165.7455	3.534605	1.795287	2.58417	0.7559663
174	-759.6652	-925.0375	165.3724	2.363284	1.978407	4.03661	0.6371185
180	-756.2629	-920.1528	163.8899	4.634277	1.68033	3.484425	0.6882871
186	-741.6403	-908.0313	166.3911	2.043578	2.514572	2.88051	0.6879927
192	-746.6565	-912.7024	166.0459	2.39992	2.499908	2.88051	0.6879927
198	-762.889	-926.3964	163.5073	3.621681	3.135919	3.758346	0.6459045
204	-751.5114	-917.7944	166.283	0.7835675	2.281219	4.464824	0.4002412
210	-753.2807	-917.5299	164.2493	3.190907	3.04402	3.489433	0.6880116
216	-753.605	-919.4503	165.8453	3.386799	1.444765	2.959712	0.7458229
222	-737.3392	-904.8778	167.5386	0.6657484	1.571758	3.960357	0.4974021
228	-743.9291	-910.0546	166.1255	1.221932	1.741214	4.663366	0.4974021
234	-745.5823	-913.7738	168.1915	0.7311962	1.629967	3.165072	0.6163845
240	-759.2294	-925.7598	166.5304	0.8336034	1.893878	4.506452	0.4464245
246	-763.3511	-926.6882	163.3371	1.349609	3.046332	6.290343	0.4403099
252	-760.9123	-925.3023	164.39	4.071898	1.820415	3.472464	0.5585566
258	-742.1391	-908.129	165.99	1.7929	2.434461	3.649612	0.4759236
264	-743.1757	-908.73	165.5544	2.162339	2.528133	3.620536	0.618674
270	-747.7658	-914.601	166.8352	1.612206	2.849388	2.610829	0.7036092
276	-744.6958	-912.2103	167.5146	1.585153	2.483272	2.042374	0.9454747
282	-747.2113	-911.6365	164.4251	3.607014	2.483272	3.243229	0.7872692
