Iteration	Posterior	Likelihood	Prior	tree_length
0	-237.9586	-405.5941	167.6355	4.612227
6	-233.6756	-402.8643	169.1887	3.7294
12	-229.6995	-396.9473	167.2478	4.829065
18	-236.1315	-404.6932	168.5617	4.088951
24	-235.2773	-403.0086	167.7314	4.558443
30	-229.9815	-399.7898	169.8083	3.368774
36	-233.009	-401.2359	168.2269	4.279043
42	-223.7499	-393.7	169.9501	3.285339
48	-214.0008	-382.3628	168.3621	4.20243
54	-221.0938	-389.8774	168.7836	3.962267
60	-222.0242	-390.3171	168.2929	4.241644
66	-227.1822	-394.8028	167.6206	4.620618
72	-218.7368	-385.1101	166.3733	5.314169
78	-230.643	-399.064	168.421	4.168996
84	-238.348	-406.1361	167.7881	4.526602
90	-232.5281	-401.2882	168.76	3.975742
96	-231.0277	-399.7343	168.7066	4.006282
102	-227.6735	-397.0666	169.3932	3.611061
108	-220.4574	-389.3815	168.9241	3.881726
114	-233.5164	-401.7239	168.2075	4.290066
120	-221.6755	-389.5552	167.8797	4.475078
126	-228.0188	-396.929	168.9102	3.88971
132	-234.3154	-404.0964	169.781	3.384789
138	-236.9516	-405.0976	168.146	4.324855
144	-230.29	-396.8559	166.5659	5.207782
150	-228.7438	-396.5627	167.819	4.509218
156	-230.7703	-398.671	167.9008	4.463183
162	-235.9016	-405.2916	169.39	3.612887
168	-230.9646	-398.6819	167.7173	4.566354
174	-237.0278	-405.7017	168.6739	4.024938
180	-241.0544	-408.3884	167.334	4.780973
186	-233.4438	-401.2319	167.7881	4.526595
192	-221.7788	-389.5669	167.7881	4.526595
198	-223.0567	-391.0706	168.0138	4.399464
204	-220.6166	-389.9588	169.3422	3.64063
210	-216.7966	-386.1388	169.3422	3.64063
216	-215.1403	-384.2501	169.1098	3.774958
222	-213.2274	-381.4527	168.2253	4.279954
228	-236.1836	-402.7338	166.5502	5.216459
234	-239.1821	-405.4985	166.3164	5.34557
240	-244.8939	-413.6817	168.7877	3.959878
246	-242.2357	-410.5914	168.3557	4.206031
252	-230.6463	-399.0133	168.367	4.199665
258	-214.9562	-383.4452	168.489	4.130325
264	-220.7439	-389.2853	168.5414	4.10051
270	-222.0318	-390.5732	168.5414	4.10051
276	-241.347	-409.784	168.437	4.1599
282	-244.225	-412.5734	168.3484	4.210214
288	-239.8554	-407.2989	167.4435	4.719774
294	-228.1394	-396.1131	167.9738	4.422064
300	-218.5904	-387.1098	168.5194	4.112996
306	-223.7777	-393.2767	169.499	3.549548
312	-231.9009	-401.2211	169.3202	3.653366
318	-227.0951	-393.6608	166.5657	5.207881
324	-252.1613	-418.727	166.5657	5.207881
330	-244.1852	-410.5985	166.4133	5.292115
336	-229.1914	-397.8584	168.6669	4.028917
342	-215.4927	-384.3016	168.8089	3.94778
348	-226.6824	-394.8322	168.1497	4.322722
354	-232.0565	-399.3237	167.2672	4.818237
360	-230.3453	-398.9508	168.6055	4.063996
366	-238.8984	-406.2166	167.3181	4.789822
372	-221.2702	-389.788	168.5178	4.113941
378	-221.0381	-389.9422	168.904	3.893237
384	-222.4484	-391.1434	168.6951	4.012851
390	-226.7506	-395.8177	169.0671	3.799544
396	-216.4977	-385.4822	168.9845	3.847046
402	-235.7576	-403.4776	167.72	4.564857
408	-231.3545	-399.0745	167.72	4.564857
414	-242.0773	-410.4378	168.3605	4.203318
420	-237.8279	-404.7101	166.8823	5.032466
426	-233.9466	-403.5597	169.6131	3.483054
432	-222.7759	-391.215	168.4392	4.158648
438	-207.8461	-377.399	169.5529	3.518155
444	-220.4489	-389.7732	169.3243	3.650986
450	-223.0127	-390.8087	167.796	4.52216
456	-229.1425	-399.528	170.3855	3.02664
462	-226.3424	-396.1947	169.8522	3.342951
468	-232.144	-402.4703	170.3262	3.062065
474	-228.5407	-396.9882	168.4475	4.15392
480	-218.9872	-387.4347	168.4475	4.15392
486	-227.0783	-396.6717	169.5933	3.494579
492	-210.8993	-380.4926	169.5933	3.494579
498	-211.4605	-380.4154	168.9549	3.864077
504	-209.0733	-379.1255	170.0522	3.225019
510	-241.5514	-409.7092	168.1578	4.318152
516	-240.0691	-407.2555	167.1864	4.863306
