Iteration	Posterior	Likelihood	Prior	tree_length
0	-232.7925	-400.9795	168.1869	4.301689
6	-217.8509	-386.4843	168.6334	4.048088
12	-213.9633	-382.5988	168.6354	4.0469
18	-223.3849	-392.5083	169.1234	3.767085
24	-222.2496	-391.3927	169.1431	3.755728
30	-222.9369	-391.7799	168.8431	3.928203
36	-223.1063	-391.0801	167.9738	4.422049
42	-226.3359	-395.4769	169.141	3.756945
48	-219.3438	-389.0001	169.6563	3.457785
54	-221.3081	-388.9668	167.6587	4.599234
60	-221.9972	-391.6939	169.6967	3.434196
66	-222.4944	-392.191	169.6967	3.434196
72	-216.1816	-384.7885	168.6069	4.063153
78	-219.3535	-388.685	169.3316	3.64679
84	-212.7414	-382.7473	170.0059	3.252401
90	-226.8325	-395.4482	168.6157	4.058151
96	-240.3946	-408.3593	167.9647	4.427181
102	-226.2461	-395.8583	169.6122	3.483557
108	-234.675	-403.2965	168.6215	4.05487
114	-244.3575	-411.023	166.6655	5.152667
120	-228.329	-397.3515	169.0225	3.825215
126	-219.8608	-389.4903	169.6295	3.473459
132	-233.2963	-401.1196	167.8232	4.506811
138	-242.1246	-409.437	167.3124	4.793006
144	-229.9837	-398.5777	168.594	4.070519
150	-234.4914	-402.6092	168.1178	4.340768
156	-247.7077	-414.3718	166.6642	5.153372
162	-229.5111	-397.7179	168.2067	4.290478
168	-239.0181	-407.2249	168.2067	4.290478
174	-233.1697	-399.9839	166.8141	5.070288
180	-253.5552	-420.578	167.0229	4.954329
186	-269.524	-436.358	166.834	5.059257
192	-224.2321	-393.4155	169.1834	3.732478
198	-233.6283	-400.6757	167.0474	4.940687
204	-243.6766	-411.4491	167.7725	4.535347
210	-244.2596	-411.5684	167.3088	4.795007
216	-247.0646	-414.3734	167.3088	4.795007
222	-237.9935	-404.952	166.9585	4.990105
228	-226.393	-394.9908	168.5978	4.068369
234	-233.0125	-400.7899	167.7774	4.532564
240	-237.2392	-405.1305	167.8913	4.468529
246	-233.2625	-402.2721	169.0096	3.832631
252	-233.6948	-402.9318	169.2371	3.701471
258	-226.7006	-394.3061	167.6055	4.629062
264	-225.2045	-392.1048	166.9003	5.022468
270	-239.6002	-406.7529	167.1527	4.882073
276	-239.9866	-408.5615	168.5748	4.081448
282	-247.3294	-414.4977	167.1683	4.873409
288	-244.9689	-412.1372	167.1683	4.873409
294	-241.2341	-408.9971	167.763	4.540687
300	-234.0944	-402.4879	168.3935	4.184599
306	-244.5312	-411.6262	167.095	4.914199
312	-235.9959	-404.7474	168.7515	3.980603
318	-223.9792	-392.0069	168.0278	4.391603
324	-221.7663	-391.4656	169.6992	3.432693
330	-229.5917	-399.6251	170.0334	3.236127
336	-213.8827	-383.9161	170.0334	3.236127
342	-239.6574	-406.7386	167.0812	4.921866
348	-228.1498	-395.231	167.0812	4.921866
354	-224.6237	-394.1471	169.5234	3.535345
360	-214.3191	-383.4178	169.0986	3.781361
366	-222.5139	-390.7656	168.2517	4.264997
372	-216.3732	-385.3438	168.9706	3.855008
378	-225.5318	-393.7562	168.2244	4.280448
384	-234.3845	-402.9163	168.5318	4.105977
390	-224.4488	-393.8646	169.4158	3.59793
396	-238.9335	-407.2547	168.3212	4.225597
402	-231.4271	-399.1935	167.7665	4.538741
408	-225.0902	-393.9104	168.8202	3.941319
414	-222.3257	-391.272	168.9463	3.86901
420	-218.8574	-388.2771	169.4197	3.595657
426	-223.0154	-392.4351	169.4197	3.595657
432	-223.6078	-393.143	169.5352	3.528494
438	-229.1999	-397.3045	168.1046	4.348202
444	-228.0975	-397.015	168.9175	3.885512
450	-225.0673	-393.1717	168.1044	4.348351
456	-220.4087	-387.8675	167.4588	4.7112
462	-230.147	-397.6058	167.4588	4.7112
468	-215.3845	-383.4404	168.0559	4.37571
474	-225.3108	-394.0111	168.7004	4.009819
480	-224.3416	-392.608	168.2664	4.256696
486	-227.4426	-395.7977	168.3551	4.206382
492	-225.979	-394.6536	168.6746	4.02452
498	-225.0794	-393.7142	168.6348	4.047261
504	-228.4182	-396.6033	168.1851	4.302692
510	-227.5161	-397.1021	169.586	3.49886
516	-231.8771	-400.0452	168.1681	4.312339
522	-234.1081	-402.5293	168.4212	4.168884
528	-228.7571	-398.0772	169.3201	3.653411
534	-235.07	-403.5216	168.4517	4.151545
540	-229.2298	-398.6732	169.4434	3.581879
546	-224.5828	-394.289	169.7062	3.428615
552	-219.2664	-387.9099	168.6435	4.042283
558	-230.4048	-398.4787	168.0739	4.365559
564	-249.3266	-417.9764	168.6498	4.03868
570	-245.201	-411.2641	166.0632	5.485073
576	-240.3716	-408.9862	168.6146	4.058763
582	-225.4119	-394.0265	168.6146	4.058763
588	-226.4978	-394.9404	168.4426	4.156692
594	-217.4443	-387.2023	169.758	3.398282
600	-223.8867	-392.4714	168.5847	4.075845
606	-230.9053	-399.5214	168.6161	4.057945
612	-212.7374	-381.7116	168.9742	3.852956
618	-220.9519	-388.4339	167.482	4.698242
624	-229.3479	-397.6494	168.3015	4.236781
630	-212.4036	-380.7051	168.3015	4.236781
636	-211.3311	-379.6327	168.3015	4.236781
642	-214.7066	-383.4293	168.7226	3.997119
648	-230.0492	-398.0404	167.9913	4.412188
654	-217.0362	-385.4859	168.4497	4.152681
660	-221.675	-390.0404	168.3654	4.200562
666	-228.2791	-397.7166	169.4375	3.585288
672	-238.5712	-407.3279	168.7567	3.977624
678	-220.2487	-389.0054	168.7567	3.977624
684	-223.6775	-391.596	167.9185	4.4532
690	-226.2539	-393.7944	167.5404	4.665535
696	-221.7609	-388.8792	167.1182	4.901268
702	-226.7991	-395.3406	168.5415	4.100453
708	-228.5073	-396.5264	168.0191	4.396502
714	-225.977	-394.7079	168.7309	3.992407
720	-221.3348	-390.1494	168.8146	3.944529
726	-238.2056	-406.2633	168.0576	4.374742
732	-222.63	-389.986	167.356	4.768669
738	-228.2748	-397.9653	169.6905	3.437828
744	-213.5074	-381.8477	168.3403	4.214779
750	-217.8156	-385.9301	168.1145	4.342655
756	-215.086	-382.7446	167.6586	4.599283
762	-223.4024	-391.7265	168.3241	4.223975
768	-218.2004	-386.3386	168.1383	4.329189
774	-232.9601	-401.0984	168.1383	4.329189
780	-238.5198	-406.7141	168.1944	4.297473
