Iteration	Posterior	Likelihood	Prior	tree_length
0	-287.0339	-453.1429	166.109	5.459849
6	-291.7379	-456.7821	165.0442	6.043012
12	-295.231	-462.1414	166.9104	5.016846
18	-305.6564	-472.3034	166.6471	5.162855
24	-277.0633	-443.4148	166.3515	5.32622
30	-279.3937	-445.0354	165.6417	5.716479
36	-279.2475	-446.5152	167.2677	4.817947
42	-277.6492	-444.9169	167.2677	4.817947
48	-271.1849	-436.4874	165.3024	5.902068
54	-296.3158	-463.7608	167.445	4.718943
60	-264.3623	-431.0726	166.7102	5.127866
66	-274.1023	-442.1875	168.0852	4.359182
72	-267.6046	-434.2501	166.6455	5.163701
78	-272.8268	-439.4611	166.6343	5.169947
84	-279.3508	-446.6202	167.2694	4.817026
90	-275.8651	-443.01	167.1449	4.886437
96	-289.0729	-454.3145	165.2415	5.935342
102	-275.7233	-442.1589	166.4357	5.279742
108	-269.9408	-437.1082	167.1675	4.873849
114	-275.6079	-442.7753	167.1675	4.873849
120	-274.8769	-442.6636	167.7867	4.527359
126	-285.1825	-452.6522	167.4697	4.7051
132	-272.1898	-439.318	167.1282	4.895723
138	-267.4429	-434.5711	167.1282	4.895723
144	-276.1431	-442.7486	166.6056	5.185829
150	-290.0662	-454.8523	164.7861	6.183517
156	-292.4681	-458.5323	166.0642	5.484511
162	-280.9344	-447.7358	166.8014	5.077345
168	-275.4991	-443.8582	168.3591	4.204112
174	-266.9775	-432.5053	165.5277	5.778891
180	-264.8382	-431.7243	166.8861	5.03036
186	-266.264	-433.1501	166.8861	5.03036
192	-271.8085	-436.5419	164.7334	6.212207
198	-272.2228	-438.4597	166.2369	5.389427
204	-258.0114	-424.3954	166.384	5.308292
210	-263.5046	-431.5619	168.0573	4.374949
216	-259.4719	-426.6293	167.1573	4.879506
222	-257.7337	-424.5454	166.8117	5.071601
228	-256.4156	-424.5513	168.1357	4.330659
234	-260.7596	-429.4548	168.6952	4.012773
240	-262.0407	-429.9337	167.893	4.467557
246	-276.6151	-443.5164	166.9013	5.021883
252	-261.6806	-428.5562	166.8756	5.036171
258	-267.9841	-435.6028	167.6186	4.621711
264	-264.8985	-432.059	167.1605	4.877734
270	-259.6286	-428.7347	169.1061	3.777067
276	-262.3698	-430.1899	167.82	4.508618
282	-264.4464	-431.7731	167.3267	4.785047
288	-268.891	-436.5797	167.6887	4.582406
294	-272.6629	-440.6045	167.9416	4.440215
300	-264.6603	-431.6539	166.9936	4.970594
306	-269.9234	-436.9997	167.0763	4.924594
312	-261.6968	-428.7732	167.0763	4.924594
318	-265.2427	-432.644	167.4014	4.743326
324	-262.6083	-428.0363	165.4281	5.833416
330	-261.0248	-427.7749	166.7501	5.105755
336	-273.956	-441.9703	168.0144	4.399174
342	-291.7567	-456.1978	164.4411	6.370982
348	-276.1469	-443.2898	167.1429	4.887546
354	-297.2714	-464.5475	167.276	4.813319
360	-292.8895	-458.4462	165.5567	5.763037
366	-291.5976	-458.0488	166.4512	5.271194
372	-276.6011	-443.1907	166.5896	5.19467
378	-275.9967	-442.3687	166.372	5.314918
384	-294.1192	-458.6663	164.5471	6.313404
390	-286.2954	-453.4816	167.1862	4.863428
396	-277.8466	-444.3576	166.511	5.238096
402	-278.3471	-444.9905	166.6434	5.164869
408	-282.284	-447.5552	165.2712	5.919127
414	-282.1366	-447.9438	165.8071	5.62575
420	-292.7703	-459.332	166.5617	5.210085
426	-279.5789	-445.7389	166.1599	5.431823
432	-289.0695	-454.2088	165.1393	5.991138
438	-280.2924	-445.9553	165.6629	5.70486
444	-284.7963	-450.8312	166.0349	5.500633
450	-276.8762	-444.2482	167.372	4.759716
456	-273.3749	-440.2363	166.8615	5.044008
462	-270.7393	-439.1036	168.3644	4.201135
468	-264.8411	-431.6659	166.8248	5.064358
474	-270.9782	-439.4022	168.4239	4.167326
480	-270.2106	-436.5831	166.3725	5.314626
486	-265.3526	-433.061	167.7083	4.571393
492	-290.9695	-457.8094	166.8398	5.056005
498	-285.4841	-452.7996	167.3155	4.79128
504	-288.7944	-454.146	165.3516	5.875216
510	-277.9523	-441.8013	163.849	6.691548
516	-287.8713	-451.9176	164.0463	6.584889
522	-269.7573	-438.492	168.7346	3.990265
528	-271.6679	-441.0264	169.3585	3.631191
534	-257.6033	-425.0861	167.4829	4.697749
540	-270.7286	-438.2662	167.5376	4.667093
546	-273.0701	-440.9829	167.9128	4.456437
552	-270.587	-437.4075	166.8205	5.066739
558	-258.9006	-426.0942	167.1936	4.859284
564	-267.7408	-434.8877	167.1468	4.885356
570	-270.8822	-439.4941	168.612	4.060292
576	-266.1587	-432.9723	166.8136	5.070567
582	-280.8797	-445.9049	165.0252	6.053328
588	-271.9625	-437.4164	165.4539	5.819262
594	-277.8021	-446.067	168.2649	4.257508
600	-282.4837	-447.7502	165.2665	5.921695
606	-266.0406	-434.4298	168.3891	4.187074
612	-269.2947	-438.3181	169.0234	3.824673
618	-264.9137	-432.4725	167.5588	4.655266
624	-275.1279	-442.764	167.6361	4.611898
630	-262.6724	-428.9789	166.3065	5.351057
636	-263.2165	-431.53	168.3135	4.23
642	-252.4593	-419.5351	167.0758	4.924907
648	-265.5317	-432.6755	167.1438	4.887059
654	-272.8673	-440.0636	167.1963	4.857765
660	-273.6913	-439.9892	166.2979	5.355779
666	-260.1616	-427.3488	167.1873	4.86282
672	-263.9657	-432.0226	168.0569	4.375164
678	-262.7239	-428.8239	166.1	5.464809
684	-273.8233	-439.6753	165.852	5.601125
690	-273.4344	-439.2864	165.852	5.601125
696	-279.9356	-447.3891	167.4535	4.714192
702	-276.9695	-444.8343	167.8648	4.483452
708	-274.6256	-441.5369	166.9113	5.016324
714	-276.2706	-442.2584	165.9878	5.526536
720	-271.7268	-439.762	168.0352	4.38743
726	-274.1555	-441.9196	167.7642	4.540032
732	-275.8385	-443.465	167.6265	4.617284
738	-265.9163	-432.0644	166.1481	5.438317
744	-273.205	-439.3044	166.0994	5.465123
