Iteration	Posterior	Likelihood	Prior	tree_length
0	-2098.703	-2268.943	170.2408	3.113026
6	-2093.196	-2263.496	170.2993	3.078178
12	-2092.615	-2262.657	170.0414	3.231385
18	-2106.276	-2276.37	170.0936	3.20048
24	-2108.859	-2279.189	170.3297	3.059982
30	-2108.617	-2278.44	169.823	3.360147
36	-2095.772	-2265.958	170.1856	3.145867
42	-2111.806	-2282.035	170.2286	3.120329
48	-2098.534	-2269.034	170.4995	2.958155
54	-2101.681	-2271.387	169.7061	3.428656
60	-2113.987	-2284.04	170.0535	3.224221
66	-2115.325	-2285.379	170.0535	3.224221
72	-2107.137	-2276.882	169.7453	3.405731
78	-2098.819	-2268.466	169.6476	3.462888
84	-2106.176	-2276.074	169.8975	3.316323
90	-2097.232	-2267.504	170.2723	3.094266
96	-2096.944	-2267.217	170.2723	3.094266
102	-2097.21	-2267.5	170.2895	3.083995
108	-2096.528	-2267.095	170.5669	2.917574
114	-2089.47	-2259.948	170.4778	2.971204
120	-2098.855	-2269.378	170.5232	2.943921
126	-2091.431	-2261.667	170.2367	3.11549
132	-2089.453	-2259.792	170.3389	3.054473
138	-2089.108	-2259.478	170.3702	3.035796
144	-2095.205	-2264.91	169.7054	3.429075
150	-2109.531	-2279.663	170.1322	3.177617
156	-2098.515	-2268.288	169.7729	3.389554
162	-2106.169	-2276.16	169.9916	3.26085
168	-2106.339	-2277.011	170.6722	2.853855
174	-2115.153	-2284.643	169.4902	3.554663
180	-2097.819	-2267.883	170.0642	3.217886
186	-2095.6	-2265.415	169.8149	3.364885
192	-2092.085	-2262.099	170.0139	3.247661
198	-2091.897	-2261.845	169.948	3.286561
204	-2096.931	-2266.466	169.5351	3.52854
210	-2093.813	-2264.212	170.3996	3.018177
216	-2096.712	-2267.013	170.301	3.077154
222	-2099.558	-2269.821	170.2632	3.099676
228	-2096.999	-2266.938	169.9396	3.291529
234	-2098.587	-2268.708	170.1209	3.184306
240	-2093.034	-2262.955	169.9217	3.302077
246	-2092.938	-2263.176	170.2389	3.114189
252	-2108.011	-2278.254	170.2431	3.11167
258	-2110.837	-2280.624	169.7867	3.381439
264	-2103.178	-2272.964	169.7867	3.381439
270	-2108.04	-2277.849	169.809	3.36838
276	-2102.073	-2272.334	170.2607	3.101163
282	-2096.52	-2267.177	170.6565	2.863393
288	-2102.392	-2272.115	169.7231	3.418737
294	-2103.406	-2273.062	169.6559	3.458045
300	-2106.061	-2276.589	170.5274	2.941398
306	-2100.427	-2269.796	169.3689	3.625135
312	-2095.468	-2265.747	170.2797	3.089878
318	-2100.956	-2270.931	169.9758	3.270155
324	-2098.321	-2268.361	170.0405	3.231956
330	-2105.021	-2274.933	169.9118	3.307889
336	-2094.752	-2264.988	170.2365	3.115617
342	-2092.679	-2262.972	170.293	3.081946
348	-2090.633	-2260.503	169.8704	3.332265
354	-2089.279	-2259.235	169.9562	3.281726
360	-2087.102	-2257.528	170.4266	3.001964
366	-2092.605	-2262.965	170.3603	3.041707
372	-2094.455	-2264.91	170.4556	2.984582
378	-2095.022	-2265.478	170.4556	2.984582
384	-2090.126	-2260.221	170.0949	3.199724
390	-2096.059	-2266.456	170.3968	3.019816
396	-2100.516	-2270.748	170.232	3.118287
402	-2092.14	-2262.683	170.5431	2.931931
408	-2092.855	-2262.633	169.7782	3.386423
414	-2098.75	-2268.529	169.7789	3.386045
420	-2103.715	-2273.229	169.5132	3.541285
426	-2103.246	-2272.548	169.3015	3.664198
432	-2099.228	-2269.081	169.8525	3.342786
438	-2091.291	-2261.732	170.4418	2.992855
444	-2090.382	-2260.43	170.0484	3.227272
450	-2097.352	-2267.131	169.7789	3.386007
456	-2097.88	-2267.732	169.8519	3.343177
462	-2102.028	-2272.802	170.774	2.792045
468	-2103.274	-2273.808	170.5343	2.937243
474	-2094.412	-2264.561	170.1486	3.167898
480	-2104.843	-2274.77	169.9277	3.298537
486	-2095.642	-2266.059	170.4171	3.007665
492	-2101.378	-2272.003	170.6245	2.882737
498	-2098.343	-2268.491	170.1486	3.167873
504	-2098.165	-2267.51	169.345	3.638968
510	-2089.942	-2259.936	169.994	3.259436
516	-2086.079	-2256.117	170.0378	3.233515
522	-2102.673	-2272.324	169.6512	3.460761
528	-2094.521	-2264.412	169.8913	3.319948
534	-2097.947	-2267.933	169.9861	3.264093
540	-2097.744	-2268.212	170.4684	2.976906
546	-2099.805	-2269.969	170.1639	3.158775
552	-2092.78	-2262.803	170.0232	3.24219
558	-2094.982	-2264.72	169.7386	3.409669
564	-2094.064	-2263.977	169.9128	3.307285
570	-2091.906	-2261.596	169.6893	3.438488
576	-2098.116	-2268.258	170.1412	3.172235
582	-2086.381	-2256.435	170.054	3.223928
588	-2086.335	-2256.39	170.054	3.223928
594	-2087.302	-2257.41	170.1078	3.192049
600	-2087.824	-2258.105	170.2811	3.089002
606	-2099.773	-2269.836	170.0625	3.218915
612	-2096.29	-2266.675	170.3848	3.027003
618	-2096.933	-2267.152	170.2192	3.125901
624	-2102.527	-2272.32	169.7928	3.37786
630	-2120.492	-2290.499	170.007	3.251755
636	-2112.295	-2282.357	170.0623	3.219031
642	-2111.689	-2281.89	170.201	3.136759
648	-2106.258	-2276.195	169.937	3.293032
654	-2100.661	-2270.409	169.7478	3.404245
660	-2098.72	-2268.762	170.0415	3.231338
666	-2107.238	-2277.267	170.0286	3.238943
672	-2101.612	-2271.553	169.941	3.290681
678	-2093.278	-2263.633	170.355	3.044885
684	-2097.139	-2266.613	169.4744	3.56384
690	-2094.631	-2264.624	169.9937	3.259596
696	-2093.487	-2264.171	170.6836	2.846959
702	-2089.628	-2259.797	170.1684	3.156114
708	-2089.707	-2259.971	170.2642	3.099109
714	-2101.285	-2271.306	170.0211	3.243391
720	-2096.616	-2266.877	170.2615	3.10073
726	-2114.155	-2284.517	170.3619	3.040737
732	-2105.562	-2275.611	170.0486	3.227158
738	-2108.319	-2278.356	170.0375	3.233718
744	-2105.157	-2275.181	170.0248	3.241216
750	-2102.976	-2273.162	170.1857	3.145833
756	-2106.311	-2276.437	170.126	3.18126
762	-2103.748	-2273.493	169.7445	3.406171
768	-2098.12	-2267.865	169.7445	3.406171
774	-2103.95	-2274.184	170.2344	3.11687
780	-2097.01	-2267.431	170.4211	3.005263
786	-2102.822	-2273.362	170.5399	2.933871
792	-2105.244	-2275.122	169.8779	3.327857
798	-2098.217	-2267.988	169.7706	3.390879
804	-2099.084	-2269.438	170.3541	3.045415
810	-2101.845	-2271.64	169.7953	3.376379
