Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
90	1.121344	-164.9714	166.0927	1.775294	0.9699252	1.913822	2.120336	0.657292	0.342708	0.534166	0.465834	0.2841123
96	3.479345	-163.5032	166.9825	0.9228345	1.677795	0.717446	2.120336	0.624114	0.375886	0.58782	0.41218	0.1416711
102	-11.82759	-180.5642	168.7367	1.738617	0.5088941	1.244258	0.5070191	0.357767	0.642233	0.627819	0.372181	0.8812002
108	-22.68145	-190.8056	168.1242	0.8711578	0.7382645	2.293222	1.147017	0.80788	0.19212	0.574266	0.425734	0.7389599
114	-10.11537	-178.7987	168.6834	0.910717	1.594871	0.6094569	1.406562	0.864643	0.135357	0.447486	0.552514	0.3273114
120	-7.928073	-177.1871	169.259	0.2488084	0.5879112	0.6381466	2.120708	0.328214	0.671786	0.565088	0.434912	0.3273114
126	-8.165143	-175.297	167.1318	1.025483	2.439091	0.7520924	1.845444	0.708465	0.291535	0.338623	0.661377	0.49819
132	-17.663	-185.1637	167.5007	1.042097	2.429062	0.1893761	1.517049	0.753956	0.246044	0.405834	0.594166	0.5373283
138	-15.09543	-184.59	169.4946	0.2683363	0.490139	1.573745	1.138298	0.655253	0.344747	0.739427	0.260573	0.7264664
144	-13.56327	-181.5155	167.9523	1.808309	1.526266	0.5519982	1.181542	0.776993	0.223007	0.527444	0.472556	0.6658158
150	-4.155126	-170.2387	166.0836	1.15822	1.660495	0.6367093	3.26071	0.743028	0.256972	0.416427	0.583573	0.2214347
156	3.176764	-166.8946	170.0713	0.4824482	0.4679369	0.5401315	1.185501	0.545672	0.454328	0.28438	0.71562	0.2665248
162	1.369786	-167.3515	168.7213	0.2008661	0.5768911	1.731605	1.760438	0.700329	0.299671	0.521549	0.478451	0.4694484
168	-3.521598	-172.087	168.5654	0.1216939	0.9842692	1.457481	1.886163	0.643794	0.356206	0.674442	0.325558	0.4983721
174	1.418676	-167.3853	168.804	1.459793	0.5959163	0.7018707	1.179493	0.712293	0.287707	0.73874	0.26126	0.1869736
180	8.071408	-157.2227	165.2941	1.755412	0.9704571	0.9258202	3.624486	0.610827	0.389173	0.617576	0.382424	0.1803639
186	6.560398	-161.8866	168.447	0.2585255	0.9704571	2.631632	0.9438076	0.584365	0.415635	0.752052	0.247948	0.5371504
192	2.265213	-163.7187	165.9839	2.303472	0.3752713	4.389236	0.7028861	0.318052	0.681948	0.710988	0.289012	0.5371504
198	-0.5829337	-168.4891	167.9062	0.4825892	0.6425394	2.355923	1.679288	0.381474	0.618526	0.719782	0.280218	0.3205316
204	5.895907	-161.3369	167.2329	0.4825892	1.495022	3.461504	0.729623	0.601248	0.398752	0.740525	0.259475	0.3014211
210	4.36503	-162.0317	166.3967	0.2034524	0.7885249	6.890066	0.6622938	0.696012	0.303988	0.759342	0.240658	0.2085798
216	1.858643	-165.1635	167.0221	0.1698079	1.287299	3.103813	1.750927	0.718961	0.281039	0.596486	0.403514	0.4040176
222	-0.1842403	-168.3672	168.183	0.03980085	1.287299	1.126398	2.350339	0.718961	0.281039	0.474619	0.525381	0.4040176
228	0.5653485	-166.7508	167.3162	0.01298474	0.695912	1.639301	3.005826	0.671304	0.328696	0.489728	0.510272	0.2037814
234	-6.058821	-174.7617	168.7029	0.2475233	0.3644716	1.447383	1.994613	0.747793	0.252207	0.460522	0.539478	0.2689594
240	-7.696994	-176.7688	169.0718	0.3701	1.045953	1.207048	1.206279	0.641988	0.358012	0.429079	0.570921	0.6738727
246	0.6095053	-166.4212	167.0307	2.205278	0.7245988	1.812224	1.386262	0.286601	0.713399	0.736958	0.263042	0.527863
252	8.921485	-160.1182	169.0397	0.6765473	0.562329	0.8136255	1.514963	0.343263	0.656737	0.526461	0.473539	0.2007858
258	4.688092	-164.3994	169.0875	0.1082881	0.5080507	1.408733	1.893787	0.589174	0.410826	0.739597	0.260403	0.51813
264	2.702278	-161.1235	163.8258	2.673995	1.33819	4.287766	1.664789	0.659963	0.340037	0.672388	0.327612	0.51813
270	4.777477	-162.526	167.3034	2.673995	0.8906468	0.8262178	1.242923	0.408864	0.591136	0.610915	0.389085	0.51813
276	4.227741	-164.8712	169.099	1.641031	0.6644493	0.761248	0.8592189	0.472082	0.527918	0.178002	0.821998	0.7974678
282	-5.798212	-172.8264	167.0282	0.5131801	0.8378783	0.90058	3.448986	0.562823	0.437177	0.479084	0.520916	0.2588617
288	0.4865218	-167.0542	167.5407	0.4225098	0.2863305	0.8582535	3.408986	0.36224	0.63776	0.562115	0.437885	0.2557504
294	-1.946927	-170.4372	168.4903	0.2561863	0.5080116	1.206659	2.337058	0.514523	0.485477	0.541164	0.458836	0.3463769
300	-3.287087	-170.9128	167.6257	0.645666	1.183938	2.890259	0.9528365	0.748035	0.251965	0.541164	0.458836	0.5734173
306	-1.454584	-169.0171	167.5626	0.4395732	0.686045	3.943728	0.9035858	0.415871	0.584129	0.450527	0.549473	0.5395976
312	6.660801	-161.4695	168.1303	0.06930579	0.710135	1.925332	2.131001	0.754959	0.245041	0.397938	0.602062	0.2722579
318	9.230446	-159.9458	169.1762	0.07537851	2.422433	0.6249122	1.262632	0.891344	0.108656	0.321524	0.678476	0.4373358
324	3.435848	-163.5991	167.0349	0.658588	3.837252	0.6121387	1.87146	0.887882	0.112118	0.292381	0.707619	0.4373358
330	9.524605	-157.1813	166.7059	0.7026923	1.786525	1.208369	2.693283	0.776243	0.223757	0.592963	0.407037	0.3728956
336	7.10536	-161.2772	168.3825	0.2549591	1.785183	0.7811434	1.717832	0.636378	0.363622	0.333729	0.666271	0.3020991
342	10.76377	-157.918	168.6817	0.9143551	1.603285	0.6762498	1.531139	0.874227	0.125773	0.224888	0.775112	0.3149746
348	3.448847	-163.8146	167.2635	0.6862785	0.1926701	0.7348741	3.227455	0.634592	0.365408	0.396446	0.603554	0.1952353
354	-8.776915	-178.0728	169.2958	0.7361832	0.3553239	0.782011	1.738006	0.24043	0.75957	0.521206	0.478794	0.4957389
360	-11.20359	-179.1875	167.9839	0.744984	0.3861157	1.060204	2.470245	0.613974	0.386026	0.453947	0.546053	0.2634739
366	-1.684124	-169.1576	167.4734	1.323193	0.2979794	2.197105	1.535102	0.328241	0.671759	0.453947	0.546053	0.4229211
372	-6.119366	-173.674	167.5546	0.4950203	0.4367906	2.344072	2.275745	0.27362	0.72638	0.684212	0.315788	0.3874948
378	3.392384	-166.2274	169.6198	0.7591669	0.7789592	0.6251757	1.118102	0.412809	0.587191	0.390195	0.609805	0.4105661
384	4.24781	-165.4725	169.7203	0.02275398	0.7334118	0.9992402	1.506571	0.692902	0.307098	0.56744	0.43256	0.5018014
390	-5.662089	-175.0807	169.4186	0.003950842	1.105416	1.593448	1.250166	0.887223	0.112777	0.496493	0.503507	0.465085
396	2.673237	-167.4067	170.0799	0.01613672	1.531666	0.6533355	0.7599704	0.766887	0.233113	0.330047	0.669953	0.7399968
402	0.02165207	-169.775	169.7967	0.1530332	0.3176442	0.7756386	1.837892	0.559545	0.440455	0.229978	0.770022	0.4937692
408	3.847872	-165.9887	169.8366	0.5773454	0.8690138	0.7756386	0.7410557	0.355853	0.644147	0.506804	0.493196	0.8104638
414	1.741549	-167.4844	169.2259	0.3882081	0.6536634	0.7756386	1.982674	0.763199	0.236801	0.395491	0.604509	0.369516
420	-3.112491	-171.5367	168.4242	0.8506576	1.436137	0.571341	1.713033	0.575911	0.424089	0.271985	0.728015	0.4234274
426	-7.547099	-177.0606	169.5135	0.9164444	0.4490002	0.468835	1.558268	0.575911	0.424089	0.256658	0.743342	0.4451747
432	-24.26967	-190.8133	166.5436	2.583416	1.388474	1.749082	0.8581417	0.81495	0.18505	0.772056	0.227944	0.933581
438	-24.23538	-190.1611	165.9257	0.840122	0.8129604	2.524188	3.065773	0.693126	0.306874	0.667577	0.332423	0.3761222
444	-24.08877	-191.0008	166.912	0.4105413	1.048621	3.647827	1.409183	0.555214	0.444786	0.593139	0.406861	0.4357606
450	-19.64847	-184.8197	165.1712	1.953288	1.020295	3.186693	1.977064	0.734702	0.265298	0.558415	0.441585	0.3295728
456	-26.85428	-193.0827	166.2284	0.3841536	1.926657	3.349422	1.698135	0.734702	0.265298	0.731565	0.268435	0.4035891
462	-8.666959	-174.7028	166.0358	2.481661	0.7640502	3.546467	0.5869292	0.465971	0.534029	0.637539	0.362461	0.4979052
468	-19.66673	-186.211	166.5443	1.531146	0.9426336	3.359611	0.3456142	0.603022	0.396978	0.707678	0.292322	1.347538
474	-20.16996	-189.0761	168.9061	1.028679	0.475193	2.113665	0.4846116	0.803898	0.196102	0.751114	0.248886	0.9853717
480	-15.25794	-182.76	167.502	2.111435	1.130912	2.113665	0.4846116	0.84681	0.15319	0.711544	0.288456	0.7052727
486	-5.478813	-173.6673	168.1885	0.5462283	1.138808	2.651543	0.48457	0.773673	0.226327	0.535324	0.464676	0.9617594
492	-22.84427	-189.9611	167.1169	2.479181	0.8502176	0.6543019	0.9180791	0.545311	0.454689	0.510315	0.489685	1.47684
498	-12.41458	-179.2947	166.8802	2.881634	0.4469121	0.5455321	1.173885	0.553275	0.446725	0.494713	0.505287	1.47684
504	-7.419895	-176.4156	168.9957	0.3489384	0.5788385	2.154756	0.7143737	0.466504	0.533496	0.554283	0.445717	0.8641609
510	-6.410719	-174.0615	167.6508	1.274772	0.6971079	3.090726	0.5940897	0.707962	0.292038	0.529726	0.470274	0.5507377
516	-8.068342	-174.2191	166.1507	2.302161	0.3975331	3.090726	1.228038	0.45076	0.54924	0.722085	0.277915	0.3430414
522	-10.33081	-177.5198	167.189	2.032702	0.5737317	1.226304	1.854216	0.534903	0.465097	0.510586	0.489414	0.5122628
528	-8.358294	-176.6244	168.2661	1.533562	0.8065591	1.401771	0.9051089	0.559753	0.440247	0.570516	0.429484	0.559755
534	-5.147257	-174.4967	169.3494	0.138938	0.4623374	0.6927773	2.183262	0.579023	0.420977	0.570115	0.429885	0.4030708
540	1.625401	-168.5181	170.1435	0.3951445	0.8343506	0.4580308	0.8196103	0.47564	0.52436	0.55977	0.44023	0.25263
546	7.14626	-160.1052	167.2515	0.2900112	0.1963474	1.141668	3.092164	0.467425	0.532575	0.431366	0.568634	0.1654919
552	2.424082	-164.2088	166.6329	1.857206	0.6963443	0.7254377	2.668906	0.525764	0.474236	0.485564	0.514436	0.2035773
558	4.879056	-165.431	170.31	0.4919628	0.6963443	0.599843	0.8487863	0.646764	0.353236	0.370398	0.629602	0.5401757
564	1.188981	-167.064	168.253	2.302509	0.2672108	0.599843	1.425016	0.677807	0.322193	0.220886	0.779114	0.5107443
570	0.05068173	-169.7626	169.8133	0.415967	0.3852545	1.712053	0.6026122	0.271559	0.728441	0.538378	0.461622	0.4695431
576	-0.5911885	-169.8153	169.2241	0.07831393	0.6491545	2.444427	0.6026122	0.53232	0.46768	0.538378	0.461622	0.6605124
582	-1.006665	-170.5827	169.576	0.354454	1.146002	1.147816	0.4638056	0.839051	0.160949	0.493058	0.506942	1.194338
588	-10.79043	-179.8012	169.0108	0.1642312	0.6864019	1.774797	1.114343	0.659777	0.340223	0.509992	0.490008	0.9186956
594	-10.41796	-179.3867	168.9688	0.009118802	0.4779511	2.764532	0.6710193	0.635139	0.364861	0.425962	0.574038	0.9186956
600	-6.283177	-174.111	167.8279	0.5095987	0.365222	4.179711	0.7087977	0.613682	0.386318	0.692346	0.307654	0.4546364
606	1.348662	-166.3775	167.7262	0.8875021	1.459376	2.322221	0.5637855	0.640073	0.359927	0.6307	0.3693	0.8246919
612	-2.221008	-171.366	169.145	0.9107922	0.4855153	2.054325	0.5498926	0.317869	0.682131	0.837466	0.162534	0.8246919
618	-3.578408	-172.7513	169.1729	0.6537605	0.3071633	2.582355	0.5801878	0.389378	0.610622	0.878284	0.121716	0.3961837
624	-17.49606	-183.8894	166.3933	0.9159692	1.230273	3.646857	1.238672	0.428046	0.571954	0.506806	0.493194	0.5070687
630	2.220687	-164.8498	167.0705	1.854637	1.05656	1.205591	1.828442	0.728784	0.271216	0.506806	0.493194	0.5070687
636	-5.08492	-173.3203	168.2354	1.406118	0.6857578	0.3970406	2.219239	0.760306	0.239694	0.459874	0.540126	0.5201039
642	-1.145059	-170.9516	169.8065	0.9799608	0.9239778	0.2238326	0.7315962	0.491517	0.508483	0.22046	0.77954	0.4085803
648	1.197288	-167.6518	168.8491	0.8680497	0.6479217	0.730302	1.839119	0.632347	0.367653	0.403845	0.596155	0.5186728
654	-7.068956	-177.258	170.1891	0.3561377	0.7210884	0.9071882	0.7291137	0.269712	0.730288	0.466735	0.533265	0.7730623
660	-4.118336	-169.5127	165.3944	3.158176	0.4323811	1.354341	0.6301336	0.790714	0.209286	0.507691	0.492309	2.290102
666	10.56159	-157.7212	168.2828	1.668751	0.8652161	1.354341	0.6081233	0.760876	0.239124	0.3995	0.6005	0.9950306
672	6.43539	-163.6255	170.0609	0.1226193	0.7959488	1.651606	0.3751508	0.83893	0.16107	0.39142	0.60858	0.9357936
678	11.38016	-157.7017	169.0819	0.03598589	1.187086	1.533098	1.17314	0.662906	0.337094	0.316614	0.683386	0.6317862
684	7.732319	-159.081	166.8133	0.03531036	1.670657	3.873776	1.17314	0.790714	0.209286	0.717492	0.282508	0.2163448
690	3.782211	-163.8973	167.6795	1.924497	0.6082702	1.726571	1.019458	0.711503	0.288497	0.385104	0.614896	0.3279505
696	9.458043	-157.6816	167.1396	0.2397369	0.7440925	5.484202	0.8952382	0.711503	0.288497	0.793411	0.206589	0.3806902
702	12.16863	-158.548	170.7166	0.0675244	0.4329321	1.274287	0.4797946	0.239297	0.760703	0.43475	0.56525	0.5927951
708	16.95851	-154.2272	171.1857	0.2696972	0.5049286	0.6319196	0.3272551	0.662534	0.337466	0.380338	0.619662	0.5414768
714	0.03790912	-166.7052	166.7432	2.167322	1.578569	1.086126	0.96428	0.505963	0.494037	0.525224	0.474776	1.067868
720	-3.977588	-168.6968	164.7192	2.185119	2.259796	3.160234	0.96428	0.547702	0.452298	0.549172	0.450828	0.7238103
726	3.613003	-162.723	166.336	2.185119	1.325458	2.141358	0.991072	0.547702	0.452298	0.677978	0.322022	0.7344743
732	8.945698	-160.7763	169.722	0.1858013	0.8242213	1.414393	0.771279	0.54542	0.45458	0.408594	0.591406	0.4433473
738	-1.959657	-170.9249	168.9653	1.712668	0.4192627	1.108105	0.6146068	0.530484	0.469516	0.408594	0.591406	0.4433473
744	2.801132	-167.6754	170.4766	0.3563666	0.8282961	0.5553589	0.6417394	0.530484	0.469516	0.46161	0.53839	0.4234411
750	-1.841673	-171.5459	169.7042	0.5833811	0.7870517	0.8244114	0.5542081	0.616861	0.383139	0.280425	0.719575	1.243342
756	4.013621	-163.4978	167.5114	1.949016	0.3632421	2.829911	0.4060245	0.733969	0.266031	0.642619	0.357381	0.7799143
762	5.289226	-162.0847	167.3739	1.949016	0.7300241	3.330671	0.2221123	0.839133	0.160867	0.701755	0.298245	0.3191918
768	4.206916	-161.8238	166.0308	0.4663779	0.7351882	3.19232	2.658626	0.581237	0.418763	0.387967	0.612033	0.2435633
774	1.973568	-164.838	166.8116	2.070782	0.7351882	3.19232	0.620334	0.644181	0.355819	0.766711	0.233289	0.3854437
780	3.025871	-162.5671	165.593	0.7656329	3.432894	1.745375	1.983773	0.780701	0.219299	0.507269	0.492731	0.3745058
786	2.448734	-164.6718	167.1205	1.612123	2.445196	1.301984	0.9175012	0.83217	0.16783	0.334967	0.665033	0.5409935
792	6.210913	-163.1758	169.3867	0.1488681	1.588838	0.9281417	1.243127	0.748652	0.251348	0.189011	0.810989	0.4446826
798	9.471635	-157.8792	167.3509	1.419981	0.9796781	0.4583839	2.587964	0.695696	0.304304	0.293544	0.706456	0.2413682
804	8.195377	-159.898	168.0933	0.9187804	0.1249083	1.260792	1.550549	0.328537	0.671463	0.761107	0.238893	0.2398901
810	2.287647	-167.0993	169.387	0.8750087	0.2671839	1.768024	0.3618582	0.389024	0.610976	0.417316	0.582684	0.3890544
816	2.990992	-165.9412	168.9322	0.04539465	2.626934	0.2946628	1.206742	0.68348	0.31652	0.17178	0.82822	0.3005781
822	3.93771	-164.7826	168.7203	0.9118141	1.265982	1.221534	0.7694777	0.585763	0.414237	0.518065	0.481935	0.3920295
828	0.1175377	-168.7962	168.9137	0.2402295	0.6992607	1.817808	0.9356192	0.698595	0.301405	0.709514	0.290486	1.185266
834	-0.2386329	-167.693	167.4543	0.6362354	2.10893	2.234056	0.8688061	0.800245	0.199755	0.455009	0.544991	0.4211421
840	0.9286304	-165.0183	165.947	0.3671092	2.550757	1.240586	2.895896	0.875728	0.124272	0.545742	0.454258	0.1522573
846	6.095983	-162.648	168.744	0.2024282	0.7106249	1.682577	1.538917	0.48329	0.51671	0.58817	0.41183	0.3511873
852	6.901848	-160.3836	167.2855	0.1875031	0.5410773	4.008416	1.538917	0.378786	0.621214	0.792445	0.207555	0.2475035
858	-0.8386435	-169.5003	168.6616	0.09911229	0.546417	3.17884	1.083512	0.850427	0.149573	0.640611	0.359389	0.3902487
864	-7.021127	-173.7005	166.6793	0.08641617	2.882031	0.8794942	2.813828	0.912573	0.0874266	0.462682	0.537318	0.1768959
870	-3.073686	-170.5646	167.4909	2.243018	1.022203	0.8794942	1.47962	0.70316	0.29684	0.261973	0.738027	0.5109379
876	-0.4129221	-168.8812	168.4682	0.2191659	1.579635	0.648006	2.132414	0.727123	0.272877	0.275207	0.724793	0.3222681
882	-0.7052419	-170.2741	169.5688	1.096069	0.9384483	0.2652223	1.071341	0.816124	0.183876	0.19041	0.80959	0.26448
888	-8.560044	-177.6433	169.0832	1.096069	0.6096106	1.442719	0.6353737	0.54909	0.45091	0.483188	0.516812	0.6243415
894	1.50572	-167.3348	168.8406	0.5752658	0.9453911	1.496266	1.047859	0.488528	0.511472	0.483188	0.516812	0.4533385
900	5.470108	-164.5489	170.019	0.1931036	0.7812425	1.194693	0.7523043	0.646544	0.353456	0.483188	0.516812	0.5211122
906	-5.104507	-173.0997	167.9952	1.743669	0.7191807	0.994583	1.539598	0.700418	0.299582	0.418362	0.581638	0.4859673
912	2.964277	-166.2781	169.2424	0.1182341	0.5123215	0.994583	1.933494	0.414828	0.585172	0.474026	0.525974	0.3358698
918	-5.505853	-173.2299	167.724	0.3483923	0.3959804	2.592206	1.87282	0.547128	0.452872	0.395903	0.604097	0.3358698
924	-15.29606	-180.3338	165.0377	0.155359	2.290495	2.261752	3.201272	0.556668	0.443332	0.672338	0.327662	0.2239634
930	-19.42197	-184.9396	165.5177	2.3294	1.293472	2.398448	1.384058	0.567903	0.432097	0.274803	0.725197	0.9314079
936	-21.00657	-188.4431	167.4365	2.3294	0.9733736	0.9949788	1.236733	0.63174	0.36826	0.336954	0.663046	0.6017425
942	-16.61515	-184.1979	167.5828	1.675746	1.293824	0.9176859	1.42088	0.63174	0.36826	0.513867	0.486133	0.6663637
948	-13.34622	-179.4832	166.137	0.7126544	1.962742	1.710208	2.532057	0.677259	0.322741	0.502539	0.497461	0.4891747
954	-10.78699	-177.673	166.886	0.3682439	0.2874504	2.744078	2.650226	0.328944	0.671056	0.472686	0.527314	0.4433163
960	-13.30325	-182.7784	169.4751	0.5437342	0.2321122	0.5639755	1.692888	0.55679	0.44321	0.580966	0.419034	0.4401141
966	-19.16978	-187.6263	168.4565	0.6788841	0.3502708	1.381842	1.867487	0.486355	0.513645	0.520892	0.479108	0.4097655
972	-3.1048	-169.291	166.1862	0.4997881	0.7576692	2.313714	3.13563	0.486453	0.513547	0.469065	0.530935	0.2890471
978	-1.396237	-164.239	162.8428	1.874645	0.6192413	3.345897	3.943076	0.493309	0.506691	0.619541	0.380459	0.1159261
984	4.193379	-164.2126	168.406	1.187551	0.3492884	1.777	0.9650645	0.402392	0.597608	0.589652	0.410348	0.284614
990	-8.523702	-176.3459	167.8222	1.187551	1.389509	1.969679	0.653879	0.656599	0.343401	0.589652	0.410348	0.4303412
996	-7.872873	-177.7121	169.8392	0.6698	0.503161	1.41481	0.3799559	0.375801	0.624199	0.58097	0.41903	0.7536919
1002	-12.20068	-177.3684	165.1677	2.610169	1.245313	1.504595	2.239455	0.62961	0.37039	0.648665	0.351335	0.9147215
1008	-16.30117	-182.9534	166.6522	1.820251	0.4219077	4.161335	0.6871199	0.807311	0.192689	0.747044	0.252956	0.8421224
1014	-4.708298	-172.5022	167.7939	0.9276433	1.44347	2.293728	0.8472501	0.709832	0.290168	0.797846	0.202154	0.6444536
1020	1.367921	-168.0566	169.4245	0.1522296	0.3996042	1.747119	1.134775	0.391874	0.608126	0.422838	0.577162	0.5488527
1026	10.39769	-158.7608	169.1585	0.2522192	0.3151021	1.438231	1.562272	0.419766	0.580234	0.565782	0.434218	0.5488527
1032	-2.206417	-170.8015	168.5951	0.7310234	0.195669	1.348205	1.562272	0.372578	0.627422	0.474084	0.525916	0.5222222
1038	-6.873154	-175.3398	168.4667	1.049062	0.4589208	2.483274	0.3952926	0.557372	0.442628	0.402104	0.597896	0.8441146
1044	-17.96269	-185.3106	167.3479	1.497308	1.181224	1.012842	1.047648	0.557372	0.442628	0.379825	0.620175	1.459216
1050	-4.953318	-173.5312	168.5779	0.4393944	1.195529	1.917833	0.5915141	0.825899	0.174101	0.560526	0.439474	1.191362
1056	-21.77981	-191.315	169.5352	0.1592118	1.117187	1.171169	0.164966	0.753717	0.246283	0.309035	0.690965	1.556911
1062	-32.36079	-201.9508	169.59	0.2435553	1.117187	0.3795185	0.8006489	0.51328	0.48672	0.361689	0.638311	1.333127
1068	-30.32776	-201.7402	171.4125	0.702141	0.4991787	0.3795185	0.3976882	0.529067	0.470933	0.0711496	0.92885	0.5498492
1074	-19.59175	-188.8931	169.3013	0.1831411	1.077722	1.492504	0.4222039	0.529067	0.470933	0.405577	0.594423	1.136556
1080	-17.03468	-186.0628	169.0282	0.02188163	0.798687	1.88778	0.9618388	0.788959	0.211041	0.474813	0.525187	1.136556
1086	-20.1239	-189.7101	169.5862	0.002656321	0.7872621	1.88778	0.2364197	0.467116	0.532884	0.451781	0.548219	1.136556
1092	-15.27856	-183.8016	168.5231	0.2887708	1.80362	1.593705	0.4426442	0.588302	0.411698	0.429113	0.570887	1.023099
1098	-23.32195	-193.0901	169.7681	0.05553865	0.5957214	0.6751039	0.4360191	0.662303	0.337697	0.477728	0.522272	1.851346
1104	-21.04458	-190.3224	169.2778	0.07497325	0.7771951	1.36061	1.131256	0.490604	0.509396	0.843308	0.156692	1.261005
1110	-23.05679	-189.3961	166.3393	1.220604	1.883712	2.730563	1.131256	0.799572	0.200428	0.600828	0.399172	0.7672121
1116	-12.47789	-182.1172	169.6393	0.8328342	0.4417555	1.315809	0.6326799	0.388467	0.611533	0.343978	0.656022	0.6554798
1122	-6.150851	-176.0939	169.943	1.312133	0.5651547	0.6688105	0.4074945	0.388846	0.611154	0.343978	0.656022	0.6554798
1128	-10.0634	-179.2845	169.221	1.210437	0.3482239	1.123723	0.7469208	0.57065	0.42935	0.559215	0.440785	0.7737692
1134	-4.293084	-174.2027	169.9096	0.4547944	0.2581095	1.018932	0.8186655	0.519951	0.480049	0.500001	0.499999	0.804104
1140	2.249187	-164.9992	167.2483	0.381608	0.4752483	4.91034	1.152964	0.481264	0.518736	0.880752	0.119248	0.2688372
1146	5.682436	-161.3557	167.0382	2.04303	1.416028	1.525017	0.9466507	0.663667	0.336333	0.640006	0.359994	0.3615279
1152	1.727893	-163.2651	164.993	0.7383097	0.3279418	14.05765	0.2568617	0.438739	0.561261	0.937736	0.0622642	0.5198232
1158	2.291222	-162.6019	164.8931	0.8400595	0.3279418	14.51359	0.1840385	0.521204	0.478796	0.944539	0.0554605	0.4656294
1164	3.766182	-161.3655	165.1317	0.8966883	1.228199	7.807103	0.6489549	0.70689	0.29311	0.694604	0.305396	0.4656294
1170	6.230725	-159.6773	165.9081	1.573055	0.7181135	6.50156	0.457243	0.281442	0.718558	0.85637	0.14363	0.3340857
1176	4.614407	-162.4156	167.03	1.972219	0.2783031	3.462106	0.4630467	0.261893	0.738107	0.651411	0.348589	0.6875478
1182	9.032081	-157.5731	166.6051	0.980772	0.4078556	2.577861	1.763096	0.405831	0.594169	0.651411	0.348589	0.1129466
1188	11.18826	-158.1147	169.3029	0.3116601	0.4599728	1.084418	1.673807	0.49543	0.50457	0.527829	0.472171	0.4780171
1194	10.63407	-160.1925	170.8266	0.1715653	0.4599728	0.8760519	0.5212853	0.376973	0.623027	0.324095	0.675905	0.7170547
1200	5.748857	-164.3138	170.0627	0.2183024	1.210433	0.5931816	1.018135	0.696853	0.303147	0.248129	0.751871	0.5527376
1206	-4.452013	-174.468	170.016	0.1775415	1.472201	0.6589524	0.7222349	0.712738	0.287262	0.318745	0.681255	0.6072353
1212	11.10345	-159.6624	170.7658	0.2890032	0.641358	0.354741	0.7222349	0.514925	0.485075	0.348749	0.651251	0.5860925
1218	6.244838	-161.6211	167.8659	0.2275131	0.936176	2.055371	2.028535	0.821446	0.178554	0.420397	0.579603	0.2809236
1224	9.92163	-159.2428	169.1644	0.08050029	0.4227187	2.84475	0.7033989	0.658261	0.341739	0.751902	0.248098	0.3628667
1230	11.67828	-158.336	170.0143	0.272661	0.5846301	2.022949	0.3551875	0.713073	0.286927	0.848738	0.151262	0.7977845
1236	2.828855	-165.7847	168.6136	0.2323693	0.5558836	2.06672	1.390812	0.36521	0.63479	0.529814	0.470186	0.2897156
1242	-11.6846	-181.6547	169.9701	0.08218728	0.3480843	1.509907	0.8405175	0.382179	0.617821	0.403964	0.596036	0.6811862
