Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-271.8172	-435.9823	164.1651	1.522867	5.691123
6	-276.8677	-439.0647	162.197	1.534423	6.755062
12	-284.7903	-446.7954	162.005	1.70185	6.76832
18	-286.4871	-445.6242	159.137	1.653236	8.330468
24	-263.8353	-426.0183	162.183	1.574692	6.740885
30	-268.4374	-429.9006	161.4631	1.480056	7.179683
36	-264.8335	-424.1585	159.325	1.654109	8.22997
42	-273.3652	-432.8536	159.4885	1.49066	8.22997
48	-269.5423	-430.8825	161.3401	1.391239	7.293452
54	-262.709	-423.9012	161.1922	1.533024	7.296766
60	-253.9328	-413.2204	159.2875	1.570006	8.294674
66	-256.6473	-419.5143	162.867	1.460535	6.432567
72	-253.4641	-415.8603	162.3961	1.606843	6.608323
78	-255.237	-418.8718	163.6349	1.238226	6.136202
84	-270.178	-429.9295	159.7514	1.353886	8.162775
90	-270.9481	-430.082	159.134	1.490273	8.418738
96	-273.5211	-436.1434	162.6223	1.484053	6.552395
102	-278.7805	-438.3011	159.5206	1.227565	8.352861
108	-270.208	-431.7858	161.5778	1.289557	7.220411
114	-276.5413	-431.5354	154.9941	1.462005	10.61891
120	-276.5294	-430.1863	153.6569	1.720407	11.18424
126	-281.3922	-439.8784	158.4862	1.874401	8.558809
132	-273.3186	-437.3874	164.0688	1.254605	5.890605
138	-262.0643	-424.6334	162.5691	1.670682	6.480127
144	-282.9572	-444.2891	161.332	1.818675	7.068126
150	-282.2202	-447.4833	165.2631	1.405218	5.15111
156	-277.0901	-439.2607	162.1706	1.527604	6.773022
162	-273.5536	-435.5677	162.014	1.128662	7.072407
168	-267.4749	-429.038	161.5631	1.726271	6.993463
174	-283.8151	-447.9625	164.1474	1.221029	5.866035
180	-277.9142	-437.7971	159.8829	1.370463	8.083904
186	-286.2931	-444.534	158.2409	1.52592	8.873765
192	-259.9599	-424.6199	164.6599	1.150328	5.624036
198	-263.8737	-426.449	162.5753	1.380604	6.633791
204	-265.4443	-423.5765	158.1322	1.901024	8.732569
210	-258.5425	-420.0866	161.5442	1.613963	7.064083
216	-260.1329	-424.6714	164.5385	1.225608	5.64935
222	-276.5959	-438.1874	161.5914	1.458135	7.122493
228	-267.3532	-427.7441	160.3909	1.686759	7.643752
234	-281.4673	-443.2106	161.7433	1.598957	6.96496
240	-272.5073	-431.4328	158.9255	1.157039	8.706412
246	-270.0959	-431.699	161.603	1.157039	7.278037
252	-274.4668	-436.5607	162.0939	1.610227	6.769803
258	-274.4915	-436.8114	162.3199	1.455157	6.731529
264	-263.2099	-425.2097	161.9999	1.216722	7.032618
270	-287.4775	-448.0076	160.5301	1.639726	7.594432
276	-279.6894	-440.4596	160.7702	1.399624	7.594432
282	-273.4417	-435.4628	162.021	1.296623	6.978203
288	-272.5818	-434.6102	162.0284	1.289232	6.978203
294	-285.861	-444.9141	159.0531	1.686279	8.357514
300	-286.7055	-447.1905	160.485	1.589099	7.645662
306	-278.1209	-440.571	162.4501	1.383407	6.699955
312	-263.1825	-423.9241	160.7416	1.496094	7.558123
318	-256.4747	-417.4693	160.9946	1.390513	7.479139
324	-259.2083	-410.936	151.7277	1.662845	12.222
330	-264.5564	-417.5845	153.0281	1.606231	11.57283
336	-266.634	-424.0424	157.4083	1.531538	9.311327
342	-269.8449	-427.0891	157.2442	1.695658	9.311327
348	-263.3609	-422.9445	159.5836	1.706766	8.064187
354	-268.5852	-429.4307	160.8455	1.39982	7.554025
360	-265.1679	-425.9771	160.8092	1.436156	7.554025
366	-260.6506	-420.3087	159.658	1.616674	8.072514
372	-265.7734	-425.1265	159.3531	1.494462	8.299986
378	-269.7267	-429.1244	159.3977	1.449887	8.299986
384	-268.9366	-432.1059	163.1693	1.203849	6.407815
390	-282.8604	-446.1356	163.2752	1.347799	6.272229
396	-266.3343	-429.6544	163.3201	1.302872	6.272229
402	-280.6483	-440.5641	159.9158	1.302872	8.102371
408	-264.9991	-426.7908	161.7918	1.459034	7.0142
414	-274.8979	-431.678	156.7801	1.531497	9.642977
420	-279.1268	-441.5492	162.4224	1.305181	6.75716
426	-263.5945	-423.9155	160.3209	1.624639	7.714414
432	-267.0207	-426.6572	159.6365	1.209587	8.300768
438	-256.8182	-416.5395	159.7213	1.608828	8.04298
444	-275.7087	-435.5973	159.8886	1.254249	8.142783
450	-289.4215	-445.8506	156.4292	1.729785	9.723427
