Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2141.297	-2304.88	163.5826	0.6872184	7.47303	4.184897	0.9203203
6	-2143.957	-2308.202	164.2444	0.4482763	7.151218	3.695934	1.115205
12	-2146.31	-2309.89	163.5803	0.5246431	7.015179	4.476193	0.9855136
18	-2147.98	-2310.917	162.9364	0.6828484	8.396082	4.476193	0.9223111
24	-2150.795	-2314.643	163.8479	0.633569	5.302134	4.949207	0.9188129
30	-2153.604	-2316.908	163.3047	0.633569	7.694855	4.279943	1.069373
36	-2136.005	-2299.409	163.4036	0.6924794	7.203848	4.407832	0.984112
42	-2132.759	-2295.286	162.5263	0.6924794	7.991622	5.046173	0.9042847
48	-2128.78	-2292.35	163.57	0.6484594	6.425967	4.696199	0.9017298
54	-2139.321	-2301.431	162.1095	0.5012043	8.202403	5.663352	0.7952414
60	-2154.53	-2315.225	160.6947	0.6800461	10.40097	6.121588	0.8114948
66	-2152.104	-2314.068	161.9641	0.4413765	9.284145	5.394881	0.8951273
72	-2141.963	-2305.231	163.2685	0.5521071	7.337779	4.680743	0.9291827
78	-2142.275	-2304.108	161.8333	0.4806425	10.04628	5.254029	0.8656852
84	-2140.347	-2303.408	163.0612	0.5747546	8.170534	4.546143	0.9201814
90	-2163.08	-2326.193	163.1135	0.6203602	7.508436	4.506746	1.117125
96	-2150.334	-2314.839	164.505	0.5393046	5.315765	4.328468	0.9729218
102	-2146.741	-2309.796	163.0543	0.6634288	6.676084	5.095084	0.8926084
108	-2143.706	-2306.707	163.0005	0.7206017	7.225172	4.939161	0.7945569
114	-2137.481	-2299.203	161.7225	0.5108971	10.25833	5.280795	0.8470034
120	-2143.944	-2306.45	162.5062	0.5214159	6.887948	5.702855	0.8826496
126	-2146.091	-2308.379	162.2873	0.4678734	8.697009	5.187181	0.9672018
132	-2139.681	-2303.646	163.965	0.6926168	6.40917	4.203629	0.9672018
138	-2144.81	-2308.163	163.3531	0.4722983	6.998844	4.839971	0.9032155
144	-2158.386	-2320.012	161.6264	0.5091075	10.45236	5.321747	0.840109
150	-2151.388	-2312.64	161.2511	0.5091075	7.968101	6.695838	0.6418238
156	-2140.689	-2301.465	160.7759	0.5461394	10.08738	6.350322	0.701836
162	-2158.719	-2319.992	161.2726	0.5612272	10.08738	5.838488	0.701836
168	-2151.17	-2313.363	162.1925	0.5323154	7.775033	5.677269	0.8422609
174	-2158.967	-2322.936	163.9687	0.6889296	6.67142	3.871563	1.171249
180	-2151.481	-2314.77	163.2888	0.5326121	7.40986	4.559776	1.022506
186	-2143.985	-2308.234	164.2489	0.3618526	6.448277	4.200517	1.000332
192	-2140.52	-2304.764	164.244	0.6008955	5.061767	4.648587	0.9820316
198	-2144.691	-2309.08	164.3889	0.4352983	5.745136	4.329272	0.9820316
204	-2157.418	-2321.846	164.4277	0.5235005	6.545844	3.558666	1.234758
210	-2158.37	-2322.758	164.3877	0.4531292	5.633399	4.287125	1.059724
216	-2169.58	-2334.401	164.8213	0.3452069	5.136064	4.308582	0.9615033
222	-2140.546	-2304.738	164.1915	0.1319544	6.92777	4.308582	0.971189
228	-2146.599	-2311.142	164.5433	0.09516995	6.334332	4.252402	0.971189
234	-2154.424	-2317.384	162.9591	0.8771372	8.848613	4.126643	0.8853293
240	-2155.606	-2318.971	163.365	0.9343896	7.23426	4.283342	0.8858988
246	-2152.497	-2315.422	162.9251	0.9343896	7.734986	4.488762	0.9226331
252	-2150.682	-2313.272	162.5903	0.6544855	7.333884	5.372241	0.7927387
258	-2152.093	-2312.873	160.7803	0.6068244	9.707972	6.438163	0.6504236
264	-2143.686	-2303.865	160.1791	0.5522636	9.716864	7.083249	0.6663995
270	-2147.979	-2307.529	159.5498	0.6117732	13.01556	6.671609	0.6261121
276	-2148.82	-2309.947	161.1272	0.5987589	11.15307	5.580367	0.7477205
282	-2158.598	-2318.226	159.6285	0.8258063	11.15307	6.851983	0.7477205
288	-2147.82	-2309.309	161.4887	0.4861529	9.624445	5.779916	0.808638
294	-2149.113	-2309.482	160.3685	0.4861529	10.32903	6.703297	0.7585204
