Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
120	-2388.016	-2550.752	162.7356	4.011688	1.198226	1.571542	0.1192309	5.780855	0.4620407	0.1124354	0.9508177
126	-2394.566	-2558.266	163.7004	3.9121	0.947166	1.552272	0.07377201	5.221199	0.4191721	0.09247426	0.9841553
132	-2411.774	-2573.193	161.4187	4.143406	1.197389	1.354924	0.132939	0.544983	6.546961	0.1983327	1.397308
138	-2398.254	-2561.296	163.0416	3.883901	1.023316	1.400466	0.132939	0.5536399	5.335641	0.1273381	1.344455
144	-2390.803	-2556.752	165.9492	3.676105	1.174529	1.375166	0.06850341	3.286632	0.2769887	0.05977659	0.9442207
150	-2389.148	-2555.376	166.2287	3.663883	1.009326	1.49288	0.0577102	2.953336	0.3767214	0.05977659	0.9645086
156	-2395.563	-2560.763	165.1999	3.987869	1.071008	1.254861	0.05604395	3.976522	0.4021078	0.07137949	0.9090028
162	-2402.07	-2562.921	160.8509	3.761526	1.264849	1.603783	0.1766999	0.4545543	5.840536	0.1144041	2.307804
168	-2393.282	-2554.899	161.6167	2.885753	1.07048	1.603783	0.1683394	0.5913741	5.382349	0.1155288	2.519718
174	-2407.873	-2566.591	158.7177	3.204865	0.9833334	1.435125	0.1712054	0.6045139	7.63634	0.1370129	2.913121
180	-2404.596	-2569.569	164.9732	3.391793	1.014854	0.9577423	0.0622574	4.048002	0.3747368	0.08825516	1.649771
186	-2409.248	-2573.106	163.8576	4.435557	0.9886834	1.367401	0.09058297	3.980709	0.3864428	0.1230217	1.715643
192	-2412.669	-2573.995	161.3262	3.725215	0.9656334	1.033054	0.1527796	6.574663	0.4652294	0.1249695	2.103077
198	-2395.367	-2558	162.6328	3.058155	1.044487	1.432602	0.1202486	5.067441	0.6627612	0.1060131	2.111956
204	-2388.29	-2550.947	162.6567	3.619224	1.044487	1.500504	0.09181463	4.950672	0.3838447	0.1060131	2.086577
210	-2405.314	-2567.262	161.9482	3.24196	0.9511021	1.533447	0.1248841	0.6145236	6.643885	0.2088878	1.34399
216	-2402.143	-2564.331	162.188	3.192951	0.9819863	1.283119	0.125781	0.7254236	6.643885	0.1959408	1.274311
222	-2392.946	-2553.233	160.2868	3.194316	1.040975	1.038637	0.1493974	0.7942527	8.758875	0.2186308	1.15139
228	-2401.303	-2559.759	158.4562	3.667363	1.194859	1.082099	0.1414869	0.9476524	9.82267	0.1875454	1.277289
234	-2414.611	-2573.129	158.5185	3.476284	1.089053	1.55826	0.1210413	9.04165	0.8419501	0.2896897	1.652688
240	-2409.837	-2572.717	162.8804	3.66127	1.098039	1.118705	0.139474	0.6226019	5.926707	0.1950726	1.153625
246	-2406.286	-2568.974	162.6875	3.420168	1.05165	1.328296	0.1709867	0.496446	5.924599	0.1326239	1.433829
252	-2409.153	-2569.791	160.6376	3.497695	1.208992	1.307917	0.1688716	0.7086827	7.762527	0.128254	1.291781
258	-2394.699	-2556.858	162.1582	3.231914	1.028049	1.289847	0.1688716	0.7129065	6.698087	0.1515924	1.198949
264	-2401.352	-2563.279	161.9271	3.231914	1.191526	1.054558	0.2253089	0.8124123	6.699385	0.1218946	1.344392
270	-2399.498	-2560.521	161.0231	3.406802	1.02256	1.325864	0.1404319	0.7784026	7.592786	0.1268658	1.26768
276	-2411.318	-2573.236	161.9184	2.771573	1.060397	1.084583	0.141842	0.6994037	7.01139	0.1763887	1.544149
282	-2406.37	-2567.693	161.3227	4.500087	1.036674	1.503984	0.1376018	6.285073	0.7142789	0.1327514	1.441161
288	-2411.637	-2571.455	159.8189	3.667193	1.158987	1.474763	0.2379053	8.205978	0.5783502	0.1198559	1.464376
294	-2407.808	-2568.216	160.4086	3.496417	0.9662802	1.261538	0.129928	0.692601	5.755531	0.1261665	3.004802
300	-2396.891	-2559.464	162.5731	3.308835	1.258259	1.261538	0.1388642	0.4413212	4.752778	0.1121771	2.344373
306	-2390.663	-2552.854	162.1909	3.386224	1.180473	1.415408	0.08440095	0.4723839	5.121877	0.09385369	2.297458
312	-2381.534	-2543.767	162.2336	4.625815	1.023671	1.561775	0.08440095	0.4067345	4.779429	0.07943388	2.069343
318	-2383.369	-2547.58	164.2111	4.097548	0.9825167	1.561775	0.08440095	0.3589509	3.30962	0.08090606	1.989348
324	-2384.53	-2549.664	165.134	3.904478	0.9825167	1.749632	0.05956123	0.2964507	3.298564	0.05928013	1.362231
330	-2393.516	-2560.305	166.789	3.616261	0.8658175	1.634728	0.0343933	0.1940973	2.309617	0.04847764	1.266617
336	-2389.921	-2555.947	166.0259	4.90831	0.9468147	1.747233	0.05606839	0.1700749	2.316294	0.04847764	1.112015
342	-2391.955	-2558.816	166.8611	3.670047	1.152844	1.631265	0.06040863	0.2064773	2.211038	0.0476052	0.9689596
348	-2396.65	-2562.11	165.4597	4.77663	1.050471	1.852635	0.04712801	0.2551362	2.811307	0.05929271	0.9624555
354	-2393.598	-2560.155	166.5568	3.473275	1.10634	1.610192	0.0339479	0.2391747	2.811307	0.04571177	0.8488974
360	-2389.357	-2556.638	167.2811	3.453512	1.142678	1.464281	0.01779759	0.1572168	2.037503	0.04571177	1.124675
366	-2380.172	-2548.216	168.0444	4.11974	1.142678	1.570384	0.02231601	0.09551014	0.9697929	0.02528441	0.9971498
372	-2389.27	-2557.742	168.4713	3.827994	1.078004	1.609402	0.01458437	0.07171181	0.8381988	0.01756013	0.9392445
378	-2381.318	-2549.358	168.0408	3.729649	1.027588	1.455032	0.01667192	0.08486715	1.306641	0.02517995	1.137116
384	-2386.125	-2554.458	168.333	4.029044	0.90815	1.231243	0.01667192	0.07454877	1.087808	0.01613508	1.229976
390	-2411.751	-2578.071	166.3203	3.937975	1.19099	1.191156	0.05404069	1.869941	0.1497877	0.04088591	1.900549
396	-2409.928	-2575.565	165.6364	3.812195	1.19099	1.173747	0.04201577	2.558235	0.2233168	0.06746929	1.901506
402	-2405.47	-2570.774	165.3041	3.812195	1.143604	1.558387	0.07471922	2.988595	0.2415663	0.06481146	1.560656
408	-2415.262	-2579.566	164.304	3.812195	1.153537	1.558387	0.06204296	3.992274	0.3499552	0.09381539	1.457317
414	-2410.628	-2574.914	164.2858	3.812195	0.9761556	1.579897	0.05002627	4.434622	0.2921843	0.07835198	1.313666
420	-2411.515	-2575.833	164.3179	3.931984	1.202971	1.493405	0.09788954	3.547963	0.2921843	0.06912703	1.762598
426	-2415.471	-2580.141	164.6701	3.931984	1.024131	1.171611	0.07619295	3.865501	0.3343503	0.07178834	1.625448
432	-2408.002	-2574.125	166.1222	4.557299	1.048056	1.118397	0.06519733	0.272381	2.506454	0.05881744	1.37119
438	-2398.8	-2565.35	166.5504	3.482411	0.9616833	1.186564	0.08085031	0.3432152	2.644871	0.06477553	1.37119
444	-2383.781	-2550.12	166.3385	4.338481	1.180087	1.383371	0.04537287	0.2115594	1.939568	0.06477553	1.487832
450	-2391.166	-2556.314	165.1483	3.836691	0.954513	1.383371	0.0375122	0.2160111	3.324502	0.09749941	1.703848
456	-2401.394	-2565.826	164.4324	4.410968	1.2329	1.687457	0.07463335	0.2554041	3.33407	0.06258489	1.520495
462	-2396.265	-2559.173	162.9072	3.976075	1.121353	1.720006	0.09530742	4.454377	0.4037854	0.07952826	1.908679
468	-2396.85	-2558.091	161.2408	3.950921	1.222177	1.622131	0.1188119	5.497996	0.4291704	0.1026926	2.279439
474	-2397.723	-2559.691	161.9684	3.26451	1.100048	1.225261	0.190285	5.497996	0.5845676	0.1008399	2.279439
480	-2404.802	-2567.23	162.4276	3.367713	1.02226	1.225261	0.1321826	4.633528	0.5167133	0.1084907	2.614372
486	-2404.716	-2565.317	160.6015	4.225613	0.9798362	1.158098	0.1126508	6.126989	0.4215143	0.1131636	2.629231
492	-2399.156	-2559.426	160.2696	4.086378	1.020985	1.311638	0.1052625	6.153126	0.533596	0.1214444	2.678128
498	-2416.456	-2578.401	161.9445	3.467408	1.020985	1.268915	0.07883476	5.125273	0.3496281	0.09456647	2.687276
504	-2391.649	-2557.093	165.4445	4.39834	1.07597	1.669705	0.0441321	0.2948629	2.849238	0.05878839	1.244089
510	-2392.431	-2558.06	165.6291	3.74075	1.07597	1.258347	0.04102503	0.2217737	3.129214	0.1000693	1.534028
516	-2403.986	-2569.936	165.9501	3.430746	1.208798	1.323515	0.0534945	0.1508036	3.369482	0.04697588	1.176553
522	-2396.009	-2560.23	164.2202	4.12358	1.091837	1.353033	0.07344494	0.361742	4.488841	0.08538299	1.176553
528	-2395.844	-2561.681	165.8366	3.939498	1.05237	1.227531	0.07100134	0.2745559	3.500523	0.04718056	0.9637781
534	-2391.164	-2555.35	164.1858	4.03534	1.052768	1.405276	0.1188593	0.4034467	4.278507	0.1247994	1.307972
540	-2396.418	-2559.818	163.3999	4.03534	1.063487	1.725069	0.1091912	0.3936538	4.951933	0.1393024	1.126985
546	-2397.078	-2561.183	164.1054	3.698656	1.063487	1.696108	0.06757874	0.4004303	4.137777	0.1705368	1.413189
552	-2393.727	-2557.872	164.1447	3.931965	1.090858	1.307164	0.1495383	0.4004303	4.137777	0.1021782	1.538515
558	-2399.288	-2562.105	162.8176	3.297763	1.090858	1.316144	0.1495383	0.3804496	5.68523	0.1242471	1.662064
564	-2406.889	-2572.255	165.3656	3.565746	1.191648	1.408941	0.08695475	3.172844	0.3290966	0.07671843	1.485126
570	-2395.481	-2559.833	164.3516	4.436694	0.9933591	1.468525	0.05779777	3.943849	0.3738415	0.08201305	1.361489
576	-2398.883	-2561.45	162.5668	3.965252	0.9933591	1.284604	0.1379928	5.595444	0.3955437	0.08201305	1.723767
582	-2408.72	-2572.329	163.6089	3.99939	1.101575	1.398001	0.06264702	3.980123	0.3558175	0.0510998	2.048812
588	-2394.414	-2559.149	164.7349	3.99939	0.9394643	1.460741	0.04810511	3.359751	0.2486482	0.05117008	1.8573
594	-2401.393	-2564.707	163.3144	4.074184	0.9394643	2.224103	0.07223469	3.819398	0.3307327	0.09811725	1.8573
600	-2396.292	-2558.538	162.2461	3.526758	1.054451	1.641899	0.1936935	4.938184	0.4951238	0.1198853	2.154335
606	-2408.971	-2570.652	161.6815	4.461395	1.079627	1.659502	0.1510677	4.938184	0.5287999	0.09171243	2.154335
612	-2404.422	-2566.561	162.1385	4.039702	1.118519	1.845075	0.1460047	4.907062	0.4769302	0.09703999	1.918471
618	-2397.136	-2557.589	160.4528	4.039702	1.118519	1.999535	0.1414359	5.773896	0.5139866	0.1078392	2.3252
624	-2395.699	-2558.913	163.214	3.846478	1.166135	1.553051	0.08570567	0.3054086	3.639073	0.07119632	2.445449
630	-2398.235	-2559.508	161.2738	3.674481	1.094461	1.18428	0.1473714	6.034796	0.6527267	0.09111152	2.230334
636	-2399.812	-2563.412	163.6001	3.003218	0.9415341	1.141655	0.1519606	4.647422	0.3996643	0.1537149	2.156663
642	-2383.322	-2548.189	164.8671	3.302514	1.017715	1.512867	0.06168013	0.2562628	2.969037	0.05313955	2.217754
648	-2397.677	-2562.01	164.3333	3.580734	1.11661	1.340062	0.09010957	0.2946709	3.16783	0.05618296	2.319411
654	-2395.444	-2559.545	164.1006	4.058751	1.11661	1.189746	0.05860025	0.2708406	3.440337	0.08100156	2.221978
660	-2386.973	-2552.347	165.3737	4.158816	1.325823	1.48526	0.0459409	0.2115548	2.140867	0.05390796	1.935952
666	-2383.301	-2548.898	165.5972	3.756562	1.14425	1.493592	0.05099815	0.2404709	2.098686	0.05873301	2.063291
672	-2385.909	-2551.033	165.1244	3.902617	0.9943659	1.513593	0.05099815	0.2585163	2.97071	0.0690989	1.801784
678	-2389.899	-2554.735	164.836	3.876754	0.9997112	1.131388	0.08726681	0.346141	3.994977	0.07927125	1.456819
684	-2384.55	-2549.248	164.6978	4.19873	1.084397	1.588133	0.05749124	0.2875434	3.462986	0.05154263	1.497565
690	-2391.123	-2556.157	165.0334	4.022023	1.139332	1.777602	0.07768422	0.2718257	2.689564	0.05154263	1.710519
696	-2397.97	-2562.412	164.4421	3.393045	0.9366226	1.383786	0.1144999	0.2621202	3.235165	0.1020156	2.346927
702	-2377.137	-2540.76	163.6224	3.564399	1.035438	1.503137	0.08529069	0.3229429	3.235165	0.06923319	2.654591
708	-2394.203	-2557.81	163.6079	4.331873	1.035438	1.284266	0.06029149	0.3027977	3.665618	0.1160531	2.239176
714	-2398.407	-2560.917	162.51	3.81183	1.16663	1.284266	0.05802647	0.3922106	4.891867	0.07721157	2.239176
720	-2410.189	-2567.949	157.7598	3.633258	1.018876	1.085257	0.1665151	8.636702	0.9518602	0.2408217	2.636153
726	-2415.554	-2573.369	157.8145	3.076356	1.27832	1.248908	0.2364855	8.636702	0.9234302	0.2341989	2.547624
732	-2398.176	-2561.319	163.1429	3.748604	1.077321	1.39219	0.1008874	0.4394448	4.97588	0.1306676	1.673094
738	-2395.534	-2558.477	162.9425	3.626118	1.141789	1.343463	0.1617191	0.5157334	4.97588	0.1610544	1.739602
744	-2407.417	-2570.278	162.8617	4.030374	1.012522	1.375234	0.131688	0.516475	5.209925	0.1264656	1.567746
750	-2399.139	-2561.707	162.5684	4.333771	1.045017	1.629024	0.1538223	0.516475	5.340183	0.1180646	1.328144
756	-2399.87	-2562.663	162.7928	3.807115	0.9325534	1.766433	0.1295657	0.6312713	5.468666	0.1062241	1.208106
762	-2392.967	-2555.653	162.6863	3.783677	1.003048	1.808797	0.1432743	0.5942784	5.038706	0.1129833	1.564704
768	-2400.67	-2563.745	163.0756	3.406583	1.039109	1.808797	0.1636718	0.4682718	5.038706	0.1031417	1.512302
774	-2392.32	-2554.541	162.2211	3.190947	0.8808022	1.464507	0.1842438	0.5831571	6.545232	0.1262222	1.386378
780	-2400.318	-2560.346	160.0284	3.242908	1.129306	1.732477	0.1842438	0.8841004	7.709938	0.1410854	1.509668
786	-2397.834	-2559.789	161.9551	4.322841	0.9944517	1.584439	0.1819164	0.650895	5.635337	0.1070192	1.534328
792	-2400.46	-2561.913	161.4535	3.517505	1.021182	1.537986	0.1819164	0.680246	6.538758	0.1683195	1.544697
798	-2396.84	-2559.582	162.7413	3.79912	1.091076	1.777158	0.1481551	0.5960402	5.076214	0.1147925	1.439678
804	-2389.612	-2552.655	163.0434	4.033097	1.107606	1.703883	0.1182038	0.4926454	4.801322	0.1364816	1.439678
810	-2388.987	-2548.815	159.8283	3.892322	1.062464	1.670172	0.1653932	0.581613	7.992528	0.13485	1.479579
816	-2389.053	-2550.045	160.9918	4.410331	0.8664392	1.670172	0.1098975	0.581613	6.813314	0.1323541	1.454283
822	-2396.367	-2556.591	160.2239	3.428661	0.956581	1.286472	0.1481879	0.5149165	7.445253	0.1563672	2.167989
828	-2400.084	-2559.829	159.7442	3.946024	1.14994	1.455733	0.1481879	0.678268	7.424019	0.1563672	1.937813
834	-2394.107	-2554.769	160.6616	3.580618	1.029153	1.677098	0.1599938	0.5182324	6.689856	0.1207318	2.021729
840	-2402.789	-2558.49	155.7017	4.03572	1.317265	1.677098	0.1594529	0.7705877	10.33932	0.1357799	2.333259
846	-2390.518	-2551.587	161.0691	4.027353	1.141436	1.259704	0.1464624	0.5829032	5.949779	0.1261922	2.222618
852	-2397.862	-2558.051	160.1886	4.027353	1.324999	1.357179	0.1043947	0.5740438	6.59672	0.1261922	2.227134
858	-2389.773	-2552.942	163.1686	3.372878	1.06164	1.441403	0.06971838	0.3163454	4.274666	0.1136974	2.374575
864	-2403.68	-2568.228	164.5479	3.399439	1.137031	1.243135	0.07017408	0.3399376	3.236204	0.1086507	2.212104
870	-2395.377	-2558.03	162.6528	4.044443	0.9501113	1.255838	0.09838936	0.4540856	4.083207	0.1064723	2.640849
876	-2397.859	-2560.407	162.5486	3.678475	0.9501113	1.042585	0.08127266	0.3727941	4.247873	0.1341978	2.913103
882	-2406.47	-2568.975	162.5053	4.225049	0.9403672	1.515643	0.08653557	0.3852911	4.151597	0.1250476	2.507705
888	-2404.184	-2567.03	162.8467	3.621498	1.171924	1.416963	0.08412841	0.3665848	3.630383	0.111499	2.783188
894	-2415.395	-2577.235	161.8396	4.635721	1.223312	1.373269	0.07917902	0.4128791	4.016872	0.0815879	2.78751
900	-2408.733	-2571.428	162.6949	4.375299	1.124275	1.309178	0.08900961	0.3817639	4.429824	0.1313717	2.166493
906	-2402.753	-2563.048	160.2942	4.605779	1.206639	1.374949	0.06984969	0.3817639	4.729063	0.07180777	3.334365
912	-2401.048	-2566.463	165.4149	3.011932	1.110076	1.234719	0.06645059	3.931691	0.3495696	0.08977956	1.332378
918	-2403.302	-2568.8	165.4978	2.860216	1.110076	1.299675	0.1248709	3.811927	0.4829062	0.07162402	1.25544
924	-2405.785	-2569.201	163.4156	4.688643	1.19231	2.033619	0.1130768	4.410373	0.4064501	0.07635806	0.8933067
930	-2398.203	-2561.938	163.7349	3.424241	1.162575	2.015258	0.1130768	4.856176	0.3806533	0.1165004	0.9143502
936	-2400.223	-2564.328	164.1053	3.9603	1.139879	1.967787	0.09764906	4.039613	0.393189	0.08835857	1.123299
942	-2405.072	-2568.049	162.9771	4.057189	0.9881093	1.440485	0.06435756	0.2825144	2.88342	0.0604437	3.182625
948	-2400.482	-2562.618	162.1364	4.946743	1.094	1.766987	0.08034137	0.3294574	2.721447	0.06453976	3.18731
954	-2394.349	-2556.386	162.0372	4.301511	1.030703	1.343175	0.08353462	0.392254	3.84506	0.1004296	3.016879
960	-2398.882	-2559.349	160.4669	3.531829	1.191693	1.369764	0.2159741	8.259182	0.5487608	0.1602895	1.015518
966	-2410.105	-2571.204	161.0993	3.447609	1.118173	1.44176	0.1218113	7.854864	0.5107812	0.1602895	0.9744576
972	-2399.861	-2562.881	163.0197	3.072285	0.9931037	1.505703	0.1154452	6.055732	0.6894476	0.1196228	1.03354
978	-2394.342	-2558.541	164.1991	4.075197	1.29152	1.366915	0.09238864	4.364917	0.4299383	0.1358695	1.015524
984	-2387.41	-2551.363	163.9528	3.966295	1.057919	1.390989	0.1147566	4.848118	0.4968848	0.1020467	0.9946431
990	-2400.648	-2563.816	163.1677	3.658488	1.057919	1.531917	0.1112264	5.658063	0.4968848	0.1183905	1.004818
996	-2387.205	-2550.59	163.3848	3.758089	1.009941	1.655185	0.1180442	5.166652	0.5299371	0.1183905	1.097459
1002	-2394.763	-2557.007	162.2434	4.104935	1.049662	1.655185	0.1685118	6.105893	0.4261764	0.09503973	1.124774
1008	-2387.577	-2549.167	161.5901	3.565207	1.186666	1.655185	0.1427831	6.582714	0.6080683	0.1644712	1.249932
1014	-2397.265	-2558.812	161.5467	3.730336	1.027574	1.307653	0.2238275	6.591832	0.8291645	0.2298921	1.306368
1020	-2399.369	-2561.005	161.636	3.730336	1.027574	1.391859	0.2018198	6.394576	0.6590322	0.1110938	1.563546
1026	-2396.305	-2558.566	162.2605	3.60359	0.9594467	1.29392	0.1024389	6.394576	0.5590239	0.1954427	1.362932
1032	-2396.119	-2559.024	162.9052	3.779113	1.000213	1.317665	0.113398	5.713025	0.5590239	0.1363737	1.291381
1038	-2391.007	-2556.496	165.4884	3.334175	1.000169	1.323356	0.08945008	3.765187	0.3584075	0.07413904	1.23317
1044	-2397.813	-2562.687	164.8741	3.304876	1.000169	2.039469	0.0899478	3.831769	0.3584075	0.08764766	1.08994
1050	-2400.196	-2565.77	165.5741	3.655883	1.099248	1.252923	0.09038292	3.46958	0.3470336	0.08846558	1.207973
1056	-2394.995	-2560.265	165.2703	3.442585	1.064249	1.566499	0.04575656	3.567503	0.309563	0.08846558	1.328161
1062	-2399.565	-2563.527	163.9627	3.595032	1.100605	0.9597227	0.06100039	0.2812224	3.755715	0.05569539	2.454132
1068	-2406.933	-2570.468	163.5351	3.732427	1.067057	1.225387	0.06710627	0.3739239	3.755715	0.07160327	2.450637
1074	-2408.152	-2573.777	165.6255	3.849313	1.0837	1.480029	0.04649456	2.966401	0.2254215	0.06670059	1.454747
1080	-2400.563	-2566.404	165.8414	3.275727	1.0837	1.425148	0.05800481	2.692081	0.289649	0.06670059	1.74842
1086	-2402.464	-2567.777	165.3138	3.806272	1.084264	1.551258	0.0591681	2.593649	0.2477136	0.03755004	1.90658
1092	-2396.558	-2560.639	164.0805	3.669691	1.104953	2.15984	0.09047962	0.3291134	3.4837	0.09472917	1.648237
1098	-2404.392	-2568.882	164.4899	4.843956	0.8534893	1.954292	0.07450818	0.2860352	3.463462	0.0838973	1.232999
1104	-2410.024	-2575.912	165.8879	3.929165	0.8737799	2.094566	0.0337707	0.2044439	2.690939	0.06058757	1.126625
1110	-2418.251	-2585.062	166.8114	3.7847	1.042508	2.18587	0.0337707	0.1677828	1.87503	0.06771179	0.8759773
1116	-2409.924	-2577.328	167.4034	3.47423	1.063439	1.867952	0.0392588	0.1580454	1.705103	0.0337313	0.9933752
1122	-2411.819	-2578.842	167.0238	3.833427	1.088176	2.176762	0.02951405	0.1259869	1.575735	0.0429399	0.9754106
1128	-2405.693	-2572.286	166.5932	4.402566	1.074007	1.835167	0.03369729	0.1219141	1.932812	0.02679488	1.083715
1134	-2396.34	-2563.648	167.3077	3.933769	0.9945614	1.690442	0.03570822	0.1646811	1.639481	0.03070665	1.108849
1140	-2406.836	-2573.603	166.7676	4.06419	1.128281	1.92644	0.04884472	0.09002456	1.604629	0.03127976	1.271676
1146	-2400.938	-2567.388	166.4503	3.924757	1.129606	1.301362	0.04177717	0.0983049	1.603115	0.02224777	2.019884
1152	-2399.364	-2565.989	166.6252	3.924757	1.092735	1.261717	0.02118032	0.1417168	1.250016	0.02027906	2.173306
1158	-2411.723	-2578.136	166.4139	3.914392	1.239514	1.332553	0.03720043	0.1417168	1.572989	0.03328386	1.941745
1164	-2410.882	-2577.6	166.7187	4.42215	1.003638	1.286169	0.02835289	0.1302865	1.303786	0.03060277	1.922876
1170	-2405.642	-2571.567	165.9251	4.681005	1.087561	1.431715	0.04597068	2.457415	0.2766135	0.04454619	1.253931
1176	-2397.435	-2562.687	165.2515	4.246911	1.059198	1.396507	0.05821523	3.253839	0.2446535	0.05453101	1.408762
1182	-2389.033	-2553.868	164.8354	3.478858	1.02358	1.293616	0.08443938	3.806235	0.2788037	0.05619181	1.70966
1188	-2402.904	-2566.828	163.9235	3.605563	1.103964	1.243904	0.08529421	3.929572	0.3203245	0.07371583	2.1276
1194	-2397.795	-2561.557	163.762	4.505389	1.020056	1.216796	0.03144811	3.355425	0.3132632	0.08878732	2.358665
1200	-2393.728	-2558.818	165.0895	3.578924	1.081512	1.605356	0.05169769	2.791523	0.2408185	0.08214339	1.965139
1206	-2391.463	-2556.283	164.8202	3.761455	1.069687	1.605356	0.05169769	2.791523	0.2370409	0.06063578	2.092579
1212	-2397.043	-2562.123	165.0794	4.20031	1.106971	1.8783	0.04091544	0.1621632	2.186784	0.05114282	2.005224
1218	-2391.198	-2556.414	165.2165	4.462949	1.057468	1.8783	0.03776634	0.2212891	2.244241	0.05114282	1.76645
1224	-2386.637	-2551.033	164.3958	4.035609	1.057468	1.89981	0.05136394	0.2474797	3.756743	0.06220814	1.386243
1230	-2396.129	-2561.434	165.3047	2.901569	1.071157	1.572327	0.04632441	3.549558	0.2311775	0.05058479	1.66969
1236	-2382.954	-2548.6	165.6465	3.873333	1.071157	2.033346	0.02643909	2.282544	0.1931663	0.04148827	1.592474
1242	-2393.844	-2560.176	166.3323	3.86713	1.065439	1.889878	0.03912523	2.121386	0.1346425	0.04148827	1.34512
1248	-2395.347	-2562.507	167.1605	3.473782	1.139968	1.889878	0.02363786	1.424188	0.09843767	0.02874852	1.427908
1254	-2397.028	-2563.579	166.551	3.586934	1.164684	1.870692	0.02297062	1.270483	0.1002156	0.02482599	1.92016
1260	-2393.777	-2559.891	166.1143	3.586934	1.028103	1.438874	0.03944299	1.577066	0.1259608	0.02854467	2.346373
1266	-2395.583	-2561.813	166.23	3.5381	1.093333	1.259386	0.03657401	1.346609	0.168781	0.03157968	2.483384
1272	-2386.048	-2553.176	167.1284	3.422746	1.093333	1.259386	0.03714869	1.25677	0.1371293	0.03582193	2.02859
1278	-2403.124	-2569.38	166.2552	3.709225	1.105633	1.340287	0.03133297	1.766628	0.1480788	0.01901963	2.094179
1284	-2402.396	-2568.527	166.1309	3.932658	1.02585	1.359361	0.05182721	2.039039	0.1513838	0.02178868	1.927104
1290	-2395.364	-2562.232	166.8678	3.717101	1.143993	1.439882	0.03894458	0.1500563	1.514275	0.01931688	1.747261
1296	-2393.871	-2560.875	167.0042	3.500813	1.143993	1.502815	0.03726476	0.1702023	2.105635	0.02923871	1.23109
1302	-2401.248	-2568.247	166.9988	3.961	1.118851	1.368817	0.04243064	0.2121396	1.964107	0.03251896	1.205325
1308	-2392.231	-2558.612	166.3811	3.853611	0.9540969	1.462941	0.04606684	0.3452565	2.655524	0.06707977	1.108653
1314	-2392.313	-2558.353	166.0401	4.32025	0.9882575	1.689556	0.04121789	0.25434	2.693899	0.05736377	0.9864287
1320	-2391.233	-2557.47	166.2367	3.767259	1.091834	1.896029	0.0411148	0.2544369	2.650658	0.07397006	0.8150034
