Iteration	Posterior	Likelihood	Prior	tree_length
0	-590.835	-759.3467	168.5117	4.117398
6	-597.3534	-765.0768	167.7234	4.562948
12	-585.0218	-752.9233	167.9015	4.462804
18	-582.8494	-750.7509	167.9015	4.462804
24	-584.4525	-753.7288	169.2763	3.678766
30	-588.932	-757.7697	168.8377	3.931289
36	-584.4496	-752.9769	168.5273	4.108543
42	-584.9872	-754.2663	169.2791	3.67715
48	-582.7529	-752.1885	169.4356	3.586441
54	-593.3013	-762.6492	169.3479	3.637338
60	-583.3056	-753.1289	169.8233	3.359976
66	-590.097	-759.9058	169.8088	3.368457
72	-581.6948	-749.7499	168.0551	4.376176
78	-597.3044	-766.5321	169.2277	3.706868
84	-603.0649	-770.7138	167.6489	4.604716
90	-594.1505	-761.4996	167.3491	4.772516
96	-587.0483	-755.7268	168.6785	4.022313
102	-587.9534	-756.7709	168.8175	3.942851
108	-594.0163	-763.4058	169.3895	3.613179
114	-584.1921	-753.5816	169.3895	3.613179
120	-586.3968	-754.6383	168.2416	4.270744
126	-588.5404	-756.9296	168.3892	4.187063
132	-583.6988	-752.3899	168.6911	4.015115
138	-595.6573	-764.214	168.5567	4.091799
144	-591.425	-759.6975	168.2725	4.253226
150	-595.8437	-764.5863	168.7427	3.985659
156	-605.938	-774.5685	168.6305	4.0497
162	-597.0237	-765.6135	168.5897	4.072963
168	-610.4659	-779.0611	168.5952	4.069841
174	-594.1208	-764.0669	169.9461	3.287668
180	-603.7704	-771.807	168.0365	4.386654
186	-588.6682	-757.6646	168.9964	3.840182
192	-593.3088	-761.0631	167.7543	4.545543
198	-583.1745	-751.3212	168.1467	4.324405
204	-589.9791	-759.117	169.138	3.7587
210	-595.1043	-763.6043	168.4999	4.124096
216	-584.008	-753.6122	169.6042	3.48826
222	-582.2896	-751.4566	169.167	3.741953
228	-577.51	-746.7986	169.2886	3.671645
234	-587.1552	-755.3576	168.2024	4.292946
240	-578.8308	-748.1913	169.3605	3.63
246	-580.4929	-750.0415	169.5486	3.520679
252	-586.4987	-754.8442	168.3455	4.211844
258	-582.3419	-750.3083	167.9664	4.426226
264	-586.0126	-755.6585	169.6459	3.463915
270	-587.1697	-756.0379	168.8682	3.913771
276	-589.9421	-758.8103	168.8682	3.913771
282	-595.1983	-763.2187	168.0204	4.395759
288	-591.8135	-759.8339	168.0204	4.395759
294	-589.8708	-757.2197	167.3489	4.772634
300	-600.2545	-767.7006	167.4461	4.718333
306	-593.8299	-762.5386	168.7087	4.005064
312	-604.8669	-773.8927	169.0258	3.823271
318	-591.1318	-759.2051	168.0734	4.365862
324	-598.4012	-766.3953	167.9941	4.410604
330	-583.3386	-752.5175	169.1789	3.735094
336	-584.9465	-752.6636	167.7172	4.566422
342	-581.1139	-750.9429	169.829	3.356599
348	-581.5551	-750.1885	168.6334	4.048076
354	-584.5086	-752.8406	168.332	4.219497
360	-580.7487	-749.0218	168.2731	4.252916
366	-584.4302	-752.7033	168.2731	4.252916
372	-587.5129	-755.9828	168.4699	4.141188
378	-597.9995	-767.1183	169.1188	3.769725
384	-591.469	-759.0203	167.5513	4.659437
390	-595.1434	-764.1902	169.0467	3.811253
396	-589.5501	-758.3592	168.809	3.947683
402	-584.3309	-752.0297	167.6988	4.576744
408	-587.6676	-754.8823	167.2147	4.847503
414	-597.9991	-767.2917	169.2925	3.669378
420	-600.8298	-770.4484	169.6186	3.479841
426	-609.0855	-778.2491	169.1635	3.74394
432	-593.794	-762.226	168.432	4.162719
438	-587.2681	-755.7001	168.432	4.162719
444	-592.8796	-761.4298	168.5502	4.095483
450	-598.4931	-768.1403	169.6473	3.463094
456	-598.5405	-767.202	168.6615	4.032032
462	-603.3118	-771.1208	167.809	4.514852
468	-596.1681	-764.8011	168.6329	4.048326
474	-594.8482	-764.2906	169.4424	3.582492
480	-589.4795	-758.1721	168.6925	4.014312
486	-592.6545	-761.347	168.6925	4.014312
492	-582.191	-750.8835	168.6925	4.014312
498	-583.2964	-751.3748	168.0785	4.362981
504	-582.9258	-751.829	168.9032	3.893712
510	-577.5737	-746.5286	168.9549	3.86404
516	-577.0602	-745.7973	168.7371	3.988852
522	-580.2679	-748.1855	167.9176	4.453704
528	-579.8223	-748.7876	168.9653	3.858073
534	-583.7002	-752.6786	168.9784	3.850522
540	-584.3503	-753.1741	168.8238	3.939237
546	-584.534	-753.6608	169.1268	3.765122
552	-585.9196	-753.6891	167.7695	4.537041
558	-590.1007	-758.2868	168.186	4.302193
564	-592.8097	-760.9958	168.186	4.302193
570	-597.7605	-766.7161	168.9556	3.863666
576	-591.4385	-760.1326	168.6941	4.013439
582	-587.0599	-755.7539	168.6941	4.013439
588	-582.4639	-750.4859	168.0221	4.394818
594	-587.869	-757.5667	169.6978	3.433551
600	-594.716	-764.5013	169.7853	3.382281
606	-592.0539	-761.2972	169.2433	3.697862
612	-592.9193	-761.7701	168.8508	3.923764
618	-582.957	-751.9331	168.9761	3.851842
624	-578.8727	-747.4604	168.5877	4.07414
630	-585.2397	-754.5388	169.2992	3.665535
636	-580.9767	-749.5937	168.6169	4.057452
642	-585.6195	-754.1097	168.4903	4.1296
648	-580.8824	-750.0633	169.1809	3.733915
654	-588.9847	-758.3792	169.3946	3.61025
660	-577.1658	-746.5943	169.4286	3.590492
666	-585.9864	-755.483	169.4966	3.55096
672	-581.8941	-750.5072	168.613	4.059685
678	-590.6986	-759.1727	168.4742	4.138749
684	-590.3363	-759.193	168.8567	3.920383
690	-580.2331	-749.9812	169.7481	3.404099
696	-568.3027	-737.565	169.2623	3.686868
702	-587.5039	-756.0167	168.5128	4.116751
708	-578.8661	-747.0991	168.233	4.275598
714	-589.3506	-757.5044	168.1537	4.32045
720	-584.5455	-753.403	168.8575	3.919902
726	-584.3419	-752.7623	168.4204	4.169318
732	-577.7509	-746.5191	168.7682	3.971063
738	-573.1794	-742.1258	168.9463	3.86896
744	-585.1031	-753.2465	168.1434	4.326273
750	-586.5021	-755.6337	169.1316	3.762339
756	-590.5676	-759.5761	169.0085	3.833248
762	-584.9337	-752.6611	167.7274	4.560664
768	-595.1915	-764.1021	168.9106	3.889503
774	-590.5534	-759.1188	168.5654	4.086845
780	-598.0189	-765.9065	167.8876	4.47062
786	-593.4038	-761.8275	168.4238	4.167406
792	-597.3858	-766.3615	168.9756	3.852141
798	-608.084	-775.2947	167.2107	4.849762
804	-600.3108	-768.7898	168.479	4.136026
810	-592.6647	-761.7062	169.0415	3.81426
816	-591.4495	-758.4679	167.0184	4.956829
822	-587.9138	-756.8545	168.9407	3.872188
828	-592.2597	-760.2743	168.0146	4.399012
834	-579.3194	-747.6565	168.3371	4.216596
840	-596.0986	-764.8955	168.7968	3.954683
846	-585.5045	-754.3014	168.7968	3.954683
852	-593.3013	-761.6061	168.3049	4.234875
858	-584.9762	-754.1059	169.1297	3.763453
864	-597.1954	-766.3251	169.1297	3.763453
870	-587.7188	-756.0437	168.325	4.223494
876	-585.4017	-753.9446	168.5429	4.099655
882	-586.6902	-756.2055	169.5152	3.540109
888	-584.8491	-753.5035	168.6544	4.036051
894	-585.1413	-754.23	169.0887	3.787102
900	-579.4149	-747.8272	168.4123	4.173904
