Iteration	Posterior	Likelihood	Prior	tree_length
0	-66.63834	-239.7224	173.0841	1.225111
6	-64.95638	-238.0641	173.1077	1.205073
12	-57.9723	-231.2292	173.2569	1.071944
18	-59.42174	-231.7324	172.3107	1.805816
24	-52.69968	-225.5602	172.8605	1.405622
30	-59.08378	-232.0269	172.9431	1.340658
36	-52.63343	-225.5877	172.9543	1.331769
42	-55.03642	-228.0075	172.971	1.318289
48	-50.57665	-223.6809	173.1042	1.208016
54	-51.9547	-224.6896	172.7349	1.501384
60	-51.30967	-224.1924	172.8828	1.388306
66	-59.85125	-232.6808	172.8296	1.429512
72	-59.8399	-232.6335	172.7936	1.457061
78	-61.20217	-234.3379	173.1357	1.18093
84	-62.21167	-234.9502	172.7385	1.498682
90	-49.90999	-222.2774	172.3674	1.766412
96	-62.01574	-235.1707	173.155	1.164163
102	-71.46259	-243.6679	172.2053	1.878127
108	-64.44699	-236.6242	172.1772	1.897239
114	-75.06381	-247.2057	172.1418	1.921189
120	-60.73572	-233.2245	172.4888	1.680916
126	-69.65771	-242.1465	172.4888	1.680916
132	-56.57408	-229.6646	173.0906	1.219646
138	-58.271	-231.3616	173.0906	1.219646
144	-58.68549	-231.1424	172.4569	1.703533
150	-62.11228	-234.6894	172.5771	1.617544
156	-59.45943	-232.0365	172.5771	1.617544
162	-52.90455	-225.9039	172.9994	1.295321
168	-52.71937	-225.5307	172.8113	1.44351
174	-53.89802	-226.1121	172.2141	1.872128
180	-51.76002	-224.1573	172.3973	1.745535
186	-55.08289	-228.3536	173.2707	1.05894
192	-60.39061	-232.6652	172.2746	1.830667
198	-62.68512	-235.5691	172.884	1.387332
204	-64.77498	-237.3489	172.5739	1.61985
210	-66.86481	-239.2858	172.421	1.728887
216	-60.29896	-232.1641	171.8651	2.10531
222	-62.47751	-235.2211	172.7436	1.494874
228	-53.90913	-226.8847	172.9755	1.314673
234	-69.60076	-242.351	172.7502	1.489877
240	-60.40431	-232.9285	172.5242	1.655626
246	-59.14473	-231.3208	172.176	1.898044
