Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-702.8958	-868.5573	165.6615	0.8078106	5.305072
6	-719.5935	-884.2182	164.6246	0.9229346	5.812332
12	-712.4651	-878.0732	165.6081	0.7762007	5.351433
18	-715.6874	-881.2265	165.5391	0.8469896	5.351433
24	-714.2485	-879.6872	165.4387	0.890832	5.382896
30	-708.2578	-873.4438	165.186	0.9257277	5.502906
36	-711.2724	-876.762	165.4896	0.9257277	5.335688
42	-703.482	-870.7765	167.2945	0.7829843	4.408011
48	-705.8418	-873.053	167.2113	0.8370758	4.425207
54	-694.3053	-860.3646	166.0593	0.8693815	5.051445
60	-693.0416	-858.8812	165.8396	0.819965	5.200097
66	-701.4039	-866.1757	164.7717	0.9368134	5.724242
72	-705.3276	-871.4152	166.0875	0.7953692	5.076035
78	-708.9093	-873.724	164.8147	0.7953692	5.777123
84	-727.7898	-892.2281	164.4383	1.082185	5.827224
90	-712.6631	-877.5805	164.9174	0.8836402	5.673419
96	-710.766	-875.6083	164.8424	0.8343897	5.741152
102	-711.7953	-877.8934	166.0981	0.9156638	5.004389
108	-710.0387	-875.8624	165.8237	1.072798	5.069563
114	-719.0659	-883.4922	164.4262	0.8531845	5.958552
120	-724.63	-889.479	164.849	0.8191806	5.745675
126	-716.2839	-882.005	165.7212	0.8916712	5.226499
132	-730.3864	-895.287	164.9006	0.9459476	5.648595
138	-716.7656	-881.628	164.8624	0.9159479	5.68592
144	-712.1659	-877.6281	165.4622	0.7946387	5.422015
150	-709.5342	-873.7163	164.1821	0.9009298	6.065923
156	-706.7812	-873.0438	166.2626	0.7502047	5.002943
162	-703.5621	-869.2773	165.7152	0.9610899	5.191541
168	-713.2108	-876.7166	163.5058	0.904567	6.431495
174	-727.0129	-892.7553	165.7424	0.9337981	5.191561
180	-720.1147	-885.5208	165.4061	0.8003673	5.449861
186	-734.4439	-899.4564	165.0124	0.7439843	5.695838
192	-719.7379	-884.4545	164.7166	0.7439843	5.857759
198	-719.0439	-883.8073	164.7634	1.188919	5.591045
204	-716.2009	-881.5792	165.3783	1.127694	5.285837
210	-731.831	-896.6437	164.8127	0.8570556	5.745184
216	-737.9166	-902.9643	165.0477	0.8641963	5.612493
222	-720.9109	-886.9777	166.0668	0.8841703	5.039155
228	-709.2283	-874.396	165.1676	0.8841703	5.535725
234	-710.3885	-874.6017	164.2132	0.9952828	5.99759
240	-707.8391	-872.1397	164.3006	0.9417456	5.979119
246	-695.9027	-860.7904	164.8877	0.9252098	5.666985
252	-711.0154	-875.5951	164.5797	0.9029777	5.847805
258	-704.3594	-868.3687	164.0093	1.017833	6.096479
264	-712.1198	-876.5743	164.4544	0.9105792	5.912094
270	-713.6227	-878.6447	165.022	0.8049776	5.658442
276	-715.9986	-881.5482	165.5496	0.7528671	5.396012
282	-724.1911	-887.113	162.922	0.82209	6.791375
288	-722.9693	-888.3005	165.3312	1.02928	5.365959
294	-723.3859	-889.2176	165.8316	0.9806824	5.116215
300	-714.6461	-879.353	164.7069	1.081068	5.680763
306	-714.4985	-879.9207	165.4222	0.9395455	5.365277
312	-707.9071	-873.5882	165.681	0.9350792	5.224801
318	-713.7504	-878.4484	164.698	0.9448985	5.76018
324	-723.2323	-889.3064	166.0741	1.014271	4.962974
330	-717.4315	-883.45	166.0185	0.9659322	5.020737
336	-722.5849	-886.7215	164.1367	0.8647155	6.110223
342	-730.3142	-895.3152	165.001	0.8647155	5.637801
348	-725.4506	-891.0828	165.6321	0.9453112	5.246179
