Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
342	-669.2346	-839.1233	169.8887	1.225025	0.9304183	0.8514139	1.503508
348	-671.8936	-841.2705	169.3768	1.377154	1.047389	1.056881	1.534715
354	-669.7996	-840.1044	170.3048	1.245814	0.9522174	0.8277354	1.153935
360	-674.1268	-844.6756	170.5488	1.015508	0.7945753	1.084358	1.047217
366	-675.9745	-845.3154	169.3409	1.371723	1.170769	0.7751011	1.680085
372	-667.9606	-838.0522	170.0916	0.9390168	1.281627	1.254401	0.9265742
378	-689.3941	-859.2012	169.8071	0.8090657	1.281627	1.420636	1.164044
384	-675.0461	-845.2016	170.1555	1.691345	0.6993856	0.9843398	0.9834403
390	-671.662	-841.6182	169.9563	1.302463	1.044347	0.9843398	1.19278
396	-684.0098	-852.6596	168.6498	1.894665	1.523867	1.598857	0.8842429
402	-674.863	-845.093	170.2301	0.7731165	0.7650894	1.598857	1.11453
408	-679.5134	-849.1177	169.6043	2.051508	0.9481329	1.076712	0.8796551
414	-672.2765	-842.4492	170.1727	1.109286	0.9481329	1.278517	0.9847841
420	-669.6688	-839.8654	170.1966	0.8363997	1.251846	1.341064	0.8572675
426	-668.9924	-839.161	170.1686	0.8661831	1.175977	1.266853	1.015962
432	-670.4032	-840.6456	170.2423	1.228438	0.9410549	1.066983	1.015962
438	-669.5119	-839.5275	170.0156	0.6636428	1.416582	1.278895	1.110343
444	-669.2049	-839.7565	170.5516	1.248505	0.7641069	0.9483042	0.979582
450	-670.3389	-840.4379	170.099	0.9352721	1.491016	0.9188551	1.059297
456	-676.3326	-845.6802	169.3477	1.625489	1.197011	1.415547	0.9276311
462	-674.3775	-845.2752	170.8977	0.8670786	0.9171565	0.8805219	0.9276311
468	-663.5063	-833.6462	170.1399	0.8681474	1.137142	1.01698	1.294705
474	-663.8415	-833.0648	169.2233	1.294515	1.183133	1.273954	1.445369
480	-656.0215	-826.4706	170.4491	0.9201309	0.8677446	1.021833	1.21398
486	-677.2692	-846.5584	169.2893	2.055388	1.064658	1.222948	0.9343186
492	-664.6578	-834.2518	169.594	1.529687	0.9434076	0.7635804	1.56125
498	-670.7731	-840.7317	169.9586	1.581352	0.8899597	1.08669	0.9945603
504	-674.257	-844.4211	170.1641	0.947658	1.038044	1.209189	1.126969
510	-671.6282	-841.5902	169.962	0.9623433	1.180269	1.209189	1.16771
516	-667.424	-837.7352	170.3112	1.067269	1.021982	0.9472171	1.137159
522	-672.4875	-843.0663	170.5788	0.8567764	0.6793275	0.9472171	1.367433
528	-671.513	-841.5986	170.0857	1.051376	1.440196	0.734475	1.176631
534	-662.7599	-833.6865	170.9266	0.762455	0.6021388	0.9947727	1.171836
540	-656.6632	-827.2708	170.6075	0.8786722	0.8168865	0.9947727	1.179472
546	-654.418	-824.7712	170.3532	0.9259317	0.8347906	0.8312172	1.464309
552	-668.4439	-838.3238	169.8799	1.595162	0.8383407	1.005745	1.17831
558	-676.1503	-846.9994	170.8491	0.5689489	0.8826276	1.231857	0.9320253
564	-673.1629	-843.5107	170.3478	0.8960419	0.8345375	1.321074	1.08904
570	-674.3457	-843.9217	169.576	1.414087	1.051152	1.283556	1.164092
576	-684.3579	-854.1329	169.775	1.460854	1.099216	1.073351	1.091208
582	-685.3766	-855.546	170.1694	1.34244	0.5741865	0.6883402	1.577166
588	-684.9003	-854.5534	169.6531	1.263172	1.199705	0.9156129	1.401247
594	-689.7156	-860.0723	170.3566	0.7930209	1.073384	1.056046	1.195483
600	-677.9467	-847.8042	169.8575	1.17659	1.073384	1.058584	1.29228
606	-673.3101	-843.0024	169.6923	1.182314	1.04534	1.116405	1.395598
612	-691.7396	-861.669	169.9295	1.705342	0.5864289	0.8933307	1.338671
618	-674.1717	-844.0994	169.9277	1.007374	1.320216	1.042144	1.184593
624	-667.6692	-838.4768	170.8076	0.6947175	0.812479	1.063943	1.101099
630	-672.3636	-842.5563	170.1927	1.672657	0.6661758	0.7308225	1.224866
636	-673.2435	-844.0863	170.8429	1.257746	0.4769977	0.8320388	1.02873
642	-677.2156	-848.6663	171.4506	0.6033625	0.6570352	0.7579643	0.9941983
648	-674.4677	-844.7142	170.2465	1.140311	0.9057098	1.257839	0.9415331
654	-676.5484	-846.0121	169.4637	1.852611	0.7837877	1.257839	1.166643
660	-665.4583	-834.8582	169.4	1.651353	1.16727	1.250329	1.047968
666	-668.2552	-838.4341	170.1788	1.121712	0.8314271	1.109847	1.228195
672	-663.662	-834.3092	170.6473	0.7754414	0.8181501	1.202472	1.045218
678	-672.7862	-843.4327	170.6465	0.8141015	0.8529631	1.117113	1.059069
684	-678.9815	-850.1661	171.1846	0.6789001	0.8537759	0.7752162	0.9913846
690	-679.7479	-850.152	170.4042	1.152537	0.8494505	0.9470425	1.131991
696	-670.3677	-841.2701	170.9025	0.787272	0.5393358	0.5692249	1.548041
702	-684.3272	-854.9105	170.5832	0.5635114	1.214562	0.9892935	1.110951
708	-682.2508	-853.0747	170.824	0.5635114	0.868812	0.6896914	1.443231
714	-665.0554	-835.5543	170.4989	1.001699	0.9502908	0.9594211	1.080005
720	-686.0886	-856.735	170.6464	0.6736688	0.8060594	1.310354	1.045048
726	-684.7796	-855.0639	170.2843	1.053741	0.9485171	1.244044	0.9620636
732	-672.9895	-843.4901	170.5006	0.6329962	1.184165	1.199442	0.9620636
738	-668.1173	-838.5856	170.4682	0.8892068	0.93553	1.266581	0.9310481
744	-675.1186	-844.9095	169.7909	1.373207	0.9203626	1.074845	1.301741
750	-674.8721	-845.0366	170.1646	1.373207	0.9203626	1.074845	0.9654923
756	-684.8246	-854.5202	169.6956	0.7621813	1.152531	0.8140652	1.837361
762	-672.9602	-842.6862	169.726	1.455151	1.061368	0.978061	1.254748
768	-690.149	-860.044	169.895	1.406627	0.7116524	0.9849439	1.425435
774	-691.0697	-861.1123	170.0426	0.9915787	1.22914	1.235504	0.9961122
780	-673.6284	-843.7367	170.1082	0.8604443	1.089286	1.325469	1.104433
786	-683.3672	-853.2295	169.8623	0.7703704	1.442398	1.099239	1.289974
792	-676.3187	-846.4973	170.1786	0.8543527	1.057608	1.101708	1.269614
798	-685.555	-855.1134	169.5583	1.068168	1.287298	1.184524	1.348487
804	-679.3951	-849.1904	169.7953	1.720609	0.7155818	1.082651	1.188398
810	-683.7316	-854.3503	170.6187	0.7149602	0.669489	1.075315	1.349608
816	-682.6606	-852.5188	169.8583	1.122883	1.05228	1.034018	1.370832
822	-663.824	-834.3033	170.4793	1.240694	0.7468908	0.7890555	1.215059
828	-669.1221	-838.8589	169.7368	1.530406	0.8893835	1.11492	1.215572
834	-676.0381	-846.5773	170.5392	0.7595061	0.7449035	0.9981371	1.385112
840	-679.5874	-849.5436	169.9562	1.322639	1.05734	0.9134302	1.225533
846	-692.5314	-862.3073	169.7759	1.322639	0.8371347	1.253367	1.275253
852	-675.7984	-846.3802	170.5818	0.9908895	0.7491018	1.079745	1.084683
858	-670.802	-840.7303	169.9282	1.129699	1.174063	0.8461417	1.36299
864	-665.804	-836.1098	170.3058	0.8693874	0.7879004	1.272233	1.232156
870	-668.7045	-839.4234	170.7189	0.8871736	0.7879004	1.272233	0.8022
876	-667.9453	-838.1253	170.18	1.294936	0.8000423	1.224405	0.9953387
882	-662.6192	-832.4671	169.8479	1.042551	1.097836	1.448538	1.055265
888	-667.4873	-838.6201	171.1328	0.5865244	0.6766566	1.184459	0.8728227
894	-689.4045	-859.8577	170.4532	1.02671	0.7737153	0.8247863	1.35987
900	-675.5087	-846.5162	171.0075	0.8352538	0.8443823	0.6348904	1.15833
906	-672.2339	-842.1613	169.9274	1.010557	1.180446	1.041041	1.297674
912	-670.0218	-839.988	169.9662	1.048278	1.066267	1.041041	1.327522
918	-673.4462	-844.2757	170.8295	1.044437	0.6703193	0.9282561	1.011202
924	-669.8215	-839.9207	170.0992	1.729453	0.5805501	0.7715937	1.286159
930	-674.0098	-843.8084	169.7986	1.295769	0.8825696	0.9551989	1.477038
936	-676.1239	-845.8547	169.7308	1.295769	0.8862015	1.448377	1.12753
942	-663.339	-833.7459	170.4069	1.114987	1.032	0.9000421	1.038932
948	-673.6533	-843.5426	169.8893	1.245565	0.9665961	1.307568	1.08295
954	-675.7629	-846.2515	170.4887	0.7471371	0.7566291	1.28915	1.188739
960	-692.6079	-863.001	170.3931	1.002682	0.6438179	0.7120666	1.599232
966	-676.25	-846.4234	170.1734	1.025217	1.06214	0.8610658	1.32747
972	-676.3385	-846.4454	170.1069	1.330366	0.9298583	0.7586985	1.32747
978	-676.0644	-846.3271	170.2626	1.002424	0.9231222	1.213974	1.087549
984	-686.2353	-856.736	170.5008	0.8181953	0.877125	1.091166	1.188665
990	-683.3774	-853.9975	170.6201	0.7476169	0.7348162	1.526453	0.8420864
996	-668.2941	-838.6126	170.3184	1.077134	0.7348162	1.520821	0.8190903
1002	-672.5328	-842.3257	169.7928	0.9078119	1.212619	1.412805	1.157237
1008	-670.4056	-840.3399	169.9343	1.127741	0.8895415	1.208234	1.296728
1014	-673.3924	-843.4112	170.0187	1.043031	0.8895415	1.208234	1.296728
1020	-672.4551	-842.401	169.946	1.150597	1.287489	0.937553	1.163138
1026	-666.7116	-837.775	171.0634	0.5413751	0.7132871	1.011546	1.118121
1032	-675.857	-846.3457	170.4887	1.074674	0.6654341	1.022138	1.212506
1038	-675.8719	-846.3019	170.43	1.138906	0.7097288	0.8991367	1.277271
1044	-680.1667	-850.4072	170.2405	0.7672564	1.181349	0.9265229	1.33067
1050	-687.0688	-856.4771	169.4083	1.611902	0.918191	1.124633	1.390068
1056	-682.0732	-851.9329	169.8597	1.314444	1.086664	1.219164	1.017068
1062	-674.853	-844.7524	169.8994	1.314444	1.090551	0.8885839	1.272643
1068	-679.0886	-849.391	170.3024	0.9446036	0.7874334	1.06568	1.342983
1074	-680.6523	-850.9081	170.2559	1.285622	0.7874334	0.9174558	1.225544
1080	-678.4284	-848.3092	169.8809	1.336079	1.058968	0.9104702	1.278591
1086	-678.5569	-848.4062	169.8493	1.241927	0.786904	1.299489	1.281837
1092	-672.3566	-842.8528	170.4962	1.174871	0.8448548	0.93624	1.040449
1098	-671.5578	-841.3685	169.8107	0.9450696	1.133446	1.100408	1.431356
1104	-666.5121	-836.3684	169.8563	1.398761	0.9637236	0.8990882	1.336051
1110	-666.9409	-837.7302	170.7893	0.9810374	0.8897844	0.924229	0.9038742
1116	-673.1319	-843.2683	170.1364	1.527108	0.7134192	0.924229	1.185137
1122	-680.0984	-850.3325	170.2341	0.9943896	1.046992	0.6659007	1.467964
1128	-676.4153	-846.9436	170.5283	1.444095	0.6854681	0.8363862	1.00002
1134	-675.4065	-845.6495	170.243	1.024251	0.8660535	0.9324668	1.371516
1140	-680.4287	-850.0363	169.6076	1.334334	1.146077	1.069671	1.302269
1146	-665.3365	-835.4831	170.1466	1.020201	1.017211	1.069671	1.218787
1152	-685.8766	-855.2755	169.3989	1.21015	1.257603	0.8770972	1.61666
1158	-670.5365	-840.3974	169.8609	0.9752027	1.233373	1.022006	1.352889
1164	-695.7309	-866.1975	170.4665	0.6260206	0.8741043	1.249894	1.236881
1170	-676.2625	-846.4525	170.19	0.8016956	1.028395	0.9167019	1.470129
1176	-685.2954	-855.6659	170.3705	1.12348	0.6130098	0.8418716	1.449257
1182	-674.5585	-844.5725	170.014	1.12348	1.012243	0.9012208	1.383787
1188	-678.2171	-848.0503	169.8332	1.732888	0.8394299	0.9244057	1.180065
1194	-680.5691	-850.4386	169.8695	1.456748	0.8394299	1.030858	1.273946
1200	-686.0158	-856.0054	169.9897	1.295699	1.017442	1.030858	1.152308
1206	-660.2223	-830.9299	170.7075	0.9031731	0.8431724	0.7657576	1.246625
1212	-684.432	-854.862	170.43	1.178275	0.5275372	0.9420455	1.333232
1218	-686.4195	-856.2695	169.85	1.491445	0.7214239	0.9420455	1.424318
1224	-678.0709	-848.1306	170.0597	0.9052366	0.9642382	1.106332	1.395484
1230	-679.8461	-849.5786	169.7325	1.392303	0.9642382	1.022086	1.341192
1236	-682.0276	-852.4353	170.4078	0.6845899	0.8284586	1.022086	1.459702
1242	-686.6785	-856.9633	170.2848	1.555106	0.6058487	0.8885638	1.146733
1248	-677.8009	-848.1028	170.3019	0.8971345	1.108947	0.9712931	1.196909
1254	-672.8948	-843.3817	170.4869	0.666318	1.103238	1.012916	1.196909
1260	-669.4468	-839.8788	170.432	1.063226	0.7508671	1.045801	1.182953
1266	-662.9283	-833.9128	170.9846	0.8678945	0.7183479	0.8065876	1.104855
1272	-671.9083	-842.3085	170.4002	0.6773446	1.109685	0.8021433	1.424584
1278	-670.4566	-841.212	170.7554	1.302985	0.5870741	0.6594198	1.158297
1284	-665.7226	-836.1607	170.4381	1.066715	0.9019693	0.7326413	1.313165
1290	-660.2551	-830.4146	170.1595	0.8061776	1.250868	0.853884	1.368552
1296	-667.1729	-837.9041	170.7311	0.8347835	0.874485	0.9024759	1.140208
1302	-664.4635	-834.771	170.3075	1.345882	0.6889362	0.829461	1.284375
1308	-669.5866	-840.1333	170.5467	1.060037	0.7342654	1.096185	1.050476
1314	-662.4393	-833.0101	170.5708	0.859799	0.7032036	1.201118	1.142021
1320	-661.7452	-832.3737	170.6285	0.7340281	0.7905952	1.030659	1.271669
1326	-666.4141	-836.5939	170.1798	0.911066	1.13575	1.030659	1.21596
1332	-662.6272	-832.5731	169.9459	1.044413	1.242644	0.9333604	1.292893
1338	-660.8866	-831.2802	170.3935	0.9728185	0.8453826	1.208465	1.070083
1344	-670.1316	-839.5895	169.4579	2.068955	0.9683087	1.169017	0.9016037
1350	-668.7275	-838.8737	170.1462	1.041448	0.9006354	1.420079	0.9847935
1356	-665.1695	-834.9273	169.7578	1.483311	0.9740664	1.29248	0.9970716
1362	-663.8607	-834.0137	170.153	0.7747732	0.7464772	2.015885	0.7634483
1368	-670.4305	-840.176	169.7455	0.9888282	0.9522753	1.739997	1.064756
1374	-673.1625	-842.8206	169.6581	1.252967	0.9522753	1.739997	0.8848446
1380	-677.3545	-846.0165	168.662	1.51321	1.251053	2.314968	0.7181387
1386	-676.8088	-845.5453	168.7365	1.950234	1.04129	2.009602	0.7890143
1392	-673.1129	-843.3749	170.2621	0.6413883	0.9596509	1.894692	0.6310819
1398	-682.7578	-852.8866	170.1288	0.6610751	1.049417	1.788309	0.8409255
1404	-689.4953	-859.6027	170.1074	0.625407	1.041209	1.840175	0.8516397
1410	-688.7632	-858.3791	169.6159	1.069129	1.299596	1.183029	1.292966
1416	-687.5281	-857.9991	170.471	0.812698	0.7247332	1.181203	1.266919
1422	-677.1309	-846.714	169.5831	1.641792	0.8322768	1.039009	1.365391
1428	-678.8406	-849.4873	170.6467	0.8114864	0.8322768	0.7811595	1.365391
1434	-685.4666	-856.1236	170.657	0.8711175	0.7455777	1.058998	1.146555
1440	-679.7928	-850.4399	170.6471	0.5321657	1.012827	1.274963	0.9903058
1446	-684.8888	-854.5621	169.6734	0.93106	1.372058	1.262197	1.236225
1452	-676.9002	-846.9734	170.0731	1.186921	0.8210638	1.371281	1.039898
1458	-666.102	-836.2425	170.1405	1.064905	0.7416708	1.017696	1.447022
1464	-669.484	-839.7336	170.2496	1.171415	0.7395827	0.9475057	1.335503
1470	-674.8883	-845.5372	170.649	0.9036801	0.7400938	1.020395	1.163777
1476	-678.5924	-848.5148	169.9224	0.9952562	1.234568	1.020395	1.287618
1482	-677.0055	-846.939	169.9334	1.58116	0.6862285	1.172342	1.123144
1488	-674.7037	-845.0427	170.3389	0.6303506	1.028668	1.138291	1.303963
1494	-681.5061	-851.2976	169.7916	1.72272	0.9071056	0.9433848	1.149251
1500	-678.7316	-849.1067	170.3751	0.7895129	0.6946543	1.671591	0.951909
1506	-678.901	-849.1677	170.2667	1.05101	0.9463746	1.13426	1.091103
1512	-682.4169	-852.0003	169.5834	1.045488	1.300387	0.8534864	1.588236
1518	-679.4986	-849.2531	169.7545	1.040814	1.366539	1.17268	1.153623
1524	-674.8148	-844.4948	169.68	1.03006	1.366539	0.8684061	1.469366
1530	-666.7365	-836.7518	170.0154	1.030992	1.040153	0.963165	1.384549
1536	-671.9004	-841.8335	169.9331	1.443295	0.8175833	0.8634615	1.384549
1542	-666.4377	-837.0149	170.5772	1.053422	0.7248578	0.9828236	1.140876
1548	-685.0822	-854.3306	169.2485	1.727818	0.8897323	1.097152	1.47505
1554	-669.6699	-839.53	169.8601	1.141545	0.7803325	1.719649	0.989749
1560	-671.0241	-841.3113	170.2872	0.8001947	0.8905481	1.627951	0.8773353
1566	-679.4283	-849.4523	170.024	1.036048	1.132625	0.9249445	1.331028
1572	-675.8195	-845.5563	169.7368	1.295961	1.293606	1.177748	0.9954491
1578	-681.3222	-851.6562	170.334	0.9702715	1.015889	1.177748	0.9954491
1584	-681.7036	-852.0158	170.3122	0.9098762	1.226441	1.019395	1.026474
1590	-669.3214	-839.5856	170.2641	0.8626713	1.278937	0.9772876	1.107162
1596	-674.7114	-845.0223	170.3109	1.026295	1.002277	0.611119	1.460983
1602	-672.4006	-842.2163	169.8157	1.063649	1.384456	1.249909	0.9858225
1608	-672.3914	-841.8452	169.4538	0.8867925	2.012931	1.269768	0.9363791
1614	-677.5073	-847.8131	170.3058	0.8867925	0.8830565	1.066628	1.310475
1620	-673.9501	-843.8969	169.9468	0.9295922	1.317514	1.053332	1.227367
1626	-679.759	-850.1109	170.3519	0.8784995	1.124852	1.090074	1.046912
1632	-674.5563	-844.9435	170.3871	0.7543441	1.114625	1.202491	1.031074
1638	-663.2333	-834.0164	170.7832	0.7543441	0.7551859	1.125429	1.06626
1644	-673.7566	-843.8819	170.1253	0.8083258	0.9669321	1.125429	1.401805
1650	-671.0632	-840.332	169.2688	1.116917	1.620684	0.8171055	1.5718
1656	-669.627	-839.8158	170.1889	0.9600758	0.7166597	0.9752309	1.539019
1662	-665.4608	-835.9758	170.515	0.9600758	0.9776588	0.7762103	1.239671
1668	-662.0242	-832.4524	170.4282	1.193368	0.560028	0.8323018	1.391188
1674	-669.6594	-840.0002	170.3408	1.171256	0.6969945	0.8255983	1.391188
1680	-689.8651	-859.7784	169.9132	1.15318	1.194436	0.7753304	1.396234
1686	-686.221	-855.9883	169.7673	1.215584	0.5650164	0.7918938	1.879421
1692	-678.1501	-848.3706	170.2204	1.17237	0.7713831	1.514412	0.7859523
1698	-677.7926	-848.7376	170.945	0.586933	0.7539534	1.315768	0.8542811
1704	-670.3813	-840.9017	170.5204	0.8243831	0.9452579	1.243586	0.9576841
1710	-679.5818	-850.1093	170.5275	0.9786657	0.7795349	0.9051499	1.269261
1716	-684.7767	-854.6992	169.9225	0.8116065	1.464232	1.26902	1.034227
1722	-677.5887	-847.4698	169.8811	1.785511	0.6564177	0.9214863	1.248855
1728	-668.9802	-840.2246	171.2444	0.5601337	0.6331575	0.6548025	1.316784
1734	-683.4574	-853.5357	170.0783	1.45448	0.9504358	0.8354173	1.171202
1740	-674.9647	-845.9481	170.9834	0.7474421	0.6218692	0.8354173	1.257222
1746	-685.4466	-856.607	171.1604	0.6927383	0.5676209	0.9317421	1.10207
1752	-677.2045	-847.0066	169.8021	1.437115	0.9625901	1.1317	1.157405
1758	-674.462	-844.0994	169.6374	1.437115	0.9317031	1.138537	1.315959
1764	-688.3939	-858.4966	170.1027	0.8244879	1.328159	1.138918	1.097616
1770	-681.1233	-851.5781	170.4549	0.8310406	0.9154361	1.092367	1.183541
1776	-679.0096	-849.2678	170.2581	1.02302	0.9154361	1.092367	1.18852
1782	-677.4212	-847.5221	170.1009	0.9648546	1.170803	1.0532	1.18852
1788	-681.5107	-851.1556	169.6448	1.054914	1.186491	1.15549	1.391462
1794	-668.8346	-838.6927	169.8581	1.678421	0.7934691	0.8732453	1.281254
1800	-674.7336	-844.9211	170.1875	0.9026936	1.030164	0.7911059	1.490398
1806	-678.3442	-847.4474	169.1032	1.227869	1.484173	0.5985558	1.855242
1812	-674.6976	-844.887	170.1894	1.207209	0.97062	0.6715434	1.393951
1818	-682.851	-852.7116	169.8606	1.380023	0.9853282	0.8687152	1.353882
1824	-677.59	-847.6273	170.0373	1.462239	0.8292303	0.8443952	1.293164
1830	-683.1159	-853.9077	170.7918	0.4225785	0.850453	1.474232	0.8549392
1836	-675.5145	-846.2338	170.7193	0.4405282	0.8481646	1.425586	0.9832744
1842	-672.7762	-843.5694	170.7932	0.604422	0.8481646	0.9327792	1.26533
1848	-667.5165	-837.9968	170.4804	1.126311	0.7609857	0.8275176	1.26533
1854	-672.9542	-843.3609	170.4067	1.126311	0.6658123	0.8275176	1.395038
1860	-676.0542	-846.8405	170.7863	0.7388511	0.6658123	0.8901509	1.34835
1866	-673.6517	-843.331	169.6793	2.114407	0.5848	1.06931	1.103316
1872	-686.3516	-855.9776	169.626	1.555353	0.9707383	1.280371	1.074408
1878	-680.8165	-850.2298	169.4132	2.15538	0.8044325	1.16635	1.043978
1884	-680.1948	-849.3776	169.1828	1.965222	0.8474025	1.53621	1.022212
1890	-681.7295	-851.2114	169.4819	1.760804	0.9713691	1.248698	1.063686
1896	-677.4845	-847.4192	169.9347	1.325108	0.7265384	1.408416	1.093536
1902	-672.8676	-843.3878	170.5202	0.9747961	0.8935476	1.001892	1.09823
1908	-668.0215	-837.9067	169.8852	1.456114	0.8794745	1.078654	1.187721
1914	-670.3492	-840.5711	170.222	1.132999	0.8794745	1.371086	0.8800642
1920	-680.7051	-850.452	169.747	1.209846	1.050146	1.579206	0.9034953
1926	-679.9475	-850.207	170.2595	0.8556159	0.818671	1.579206	0.9783334
1932	-669.941	-840.3358	170.3949	0.7342823	0.9231016	0.782566	1.544254
1938	-667.6888	-837.8774	170.1886	0.9632028	1.109773	0.8554087	1.331447
1944	-682.0075	-852.2882	170.2807	1.155499	0.8700365	1.033216	1.144479
1950	-680.1992	-850.5938	170.3947	0.7454784	1.100402	0.8631504	1.338885
1956	-668.8283	-839.8067	170.9784	0.6609287	0.7081274	0.9377411	1.177147
1962	-674.1768	-844.0754	169.8986	0.9052703	0.9764147	1.031434	1.564531
1968	-678.3281	-848.7425	170.4143	1.031116	0.8515425	0.9885215	1.191034
1974	-667.6767	-838.0703	170.3936	1.071821	0.6928268	1.29614	1.031035
1980	-680.4814	-850.2554	169.774	1.070138	1.151576	1.201033	1.266842
1986	-670.7356	-841.4721	170.7365	0.8894461	0.7993206	0.9925361	1.071184
1992	-677.5927	-847.8472	170.2545	0.8456954	1.022743	0.9925361	1.331923
1998	-676.0509	-846.4105	170.3596	1.061431	0.8614123	0.7644144	1.38639
2004	-675.0166	-845.235	170.2184	1.061431	0.7809236	0.7767663	1.543926
2010	-686.1423	-856.4733	170.331	1.039622	0.8468775	0.6861058	1.495932
2016	-691.6351	-862.1495	170.5145	1.03128	0.6083027	0.7299389	1.497526
2022	-677.3438	-847.0422	169.6984	1.905345	0.8054946	1.127675	1.007771
2028	-666.4931	-836.7698	170.2767	0.9820327	0.8815956	1.050498	1.271048
2034	-673.6229	-843.9499	170.327	0.9820327	1.09202	0.8628499	1.210209
2040	-682.2168	-852.3748	170.1579	0.8017978	0.7398116	0.8954527	1.716321
