Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-993.5377	-1161.843	168.305	1.535097	0.7770456	1.120543	2.239081
6	-994.6165	-1162.824	168.2076	0.9509526	1.134993	1.024238	2.507014
12	-988.4853	-1156.985	168.4994	0.6957004	0.8293943	0.9081306	2.744084
18	-996.0665	-1164.793	168.7265	0.9632649	0.8403639	0.987316	2.380742
24	-1000.307	-1167.345	167.0382	2.0425	1.224697	1.044172	2.487842
30	-1010.952	-1179.392	168.4401	0.6190724	1.228133	0.8741326	2.604941
36	-1006.4	-1175.874	169.4739	0.1886864	0.6116021	1.057324	2.487192
42	-992.3752	-1161.563	169.188	0.02135452	0.9664639	1.173318	2.487192
48	-990.2512	-1159.623	169.3721	0.1108157	0.7462612	1.116034	2.487192
54	-985.1006	-1153.993	168.8923	0.3803616	0.8136913	1.116034	2.577767
60	-984.9211	-1154.133	169.2123	0.2900401	0.6256234	1.050397	2.583957
66	-994.9374	-1164.012	169.0742	0.54373	0.6256234	1.16603	2.439595
72	-988.674	-1157.681	169.0075	0.3074537	0.9136249	1.196326	2.439595
78	-984.1845	-1153.517	169.3323	0.176643	0.6328192	1.196326	2.485152
84	-979.751	-1148.8	169.0491	0.3896282	0.679453	1.225425	2.485152
90	-985.0004	-1154.287	169.2868	0.5700286	0.6914954	1.158418	2.255732
96	-980.6115	-1150.037	169.426	0.4299668	0.7062706	1.266819	2.17751
102	-992.4386	-1162.349	169.9103	0.1651756	0.6989576	1.598114	1.81422
108	-987.5757	-1157.301	169.7258	0.1033644	0.6989576	1.844429	1.81422
114	-990.7914	-1159.324	168.5325	0.7377328	1.043554	1.475749	2.207324
120	-994.4198	-1163.083	168.6629	0.537142	1.065623	1.172609	2.431244
126	-1002.126	-1169.458	167.332	2.030114	0.5227452	1.514391	2.431244
132	-1006.382	-1173.463	167.0809	2.242346	1.070423	1.131692	2.376303
138	-1000.072	-1168.573	168.5006	1.531953	1.070423	0.9551283	2.031547
144	-1001.732	-1171.383	169.6505	0.1730223	0.8606974	1.153296	2.175844
150	-993.3953	-1162.519	169.1234	0.5616092	0.7870196	1.353439	2.182637
156	-997.8836	-1167.051	169.1673	0.1529007	0.8354637	1.093856	2.548779
162	-990.7467	-1159.073	168.3268	0.5429963	0.8940464	0.9776876	2.860883
168	-987.366	-1156.908	169.5421	0.3439629	0.6711934	1.098633	2.28704
174	-993.4215	-1162.062	168.6406	0.9036412	0.8588821	1.261858	2.28704
180	-988.9912	-1158.485	169.494	0.348893	0.6577888	1.362648	2.152218
