Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1157.33	-1322.817	165.4875	0.2739648	2.614637	1.947032	3.226075
6	-1153.305	-1318.136	164.8306	0.4551541	3.246872	2.122773	3.138167
12	-1150.852	-1315.628	164.7758	0.4551541	3.316954	1.435178	3.547258
18	-1132.442	-1297.65	165.2089	0.4874099	3.604711	1.656615	3.032197
24	-1140.544	-1304.829	164.285	0.3997691	4.198458	1.526983	3.493843
30	-1143.285	-1308.462	165.1772	0.5681811	2.862215	1.526983	3.376096
36	-1128.397	-1292.8	164.4025	0.2874904	3.694417	1.891596	3.454939
42	-1126.317	-1291.391	165.074	0.3286587	3.182592	1.488275	3.468703
48	-1139.804	-1304.275	164.4711	0.3195824	3.141571	2.128125	3.468703
54	-1138.632	-1302.745	164.1127	0.759285	3.091189	1.745185	3.66423
60	-1150.201	-1312.54	162.3384	0.2644642	3.091189	1.165397	5.270386
66	-1119.731	-1283.445	163.714	0.4776678	2.581696	1.104496	4.624691
72	-1130.851	-1294.248	163.3972	0.4776678	3.128673	1.08041	4.59551
78	-1145.562	-1311.113	165.5507	0.4792778	2.732081	1.840917	3.077735
84	-1142.018	-1307.033	165.0152	0.3674802	2.846501	2.28784	3.147615
90	-1137.445	-1302.566	165.121	0.2663281	3.626963	2.312089	2.814705
96	-1132.778	-1298.879	166.1013	0.3018387	2.793507	2.196536	2.60817
102	-1129.803	-1294.329	164.5258	0.3018387	4.321629	2.322428	2.895294
108	-1141.371	-1307.428	166.0567	0.4256293	2.422857	3.088204	2.170012
114	-1150.87	-1317.973	167.1026	0.3205051	2.422857	1.966407	2.286723
120	-1146.691	-1312.011	165.3199	0.388017	3.129505	2.923159	2.440978
126	-1137.304	-1302.679	165.3757	0.3664034	2.94641	2.14135	2.977844
132	-1145.527	-1310.849	165.3223	0.3390801	3.064384	1.958421	3.086354
138	-1148.057	-1313.339	165.2825	0.2874894	3.573529	2.487152	2.616174
144	-1149.235	-1314.564	165.3284	0.3632053	3.737257	2.133644	2.69569
150	-1156.029	-1320.108	164.0793	0.3140056	3.655938	2.133644	3.500894
156	-1156.076	-1319.805	163.7289	0.3716445	2.990623	1.512407	4.278792
162	-1146.697	-1310.866	164.1691	0.3757491	3.628663	1.487808	3.797264
168	-1142.962	-1306.986	164.0237	0.5026885	3.61899	1.501228	3.803691
174	-1135.557	-1299.732	164.1755	0.2630359	3.289801	1.582234	3.930199
180	-1146.306	-1310.493	164.1863	0.2390935	3.625077	1.378037	3.930199
186	-1144.279	-1309.048	164.7697	0.4192771	2.243128	1.159782	4.17984
192	-1164.864	-1328.911	164.0468	0.4974899	3.081124	1.400589	4.054392
198	-1159.584	-1323.035	163.4507	0.3023852	3.544623	1.884152	4.054392
204	-1164.311	-1329.421	165.1095	0.4484034	2.75249	1.014724	3.828529
210	-1161.35	-1326.385	165.0354	0.2089906	2.953841	1.471167	3.662654
216	-1154.607	-1319.696	165.0882	0.3553589	2.270494	1.531316	3.80937
222	-1146.459	-1312.231	165.7727	0.3077346	3.604414	2.03398	2.568607
228	-1141.144	-1305.921	164.7769	0.327324	4.541995	2.438606	2.579225
234	-1157.428	-1322.746	165.3176	0.4255566	3.140919	2.152451	2.889125
240	-1147.267	-1311.641	164.3737	0.324332	5.422033	2.488233	2.514385
246	-1149.576	-1315.531	165.9546	0.3735249	3.162831	1.864577	2.699076
252	-1138.684	-1304.457	165.7725	0.2904444	3.193179	2.082286	2.715561
258	-1136.03	-1301.79	165.76	0.3084264	3.923443	2.048833	2.443632
264	-1132.991	-1298.839	165.8486	0.318104	2.87479	1.825969	2.942762
270	-1132.953	-1298.646	165.6928	0.5495078	3.495276	1.544012	2.812928
276	-1128.926	-1293.599	164.673	0.3204375	2.81605	1.864107	3.637371
282	-1137.775	-1301.508	163.7331	0.4439956	2.832356	1.610855	4.243324
288	-1131.202	-1295.853	164.6504	0.2979076	3.31872	1.526195	3.657829
294	-1130.871	-1296.607	165.7352	0.3130755	3.565552	1.76048	2.771854
300	-1138.773	-1304.523	165.7495	0.3808931	3.338649	2.442577	2.388986
306	-1143.727	-1308.501	164.774	0.3622261	2.681485	2.541818	3.214602
312	-1142.544	-1307.209	164.6648	0.2628883	2.681485	2.035497	3.633207
318	-1139.259	-1304.676	165.4165	0.4727062	2.609818	1.683258	3.308493
324	-1143.533	-1309.433	165.8998	0.2866852	2.577168	1.887416	3.025349
330	-1145.114	-1310.067	164.9523	0.3332453	2.960779	1.553408	3.588226
336	-1131.32	-1295.344	164.0235	0.2868084	3.967748	1.875327	3.588226
342	-1135.713	-1301.536	165.8226	0.3719358	2.629095	2.267186	2.767309
348	-1143.374	-1308.998	165.6233	0.3449836	2.532015	2.267109	2.948929
354	-1148.23	-1311.659	163.4284	0.5625367	3.140816	2.877327	3.498518
360	-1148.485	-1313.763	165.2785	0.5179301	3.39926	2.083444	2.793899
366	-1148.136	-1313.249	165.1129	0.4122504	2.512769	1.681287	3.565727
372	-1146.249	-1310.605	164.356	0.3545058	3.030207	1.524492	3.908676
378	-1159.28	-1324.141	164.8609	0.3128673	2.026326	1.539403	4.07413
384	-1148.442	-1313.911	165.4685	0.405649	2.026326	1.455688	3.720353
390	-1142.28	-1306.819	164.5394	0.2885998	3.340615	1.712702	3.611018
396	-1131.222	-1296.803	165.5814	0.2885998	2.797102	1.610321	3.281325
402	-1139.332	-1305.026	165.6941	0.5525455	2.137118	1.743454	3.281325
408	-1149.123	-1314.574	165.451	0.4246951	2.320888	1.416221	3.602893
414	-1147.092	-1312.952	165.8606	0.4246951	2.386526	1.409596	3.337223
420	-1150.547	-1316.621	166.074	0.3745987	2.860816	1.74816	2.825339
426	-1147.266	-1313.08	165.8144	0.3627057	2.70641	1.418672	3.252358
432	-1141.768	-1306.324	164.556	0.5540846	2.848745	1.17211	3.955183
438	-1142.363	-1307.089	164.7261	0.4248669	3.911596	2.159039	2.943998
444	-1139.197	-1304.557	165.3606	0.3484421	2.797742	1.448017	3.470843
450	-1137.332	-1301.415	164.0822	0.4916421	3.737263	1.448017	3.764317
456	-1149.327	-1314.105	164.7777	0.2732747	3.185376	1.671168	3.565952
462	-1152.379	-1317.965	165.5865	0.2108653	2.935959	1.615567	3.262418
468	-1154.091	-1319.726	165.6346	0.3835878	2.513711	1.452372	3.411122
474	-1154.037	-1318.949	164.9119	0.3355846	2.753691	1.452372	3.754783
480	-1143.421	-1309.021	165.5993	0.2966891	3.732959	1.409756	3.01228
486	-1143.454	-1308.854	165.4005	0.2966891	3.714537	1.617814	3.013629
492	-1137.781	-1302.091	164.31	0.3197618	4.937723	2.253269	2.852848
498	-1141.932	-1307.72	165.788	0.3816272	3.749868	1.658099	2.689341
504	-1146.69	-1312.591	165.9009	0.4333731	3.283586	1.658099	2.77191
510	-1149.707	-1313.69	163.9836	0.2572986	5.1994	2.260685	3.001196
516	-1153.74	-1318.09	164.3499	0.3641219	5.705912	1.997661	2.722044
522	-1150.107	-1314.398	164.2913	0.2845382	3.488465	2.000477	3.534258
528	-1143.785	-1308.791	165.0067	0.4648602	3.005105	1.337185	3.587753
534	-1137.302	-1302.485	165.1832	0.4168328	3.005105	1.521951	3.404949
540	-1149.951	-1314.738	164.7866	0.3149947	2.71153	2.231068	3.404949
546	-1153.099	-1317.783	164.6845	0.2979809	3.862799	2.83435	2.653449
552	-1149.878	-1314.999	165.1212	0.3002971	2.937531	2.566626	2.918604
558	-1141.964	-1306.339	164.3745	0.3002971	4.655883	3.237311	2.307708
564	-1154.082	-1317.897	163.8143	0.23344	4.487789	2.723499	3.06666
570	-1146.894	-1312.034	165.1405	0.3062647	4.46569	2.723499	2.209331
576	-1144.671	-1310.445	165.7742	0.3629269	2.719646	2.244529	2.775226
582	-1150.168	-1314.264	164.0955	0.5165937	4.063906	1.483019	3.607584
588	-1142.861	-1307.246	164.3856	0.3063559	3.235509	1.730844	3.719843
594	-1147.739	-1309.428	161.6887	0.2262846	4.148249	1.429988	5.134318
600	-1138.63	-1302.119	163.4896	0.3131996	3.414262	0.981023	4.584653
606	-1152.414	-1316.234	163.8205	0.4100242	2.375921	0.981023	4.760688
612	-1139.171	-1301.912	162.7402	0.5878339	3.151827	1.072665	4.896649
618	-1141.23	-1305.476	164.2461	0.2336671	3.529811	1.125261	4.078181
624	-1143.427	-1308.21	164.7827	0.3306874	2.594747	1.379304	3.94159
630	-1141.905	-1306.682	164.7763	0.2931454	4.202044	1.25992	3.423867
636	-1150.482	-1314.377	163.8946	0.353412	4.202044	1.279916	3.888195
642	-1152.197	-1317.777	165.5801	0.4057482	3.381664	1.370531	3.115984
648	-1155.576	-1319.344	163.768	0.4150144	2.300422	1.691273	4.422328
654	-1156.966	-1321.669	164.7034	0.4785244	2.821441	1.814726	3.554348
660	-1154.054	-1319.134	165.0801	0.406432	3.646203	1.827042	3.040081
666	-1147.887	-1312.61	164.7222	0.3339258	4.693152	1.44639	3.159427
672	-1148.57	-1313.81	165.2395	0.5379396	2.853793	2.019894	3.068938
678	-1146.558	-1312.89	166.3315	0.4386534	2.384216	1.781982	2.82643
684	-1155.776	-1321.294	165.518	0.4649696	2.911564	1.860217	3.016788
690	-1155.539	-1320.883	165.3439	0.3386382	3.539371	1.671006	3.05671
696	-1150.586	-1315.934	165.3487	0.4625597	3.427666	1.546873	3.096993
702	-1128.168	-1293.301	165.1332	0.3128597	3.824145	1.948619	2.925044
708	-1144.425	-1309.404	164.9794	0.2497638	4.395787	1.330918	3.222859
714	-1165.868	-1331.833	165.9653	0.321211	2.675233	1.774211	2.989233
720	-1153.875	-1318.315	164.4405	0.3049223	3.509849	1.507562	3.713818
726	-1156.525	-1322.164	165.6394	0.3049223	3.622772	1.703244	2.847767
732	-1140.846	-1305.259	164.4127	0.4877463	4.284236	1.703244	3.234576
738	-1135.089	-1300.34	165.2513	0.3384715	3.359849	1.389545	3.347515
744	-1143.93	-1308.996	165.066	0.3384715	2.589865	2.200469	3.298224
750	-1142.877	-1308.845	165.9673	0.3083106	2.333613	1.527187	3.298224
756	-1158.082	-1322.615	164.5323	0.3083106	4.024113	1.886735	3.251227
762	-1155.53	-1320.865	165.3357	0.2446954	4.87862	1.504847	2.748766
768	-1147.238	-1312.523	165.2848	0.4645152	2.73102	1.504847	3.442492
774	-1144.198	-1308.411	164.2131	0.3252615	3.577227	1.268809	3.9454
780	-1140.536	-1305.32	164.7842	0.3252615	3.34388	1.191794	3.748361
786	-1151.13	-1315.515	164.3843	0.3454426	4.228773	1.633712	3.394831
792	-1148.884	-1313.452	164.568	0.3281971	3.968636	2.618601	2.79923
798	-1140.853	-1305.719	164.8654	0.2952061	4.246718	2.708456	2.479839
804	-1144.225	-1307.715	163.4903	0.4972821	4.845965	1.806971	3.527481
810	-1130.247	-1295.01	164.7629	0.3833857	4.124018	1.777493	3.099667
816	-1144.389	-1309.571	165.1827	0.5227189	3.763285	1.678666	2.953945
822	-1133.929	-1298.306	164.3764	0.3018389	3.536877	2.228417	3.322647
828	-1142.24	-1307.921	165.6817	0.3133122	2.551261	1.597637	3.322647
834	-1144.927	-1309.109	164.1822	0.3537634	3.036749	1.609076	3.957616
840	-1146.565	-1311.405	164.8405	0.4014606	2.289952	1.45904	3.957616
846	-1148.483	-1313.51	165.0269	0.2759422	3.28832	1.397332	3.538506
852	-1146.584	-1312.601	166.0172	0.3022945	2.33332	1.604621	3.226737
858	-1143.165	-1308.016	164.8509	0.4414053	2.289702	1.459287	3.928741
864	-1145.115	-1309.428	164.3137	0.3381006	4.346842	1.593429	3.424503
870	-1139.62	-1304.414	164.7937	0.3863315	4.978491	1.525012	2.947443
876	-1148	-1312.876	164.8762	0.3604743	5.575818	2.170969	2.327183
882	-1146.683	-1312.057	165.3748	0.3302977	3.677746	2.170969	2.687275
888	-1143.443	-1308.607	165.1648	0.3043918	4.692645	2.170969	2.467094
894	-1150.321	-1315.059	164.7378	0.4297594	4.47764	2.304119	2.645368
900	-1144.708	-1308.861	164.1537	0.3515263	5.021381	1.98186	3.064743
906	-1139.187	-1304.2	165.0137	0.313196	4.140936	1.879215	2.924433
912	-1150.005	-1314.987	164.9814	0.3266233	3.447399	2.84731	2.605595
918	-1142.196	-1307.011	164.8145	0.2295876	3.572717	2.707118	2.804117
924	-1144.269	-1308.236	163.9665	0.2462907	3.808715	2.039386	3.605583
930	-1159.492	-1324.195	164.703	0.2512732	4.064539	2.607185	2.735896
936	-1149.153	-1314.03	164.8769	0.4346675	4.078695	1.701218	3.062467
942	-1145.854	-1310.008	164.154	0.2733099	3.694078	2.045346	3.518617
948	-1148.853	-1312.056	163.2026	0.2979089	4.307009	1.515493	4.146036
954	-1146.357	-1310.78	164.4222	0.3733025	2.89393	1.437631	3.964737
960	-1131.498	-1297.078	165.5801	0.3707479	4.033953	1.822628	2.616709
966	-1140.517	-1306.108	165.5911	0.3707479	2.59817	2.155534	2.989776
972	-1135.716	-1301.19	165.4733	0.2778696	3.579939	2.004273	2.798718
978	-1146.51	-1310.346	163.8361	0.3645361	3.773229	1.875431	3.720211
984	-1144.904	-1309.855	164.9511	0.2725483	3.176081	2.098873	3.217536
990	-1152.567	-1317.229	164.6619	0.4665822	3.837043	2.375896	2.853941
996	-1138.852	-1304.831	165.9794	0.2670423	3.191625	2.080799	2.60413
1002	-1147.135	-1313.844	166.709	0.3141195	2.161007	2.080799	2.597827
1008	-1134.087	-1300.27	166.1823	0.3141195	2.694127	1.61802	2.948479
1014	-1132.598	-1297.561	164.9631	0.4397542	2.807825	1.534917	3.594291
1020	-1137.183	-1301.838	164.6557	0.417476	2.711694	1.921383	3.602062
1026	-1139.361	-1305.026	165.6644	0.4260988	4.064637	1.601778	2.655604
1032	-1149.536	-1314.707	165.1709	0.2548535	3.63259	2.154187	2.884978
1038	-1147.16	-1312.624	165.4644	0.320166	3.205256	2.074199	2.884978
1044	-1148.015	-1313.74	165.7258	0.3191926	2.707534	2.487753	2.688203
1050	-1149.316	-1313.932	164.6163	0.3191926	3.345283	1.388027	3.734946
1056	-1151.391	-1317.152	165.7606	0.4180097	2.30215	1.664734	3.289043
1062	-1143.707	-1308.632	164.9253	0.3375634	2.777747	1.154261	3.907286
1068	-1144.183	-1308.98	164.7969	0.3736032	4.375461	1.848949	2.955625
1074	-1145.924	-1311.495	165.5713	0.3409998	3.04871	2.103327	2.85488
1080	-1143.386	-1308.189	164.803	0.2699074	3.82301	2.014823	3.109381
1086	-1150.165	-1314.697	164.5319	0.36612	3.832632	2.014823	3.209766
1092	-1138.453	-1303.872	165.4196	0.2894393	2.809735	1.883289	3.209766
1098	-1151.02	-1317.008	165.9878	0.3561898	2.473841	2.656228	2.50778
1104	-1148.616	-1313.486	164.8705	0.3532216	3.521202	2.432628	2.881613
1110	-1159.821	-1325.12	165.2992	0.2946988	3.691716	2.551903	2.514841
1116	-1165.224	-1330.098	164.8745	0.2334822	3.576104	2.525688	2.874107
1122	-1167.181	-1332.378	165.1968	0.4237513	3.930692	2.616556	2.365242
1128	-1157.087	-1322.599	165.5123	0.2531992	2.886501	2.08115	3.025447
1134	-1144.135	-1310.146	166.0114	0.3090611	2.886501	1.989968	2.744892
1140	-1148.026	-1313.272	165.2462	0.3699031	3.306987	1.665425	3.189733
1146	-1147.352	-1312.974	165.6223	0.3699031	3.039567	1.665425	3.074026
1152	-1152.802	-1317.324	164.522	0.4252846	3.166006	1.836155	3.537964
1158	-1141.577	-1306.744	165.1674	0.3630135	3.083933	1.444621	3.458967
1164	-1156.997	-1318.226	161.2287	0.5846014	3.39679	1.287562	5.525136
1170	-1138.435	-1302.217	163.7817	0.3022247	3.861446	1.326312	4.071155
1176	-1135.896	-1300.915	165.0189	0.4188478	3.053042	1.304171	3.60718
1182	-1139.936	-1304.013	164.0775	0.2556981	3.202401	1.780378	3.910612
1188	-1127.494	-1291.687	164.1932	0.2555032	3.33397	1.576908	3.910612
1194	-1132.996	-1297.155	164.1592	0.3958383	2.658745	1.3062	4.273846
1200	-1136.196	-1301.038	164.8425	0.5326357	3.393786	1.270002	3.529996
1206	-1147.174	-1311.255	164.0815	0.4139387	4.162122	1.675416	3.529996
1212	-1164.334	-1328.262	163.9282	0.3194212	3.585364	2.055501	3.65692
1218	-1146.09	-1311.29	165.2003	0.3519911	3.967335	2.055501	2.742973
1224	-1136.961	-1302.162	165.201	0.3440224	4.026809	2.320304	2.562411
1230	-1144.92	-1310.868	165.9475	0.3434321	3.323246	2.04139	2.546305
1236	-1140.22	-1305.377	165.1573	0.2655491	4.05428	2.04139	2.798919
1242	-1143.64	-1309.854	166.2141	0.3839092	2.487017	2.04139	2.724597
1248	-1145.749	-1312.41	166.6611	0.3334421	2.467871	1.707527	2.695191
1254	-1141.902	-1307.22	165.3174	0.6749417	2.860371	1.447237	3.278473
1260	-1136.35	-1302.075	165.7252	0.3185459	2.361976	1.556145	3.404333
1266	-1143.466	-1308.507	165.0405	0.3036136	3.034824	1.7582	3.404333
1272	-1137.222	-1302.201	164.979	0.3916168	3.32103	1.918796	3.17954
1278	-1135.895	-1300.291	164.3954	0.2490755	4.670625	1.806881	3.197055
1284	-1130.679	-1295.935	165.2554	0.2566901	3.107088	1.565733	3.38946
1290	-1130.296	-1294.642	164.3463	0.7113656	3.189178	1.795873	3.487889
1296	-1148.889	-1310.888	161.9986	0.7405541	2.664134	2.083143	4.855038
1302	-1138.584	-1303.943	165.3595	0.3137398	2.928378	2.083143	3.061634
1308	-1131.442	-1296.847	165.4049	0.3137398	2.928378	2.083143	3.034449
1314	-1144.025	-1308.943	164.9178	0.2537545	2.928378	2.615564	3.043236
1320	-1131.829	-1296.842	165.0134	0.2180643	3.209314	2.615564	2.890383
1326	-1132.04	-1297.988	165.9485	0.2457278	3.209314	2.33585	2.47037
1332	-1131.95	-1296.929	164.9782	0.448099	3.691172	2.674074	2.543413
1338	-1138.321	-1303.094	164.7732	0.6049598	4.407505	2.094523	2.66899
1344	-1137.46	-1302.361	164.9005	0.2643834	2.658147	1.758734	3.666161
1350	-1136.952	-1301.848	164.8959	0.3124286	2.916435	1.527625	3.666161
1356	-1138.551	-1303.444	164.893	0.3039258	2.816419	1.198591	3.903578
1362	-1129.191	-1293.278	164.0875	0.4470301	2.816419	1.2141	4.272145
1368	-1138.828	-1304.202	165.3738	0.3054335	3.369887	1.167659	3.421297
1374	-1150.413	-1315.424	165.0105	0.3289802	3.073393	1.707146	3.421297
1380	-1147.092	-1309.502	162.4103	0.594896	4.578528	1.230095	4.501387
1386	-1141.51	-1306.298	164.7879	0.5116275	2.882044	1.68069	3.538594
1392	-1140.856	-1305.881	165.0259	0.362357	1.954826	1.426777	4.050608
1398	-1151.409	-1316.829	165.42	0.5311291	2.11444	1.806216	3.429107
1404	-1139.433	-1304.764	165.3309	0.4986019	2.573697	1.894177	3.235292
1410	-1142.281	-1308.248	165.967	0.2529363	3.25711	1.765385	2.786991
1416	-1147.057	-1312.256	165.1991	0.3219086	4.118596	2.110503	2.673444
1422	-1145.017	-1310.817	165.8002	0.3170945	2.965823	2.022769	2.814448
1428	-1146.529	-1312.036	165.5073	0.2549688	4.048129	2.323543	2.416501
1434	-1147.339	-1314.871	167.532	0.3404965	1.775029	1.850674	2.416501
