Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-3242.908	-3406.555	163.6474	0.6203315	4.21615	2.643852	3.074937
6	-3258.047	-3421.193	163.1455	0.6663029	5.261992	2.93983	2.831124
12	-3249.16	-3413.015	163.855	0.6651258	4.528204	2.595077	2.846125
18	-3254.328	-3417.204	162.8767	0.6461752	4.528204	2.570634	3.45373
24	-3257.04	-3421.403	164.3624	0.6799392	3.065967	2.602107	3.070935
30	-3244.485	-3407.721	163.2356	0.7344235	4.105945	2.703687	3.254339
36	-3247.286	-3411.08	163.7941	0.7183313	3.244868	3.050481	3.046843
42	-3242.445	-3406.457	164.012	0.660665	4.081817	2.867254	2.742871
48	-3249.108	-3412.529	163.4207	0.7300047	3.951247	3.059798	2.989442
54	-3263.262	-3426.514	163.2517	0.8744155	3.530834	3.3259	3.000996
60	-3262.866	-3426.497	163.6318	0.6646695	4.352559	2.839804	2.893023
66	-3250.776	-3414.197	163.4211	0.6731745	4.352559	2.674427	3.113514
72	-3251.204	-3414.407	163.2025	0.708174	4.600178	3.519583	2.629089
78	-3248.207	-3411.253	163.0454	0.672779	4.542109	3.109651	3.014732
84	-3244.424	-3408.316	163.8921	0.5921709	4.14535	2.696892	2.937965
90	-3243.553	-3406.298	162.7449	0.7031678	4.966968	2.521891	3.3876
96	-3250.026	-3413.388	163.3617	0.7710614	4.966968	3.495092	2.382721
102	-3249.266	-3411.256	161.9907	0.7321993	6.673284	4.212939	2.306329
108	-3267.623	-3430.244	162.6209	0.620701	5.382643	4.101934	2.428084
114	-3257.093	-3420.256	163.1635	0.6775674	4.650068	3.884323	2.428084
120	-3243.239	-3406.367	163.1287	0.6958745	4.834979	3.229195	2.782104
126	-3253.264	-3416.803	163.5393	0.6599044	3.585805	2.952746	3.1592
132	-3242.452	-3405.84	163.3873	0.5932671	4.767112	2.809763	2.963591
138	-3243.155	-3406.334	163.179	0.7827986	4.829354	3.049064	2.810075
144	-3235.679	-3399.139	163.4601	0.7004222	4.657496	2.547501	3.048506
150	-3259.76	-3422.781	163.021	0.7316251	4.657496	2.583991	3.269157
156	-3252.956	-3416.453	163.4971	0.6773908	3.482281	2.155813	3.67939
162	-3244.254	-3407.485	163.2311	0.7690305	4.379267	2.155813	3.465987
168	-3249.089	-3412.395	163.3065	0.9926202	3.979797	2.112805	3.452122
174	-3244.563	-3407.663	163.1007	0.6897073	4.766115	2.103342	3.494566
180	-3246.115	-3409.295	163.1801	0.7377425	4.047822	2.877935	3.202428
186	-3242.017	-3405.206	163.1888	0.7377425	4.270915	2.958432	3.071968
192	-3250.648	-3413.452	162.8035	0.7841335	5.460111	2.507615	3.165667
198	-3256.653	-3419.527	162.8735	0.7194553	5.076529	3.368251	2.761259
204	-3263.694	-3426.424	162.73	0.7194553	5.472084	3.283472	2.77867
210	-3261.241	-3424.292	163.051	0.8217233	4.497809	2.604919	3.237821
216	-3260.563	-3423.187	162.6235	0.797963	5.243663	2.789334	3.16131
222	-3247.601	-3411.36	163.7587	0.6562281	3.760142	2.789334	3.062948
228	-3249.209	-3413.055	163.8461	0.8153975	3.760142	2.328444	3.190543
234	-3236.521	-3400.309	163.7872	0.6705969	3.891594	2.49206	3.166547
