Iteration	Posterior	Likelihood	Prior	tree_length
0	-1500.355	-1673.269	172.9139	1.363817
6	-1508.512	-1681.283	172.7717	1.473652
12	-1515.958	-1688.917	172.9594	1.327667
18	-1514.969	-1688.133	173.1642	1.156071
24	-1505.296	-1678.079	172.7824	1.465564
30	-1508.257	-1681.039	172.7824	1.465564
36	-1508.094	-1681.004	172.9104	1.366616
42	-1517.722	-1690.554	172.8314	1.42811
48	-1507.97	-1680.913	172.9435	1.340378
54	-1511.811	-1684.685	172.8736	1.395428
60	-1501.085	-1674.048	172.9622	1.32539
66	-1496.571	-1669.623	173.0517	1.252289
72	-1500.927	-1673.973	173.0461	1.256941
78	-1499.004	-1671.853	172.8486	1.414861
84	-1494.214	-1667.117	172.9034	1.372145
90	-1502.082	-1675.083	173.0016	1.293518
96	-1500.566	-1673.473	172.9071	1.36917
102	-1507.464	-1680.252	172.7883	1.461104
108	-1504.743	-1677.507	172.7639	1.479576
114	-1503.978	-1676.852	172.8746	1.39467
120	-1504.571	-1677.566	172.9956	1.29844
126	-1504.866	-1677.67	172.8042	1.449002
132	-1500.505	-1673.367	172.862	1.40446
138	-1496.019	-1668.94	172.9214	1.357893
144	-1490.455	-1663.233	172.7784	1.468621
150	-1489.463	-1662.328	172.8645	1.402555
156	-1485.896	-1658.651	172.7554	1.485964
162	-1487.9	-1660.796	172.8964	1.37762
168	-1506.897	-1679.945	173.0479	1.255429
174	-1505.43	-1678.14	172.7098	1.520158
180	-1508.825	-1681.903	173.0776	1.230592
186	-1505.596	-1678.78	173.1843	1.138232
192	-1509.184	-1682.373	173.189	1.134054
198	-1501.532	-1674.422	172.8898	1.382789
204	-1496.917	-1669.807	172.8898	1.382789
210	-1494.183	-1667.157	172.9743	1.315698
216	-1494.556	-1667.601	173.0452	1.257649
222	-1493.568	-1666.575	173.0075	1.288739
228	-1495.931	-1668.955	173.0239	1.275305
234	-1500.438	-1673.014	172.5756	1.618659
240	-1503.916	-1676.869	172.9533	1.332514
246	-1500.047	-1672.881	172.8335	1.426484
252	-1518.109	-1691.153	173.0442	1.258522
258	-1513.525	-1686.45	172.925	1.35509
