Iteration	Posterior	Likelihood	Prior	tree_length
0	-1509.249	-1682.19	172.9403	1.342902
6	-1517.805	-1690.971	173.1662	1.154261
12	-1515.024	-1687.759	172.7352	1.501173
18	-1509.496	-1682.56	173.064	1.241968
24	-1496.157	-1669.221	173.064	1.241968
30	-1499.55	-1672.361	172.8108	1.44395
36	-1510.498	-1683.551	173.053	1.251176
42	-1501.228	-1674.281	173.053	1.251176
48	-1513.087	-1685.97	172.8836	1.38763
54	-1506.492	-1679.315	172.823	1.434569
60	-1512.84	-1685.756	172.9159	1.362264
66	-1497.143	-1670.152	173.0091	1.287439
72	-1493.656	-1666.77	173.1134	1.200152
78	-1498.136	-1670.918	172.7823	1.465621
84	-1504.249	-1677.025	172.776	1.470381
90	-1511.402	-1684.42	173.0178	1.280321
96	-1504.09	-1677.032	172.9417	1.341827
102	-1496.617	-1669.349	172.7325	1.503147
108	-1503.481	-1676.512	173.0313	1.269146
114	-1495.697	-1668.786	173.0888	1.221124
120	-1488.428	-1661.369	172.9408	1.342487
126	-1494.164	-1667.106	172.9421	1.341469
132	-1496.317	-1669.521	173.2043	1.120317
138	-1494.122	-1667.113	172.991	1.302171
144	-1477.228	-1650.189	172.9615	1.325995
150	-1487.322	-1660.23	172.9083	1.368228
156	-1492.644	-1665.466	172.8216	1.435683
162	-1502.209	-1674.967	172.7584	1.483735
168	-1494.519	-1667.534	173.0146	1.282932
174	-1496.769	-1669.784	173.0146	1.282932
180	-1506.506	-1679.165	172.6591	1.557722
186	-1491.965	-1664.907	172.9422	1.341387
192	-1499.645	-1672.474	172.8298	1.429387
198	-1494.623	-1667.409	172.7864	1.462489
204	-1503.207	-1676.37	173.1628	1.157312
210	-1490.154	-1663.025	172.8713	1.397224
216	-1492.045	-1664.946	172.9009	1.37412
222	-1509.621	-1682.7	173.0789	1.229479
228	-1504.386	-1677.234	172.8476	1.415644
234	-1512.472	-1685.241	172.7691	1.475654
240	-1514.106	-1686.96	172.854	1.410652
246	-1505.532	-1678.484	172.9519	1.33368
252	-1512.11	-1684.994	172.884	1.387325
258	-1516.829	-1689.488	172.659	1.557746
264	-1495.396	-1668.355	172.9591	1.327881
270	-1495.956	-1668.965	173.0088	1.287638
276	-1496.469	-1669.39	172.9214	1.357914
282	-1502.819	-1675.608	172.789	1.460522
288	-1501.257	-1674.071	172.8141	1.441424
294	-1497.396	-1670.181	172.7844	1.46404
300	-1491.184	-1664.043	172.8585	1.407172
306	-1497.179	-1670.349	173.1704	1.150611
312	-1500.718	-1673.563	172.845	1.417625
318	-1503.795	-1676.625	172.8298	1.429332
324	-1511.453	-1684.337	172.8838	1.387477
330	-1491.014	-1663.916	172.9018	1.373371
336	-1503.689	-1676.521	172.8324	1.427356
342	-1495.048	-1667.904	172.8564	1.408855
348	-1501.892	-1674.977	173.0857	1.223765
354	-1505.079	-1678.071	172.9924	1.301016
360	-1508.609	-1681.466	172.8564	1.40879
366	-1497.262	-1670.302	173.0403	1.261754
372	-1497.746	-1670.629	172.8832	1.387984
378	-1503.808	-1676.829	173.0209	1.277757
384	-1503.035	-1676.092	173.0569	1.247952
390	-1499.104	-1671.98	172.8758	1.393748
396	-1498.02	-1670.809	172.7891	1.460459
402	-1499.334	-1672.179	172.8443	1.418201
408	-1495.576	-1668.574	172.9981	1.296382
414	-1505.793	-1678.729	172.9359	1.346426
420	-1498.61	-1671.626	173.0162	1.281564
426	-1495.078	-1668.002	172.9242	1.355736
432	-1486.525	-1659.264	172.7391	1.49822
438	-1496.04	-1669.039	172.9983	1.296212
444	-1493.863	-1666.76	172.8969	1.377256
450	-1498.48	-1671.561	173.0805	1.228109
456	-1495.276	-1668.083	172.8074	1.446538
462	-1511.984	-1685.136	173.1521	1.166704
468	-1512.873	-1685.671	172.7984	1.453385
474	-1493.56	-1666.263	172.703	1.525236
480	-1492.666	-1665.698	173.0325	1.268187
486	-1503.519	-1676.191	172.6714	1.548604
492	-1495.046	-1668.069	173.0226	1.276321
498	-1498.401	-1671.423	173.0226	1.276321
504	-1502.917	-1675.797	172.8796	1.390738
510	-1500.216	-1673.028	172.8124	1.442662
516	-1489.67	-1662.622	172.9513	1.334152
522	-1490.45	-1663.402	172.9513	1.334152
528	-1491.628	-1664.549	172.9207	1.358477
534	-1490.781	-1663.567	172.7855	1.463237
540	-1492.034	-1664.663	172.6287	1.580004
546	-1481.42	-1654.437	173.0179	1.280226
552	-1485.486	-1658.628	173.1422	1.175339
558	-1489.925	-1662.759	172.8343	1.425869
564	-1506.375	-1679.273	172.8973	1.376914
570	-1518.716	-1691.456	172.7399	1.497639
576	-1496.817	-1669.735	172.9182	1.360482
582	-1505.026	-1677.834	172.8078	1.446205
588	-1503.343	-1676.389	173.0466	1.25655
594	-1496.681	-1669.536	172.8555	1.409507
600	-1489.817	-1662.81	172.9932	1.300357
606	-1496.752	-1669.731	172.979	1.311851
612	-1500.198	-1672.994	172.796	1.455195
618	-1506.945	-1679.873	172.9274	1.353173
624	-1501.237	-1673.935	172.6972	1.52949
630	-1514.774	-1687.799	173.0251	1.27428
636	-1503.284	-1676.31	173.0251	1.27428
642	-1500.317	-1673.304	172.9865	1.305818
648	-1492.59	-1665.522	172.9318	1.349704
654	-1500.929	-1673.861	172.9318	1.349704
660	-1500.964	-1673.941	172.9778	1.312838
666	-1508.44	-1681.362	172.9226	1.356979
672	-1511.171	-1684.211	173.0409	1.261258
678	-1508.776	-1681.664	172.8885	1.383774
684	-1511.797	-1684.685	172.8885	1.383774
690	-1516.172	-1689.172	173.0002	1.294687
696	-1525.249	-1697.997	172.7472	1.492177
702	-1519.595	-1692.123	172.5277	1.653103
708	-1526.28	-1699.306	173.0261	1.273495
714	-1512.568	-1685.625	173.0577	1.247282
720	-1503.086	-1675.675	172.5891	1.608859
726	-1510.138	-1682.832	172.6935	1.53224
732	-1504.891	-1678	173.1095	1.203536
738	-1504.26	-1677.45	173.1902	1.132951
744	-1498.003	-1670.853	172.8498	1.413906
750	-1503.151	-1676.178	173.0271	1.272661
756	-1511.984	-1684.923	172.9385	1.344329
762	-1513.164	-1685.962	172.7983	1.453504
768	-1515.646	-1688.557	172.9115	1.36573
774	-1519.587	-1692.419	172.8318	1.427841
780	-1511.091	-1684.037	172.9455	1.338796
786	-1509.365	-1682.462	173.0966	1.214542
792	-1515.671	-1688.877	173.2057	1.119005
798	-1513.416	-1686.179	172.7631	1.480143
804	-1508.745	-1681.572	172.8274	1.4312
810	-1504.238	-1677.071	172.8336	1.426412
816	-1501.561	-1674.497	172.9362	1.346213
822	-1493.935	-1666.836	172.9014	1.37366
828	-1506.563	-1679.418	172.8547	1.410165
834	-1502.48	-1675.197	172.7174	1.51446
840	-1512.107	-1684.978	172.8707	1.397689
846	-1496.143	-1668.918	172.775	1.471155
852	-1506.109	-1678.899	172.7901	1.459678
858	-1513.047	-1685.837	172.7901	1.459678
864	-1502.4	-1675.51	173.1096	1.203467
870	-1507.671	-1680.562	172.8908	1.381988
876	-1504.862	-1677.802	172.9404	1.342833
882	-1497.279	-1670.006	172.7276	1.506851
888	-1499.516	-1672.537	173.021	1.277643
894	-1513.752	-1686.623	172.8713	1.397278
900	-1497.142	-1670.26	173.1174	1.196766
906	-1504.013	-1677.155	173.143	1.174635
912	-1505.62	-1678.581	172.9611	1.326304
918	-1501.203	-1674.244	173.0408	1.261354
924	-1506.473	-1679.315	172.8417	1.420206
930	-1506.255	-1679.229	172.9738	1.316024
936	-1503.69	-1676.503	172.8131	1.442176
942	-1518.022	-1690.622	172.5995	1.601283
948	-1497.461	-1670.458	172.997	1.297297
954	-1499.957	-1673.086	173.1293	1.186526
960	-1507.622	-1680.681	173.0589	1.246292
966	-1511.465	-1684.623	173.1585	1.1611
972	-1506.874	-1679.772	172.8985	1.37601
978	-1508.059	-1681.059	172.9992	1.295457
984	-1503.608	-1676.61	173.0022	1.293055
990	-1509.466	-1682.47	173.0046	1.291064
996	-1503.363	-1676.558	173.1957	1.12805
1002	-1496.68	-1669.517	172.8362	1.424394
1008	-1493.325	-1666.107	172.7821	1.465787
1014	-1496.78	-1669.749	172.9682	1.320613
1020	-1500.29	-1673.141	172.8509	1.413039
1026	-1498.186	-1671.127	172.9411	1.342297
1032	-1507.275	-1679.952	172.6768	1.54463
1038	-1507.404	-1680.426	173.0214	1.277319
1044	-1507.34	-1680.216	172.8764	1.393277
1050	-1498.267	-1671.173	172.9062	1.369882
1056	-1502.973	-1675.757	172.7848	1.463765
1062	-1498.605	-1671.42	172.8153	1.440482
1068	-1494.753	-1667.569	172.8153	1.440482
1074	-1499.68	-1672.495	172.8153	1.440482
1080	-1496.002	-1668.916	172.9141	1.363694
1086	-1505.102	-1677.973	172.8709	1.397537
1092	-1511.219	-1684.142	172.9232	1.356497
1098	-1491.8	-1664.669	172.8693	1.398771
1104	-1492.842	-1665.85	173.0071	1.289048
1110	-1490.528	-1663.535	173.0071	1.289048
1116	-1501.515	-1674.522	173.0071	1.289048
1122	-1499.698	-1672.705	173.0071	1.289048
1128	-1509.556	-1682.189	172.6333	1.576653
1134	-1510.724	-1683.775	173.0508	1.252997
1140	-1502.136	-1674.978	172.8416	1.420291
1146	-1497.358	-1670.252	172.8938	1.379681
1152	-1505.444	-1678.342	172.8983	1.376135
1158	-1502.613	-1675.708	173.0942	1.216523
1164	-1508.132	-1680.973	172.841	1.420687
1170	-1505.003	-1677.869	172.8668	1.400719
1176	-1513.934	-1686.801	172.8668	1.400719
1182	-1515.842	-1689.016	173.1739	1.147473
1188	-1503.865	-1676.931	173.0655	1.240785
1194	-1507.489	-1680.494	173.0052	1.290587
1200	-1509.909	-1682.856	172.9472	1.33741
1206	-1495.277	-1668.198	172.9209	1.358314
1212	-1503.475	-1676.256	172.7808	1.46678
1218	-1514.584	-1687.364	172.7808	1.46678
1224	-1508.372	-1681.341	172.9688	1.320119
1230	-1499.145	-1672.127	172.9812	1.310096
1236	-1506.289	-1679.196	172.9069	1.369335
1242	-1500.458	-1673.449	172.9915	1.301733
1248	-1496.738	-1669.707	172.9685	1.320294
1254	-1508.004	-1680.896	172.8921	1.380985
1260	-1499.351	-1672.36	173.0088	1.287611
1266	-1502.544	-1675.397	172.8529	1.411515
1272	-1496.582	-1669.4	172.8186	1.437966
1278	-1504.977	-1677.985	173.0079	1.288354
1284	-1522.161	-1694.952	172.7916	1.458578
1290	-1517.651	-1690.594	172.9431	1.340661
1296	-1516.064	-1689.008	172.9431	1.340661
1302	-1517.663	-1690.886	173.223	1.10325
1308	-1507.064	-1680.014	172.9499	1.33525
1314	-1514.456	-1687.331	172.8748	1.394534
1320	-1507.643	-1680.547	172.9047	1.371131
