Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-646.7271	-814.3823	167.6552	0.9423521	4.114633
6	-650.791	-816.9552	166.1641	0.8294469	5.015091
12	-644.0094	-812.0588	168.0495	0.9864973	3.864055
18	-643.8134	-810.0166	166.2032	0.9571472	4.922943
24	-652.3746	-819.6522	167.2776	1.017273	4.286487
30	-642.4014	-809.7569	167.3555	1.067847	4.213669
36	-653.8502	-822.1525	168.3023	0.721004	3.868202
42	-666.9707	-835.3005	168.3298	0.6912506	3.868202
48	-668.0988	-835.8427	167.7439	0.6432715	4.226911
54	-655.2538	-821.7637	166.5098	0.8933696	4.787455
60	-649.8108	-817.2673	167.4565	0.7732444	4.321823
66	-656.9702	-824.722	167.7518	0.7171396	4.184582
72	-650.1078	-817.5666	167.4588	0.9054255	4.247077
78	-664.7488	-833.5888	168.84	0.6900902	3.574068
84	-658.5301	-824.9696	166.4395	0.7617675	4.898412
90	-645.6692	-812.8734	167.2041	0.7617675	4.470383
96	-659.8781	-826.0227	166.1447	0.6928111	5.098106
102	-653.7642	-820.6137	166.8494	0.9859141	4.545582
108	-647.7389	-814.2993	166.5605	1.097793	4.644993
114	-638.7384	-805.9926	167.2543	0.9074848	4.361651
120	-643.6502	-810.2813	166.6311	1.083725	4.613284
126	-649.0111	-815.8453	166.8341	1.060506	4.512262
132	-646.2053	-813.8507	167.6454	0.6979168	4.255018
138	-654.6896	-820.7213	166.0317	0.9432648	5.02599
144	-654.1517	-821.1304	166.9786	0.8445068	4.551993
150	-652.8037	-821.802	168.9983	0.6541825	3.50066
156	-652.1475	-819.8152	167.6677	0.6822713	4.250444
162	-657.8048	-825.28	167.4752	0.7054866	4.347358
168	-669.9778	-837.5508	167.573	0.646603	4.321997
174	-665.5218	-833.7532	168.2313	0.6545233	3.943574
180	-664.1574	-831.7354	167.578	0.7202383	4.281475
186	-653.5219	-821.1215	167.5996	0.8521532	4.197158
192	-654.9008	-822.6588	167.758	0.8726882	4.095592
198	-651.9612	-818.2653	166.3041	0.9886008	4.849248
204	-654.3637	-820.3256	165.9619	0.8897154	5.094307
210	-646.1617	-812.487	166.3253	0.8385754	4.920482
216	-641.695	-808.8198	167.1248	0.6329995	4.581092
222	-651.9517	-818.9516	166.9999	0.7585184	4.586937
228	-648.07	-815.3026	167.2326	0.882855	4.387688
234	-649.9082	-817.8347	167.9265	0.6515312	4.119076
240	-645.7294	-811.9876	166.2582	0.8043727	4.976417
246	-650.7047	-817.7124	167.0077	0.8499482	4.532651
252	-665.6667	-832.1322	166.4655	1.031851	4.734981
258	-646.4145	-813.6817	167.2672	0.8656594	4.377751
264	-643.9572	-811.1011	167.1439	0.8088371	4.478743
270	-642.3042	-809.3153	167.0112	0.942986	4.478743
276	-650.1336	-817.2864	167.1529	0.7995495	4.478743
282	-654.3253	-821.7993	167.474	1.13623	4.10767
288	-657.3391	-824.7528	167.4136	0.9933615	4.222933
294	-666.4138	-832.6301	166.2163	1.064816	4.855708
300	-659.6028	-827.1145	167.5117	0.8622572	4.241376
306	-657.0972	-824.3435	167.2463	0.8146885	4.417791
312	-667.7656	-835.4527	167.6871	0.8078667	4.172149
318	-671.0211	-837.6686	166.6475	0.902751	4.705277
324	-661.5675	-828.0303	166.4628	1.087729	4.705277
330	-662.3154	-828.8152	166.4997	0.8853171	4.797552
336	-653.6188	-821.1149	167.4961	0.8242868	4.271393
342	-650.4438	-818.1247	167.6809	1.053612	4.036648
348	-654.9102	-821.5037	166.5934	0.7917274	4.796534
354	-651.262	-818.3457	167.0837	0.9764767	4.41906
360	-657.305	-824.3886	167.0837	0.9764767	4.41906
