Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-3126.619	-3281.811	155.1924	7.94	0.9185686	0.9777133	0.8266957	5.688136
6	-3126.877	-3283.277	156.3998	7.087706	1.028131	1.045954	0.9625192	5.320452
12	-3138.892	-3293.819	154.9273	8.477633	0.8821715	0.7687233	0.9587519	5.599144
18	-3135.065	-3292.439	157.3735	6.404535	1.148048	1.105621	0.9587519	5.062747
24	-3143.142	-3297.992	154.8502	9.227228	0.9689961	1.042354	0.8995987	5.06354
30	-3155.569	-3312.315	156.7457	6.66037	0.9470967	1.154818	0.8266505	5.425132
36	-3150.319	-3305.337	155.0176	8.293792	0.943409	1.029405	0.7884279	5.569004
42	-3135.478	-3291.61	156.1322	7.93853	0.9922203	1.034704	1.090003	4.952885
48	-3127.419	-3286.271	158.8528	4.555515	0.9922203	1.034704	0.9057685	5.421403
54	-3131.298	-3285.513	154.2155	8.671016	1.055454	0.999642	0.9057685	5.692621
60	-3139.342	-3294.19	154.8481	9.479333	0.84808	0.999642	0.7805728	5.081256
66	-3135.088	-3288.554	153.4661	9.502789	0.9053395	1.017617	0.817123	5.768311
72	-3148.904	-3302.195	153.2903	8.596468	1.224147	0.9484374	0.8992238	6.178666
78	-3140.089	-3294.429	154.3401	8.7485	0.9920948	0.8742217	0.8992238	5.688655
84	-3139.676	-3294.567	154.8907	6.825184	0.9900623	1.008995	0.8463163	6.393734
90	-3153.073	-3308.574	155.5006	7.469	1.112668	0.8990405	0.7917542	5.733343
96	-3133.562	-3286.854	153.2923	10.07892	1.041282	1.075438	0.8843466	5.404177
102	-3137.066	-3293.115	156.0494	6.765934	0.9678523	0.8911099	0.8356531	5.877132
108	-3141.173	-3298.392	157.2188	6.765934	0.9376825	0.8668793	0.8567317	5.252811
114	-3147.891	-3306.362	158.4703	6.003032	0.8689475	0.8059865	0.8546865	5.054332
120	-3130.666	-3287.736	157.0694	6.691675	0.8689475	1.035802	0.896153	5.299259
126	-3128.563	-3284.606	156.0425	7.020285	0.996062	1.042462	0.8547372	5.633031
132	-3143.434	-3300.788	157.3539	5.546321	1.15213	0.9411609	0.7995342	5.722601
138	-3134.382	-3289.007	154.6249	8.487535	0.8256307	0.9401587	0.9132475	5.722601
144	-3136.68	-3293.489	156.809	5.535012	0.9833931	1.129817	0.8218777	6.00347
