Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
276	-1594.036	-1764.148	170.1118	0.9649281	0.7376027	1.047319	1.524508
282	-1597.283	-1766.916	169.6333	0.9649281	1.144206	0.8715584	1.707423
288	-1603.819	-1773.571	169.7517	1.030558	1.144206	0.7994034	1.627533
294	-1589.11	-1759.122	170.012	0.9787091	1.144206	0.7583409	1.504554
300	-1584.132	-1754.328	170.1962	0.7481737	0.8829899	0.8795017	1.637953
306	-1583.738	-1754.05	170.3112	0.7275342	0.8829899	0.9297566	1.531437
312	-1586.352	-1756.166	169.815	0.8277705	0.9992324	1.121531	1.599163
318	-1606.115	-1776.333	170.2187	1.013508	0.8095762	0.8755567	1.485006
324	-1602.76	-1772.876	170.116	0.766152	1.213095	0.7272087	1.555543
330	-1584.692	-1754.59	169.8981	0.9138901	1.196515	0.9334231	1.468209
336	-1584.428	-1754.973	170.545	0.7052436	0.8340308	0.90663	1.424387
342	-1581.33	-1751.421	170.0915	0.9487473	0.8340308	1.121048	1.425987
348	-1585.498	-1755.814	170.3163	0.8703518	0.8156403	1.194598	1.264863
354	-1583.154	-1753.061	169.907	0.7844635	1.271611	1.083884	1.386883
360	-1598.336	-1768.191	169.8549	0.9129506	1.348698	1.033892	1.308132
366	-1583.514	-1753.493	169.9795	0.9177642	1.001223	1.033892	1.474683
372	-1591.252	-1761.059	169.8064	1.129568	1.001223	1.032449	1.446706
378	-1585.239	-1755.317	170.0785	1.007875	0.9352847	1.032449	1.381077
384	-1592.776	-1762.942	170.1665	0.9398667	1.065221	1.022882	1.268307
390	-1580.576	-1750.602	170.0259	0.9398667	1.034595	0.91849	1.48496
396	-1586.11	-1756.093	169.9831	0.7944836	1.126819	1.331178	1.232673
402	-1589.052	-1759.141	170.0891	0.7944836	0.8075004	1.266593	1.452932
408	-1586.371	-1756.223	169.8519	1.173143	1.099185	1.067891	1.270986
414	-1587.248	-1757.374	170.1259	0.8297667	1.069049	1.119426	1.308633
420	-1580.265	-1750.701	170.4358	0.674581	1.071966	0.8213469	1.413194
426	-1573.774	-1743.63	169.8563	1.112368	1.073733	0.9718368	1.412307
432	-1585.985	-1755.774	169.7886	0.8674571	1.101121	0.9718368	1.624708
438	-1582.68	-1752.828	170.1478	0.7304953	1.220044	0.8842041	1.433963
444	-1583.061	-1752.849	169.7881	1.285071	0.9096007	0.9360727	1.487023
450	-1592.877	-1763.136	170.2584	0.7294023	1.082601	0.8652447	1.468696
456	-1591.531	-1761.478	169.9463	0.9726904	0.9628797	1.097786	1.438758
462	-1595.236	-1765.206	169.9699	0.7107301	1.121759	1.196935	1.419161
468	-1599.231	-1769.322	170.0912	0.7488329	1.032518	1.25631	1.318761
474	-1592.859	-1763.192	170.3335	0.9124919	0.8592406	0.9393369	1.388006
480	-1587.578	-1757.479	169.9017	1.002189	1.029605	0.7774209	1.637966
486	-1585.557	-1756.027	170.47	0.6465669	0.8929207	0.8571626	1.514644
492	-1572.918	-1743.331	170.4134	0.8730228	0.7938852	0.9344077	1.409982
498	-1569.732	-1739.964	170.2324	0.8978389	0.7938852	0.9642602	1.506279
504	-1587.509	-1757.299	169.79	0.7934168	1.410286	0.9094515	1.50088
510	-1581.662	-1752.124	170.4618	0.7373123	0.9255095	0.8362538	1.449749
516	-1586.792	-1756.401	169.6087	1.04648	1.073776	1.336697	1.372057
522	-1585.869	-1755.838	169.969	1.067423	1.119048	0.9128375	1.370167
528	-1583.545	-1753.492	169.947	0.6671343	1.282551	1.079486	1.435862
534	-1585.982	-1755.962	169.9794	0.7119457	1.177583	1.047042	1.483212
540	-1592.787	-1762.707	169.9209	0.7826565	1.222852	0.836558	1.599708
546	-1594.83	-1764.997	170.1667	0.7683184	0.990712	0.8008142	1.624666
552	-1585.026	-1754.918	169.8917	0.7455246	1.251999	0.8475019	1.617977
558	-1586.425	-1756.467	170.0419	0.6875508	1.019097	0.986505	1.614766
564	-1580.774	-1751.071	170.2975	0.7208489	0.9544015	0.9982361	1.441293
570	-1579.91	-1749.578	169.6681	0.8233797	1.370749	0.945534	1.570871
576	-1584.717	-1754.752	170.0346	0.9814434	0.947899	0.8657217	1.551429
582	-1580.112	-1750.131	170.0194	0.8501231	1.107394	1.156548	1.317678
588	-1575.878	-1745.918	170.0399	0.8913622	1.107394	1.202136	1.229629
594	-1590.926	-1761.116	170.1901	0.6794009	1.284025	1.127188	1.190565
600	-1588.085	-1758.436	170.3511	0.8247079	0.9239245	1.029288	1.320654
606	-1577.373	-1747.333	169.9597	0.9786447	1.097782	1.091299	1.323026
612	-1592.361	-1762.108	169.7475	0.9433292	0.9439974	1.097698	1.622374
618	-1587.032	-1756.595	169.5632	0.8828161	1.31381	0.709315	1.810605
624	-1573.684	-1743.773	170.0891	0.8828161	0.9966869	1.061544	1.39952
630	-1575.789	-1745.732	169.9429	1.039835	0.8310707	1.045097	1.529056
636	-1592.889	-1762.677	169.7886	1.052408	1.08119	1.302456	1.243286
642	-1574.829	-1745.181	170.3519	0.8191771	0.8774235	1.07591	1.324042
648	-1585.917	-1756.186	170.2696	0.7620517	0.8159251	1.017564	1.521857
654	-1584.178	-1754.079	169.9008	1.204531	0.9753589	0.9440051	1.404882
660	-1584.881	-1755.08	170.1985	0.8251227	0.9667228	0.9692752	1.453176
666	-1585.965	-1755.38	169.4154	1.384309	1.165804	0.9700869	1.477493
672	-1582.041	-1751.764	169.7238	1.182753	1.036016	0.9396646	1.513091
678	-1588.678	-1758.553	169.8746	1.104073	0.8712015	1.025666	1.517254
684	-1589.264	-1759.256	169.992	1.155789	0.8023936	0.9016953	1.534171
690	-1588.482	-1758.449	169.9673	0.7151012	1.18903	1.077729	1.458352
696	-1584.529	-1754.85	170.3207	0.7484083	1.102444	0.9217432	1.347289
702	-1583.415	-1753.246	169.8313	0.7276021	1.513011	1.033177	1.347289
708	-1576.489	-1746.672	170.1824	0.8900353	0.9438555	1.169526	1.275225
714	-1582.528	-1752.706	170.1778	0.8900353	0.8023153	0.7400831	1.708385
720	-1579.78	-1749.664	169.8839	1.058902	0.9394056	1.026504	1.492598
726	-1582.549	-1752.521	169.972	0.9888348	0.9394056	1.123372	1.40481
732	-1575.905	-1745.717	169.8121	1.044614	1.00294	1.190512	1.384176
738	-1586.134	-1755.802	169.6679	1.129994	1.124188	0.986178	1.493409
744	-1591.559	-1761.805	170.2464	0.8948948	0.9508798	0.9077514	1.423029
750	-1590.354	-1760.101	169.747	1.216742	1.068294	1.056828	1.354771
756	-1589.254	-1759.416	170.1617	0.8023929	1.163781	1.045516	1.284778
762	-1590.213	-1760.59	170.3775	0.5921445	1.081211	1.130572	1.261692
768	-1579.185	-1749.075	169.89	1.074122	0.8901705	1.268519	1.326444
774	-1576.099	-1746.172	170.0729	0.7650137	1.16203	0.8013442	1.57059
780	-1577.967	-1748.064	170.0966	0.8688838	1.005842	1.165459	1.315027
786	-1586.031	-1756.275	170.2442	0.7746651	0.9663569	0.9570247	1.465297
792	-1601.913	-1771.741	169.8277	1.083876	0.8988891	1.308042	1.329944
798	-1608.79	-1778.836	170.0461	1.00914	0.9164668	1.146819	1.329944
804	-1594.294	-1764.47	170.1754	0.7673321	1.230758	0.9495696	1.325384
810	-1588.284	-1758.215	169.9304	0.6604046	1.389742	1.041049	1.403083
816	-1584.947	-1754.893	169.9452	0.7267484	1.251412	0.8422858	1.596139
822	-1580.567	-1750.835	170.2675	0.8263928	0.8102945	0.9597274	1.524152
828	-1584.598	-1754.504	169.9054	0.671563	1.246305	0.9302478	1.601639
834	-1597.887	-1768.45	170.563	0.7012504	0.8499673	1.194096	1.165237
840	-1593.895	-1763.984	170.0894	0.6682974	1.162802	1.380564	1.170054
846	-1588.142	-1758.452	170.3102	0.806404	0.9231532	1.138547	1.280219
852	-1590.572	-1760.565	169.992	0.9334237	0.9231532	1.318674	1.290508
858	-1594.512	-1764.263	169.7505	1.103229	1.240995	1.050001	1.3105
864	-1617.841	-1787.747	169.9054	0.7331747	1.239582	1.111767	1.428642
870	-1607.61	-1777.438	169.8283	0.9466627	1.236513	1.122249	1.319179
876	-1596.977	-1767.109	170.1318	0.7395279	1.236513	1.015235	1.324304
882	-1593.966	-1763.964	169.9973	0.80325	1.319378	1.312312	1.061505
888	-1586.415	-1756.501	170.0856	0.822434	1.184916	0.9289449	1.405938
894	-1581.951	-1751.773	169.8227	0.9439094	1.063389	0.9898516	1.558714
900	-1588.839	-1758.853	170.0143	0.7634992	1.200251	1.118976	1.345601
906	-1584.407	-1753.898	169.4915	1.091848	1.279625	1.05596	1.486985
912	-1602.783	-1772.456	169.6728	0.8447199	1.176993	1.179512	1.518532
918	-1609.383	-1779.824	170.4409	0.7265969	0.9214377	1.179512	1.201876
924	-1591.627	-1761.607	169.9796	0.9535743	1.239422	1.091135	1.211701
930	-1591.435	-1761.394	169.9586	0.8203044	1.371433	1.116109	1.211701
936	-1595.271	-1765.29	170.0196	0.9715507	1.059384	1.211571	1.211701
942	-1585.099	-1755.407	170.3082	1.020626	0.8130654	1.013003	1.299543
948	-1590.45	-1760.523	170.0732	0.6057543	1.352788	1.063707	1.337636
954	-1593.387	-1763.801	170.4145	0.6375598	0.9003195	0.8651182	1.550276
960	-1593.535	-1764.198	170.6626	0.5720846	0.9183141	0.8722697	1.383681
966	-1597.74	-1767.427	169.6875	1.118044	1.168607	1.121655	1.348886
972	-1624.07	-1793.438	169.3672	0.8797148	1.779874	0.8735134	1.52644
978	-1604.078	-1773.451	169.373	1.027479	1.530086	1.056225	1.444229
984	-1590.32	-1759.917	169.5976	1.097281	1.483446	1.118731	1.191532
990	-1574.246	-1744.313	170.0667	0.6968064	1.329582	0.9413726	1.394069
996	-1585.794	-1756.067	170.2732	0.9187535	0.8874479	1.06587	1.308203
1002	-1585.88	-1755.775	169.8953	1.085623	1.094838	1.092194	1.290274
1008	-1582.863	-1752.725	169.8617	1.386113	0.798298	1.22796	1.205279
1014	-1587.717	-1757.616	169.8983	0.9305806	1.324083	1.032886	1.278621
1020	-1588.397	-1758.014	169.6171	1.025806	1.194525	0.9854266	1.557186
1026	-1578.965	-1749.123	170.1581	0.8261028	0.8533233	1.078163	1.486067
1032	-1580.275	-1750.242	169.9679	0.9589028	0.9716587	1.083049	1.437365
1038	-1584.868	-1754.61	169.7426	1.014291	1.028026	1.150043	1.472783
1044	-1590.183	-1760.238	170.0555	1.020047	1.028026	0.97332	1.363177
1050	-1578.874	-1748.861	169.987	0.8913178	0.8547285	1.048144	1.58639
1056	-1585.65	-1755.436	169.7859	1.095206	1.298588	0.9622914	1.313858
1062	-1578.324	-1748.304	169.9806	0.8400444	1.055123	0.887076	1.599814
1068	-1576.545	-1746.711	170.1654	0.8400444	0.7302266	1.156565	1.50075
1074	-1583.543	-1753.84	170.2968	0.8920255	0.7895084	0.9253667	1.494647
1080	-1583.348	-1752.993	169.6453	1.19637	0.9770789	0.9073121	1.627785
1086	-1582.505	-1752.475	169.9695	0.7756656	1.112123	1.292955	1.302578
1092	-1583.429	-1753.442	170.0132	0.9467372	0.9586777	1.173502	1.351076
1098	-1591.357	-1761.149	169.7922	0.9366529	1.156957	1.059903	1.465047
1104	-1592.035	-1761.739	169.7037	0.9361965	1.311434	0.9538503	1.497887
1110	-1595.344	-1765.41	170.0663	0.8471728	0.8444751	1.04758	1.568094
1116	-1595.241	-1765.395	170.1545	0.8197723	1.094215	0.7943832	1.526022
1122	-1590.75	-1760.513	169.7635	1.022207	1.094215	1.076866	1.456299
1128	-1591.414	-1761.693	170.2793	0.7981156	1.055752	1.181062	1.165062
1134	-1589.024	-1758.877	169.8539	1.011614	1.138184	0.9795807	1.436253
1140	-1594.737	-1765.302	170.5653	0.6637748	0.8371953	1.122945	1.263297
1146	-1594.057	-1764.071	170.0145	0.961513	0.9062745	1.122945	1.418935
1152	-1599.821	-1770.208	170.3863	0.8596936	0.9977061	1.061165	1.174318
1158	-1594.426	-1764.355	169.9293	0.9192101	1.35908	1.059611	1.211628
1164	-1598.787	-1768.886	170.0999	0.8403026	1.153343	1.178073	1.203259
1170	-1595.45	-1765.261	169.8108	1.105134	1.083091	1.273189	1.203259
1176	-1594.708	-1764.769	170.0615	1.109044	0.96327	1.149975	1.193193
1182	-1604.829	-1774.681	169.8526	1.149915	1.205365	0.8925432	1.345809
1188	-1605.986	-1776.128	170.1422	0.7526538	1.038874	1.023568	1.453176
1194	-1594.544	-1764.796	170.2523	0.7389855	0.9790003	0.9862799	1.453176
1200	-1598.939	-1768.993	170.0536	0.7362283	1.062698	1.312878	1.288555
1206	-1587.566	-1757.495	169.9291	0.9001735	1.075544	1.312878	1.24894
1212	-1587.828	-1757.955	170.1267	0.8914682	1.075544	0.9394666	1.397281
1218	-1589.402	-1759.219	169.8175	0.7906994	1.075544	1.177443	1.52669
1224	-1578.326	-1748.29	169.9642	0.7906994	1.262099	1.075091	1.351296
1230	-1582.918	-1753.106	170.1887	0.8116942	0.8170801	0.8562971	1.662656
1236	-1584.148	-1754.495	170.3475	0.7167966	1.189387	0.8816977	1.312646
1242	-1578.48	-1748.188	169.7081	0.79825	1.260891	0.8520042	1.70369
1248	-1572.802	-1743.089	170.2867	0.7445695	0.9097916	1.031397	1.441114
1254	-1568.239	-1738.082	169.8434	0.8244855	1.186883	1.150461	1.418903
1260	-1572.061	-1742.392	170.3315	0.6567338	1.154773	1.161633	1.165718
1266	-1572.181	-1742.606	170.4251	0.7104645	0.8404116	1.291318	1.201234
1272	-1575.782	-1746.277	170.4945	0.7104645	0.8404116	1.051021	1.342135
1278	-1577.587	-1747.258	169.6706	1.082477	1.180218	1.043311	1.441775
1284	-1589.577	-1759.772	170.1947	1.059137	0.92597	0.894698	1.365003
1290	-1592.323	-1762.029	169.7059	0.6878227	1.737615	1.142203	1.22268
1296	-1581.106	-1750.748	169.6428	0.8401807	1.737615	1.118532	1.172517
1302	-1581.884	-1751.455	169.5702	0.9558025	1.316451	0.9543979	1.578306
1308	-1578.907	-1749.119	170.2123	0.7852377	0.9719738	0.8213934	1.578306
1314	-1588.364	-1758.638	170.2747	0.8288301	0.849455	0.9677462	1.482245
1320	-1599.381	-1768.773	169.3918	1.183824	1.259567	1.133529	1.449463
1326	-1606.417	-1775.936	169.5186	1.074862	1.259567	0.6576037	1.781122
1332	-1576.856	-1746.953	170.0967	1.084524	0.9274701	0.892062	1.42255
1338	-1580.154	-1749.974	169.82	1.028391	0.9674496	1.040444	1.531737
1344	-1588.148	-1758.508	170.36	0.6191801	0.9674496	1.40859	1.115627
1350	-1601.933	-1771.655	169.722	1.419302	1.122616	1.033616	1.188164
1356	-1602.782	-1772.028	169.2456	1.419302	1.123008	1.292165	1.367044
1362	-1589.831	-1759.953	170.122	0.8825139	1.013338	1.138176	1.299515
1368	-1587.031	-1757.305	170.2741	0.7279846	1.013338	1.00712	1.401861
1374	-1586.373	-1756.218	169.8442	0.9473467	1.118336	1.170888	1.360244
1380	-1585.234	-1755.436	170.2025	1.079568	0.9789712	1.008287	1.20557
1386	-1590.127	-1760.086	169.9592	0.7686387	1.397507	0.9226301	1.388995
1392	-1595.729	-1765.651	169.9226	0.7632923	1.312208	0.895939	1.503987
1398	-1592.857	-1762.88	170.0232	0.7632923	1.079432	0.895939	1.598965
1404	-1590.785	-1760.534	169.749	0.8038987	1.344905	0.8700337	1.598965
1410	-1592.982	-1762.734	169.7514	0.9344461	1.259512	0.7729905	1.634165
1416	-1593.686	-1763.648	169.9622	0.9344461	1.242463	0.849077	1.433562
1422	-1590.387	-1760.878	170.491	0.8760963	0.6766797	1.045803	1.345653
1428	-1587.997	-1758.07	170.0737	0.8678616	0.8719213	1.117739	1.474983
1434	-1586.275	-1756.195	169.9202	1.037162	1.176828	1.12188	1.217426
1440	-1575.629	-1745.78	170.1514	0.8947359	0.9564597	0.98683	1.431072
1446	-1574.635	-1744.959	170.3242	0.8755697	0.8711715	0.8469906	1.485031
1452	-1581.675	-1751.364	169.6896	0.7573184	1.4219	0.8629324	1.62628
1458	-1591.616	-1761.423	169.8066	0.754057	1.26729	0.8935923	1.629474
1464	-1597.622	-1767.496	169.8736	0.8164303	1.176526	0.8555865	1.629474
1470	-1588.382	-1758.465	170.083	0.7878351	0.9883222	1.059787	1.483329
1476	-1590.964	-1761.106	170.1424	0.8969613	0.8952566	1.03378	1.447076
1482	-1587.259	-1757.208	169.9495	0.8986487	1.146469	0.925564	1.484139
1488	-1580.083	-1750.319	170.236	0.7931528	0.8379634	1.080519	1.461031
1494	-1593.59	-1763.504	169.9145	0.8019522	1.261044	0.8892994	1.524336
1500	-1586.741	-1756.941	170.1995	0.5963467	1.222316	0.857892	1.502916
1506	-1582.15	-1752.393	170.2427	0.7548038	1.013847	0.9120131	1.47895
1512	-1589.145	-1758.547	169.4015	0.8027234	1.777316	0.7924065	1.617869
1518	-1589.558	-1759.772	170.2138	0.9179183	1.030247	1.088311	1.221624
1524	-1581.039	-1750.921	169.8819	0.9789194	1.010325	0.957935	1.551919
1530	-1573.62	-1743.565	169.9447	0.9369986	0.996131	0.9126055	1.580225
1536	-1584.167	-1754.383	170.2161	0.7989453	0.996131	0.783179	1.576128
1542	-1599.568	-1769.448	169.8808	0.7967171	1.390034	1.185775	1.223023
1548	-1602.538	-1772.93	170.3917	0.74545	1.05751	0.9667776	1.292176
1554	-1603.053	-1772.898	169.845	1.058713	1.170019	1.170906	1.226996
1560	-1598.44	-1767.86	169.4199	1.410537	1.028306	0.8361321	1.654795
1566	-1589.99	-1759.635	169.6447	1.205106	0.9084669	1.059003	1.561338
1572	-1596.796	-1766.429	169.6327	1.035687	1.058067	1.325577	1.382733
1578	-1605.265	-1775.37	170.1049	0.8705035	1.058067	1.175376	1.256051
1584	-1583.907	-1753.78	169.8731	0.8681194	1.277327	0.9996557	1.410713
1590	-1587.685	-1757.617	169.9312	0.8681194	1.277327	1.125974	1.263316
1596	-1578.414	-1748.434	170.0203	0.6208404	1.17884	1.00549	1.543233
1602	-1572.537	-1741.981	169.444	1.109826	1.544396	0.9623401	1.388197
1608	-1569.59	-1739.489	169.8991	0.7434018	1.361716	1.163739	1.291095
1614	-1584.571	-1755.118	170.5466	0.6924465	0.8622018	1.264092	1.113944
1620	-1585.738	-1756.309	170.5708	0.6334813	0.9362769	0.9903972	1.308589
1626	-1583.344	-1753.377	170.0329	0.7660497	1.081313	1.238324	1.327693
1632	-1573.445	-1743.351	169.9051	1.053824	0.8157052	0.9625403	1.618068
1638	-1577.941	-1747.957	170.0159	0.9181907	0.8807245	1.200246	1.411155
1644	-1592.613	-1762.608	169.9948	0.9181907	0.8807245	1.323105	1.331089
1650	-1588.012	-1757.737	169.7246	1.020647	1.281795	0.9820458	1.418254
1656	-1589.53	-1759.365	169.8351	0.8884781	1.281795	0.8332478	1.546685
1662	-1596.377	-1766.689	170.3126	0.7025101	0.9484402	1.13862	1.337758
1668	-1594.947	-1764.985	170.0384	0.7343759	1.189802	0.7767508	1.61481
1674	-1586.485	-1756.12	169.6356	1.067906	1.423821	0.7158657	1.547473
1680	-1585.475	-1755.132	169.6574	0.9664617	1.423821	0.9934928	1.397438
1686	-1597.251	-1767.341	170.0897	0.7589052	1.028066	1.036772	1.486621
1692	-1594.552	-1764.714	170.162	0.7715009	1.028066	1.414754	1.108858
1698	-1592.434	-1762.411	169.9766	0.8291093	1.138462	1.288881	1.235626
1704	-1596.337	-1766.236	169.8985	1.157747	0.9634277	0.9467545	1.449258
1710	-1580.796	-1750.84	170.0441	1.091894	1.016777	0.9645734	1.331067
1716	-1588.873	-1759.057	170.1837	0.7241824	0.9563222	1.253516	1.326559
1722	-1586.213	-1756.116	169.9029	0.7507556	1.375625	0.9948666	1.406127
1728	-1581.589	-1751.465	169.8757	0.7535672	1.471375	1.067747	1.295526
1734	-1581.568	-1751.53	169.9621	1.157451	1.008319	1.000625	1.322482
1740	-1579.429	-1749.592	170.1636	0.8050929	1.090017	1.052726	1.334527
1746	-1587.164	-1757.031	169.8673	1.138052	0.8929584	1.052726	1.460709
1752	-1584.21	-1754.259	170.049	0.8611464	1.038771	1.03867	1.4323
1758	-1587.609	-1757.593	169.9848	0.6667561	1.411132	1.007545	1.366368
1764	-1581.784	-1751.898	170.1142	0.6213207	1.422611	0.8620015	1.401351
1770	-1582.602	-1752.728	170.1254	1.023394	1.054011	0.9581907	1.295778
1776	-1589.863	-1759.369	169.5058	1.187528	1.125852	0.9968704	1.562376
1782	-1589.351	-1758.789	169.4387	1.0432	1.167794	1.077484	1.626707
1788	-1584.464	-1754.324	169.8602	1.0432	1.089624	0.7874333	1.587676
1794	-1578.302	-1748.408	170.1063	0.9759979	0.8258186	0.8508966	1.602368
1800	-1592.672	-1762.685	170.013	1.120724	1.01556	1.034209	1.277553
1806	-1588.828	-1758.653	169.8242	0.9766426	1.01556	1.110828	1.478618
1812	-1583.602	-1753.197	169.5947	1.131551	1.336106	0.8695876	1.478618
1818	-1582.898	-1753.127	170.2285	0.7608342	0.9515813	1.045273	1.431288
1824	-1581.971	-1751.815	169.8443	1.05042	0.8600972	1.154687	1.491611
1830	-1578.435	-1748.093	169.6579	0.8687641	1.296841	0.7913511	1.708409
1836	-1597.091	-1767.122	170.0304	0.8016503	0.9798379	0.863148	1.6625
1842	-1587.673	-1757.624	169.9508	0.9120233	1.053131	0.7606946	1.6625
1848	-1583.1	-1752.77	169.6695	0.9542104	1.433581	0.8372839	1.509567
1854	-1580.764	-1750.927	170.163	0.9542104	0.9490583	0.820702	1.508845
1860	-1587.292	-1757.304	170.0125	0.9542104	0.9918376	0.8933446	1.534991
1866	-1585.754	-1755.909	170.1549	0.7205195	0.9303534	0.9840294	1.576733
1872	-1592.243	-1762.629	170.3857	0.652281	1.024191	1.114765	1.27307
1878	-1582.581	-1753.016	170.4342	0.7993908	0.9505117	1.002832	1.27307
1884	-1585.55	-1755.261	169.7116	1.00635	1.17647	0.9746694	1.522842
1890	-1587.684	-1758.048	170.3644	0.7535244	0.8062162	1.078861	1.416858
1896	-1590.392	-1760.055	169.6632	1.008745	1.208788	1.075284	1.457766
1902	-1593.059	-1763.177	170.1181	0.9680777	0.910606	1.189565	1.274885
1908	-1587.629	-1757.748	170.1195	0.696006	1.248982	1.1046	1.284825
1914	-1595.126	-1765.067	169.9411	0.9779092	1.103937	1.110472	1.318244
1920	-1585.09	-1755.193	170.1029	0.8480113	1.085176	1.235136	1.203304
1926	-1604.794	-1774.618	169.8244	0.8234869	1.1875	1.45195	1.189769
1932	-1594.297	-1764.707	170.4101	0.7127792	1.017668	1.103383	1.222018
1938	-1598.968	-1769.441	170.4723	0.6128907	1.004838	1.059581	1.290882
1944	-1574.551	-1744.929	170.3785	0.7908126	0.8308934	1.163722	1.290882
1950	-1577.104	-1747.11	170.0058	0.9275603	0.9530746	1.202278	1.353744
1956	-1575.397	-1745.424	170.0265	1.006269	0.9530746	1.002711	1.431925
1962	-1580.326	-1750.252	169.9266	0.9863442	1.137536	1.002711	1.382074
1968	-1586.702	-1757.033	170.3311	0.7879748	0.9687247	1.138839	1.239753
1974	-1586.95	-1756.923	169.9731	0.770887	1.164599	1.085509	1.426056
1980	-1581.821	-1751.917	170.096	0.8257405	1.164599	0.8020032	1.507532
1986	-1598.444	-1768.297	169.853	0.7080292	1.56653	1.075029	1.270398
1992	-1607.287	-1776.701	169.4139	1.060795	1.351131	0.8094508	1.695516
1998	-1596.698	-1766.966	170.2686	0.7877519	1.009826	0.8078938	1.516944
2004	-1583.265	-1753.293	170.0282	1.064241	0.9949138	0.7590076	1.539179
2010	-1583.242	-1753.091	169.8491	0.7469653	1.302226	1.017764	1.48664
2016	-1574.909	-1744.814	169.9048	1.207871	0.8233783	1.128488	1.372942
2022	-1576.158	-1746.038	169.8796	1.143638	1.026036	0.9388186	1.432636
2028	-1585.537	-1755.356	169.8198	0.8072506	1.463178	0.828491	1.491575
2034	-1579.844	-1749.91	170.0659	0.778402	0.9232037	0.828491	1.718004
