Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-20.20749	-191.7427	171.5352	1.797472	1.112902
6	-22.67305	-194.4494	171.7764	2.005751	0.5494126
12	-22.86665	-193.7402	170.8736	2.723658	1.034254
18	-19.51403	-190.8302	171.3162	2.001117	1.151432
24	-25.03499	-197.1652	172.1302	1.222072	1.059772
30	-17.87341	-189.0891	171.2157	2.127269	1.147027
36	-18.4208	-190.0266	171.6058	1.790614	1.052964
42	-19.29463	-191.741	172.4464	0.9257301	1.039382
48	-10.10993	-181.8424	171.7324	1.87262	0.841791
54	-18.13559	-189.9436	171.808	1.598012	1.025406
60	-16.73031	-189.1656	172.4352	1.019424	0.9567113
66	-19.29854	-189.2645	169.966	4.701234	0.5638201
72	-17.62385	-189.264	171.6401	2.165988	0.5638201
78	-19.75463	-191.803	172.0483	1.695512	0.4592618
84	-28.70996	-201.358	172.6481	0.9264037	0.819157
90	-29.47504	-200.0117	170.5367	3.549748	0.777004
96	-37.31368	-209.2376	171.9239	1.498899	1.001782
102	-22.65473	-193.3477	170.6929	3.321626	0.7657452
108	-11.59813	-183.5302	171.9321	1.711593	0.7657452
114	-13.74092	-185.714	171.9731	1.711593	0.7012982
120	-17.82204	-189.8207	171.9986	1.495252	0.9277715
126	-19.6223	-191.3154	171.6931	1.70287	1.044306
132	-16.07846	-187.2458	171.1673	2.325137	1.044306
138	-12.67022	-183.3043	170.6341	3.552016	0.589318
144	-6.851188	-178.3026	171.4514	2.386068	0.6068195
150	-15.98496	-187.2497	171.2647	2.611851	0.3813838
156	-7.188498	-178.3845	171.196	2.611851	0.7613908
162	-4.723373	-176.4557	171.7323	1.90105	0.810765
168	-12.04576	-183.8072	171.7614	1.851219	0.8288962
174	-20.54011	-192.3678	171.8277	0.9286782	1.545674
180	-38.72439	-208.5947	169.8703	4.062235	1.1479
186	-25.42402	-196.4271	171.003	2.701421	0.918192
192	-26.65916	-197.4251	170.7659	2.651141	1.181426
198	-34.03336	-204.6924	170.659	3.203155	0.9069813
204	-29.74753	-199.6996	169.952	3.74507	1.242685
210	-16.74314	-187.6928	170.9496	2.855306	0.8507625
216	-18.52375	-189.537	171.0132	2.691262	0.9152538
222	-21.28502	-191.5213	170.2363	4.122033	0.7000135
