Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2.58785	-174.8889	172.301	1.235453	0.307095
6	-8.27738	-180.5833	172.3059	1.311168	0.4042699
12	-6.585252	-178.0216	171.4363	1.630056	1.239993
18	6.36534	-166.388	172.7533	0.8681223	0.4141791
24	-2.032579	-174.7476	172.715	0.8681223	0.6846241
30	8.819804	-161.8721	170.6919	2.524729	1.109074
36	3.961065	-168.7973	172.7584	0.8193957	0.345824
42	5.255781	-168.1691	173.4249	0.2094039	0.545321
48	-9.038343	-181.8799	172.8415	0.7545327	0.3686037
54	-4.003834	-177.2042	173.2004	0.152976	0.9776844
60	-3.852473	-176.67	172.8175	0.7955779	0.6204057
66	-14.63749	-187.7624	173.1249	0.2656596	0.9387148
72	-10.57118	-183.7079	173.1367	0.3888529	0.7761914
78	-20.51933	-192.517	171.9976	1.631278	0.5710616
84	-13.44484	-184.6162	171.1714	2.268246	0.8844015
90	-6.948675	-177.1835	170.2348	2.517384	1.488402
96	-10.39252	-180.4314	170.0388	2.517384	1.632623
102	-4.324305	-174.833	170.5087	2.610797	1.194923
108	-8.452108	-179.4735	171.0213	2.098174	1.194923
114	-8.872153	-182.1073	173.2351	0.03650392	1.058033
120	2.397906	-170.4894	172.8873	0.7477758	0.5403388
126	-4.913741	-176.907	171.9933	1.637944	0.4435509
132	8.350216	-164.8235	173.1738	0.4625602	0.4704584
138	6.827012	-166.3325	173.1596	0.4394658	0.6531847
144	9.420427	-163.0695	172.4899	1.003393	0.2768377
150	11.52969	-161.7438	173.2735	0.3569803	0.4406427
156	-9.542613	-181.0516	171.509	1.754939	1.065338
162	-2.786568	-175.591	172.8045	0.8317918	0.4700936
168	-7.327244	-180.3601	173.0328	0.5151189	0.743424
174	3.921336	-166.8451	170.7664	2.455233	1.10453
180	-14.07891	-187.2379	173.159	0.4292725	0.3582269
186	-3.873068	-177.1934	173.3203	0.3160078	0.5307173
192	-14.35885	-187.1587	172.7998	0.8325315	0.4482336
198	-18.05509	-191.4262	173.3712	0.1406031	0.7951517
204	-9.462193	-181.1385	171.6763	1.835432	0.7951517
210	-13.94526	-184.5914	170.6462	2.6038	1.078391
216	-1.854516	-174.8309	172.9764	0.5837287	0.7243475
222	-11.33357	-182.7522	171.4186	2.219321	0.5095378
228	-4.241048	-176.8427	172.6016	1.028228	0.5670943
234	3.052576	-169.5559	172.6085	1.028228	0.4736145
240	3.042639	-169.0474	172.09	1.458624	0.7423895
246	3.029382	-169.3267	172.3561	1.269107	0.4238771
252	-6.775352	-179.8437	173.0684	0.4655515	0.7642513
258	-1.927356	-174.8385	172.9112	0.4451354	0.9746292
264	-1.327688	-173.1537	171.826	1.755541	0.6876041
270	3.382472	-169.8504	173.2329	0.3314774	0.3316962
276	-0.5674474	-173.7963	173.2289	0.3797609	0.3881795
282	-3.242731	-174.5674	171.3247	2.164551	0.8246005
288	3.172877	-169.8013	172.9741	0.552487	0.7746555
294	-0.9702516	-173.676	172.7058	0.8286755	0.7635099
300	-6.657022	-179.4555	172.7985	0.8377375	0.531463
306	-7.246607	-180.5708	173.3241	0.3118739	0.4681854
312	2.851101	-168.8077	171.6588	1.910078	0.7097869
318	6.291022	-167.2379	173.5289	0.07280493	0.6472972
324	1.55976	-171.1373	172.6971	0.8344361	0.767738
330	-4.904288	-177.1463	172.242	1.260714	0.8071546
336	-3.915715	-176.4402	172.5245	1.058963	0.3523147
342	-3.748537	-176.9415	173.193	0.4301988	0.5914425
348	-12.92875	-185.9467	173.018	0.2457549	1.065516
354	-7.237711	-180.6934	173.4557	0.1823956	0.5023545
360	-4.393816	-175.3147	170.9209	2.504137	0.9010516
366	5.704708	-167.719	173.4237	0.2043323	0.5744427
372	6.889124	-166.5462	173.4353	0.1680972	0.643651
378	-6.373672	-178.5875	172.2139	1.418273	0.4471935
384	-6.331949	-178.3726	172.0407	1.418273	0.25719
390	2.06317	-169.1449	171.208	2.379885	0.6756373
396	-14.34174	-185.4549	171.1131	2.379885	0.8197485
402	-12.2639	-185.2669	173.003	0.3981791	0.9273386
408	-14.06044	-186.0312	171.9708	1.430406	0.9273386
414	-3.498257	-174.7423	171.2441	2.351082	0.6613015
420	-0.3519667	-173.6951	173.3431	0.2520014	0.6613015
426	5.549431	-167.1012	172.6506	0.9716286	0.4161463
432	6.31205	-166.0333	172.3454	1.269893	0.4005614
438	0.6455393	-172.4282	173.0737	0.5423193	0.6126027
444	0.6453572	-172.5517	173.197	0.4349832	0.4466187
450	1.866889	-171.7003	173.5672	0.06717929	0.4578798
456	4.383262	-169.1877	173.571	0.06145109	0.448428
462	-19.32568	-192.2148	172.8891	0.6119417	0.8093283
468	-17.60389	-190.9617	173.3578	0.1432765	0.8093283
474	-26.23968	-199.4656	173.2259	0.314486	0.754778
480	-22.31942	-194.81	172.4906	0.2976372	1.461133
486	-18.25101	-191.4809	173.2299	0.1949698	0.901238
492	6.781728	-166.3723	173.1541	0.4823073	0.4708989
498	9.183386	-164.1047	173.2881	0.1636653	0.25343
504	4.035155	-169.436	173.4711	0.1450226	0.6123405
510	-3.318283	-176.5554	173.2371	0.2676647	0.2841574
516	-2.440245	-174.9375	172.4973	1.12593	0.4185266
522	-8.902651	-181.801	172.8983	0.7051112	0.6435255
528	-4.06028	-176.5135	172.4532	1.086046	0.3093355
534	10.04167	-162.0957	172.1373	1.490893	0.4328961
540	-5.912835	-179.3665	173.4537	0.01284835	0.8527131
546	-10.98312	-184.4097	173.4266	0.03996074	0.8527131
552	-5.522033	-179.0012	173.4791	0.08460014	0.7184476
558	-0.9538492	-174.3204	173.3665	0.2555173	0.5951253
564	1.462781	-171.4311	172.8939	0.727338	0.4136769
570	4.346479	-168.591	172.9375	0.6547628	0.3633926
576	11.39735	-161.9956	173.393	0.1985637	0.3625113
582	15.25222	-158.3345	173.5867	0.042888	0.4375143
588	15.1481	-158.46	173.6081	0.0179633	0.4261417
594	2.923238	-168.1285	171.0518	2.237665	1.041027
600	4.974745	-167.7312	172.706	0.9321282	0.4953773
606	-2.13743	-173.086	170.9486	2.509839	0.8623919
612	11.27799	-161.6532	172.9312	0.5142095	0.8776972
618	-1.66277	-173.427	171.7642	1.852909	0.4044291
624	7.338072	-166.0839	173.422	0.2121256	0.456527
630	-0.9235334	-174.0475	173.124	0.438946	0.7197566
636	-2.121378	-173.5609	171.4396	2.185569	0.5850168
642	4.791171	-168.1369	172.928	0.6318179	0.724741
648	-5.669932	-177.8493	172.1794	1.45804	0.5194382
654	-4.435257	-176.647	172.2118	1.426365	0.5016168
660	0.7898145	-171.503	172.2928	1.344976	0.5128624
666	-2.168964	-174.0762	171.9072	1.658245	0.3327834
672	-1.737772	-173.1322	171.3945	2.096526	0.8223468
678	-2.257674	-174.7739	172.5162	1.120831	0.5240276
684	8.831995	-164.5145	173.3465	0.08026146	0.2411938
