Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-596.5559	-769.2847	172.7288	0.8425088	0.8223124
6	-602.7906	-775.591	172.8004	0.7688225	0.8223124
12	-605.7512	-778.0215	172.2703	1.298069	0.831075
18	-599.2438	-771.1692	171.9254	1.414231	1.077409
24	-599.9196	-772.3204	172.4009	1.01042	1.001029
30	-602.2966	-774.3644	172.0677	1.268999	1.07532
36	-604.1776	-776.3936	172.216	1.235244	0.9620281
42	-597.6393	-770.356	172.7167	0.7828826	0.9056837
48	-594.711	-766.8721	172.1612	1.213642	1.038102
54	-606.9912	-778.43	171.4388	1.987312	1.04974
60	-594.0689	-766.7733	172.7044	0.9637351	0.6771644
66	-600.3971	-771.8357	171.4387	2.362805	0.6771644
72	-598.1179	-770.1179	172.0001	1.458809	0.962635
78	-594.603	-766.7782	172.1752	1.214083	1.024053
84	-595.2425	-767.3132	172.0707	1.385853	0.9613075
90	-597.0384	-768.8337	171.7953	1.71211	0.9323665
96	-603.3948	-775.5939	172.199	1.125668	1.084537
102	-601.1502	-773.1775	172.0273	1.347579	1.041412
108	-601.6392	-773.4798	171.8406	1.422308	1.147521
114	-606.4144	-778.5092	172.0948	1.422308	0.8975594
120	-594.5876	-766.8336	172.2459	1.1608	1.006156
126	-594.6858	-767.1753	172.4895	0.9165253	1.006156
132	-584.9864	-757.2047	172.2183	1.313374	0.8758398
138	-598.8909	-771.1783	172.2874	1.305472	0.79955
144	-606.9662	-778.8309	171.8647	1.757854	0.8017486
150	-588.3088	-760.7009	172.3921	1.09108	0.926419
156	-604.0914	-775.8536	171.7622	1.708857	0.9703586
162	-596.1547	-768.5908	172.4361	1.007392	0.9683738
168	-610.4741	-782.2772	171.8032	1.665568	0.9683738
174	-604.891	-777.1272	172.2362	1.029917	1.137544
180	-606.563	-778.4418	171.8788	1.350815	1.174076
186	-600.0869	-772.1218	172.0349	1.326935	1.053179
192	-594.0945	-765.9747	171.8802	1.609523	0.9411217
198	-594.4845	-765.8095	171.325	2.301448	0.9011549
204	-599.0826	-770.4076	171.325	2.301448	0.9011549
210	-593.4859	-765.1444	171.6586	1.648273	1.122252
216	-594.9912	-766.6064	171.6152	1.678341	1.136685
222	-597.3307	-769.208	171.8773	1.554438	0.9966057
228	-594.7622	-766.9543	172.1921	1.302951	0.9169172
234	-604.3697	-776.1331	171.7634	1.851906	0.8255769
240	-616.6918	-788.31	171.6182	1.873971	0.9683674
246	-603.3533	-775.6245	172.2712	1.216357	0.923023
252	-598.5845	-770.6239	172.0394	1.515198	0.8602874
