Iteration	Posterior	Likelihood	Prior	tree_length
0	-967.7981	-1139.48	171.6818	2.224504
6	-958.5453	-1129.418	170.8729	2.731618
12	-970.9835	-1142.213	171.2297	2.511137
18	-959.7865	-1131.363	171.5765	2.292104
24	-961.5565	-1133.133	171.5765	2.292104
30	-955.3159	-1126.702	171.3859	2.41314
36	-948.9078	-1119.879	170.9709	2.671526
42	-957.6282	-1128.722	171.0934	2.595926
48	-949.4745	-1120.766	171.2914	2.472588
54	-956.2286	-1127.876	171.647	2.246902
60	-968.2623	-1139.163	170.9007	2.714627
66	-957.1909	-1128.771	171.5804	2.289621
72	-962.1129	-1133.001	170.8876	2.722622
78	-966.6611	-1137.549	170.8876	2.722622
84	-968.3081	-1139.656	171.3483	2.436828
90	-978.8994	-1150.889	171.9895	2.023244
96	-964.0296	-1135.418	171.3887	2.411405
102	-973.7925	-1145.265	171.4729	2.358099
108	-966.5121	-1137.57	171.0584	2.617572
114	-968.003	-1139.429	171.4261	2.387779
120	-959.3535	-1131.1	171.7466	2.182593
126	-962.3163	-1133.649	171.3324	2.446865
132	-955.3054	-1126.539	171.2334	2.508864
138	-962.0356	-1133.379	171.3439	2.439629
144	-953.6536	-1125.36	171.7059	2.208922
150	-961.883	-1132.742	170.8588	2.74028
156	-966.3422	-1137.817	171.4744	2.357142
162	-964.0557	-1135.1	171.0442	2.626314
168	-962.0975	-1133.356	171.2584	2.493238
174	-962.5496	-1133.615	171.0657	2.613074
180	-967.9908	-1139.662	171.6715	2.231127
186	-969.6872	-1140.957	171.2693	2.486397
192	-966.4501	-1137.623	171.1729	2.546549
198	-965.5448	-1137.081	171.5362	2.317865
204	-966.1323	-1137.182	171.0494	2.623149
210	-961.4497	-1132.578	171.128	2.57448
216	-963.291	-1134.161	170.8695	2.733704
222	-958.0592	-1129.268	171.2083	2.524522
228	-958.7938	-1130.417	171.6237	2.261919
234	-961.3656	-1132.553	171.1876	2.537401
240	-961.3626	-1133.03	171.6678	2.233542
246	-957.0464	-1128.58	171.5339	2.319307
252	-968.6136	-1140.021	171.4072	2.399692
258	-948.0171	-1119.42	171.4025	2.402675
264	-947.3109	-1118.732	171.421	2.390993
270	-963.7155	-1135.079	171.3636	2.427213
276	-948.6837	-1120.452	171.7683	2.168514
282	-954.5305	-1126.293	171.762	2.172599
288	-958.593	-1130.255	171.6624	2.237015
294	-970.0138	-1141.607	171.5933	2.281357
300	-960.3995	-1131.88	171.4801	2.353574
306	-972.834	-1143.29	170.456	2.984306
312	-960.7783	-1131.917	171.1391	2.567542
318	-953.0193	-1124.484	171.4651	2.363044
324	-953.2099	-1124.443	171.2335	2.508764
330	-963.8796	-1135.659	171.7796	2.161196
336	-964.4398	-1136.146	171.7065	2.208583
342	-966.8963	-1137.975	171.0787	2.604988
348	-965.5213	-1136.729	171.2081	2.524659
354	-968.3129	-1139.298	170.9855	2.662552
360	-973.6439	-1145.299	171.6551	2.241738
366	-957.7412	-1129.151	171.41	2.397951
372	-961.2045	-1132.731	171.5261	2.324276
378	-967.5253	-1139.092	171.5665	2.298499
384	-961.5178	-1132.71	171.1925	2.534338
390	-972.2975	-1143.49	171.1925	2.534338
396	-967.5026	-1139.083	171.5806	2.289541
402	-964.1437	-1135.181	171.0376	2.630434
408	-965.8151	-1137.162	171.3466	2.437929
414	-959.8114	-1130.898	171.0863	2.600278
420	-967.7739	-1138.941	171.1673	2.550068
426	-963.1683	-1134.126	170.9573	2.679883
432	-962.9506	-1134.312	171.361	2.428858
438	-963.6472	-1135.008	171.361	2.428858
444	-959.9316	-1131.293	171.361	2.428858
450	-954.3004	-1126.083	171.7823	2.159387
456	-962.1344	-1133.959	171.8246	2.131864
462	-979.8504	-1151.8	171.95	2.049451
468	-971.0898	-1142.721	171.6308	2.257348
474	-958.9257	-1129.964	171.0384	2.629929
480	-954.7227	-1126.497	171.774	2.164806
486	-967.6678	-1139.19	171.5218	2.32703
492	-960.1671	-1131.548	171.3813	2.416032
498	-969.4317	-1140.91	171.4781	2.35485
504	-959.4324	-1130.624	171.192	2.534672
510	-966.6648	-1137.901	171.2361	2.507148
516	-967.4764	-1138.47	170.9941	2.657236
522	-961.1068	-1132.738	171.6313	2.257032
528	-954.2987	-1125.611	171.3128	2.459128
534	-962.3729	-1134.12	171.747	2.182362
540	-971.4374	-1143.247	171.8095	2.141685
546	-960.0745	-1131.338	171.2631	2.49031
552	-957.2964	-1128.784	171.4879	2.348591
558	-955.7998	-1127.324	171.5246	2.325242
564	-979.1052	-1150.63	171.5246	2.325242
570	-980.1639	-1151.286	171.1225	2.577882
576	-980.6536	-1151.148	170.4948	2.961022
582	-971.0733	-1142.467	171.3934	2.408458
588	-964.1593	-1135.467	171.3081	2.462094
594	-955.7607	-1127.273	171.512	2.333282
600	-970.5792	-1141.939	171.3593	2.429892
606	-960.4235	-1131.937	171.5133	2.332473
612	-966.7636	-1138.279	171.5155	2.33103
618	-969.3336	-1140.742	171.4086	2.398829
624	-963.1311	-1134.54	171.4086	2.398829
630	-962.3296	-1133.947	171.6177	2.265748
636	-964.9503	-1136.568	171.6177	2.265748
642	-968.7617	-1140.598	171.8365	2.124056
648	-962.8445	-1134.718	171.874	2.099494
654	-966.9821	-1138.605	171.6224	2.262712
660	-967.1442	-1138.886	171.7421	2.185548
666	-969.4191	-1140.156	170.7368	2.814638
672	-970.8324	-1142.154	171.3216	2.453651
678	-954.5649	-1125.886	171.3216	2.453651
684	-956.4561	-1127.75	171.2944	2.470699
690	-965.7584	-1137.081	171.3223	2.45318
696	-960.7981	-1131.995	171.1965	2.531861
702	-962.6017	-1133.66	171.0586	2.617468
708	-965.6771	-1137.057	171.3797	2.417041
714	-969.602	-1141.534	171.9319	2.061369
720	-965.1013	-1136.556	171.4543	2.369908
726	-951.9416	-1123.446	171.5043	2.338183
732	-968.7421	-1139.506	170.7636	2.798385
738	-984.1779	-1155.508	171.3305	2.448055
744	-983.9522	-1155.067	171.1152	2.58242
750	-968.2155	-1139.959	171.7434	2.184698
756	-962.3376	-1133.55	171.2125	2.521871
762	-959.3438	-1130.614	171.2703	2.485795
768	-960.4828	-1131.823	171.3402	2.441952
774	-970.5243	-1142.208	171.6839	2.223124
780	-959.6309	-1131.69	172.0591	1.976856
786	-964.9783	-1135.964	170.9856	2.662467
792	-963.0167	-1133.946	170.9296	2.696861
798	-952.0778	-1123.121	171.0435	2.626794
804	-953.6231	-1125.229	171.6061	2.27315
810	-967.164	-1138.77	171.6061	2.27315
816	-972.676	-1143.638	170.9621	2.676922
822	-964.8624	-1136.02	171.1575	2.556125
828	-960.0039	-1131.419	171.4147	2.394999
834	-971.3409	-1142.973	171.6318	2.256709
840	-972.4495	-1144.198	171.7481	2.18161
846	-972.1989	-1143.61	171.4113	2.397154
852	-974.9147	-1145.976	171.0614	2.615707
858	-985.0792	-1156.235	171.1556	2.557329
864	-978.7952	-1150.189	171.3938	2.4082
870	-975.7227	-1146.996	171.2728	2.484198
876	-972.884	-1144.297	171.4134	2.395811
882	-966.3222	-1137.542	171.2195	2.517555
888	-966.9597	-1138.311	171.3509	2.435237
894	-970.5905	-1142.286	171.6951	2.215936
900	-972.4526	-1143.474	171.021	2.640667
906	-969.7838	-1141.447	171.6631	2.236539
912	-959.6049	-1130.912	171.3067	2.462976
918	-958.3041	-1130.132	171.8279	2.129701
924	-964.3653	-1135.623	171.2581	2.493445
930	-961.331	-1132.411	171.0798	2.604358
936	-968.6523	-1139.597	170.9448	2.687587
942	-968.5607	-1139.736	171.1753	2.545096
948	-956.8363	-1128.359	171.5227	2.326482
954	-956.6863	-1128.123	171.4364	2.381239
960	-953.2378	-1124.356	171.1179	2.58072
966	-963.5173	-1135.019	171.5019	2.339727
972	-964.2951	-1135.845	171.5497	2.309276
978	-965.4203	-1136.656	171.2353	2.50769
984	-966.0212	-1137.666	171.6445	2.248531
990	-972.8616	-1144.091	171.229	2.511574
996	-967.2633	-1138.387	171.1242	2.57683
1002	-959.796	-1131.133	171.3374	2.443704
1008	-954.402	-1125.407	171.0045	2.650802
1014	-956.2341	-1127.589	171.3545	2.432961
1020	-954.7481	-1126.064	171.316	2.457111
1026	-964.9043	-1136.262	171.3572	2.431216
1032	-955.3573	-1126.975	171.6178	2.265701
1038	-958.8078	-1130.068	171.2598	2.492381
1044	-961.197	-1132.727	171.5298	2.321951
1050	-952.3063	-1123.898	171.5917	2.282397
1056	-957.5119	-1129.358	171.8465	2.117526
1062	-959.5563	-1131.22	171.6639	2.236031
1068	-965.1956	-1136.761	171.5659	2.298937
1074	-967.8988	-1139.336	171.437	2.380861
1080	-978.2287	-1149.451	171.2218	2.516102
1086	-956.9305	-1128.682	171.7517	2.179269
1092	-962.8387	-1134.223	171.3844	2.414099
1098	-962.2446	-1133.787	171.5423	2.313948
1104	-971.0263	-1142.455	171.4288	2.386078
1110	-964.0746	-1135.219	171.1446	2.564172
1116	-967.9117	-1139.025	171.1138	2.583257
1122	-975.1712	-1146.29	171.119	2.580031
1128	-967.7923	-1138.796	171.0032	2.651645
1134	-967.2434	-1138.392	171.1483	2.561845
1140	-966.4075	-1137.82	171.4127	2.396233
1146	-953.7331	-1125.139	171.4059	2.400538
1152	-957.9424	-1129.441	171.4988	2.341668
1158	-955.2824	-1126.737	171.4546	2.369701
1164	-963.5507	-1134.942	171.3914	2.409718
1170	-968.0784	-1139.606	171.528	2.323112
1176	-965.0396	-1136.531	171.4912	2.34652
1182	-965.512	-1137.094	171.5817	2.288792
1188	-953.3393	-1124.314	170.9751	2.668929
1194	-953.0027	-1124.379	171.3759	2.419495
1200	-961.5975	-1133.238	171.6407	2.250963
1206	-966.5183	-1138.02	171.5014	2.340026
1212	-959.0707	-1130.136	171.0649	2.613516
1218	-960.4739	-1132	171.5256	2.324591
1224	-964.9983	-1136.57	171.5719	2.295105
1230	-967.7515	-1139.372	171.6206	2.263886
1236	-959.6187	-1130.885	171.2666	2.48813
1242	-957.6205	-1129.293	171.6722	2.230702
1248	-966.5382	-1138.064	171.5255	2.324708
1254	-966.1378	-1137.481	171.3433	2.440012
1260	-962.4878	-1133.754	171.2662	2.488347
1266	-967.1181	-1138.191	171.0726	2.608811
1272	-958.8234	-1129.897	171.0732	2.608384
1278	-961.5572	-1132.91	171.3531	2.433809
1284	-965.9363	-1137.432	171.4955	2.343745
1290	-962.6353	-1133.502	170.8667	2.73545
1296	-963.3268	-1135.011	171.684	2.223098
1302	-951.522	-1122.858	171.3361	2.444519
1308	-965.8792	-1136.969	171.0894	2.598389
1314	-956.1538	-1127.357	171.2034	2.527601
1320	-955.2315	-1126.15	170.9186	2.703642
1326	-964.5624	-1135.746	171.1837	2.539852
1332	-963.6517	-1135.085	171.4331	2.383344
1338	-958.678	-1130.111	171.4331	2.383344
1344	-951.2096	-1122.784	171.5743	2.293554
1350	-955.0912	-1126.259	171.1673	2.550036
1356	-952.3474	-1123.382	171.035	2.631998
1362	-967.6149	-1138.958	171.3436	2.4398
1368	-969.573	-1140.654	171.0811	2.603546
1374	-972.167	-1143.792	171.6253	2.260884
1380	-968.2345	-1139.922	171.6873	2.220978
1386	-965.8784	-1137.155	171.2767	2.481774
1392	-965.726	-1136.652	170.9257	2.699293
1398	-952.8562	-1124.255	171.3985	2.405186
1404	-960.7035	-1131.941	171.2373	2.506404
1410	-956.9529	-1128.404	171.4515	2.371699
1416	-964.9995	-1136.089	171.0891	2.598562
1422	-960.869	-1131.731	170.862	2.738327
1428	-965.1711	-1136.34	171.1693	2.548787
1434	-961.9631	-1134.007	172.044	1.986907
1440	-962.7566	-1134.51	171.753	2.178477
1446	-961.5398	-1133.154	171.6139	2.268184
1452	-975.1286	-1146.068	170.9394	2.69085
1458	-973.4161	-1144.504	171.0881	2.599185
1464	-970.4035	-1141.531	171.1277	2.574627
1470	-982.481	-1153.927	171.4461	2.375096
1476	-972.5727	-1144.019	171.4461	2.375096
1482	-967.3384	-1138.962	171.6237	2.261905
1488	-970.3228	-1141.367	171.0447	2.626054
1494	-969.1006	-1140.211	171.1106	2.585259
1500	-971.0155	-1141.841	170.826	2.760316
1506	-983.2844	-1154.611	171.3263	2.450684
1512	-966.1891	-1137.031	170.8414	2.750901
1518	-954.5466	-1125.659	171.1125	2.584104
1524	-961.0071	-1132.777	171.7703	2.167231
1530	-962.0858	-1132.938	170.8519	2.744509
1536	-950.794	-1122.084	171.2904	2.473178
1542	-955.7972	-1126.818	171.0212	2.640559
1548	-954.3175	-1125.673	171.3557	2.432161
1554	-969.132	-1140.139	171.0073	2.649103
1560	-959.7198	-1131.1	171.38	2.416863
1566	-955.8703	-1127.412	171.5419	2.314232
1572	-955.4638	-1126.758	171.2942	2.470817
1578	-957.8636	-1128.334	170.4699	2.97596
1584	-954.8746	-1126.733	171.8587	2.10955
1590	-962.0175	-1133.899	171.8811	2.094825
1596	-956.3633	-1128.069	171.706	2.208854
1602	-953.6599	-1124.684	171.0241	2.638741
1608	-969.25	-1140.248	170.9981	2.654741
1614	-965.0505	-1135.909	170.8584	2.740507
1620	-973.6194	-1145.024	171.4051	2.401036
1626	-973.7177	-1145.619	171.9011	2.081648
