Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-372.9264	-542.5622	169.6358	0.5676967	0.1520614	1.239606	1.845985
6	-371.4005	-540.6031	169.2026	1.466111	0.2255171	1.04493	1.845985
12	-380.1527	-548.9201	168.7674	0.6752504	0.4853463	1.281328	2.54133
18	-368.771	-538.2692	169.4982	0.4384728	0.2816033	1.022128	2.395786
24	-369.6154	-538.6506	169.0352	0.657218	0.1983405	0.892698	2.532905
30	-385.576	-555.0132	169.4372	0.657218	0.1659441	0.7356177	2.298933
36	-395.4913	-564.5412	169.0499	0.657218	0.2590715	1.378376	2.298933
42	-387.8483	-556.163	168.3147	1.164908	0.1204856	0.7491268	2.485553
48	-381.1271	-550.8705	169.7434	1.527919	0.2708031	1.359961	1.214025
54	-379.685	-548.2332	168.5482	0.9205442	0.1996149	0.77258	2.74738
60	-376.5395	-545.2669	168.7274	1.208194	0.1874702	0.6909936	2.484218
66	-383.0392	-551.9246	168.8854	0.6431383	0.2121284	0.8951349	2.657213
72	-373.7428	-542.5823	168.8395	0.2514339	0.7700446	0.782986	2.918282
78	-374.3606	-543.2845	168.9239	0.335604	0.6835094	0.782986	2.865339
84	-383.6389	-552.7632	169.1243	0.2598782	0.2837175	0.8164341	2.865339
90	-379.0056	-548.7245	169.7189	0.2598782	0.2837175	0.7087949	2.566878
96	-384.756	-552.6745	167.9184	1.077546	0.1255896	0.7476153	2.812669
102	-373.2991	-542.4302	169.1312	0.5815596	0.2694576	0.8348938	2.644347
108	-384.6938	-553.1845	168.4907	0.5306091	0.3277503	1.258177	2.833942
114	-371.4914	-540.3603	168.869	1.047069	0.1394298	1.105317	2.075205
120	-366.9095	-534.8559	167.9464	1.421773	0.1534382	0.8166769	2.662134
126	-378.0826	-547.8341	169.7515	0.8849748	0.149593	1.124732	1.61182
132	-375.4438	-544.9552	169.5114	0.8490463	0.1919725	0.9917033	2.027852
138	-385.5088	-554.9764	169.4676	0.8465439	0.333854	0.8789769	2.266353
144	-380.9846	-550.6532	169.6686	0.4869367	0.2984236	1.061825	2.23973
150	-372.5157	-540.9723	168.4566	1.033955	0.1697304	1.583829	2.152759
156	-378.4608	-548.8536	170.3928	0.3699268	0.275978	1.166634	1.750908
162	-379.978	-549.1131	169.1352	0.5675417	0.275978	0.8806737	2.626686
168	-375.4895	-544.6263	169.1368	0.3037293	0.3179234	0.7580195	2.880567
174	-374.2467	-544.293	170.0462	0.1225654	0.5712553	1.076571	2.173174
180	-368.0279	-537.1793	169.1514	0.4007832	0.2610314	0.8520472	2.72604
186	-380.673	-548.9707	168.2977	0.7322533	0.4862243	0.8545329	3.052428
192	-385.5387	-555.1529	169.6141	0.2267414	0.5532291	0.9496068	2.471786
198	-384.3952	-553.7288	169.3336	0.4988361	0.5530316	1.141028	2.356457
204	-377.7796	-547.9757	170.1961	0.1653508	0.5530316	0.8351987	2.213594
210	-381.3806	-549.3836	168.0031	0.6971653	0.4376701	0.7834494	3.304424
216	-373.622	-542.3958	168.7738	0.6971653	0.1619833	0.6658121	2.719847
222	-372.8263	-542.0005	169.1742	0.4764688	0.3541865	0.7429294	2.76809
228	-376.4271	-545.8572	169.4301	0.4362255	0.3541865	0.7429294	2.635776
234	-380.8588	-549.1125	168.2537	0.9589116	0.1166733	0.8285878	2.57975
240	-378.9974	-548.3461	169.3488	0.7843161	0.2832512	0.8290992	2.394599
246	-386.215	-553.5542	167.3391	0.7843161	0.2598076	0.6778818	3.676198
252	-380.3195	-548.3777	168.0582	1.582465	0.07689502	1.310906	1.604119
258	-385.2546	-553.4209	168.1663	1.32267	0.06939961	1.369707	1.550749
264	-373.8486	-543.8375	169.9889	0.7999395	0.3081523	1.391463	1.590091
270	-381.0004	-550.0018	169.0015	1.303307	0.1301987	1.000191	1.83843
276	-388.0377	-558.1701	170.1324	0.8178267	0.2466529	1.07494	1.655774
282	-385.2893	-555.4955	170.2062	0.4678562	0.2556244	0.9338953	1.954003
288	-379.216	-548.2813	169.0653	0.4678562	0.2944451	0.635608	2.890043
294	-387.8779	-556.4384	168.5604	0.6961009	0.5918379	0.8802033	2.855998
300	-400.8369	-569.3215	168.4845	0.9512335	0.2295236	0.7027422	2.855998
306	-389.0645	-557.734	168.6696	0.8823919	0.2380059	0.9136433	2.666315
312	-376.5715	-546.3589	169.7874	0.3527487	0.2029451	0.9835791	2.20013
318	-373.7453	-542.9848	169.2394	0.4959645	0.38133	1.081053	2.507222
324	-375.8216	-545.6127	169.7911	0.5464075	0.3855528	0.9729808	2.193
330	-387.3976	-556.6892	169.2915	0.6983209	0.2481329	1.06374	2.30901
336	-371.8781	-540.4153	168.5373	0.5585472	0.5522428	0.6014464	3.138077
342	-368.5216	-535.9488	167.4272	1.372202	0.4333473	0.9669601	3.138077
348	-361.0046	-528.4775	167.4729	1.455995	0.1608775	0.994512	2.846477
354	-368.007	-537.0778	169.0708	1.054864	0.2438563	0.6582414	2.475112
360	-372.4565	-540.9887	168.5322	0.9669435	0.1526089	0.7250783	2.634947
366	-378.1452	-546.7524	168.6072	0.3257074	0.438917	0.5228685	3.320579
372	-365.8912	-534.8848	168.9936	0.4882412	0.3223298	0.5533569	2.980217
378	-360.5077	-529.5999	169.0922	0.4936558	0.3884787	0.8466179	2.743878
384	-366.3391	-535.7828	169.4437	0.1405717	0.3884787	1.187379	2.534635
390	-357.8359	-527.5269	169.691	0.6505108	0.2632299	1.059766	2.098042
396	-377.225	-544.7035	167.4785	1.114458	0.2105003	0.5495774	3.422141
402	-366.4673	-534.0354	167.5681	1.485453	0.2159361	0.4239256	3.233226
408	-363.251	-532.8118	169.5608	0.6942075	0.4245197	0.9480469	2.256433
414	-370.0533	-539.573	169.5196	1.177845	0.1869534	0.9249751	1.833505
420	-360.5792	-529.8944	169.3152	0.5091105	0.1822236	0.6743049	2.551907
426	-354.9575	-524.6229	169.6654	0.6854719	0.2312024	1.067877	2.052333
432	-365.7942	-535.4957	169.7016	1.0851	0.2510893	0.7386586	2.004812
438	-363.0005	-533.4651	170.4646	0.3583069	0.3562241	0.7748371	2.004812
444	-361.7528	-530.3822	168.6294	0.4763876	0.5037305	0.6845566	3.102398
450	-375.004	-543.6214	168.6174	1.015393	0.2185573	0.8724871	2.616702
456	-365.3862	-532.8066	167.4204	1.561791	0.2716151	0.5657561	3.248248
462	-370.9017	-540.3266	169.4249	0.7253481	0.4066974	1.108864	2.223664
468	-379.1996	-547.2936	168.094	0.5043163	0.3717223	1.267177	3.087006
474	-380.9616	-549.9067	168.9451	1.626814	0.1798569	0.8977597	1.919283
480	-379.6897	-548.0769	168.3872	1.626814	0.1695029	1.315336	1.983913
486	-374.5791	-542.4583	167.8792	1.481618	0.1695029	1.116195	2.53206
492	-382.9981	-550.225	167.227	1.744342	0.1609848	0.6808013	3.010401
498	-379.9956	-546.9803	166.9847	1.410805	0.321559	0.5222667	3.638534
504	-383.8832	-549.6981	165.8149	1.939868	0.3073914	0.8205214	3.832186
510	-374.0504	-542.8534	168.803	0.7376997	0.2320596	1.117243	2.54025
516	-370.6956	-539.1082	168.4125	1.108019	0.2149063	1.053937	2.56832
522	-389.0793	-556.8571	167.7778	1.264752	0.1819561	0.7633515	2.974327
528	-388.1073	-555.7413	167.634	1.075175	0.180994	0.7633515	3.171162
534	-395.3942	-562.8199	167.4258	1.604062	0.1115787	0.8742771	2.632211
540	-380.5778	-550.2696	169.6918	0.2511817	0.3920401	0.9668488	2.447854
546	-372.0232	-541.7431	169.7198	0.2744672	0.2922534	0.8910529	2.447854
552	-385.9015	-555.5829	169.6813	1.104427	0.236543	0.7160893	2.004079
558	-378.5561	-546.7096	168.1535	1.359123	0.171745	0.7160893	2.691867
564	-378.6209	-546.022	167.4012	1.48501	0.1300271	0.5455695	3.02302
570	-379.5547	-547.4204	167.8657	1.527628	0.2730455	0.6188719	2.97255
576	-380.1859	-546.6943	166.5084	2.050058	0.1011741	0.6649812	2.97255
582	-381.5755	-549.7296	168.1542	1.390773	0.3002396	0.6814381	2.857669
588	-383.7105	-552.1674	168.4569	0.8872841	0.2150274	1.176016	2.602162
594	-378.9836	-545.6289	166.6453	2.065829	0.07788309	1.211829	2.310931
600	-369.2369	-538.2527	169.0158	1.252577	0.1080803	1.231751	1.550203
606	-369.1308	-538.7568	169.626	1.005039	0.1909027	1.395387	1.556638
612	-387.5117	-556.971	169.4592	0.7668919	0.2777959	1.395387	1.9629
618	-374.0207	-543.0621	169.0413	0.9651949	0.2156128	0.619273	2.537496
624	-383.2474	-551.1363	167.8889	0.6263303	0.4315184	0.4424486	3.61329
630	-372.1859	-540.6279	168.442	0.5794402	0.3392761	0.5457941	3.262109
636	-369.6842	-538.5995	168.9153	0.7540196	0.2298887	0.6393552	2.752906
642	-368.6774	-535.6463	166.9689	1.121861	0.2264211	0.5736441	3.722228
648	-374.1683	-542.4127	168.2444	0.6305556	0.3605884	0.4319603	3.417021
654	-392.6927	-562.1756	169.483	0.5591707	0.5264653	0.8334027	2.430289
660	-369.6014	-538.8486	169.2472	0.5233769	0.2195515	1.161727	2.35076
666	-371.4403	-541.304	169.8638	0.6393892	0.2895155	1.382778	1.789963
672	-380.4277	-549.2022	168.7745	0.8308532	0.1637722	1.080089	2.384144
678	-377.1978	-546.0414	168.8436	1.129683	0.221906	0.8815691	2.403268
684	-371.3618	-541.4067	170.0449	0.4245513	0.3478067	0.9731577	2.106646
690	-375.1664	-545.3023	170.1359	0.08916375	0.2909185	1.283446	2.046095
696	-375.8693	-545.2544	169.3851	0.131948	0.3316159	0.82899	2.794234
702	-367.6069	-536.9202	169.3133	0.1887941	0.3316159	1.054922	2.665065
708	-380.4831	-549.8909	169.4078	0.4940313	0.4762277	1.151135	2.337582
714	-379.2198	-549.619	170.3992	0.14313	0.4762277	1.025039	2.003185
720	-372.4334	-542.0086	169.5752	0.1881045	0.3194781	0.8901435	2.602767
726	-377.216	-546.9594	169.7434	0.05603923	0.8511012	0.8901435	2.366128
732	-364.8536	-534.7965	169.9429	0.02216924	0.4316728	1.055154	2.371415
738	-365.9217	-535.9989	170.0772	0.02034459	0.4040673	0.7823324	2.465134
744	-376.9444	-546.0992	169.1548	0.001679411	0.3837325	0.8138424	3.023804
750	-374.8591	-544.0739	169.2149	0.003598908	0.4679759	0.9084037	2.912811
756	-365.4083	-535.2251	169.8168	0.03961505	0.4679759	0.9084037	2.521787
762	-363.8919	-532.9031	169.0112	0.3371906	0.4359726	0.7283177	2.951826
768	-365.1152	-533.3539	168.2387	0.5552587	0.3743072	0.6893952	3.313383
774	-371.8793	-540.8011	168.9218	0.2128194	0.5089327	0.9379469	2.931264
780	-372.8998	-541.9154	169.0156	1.017547	0.2578075	1.156194	2.23119
786	-372.7212	-541.5831	168.8619	0.9524739	0.1445975	1.136026	2.144399
792	-376.1493	-544.725	168.5758	1.242709	0.1013109	1.182827	1.846405
798	-384.5181	-554.5319	170.0138	0.9039318	0.2923633	1.182827	1.640049
804	-379.0271	-549.2916	170.2645	0.6156311	0.347192	1.245166	1.640049
810	-380.6233	-549.8782	169.255	0.8300151	0.3950326	1.33147	2.123117
816	-377.8082	-546.5997	168.7915	0.8300151	0.2976306	0.9905191	2.620665
822	-373.2369	-542.9133	169.6764	0.3672729	0.543591	0.9642857	2.338937
828	-376.6789	-545.1898	168.5109	1.395104	0.2454641	0.7190864	2.5758
834	-381.7765	-548.9977	167.2212	1.230269	0.1997708	1.025627	3.207112
840	-366.8107	-534.5765	167.7658	0.5494091	0.4536241	0.6120041	3.625627
846	-372.2435	-539.6527	167.4092	0.7926619	0.2396775	0.6554679	3.625627
852	-374.0103	-540.9313	166.921	1.173111	0.1731522	0.5285094	3.650285
858	-375.7171	-545.2609	169.5438	0.574262	0.3444564	0.8701947	2.398367
864	-377.4162	-545.6278	168.2116	0.9053557	0.1917557	0.8701947	2.886515
870	-370.5358	-538.4393	167.9035	0.9053557	0.1936792	1.184762	2.886515
876	-372.3233	-540.9895	168.6662	0.9053557	0.1780779	0.9083322	2.553343
882	-367.5268	-536.7192	169.1924	1.014454	0.1721623	0.9484771	2.107001
