Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-968.5476	-1137.611	169.0636	0.9775022	0.864886	2.76098
6	-974.7428	-1143.778	169.0349	0.9123815	0.864886	2.818057
12	-989.5704	-1158.375	168.8042	1.089543	1.024994	2.75324
18	-976.3552	-1145.923	169.568	1.150705	0.7948153	2.384032
24	-987.6914	-1157.488	169.7966	0.6918993	1.118999	2.319258
30	-983.5696	-1152.211	168.6415	1.100437	1.039526	2.83686
36	-995.5038	-1164.377	168.8731	0.9130134	0.9950468	2.83686
42	-992.1806	-1161.767	169.5864	0.6713823	1.052123	2.505729
48	-993.6384	-1163.769	170.1303	0.5736158	1.275421	2.067042
54	-991.0555	-1160.643	169.5878	0.7964401	1.178586	2.351295
60	-979.5645	-1149.499	169.9346	0.67185	1.124454	2.238949
66	-993.9663	-1164.04	170.0737	0.827314	0.8383456	2.238949
72	-985.8776	-1155.152	169.2739	0.9305327	0.8383456	2.677104
78	-979.0746	-1148.788	169.7137	0.692524	1.137682	2.359691
84	-985.7512	-1155.478	169.7273	0.7572397	0.9619754	2.423934
90	-966.5312	-1135.588	169.057	0.9265425	0.8135834	2.827244
96	-973.1378	-1142.215	169.0771	1.111496	1.040983	2.561852
102	-965.1065	-1134.602	169.4952	0.8060174	0.9960144	2.518607
108	-964.0183	-1133.4	169.3813	0.864894	0.8037782	2.672461
114	-986.2567	-1155.674	169.417	0.7498303	0.8799162	2.672461
120	-983.9242	-1153.465	169.5412	0.6596823	0.8593964	2.659736
126	-987.5835	-1156.908	169.3243	0.8636619	0.9400497	2.624306
132	-984.7265	-1153.85	169.1237	1.029158	1.060903	2.571517
138	-983.1615	-1152.847	169.6857	1.029158	1.147975	2.159782
144	-984.3949	-1153.965	169.5697	1.089435	0.9835392	2.301688
150	-980.6963	-1149.538	168.8418	0.987989	0.9700249	2.825641
156	-969.6252	-1139.299	169.6739	0.7868593	0.9610408	2.440224
162	-975.1184	-1144.648	169.5295	0.9333864	0.9610408	2.440224
168	-968.5245	-1137.829	169.305	0.898314	0.9332115	2.619284
174	-982.6201	-1151.955	169.3346	1.005195	0.9495487	2.524524
180	-975.4725	-1144.918	169.4459	0.9113413	0.7208479	2.655328
186	-981.5613	-1151.303	169.7413	0.5847802	0.9675247	2.50772
192	-979.0384	-1147.982	168.9432	0.8566047	0.9320703	2.866469
198	-979.8319	-1148.592	168.7597	0.8763685	0.9434382	2.958575
204	-976.8238	-1145.587	168.7633	0.8763685	0.9017413	2.981481
210	-978.3328	-1148.329	169.996	0.6360272	0.875371	2.378849
216	-980.0481	-1149.358	169.3096	0.771297	0.9483258	2.683831
222	-966.434	-1135.446	169.0117	1.116978	0.8103998	2.740894
228	-970.877	-1140.278	169.4009	0.8688064	0.7774208	2.67424
234	-970.9498	-1140.053	169.1032	0.7456814	0.8769838	2.868133
240	-982.9377	-1151.609	168.671	0.8870718	0.9444878	3.004845
246	-987.6472	-1156.569	168.9214	0.9040621	0.9444878	2.843654
252	-979.945	-1149.386	169.4409	0.9040621	1.192387	2.368563
258	-975.9613	-1144.784	168.8229	0.9855192	1.120646	2.746852
264	-980.6804	-1149.713	169.0327	0.9251944	0.9710825	2.746852
270	-981.5376	-1150.722	169.1839	0.9251944	0.8199365	2.746852
276	-993.2326	-1162.276	169.0432	0.9251944	0.9072419	2.779455
282	-980.4849	-1150.067	169.5823	0.7804466	0.8610302	2.563832
288	-978.3715	-1146.814	168.4422	0.8913598	0.6448164	3.31627
294	-977.0812	-1146.261	169.18	1.095746	0.7478768	2.688998
300	-980.4541	-1149.298	168.8435	1.007857	0.7257499	2.960276
306	-975.0412	-1144.246	169.2049	0.8498795	0.8969131	2.73261
312	-973.0463	-1142.008	168.9621	1.134606	0.8560096	2.73261
318	-982.9295	-1152.366	169.4362	0.7963607	0.8730223	2.637322
324	-973.8699	-1143.587	169.7166	0.8100401	0.967597	2.394981
330	-984.0969	-1152.948	168.8507	0.8385156	0.7307118	3.054005
336	-990.9487	-1159.829	168.88	0.8385156	0.7013525	3.054005
342	-987.4404	-1156.319	168.8789	1.073369	0.723205	2.901018
348	-982.1732	-1151.772	169.5991	0.8356767	0.8908163	2.501307
354	-989.4531	-1158.125	168.6724	1.221539	0.8646666	2.851485
360	-987.359	-1156.068	168.7092	0.9773172	1.014299	2.885657
366	-971.2519	-1140.575	169.3226	0.8553482	0.9433724	2.628384
372	-985.1635	-1155.353	170.1892	0.8339289	1.086103	1.996893
378	-974.019	-1143.608	169.5894	0.8128563	0.7662514	2.598743
384	-974.0331	-1143.012	168.9787	0.8238233	0.9417391	2.858637
390	-977.273	-1146.518	169.2446	0.7431383	0.9472228	2.740794
396	-973.1027	-1142.485	169.3826	0.8566941	1.0949	2.496169
402	-975.2122	-1145.057	169.8446	0.7163815	0.9057638	2.409672
408	-978.9869	-1147.463	168.4762	0.8575747	0.8900092	3.170988
414	-974.6752	-1144.143	169.4678	0.6658566	0.9793103	2.62768
420	-979.3415	-1149.454	170.1129	0.7577393	1.049085	2.120474
426	-990.0998	-1159.866	169.7666	0.6604526	0.9695521	2.450648
432	-970.2589	-1139.379	169.1199	0.8794057	1.004118	2.70114
438	-973.7846	-1142.779	168.9942	0.6854094	0.8858563	2.962313
444	-974.8117	-1144.049	169.2375	0.868549	0.7630646	2.78318
450	-981.4241	-1150.781	169.3566	0.9516026	1.075174	2.465741
456	-982.8877	-1151.933	169.0452	1.154103	0.8642984	2.664676
462	-977.2864	-1146.624	169.3372	0.692293	0.8827912	2.752507
468	-975.0518	-1144.574	169.5217	0.75872	0.7238908	2.698764
474	-977.6929	-1147.309	169.6164	0.7592585	0.9168575	2.520521
480	-977.24	-1146.475	169.2352	0.7547746	0.9545327	2.735331
486	-983.9054	-1152.533	168.6272	0.8901915	0.9545327	3.02326
492	-986.3126	-1155.25	168.9369	1.277386	0.9396927	2.610181
498	-976.8624	-1146.146	169.2837	0.9611018	0.8847409	2.623683
504	-973.9613	-1143.255	169.294	0.8098274	1.1656	2.536035
510	-977.7822	-1147.089	169.307	0.8740425	0.9644988	2.613559
516	-987.7762	-1157.215	169.4385	0.8718359	0.835198	2.613559
522	-993.4328	-1162.487	169.0545	0.863143	0.9752608	2.768629
