Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-46.09278	-217.5197	171.4269	0.4461039	0.539841	1.734606
6	-46.10186	-215.6479	169.546	1.654839	0.6062774	2.143233
12	-45.12025	-216.4788	171.3585	0.4743137	0.8977773	1.504596
18	-45.3015	-216.5174	171.2159	1.261006	0.7826656	1.069428
24	-50.15163	-220.5075	170.3558	0.8454782	0.6429624	2.118977
30	-54.79673	-225.0427	170.246	2.087089	0.497135	1.429041
36	-53.00705	-224.5705	171.5634	0.8178148	0.6457187	1.27276
42	-65.88317	-234.4122	168.529	2.094023	0.3401258	2.676273
48	-69.23933	-237.8677	168.6284	2.294055	0.891568	2.138762
54	-67.81411	-236.7285	168.9144	2.294055	0.891568	1.94942
60	-66.56312	-237.2869	170.7238	1.052468	1.261997	1.263397
66	-54.22181	-223.7885	169.5667	1.804603	0.8395007	1.874366
72	-62.2054	-233.1411	170.9357	0.8012575	0.6671471	1.740772
78	-66.98567	-237.0734	170.0877	1.051291	0.6671471	2.143889
84	-63.93051	-234.4399	170.5094	0.6405527	0.698774	2.116054
90	-62.58734	-232.9448	170.3574	1.037337	0.6719329	1.971745
96	-49.92791	-220.7775	170.8496	0.6265113	0.6719329	1.917019
102	-65.05278	-236.7093	171.6565	0.1780074	0.3975449	1.859849
108	-61.90285	-231.8021	169.8993	1.794549	0.6308595	1.796118
114	-63.06324	-233.2835	170.2203	1.299319	0.827218	1.780748
120	-48.16629	-219.3098	171.1435	0.6989325	1.132254	1.315363
126	-46.2664	-217.4754	171.209	0.3355624	1.228179	1.472918
132	-58.84915	-229.7058	170.8566	0.8375997	1.037292	1.503907
138	-66.53244	-237.4475	170.915	1.789662	0.4527933	1.161947
144	-49.60818	-221.0381	171.4299	1.048874	0.7677795	1.081574
150	-50.33865	-222.0089	171.6703	0.2011384	1.389929	1.067742
156	-51.05258	-221.8047	170.7521	0.3215516	1.438206	1.664474
162	-53.74475	-223.6674	169.9226	0.3542872	0.6297935	2.710947
168	-57.38388	-228.0681	170.6842	0.7282567	1.077369	1.680165
174	-46.67557	-218.0827	171.4071	1.209277	0.6362233	1.075954
180	-59.9271	-230.432	170.5049	0.7497144	1.633081	1.384448
186	-59.23261	-228.9398	169.7072	1.770897	0.4175247	2.085305
192	-59.93265	-230.6637	170.7311	0.4182519	0.5844247	2.190915
198	-62.49848	-234.1146	171.6161	0.8605113	0.4396173	1.362021
204	-70.30278	-241.0921	170.7894	1.685184	0.3102909	1.463711
210	-68.38141	-238.0724	169.6909	0.5362635	0.4927351	2.824905
216	-69.64689	-236.8635	167.2166	2.568483	0.7815662	2.917735
222	-69.51675	-241.2213	171.7046	0.03250353	0.7410181	1.688529
228	-64.39226	-235.6962	171.304	0.01799506	0.7410181	1.974239
234	-67.35221	-238.2803	170.9281	0.1164581	0.7209876	2.17033
240	-67.40464	-239.0739	171.6693	0.7863118	0.9594117	0.9121858
246	-66.0723	-232.7044	166.6321	2.722037	1.121143	2.972717
252	-51.42762	-218.0133	166.5856	2.722037	0.793245	3.196155
258	-59.20514	-225.2233	166.0182	2.722037	1.374852	3.187769
264	-59.20447	-225.8023	166.5978	2.717515	0.7997113	3.187769
270	-51.3812	-223.7187	172.3375	0.1051575	0.5138561	1.329954
276	-53.28848	-224.6229	171.3345	0.6964142	0.9863824	1.280729
282	-48.02206	-219.2143	171.1923	0.7416871	0.4781451	1.735123
288	-49.87605	-221.215	171.3389	0.2938208	1.080576	1.517515
294	-56.05896	-228.0366	171.9776	0.0315111	0.7455095	1.486563
300	-56.76183	-227.3655	170.6037	0.8146975	0.7455095	1.90627
306	-52.84438	-224.4524	171.6081	0.2089776	0.5416661	1.772479
312	-53.31956	-223.8801	170.5606	1.196442	0.6017047	1.772479
318	-57.9016	-228.6168	170.7152	0.9384936	0.9764313	1.578998
324	-61.11678	-230.8665	169.7497	1.176465	1.173239	1.949778
330	-53.05631	-225.1819	172.1256	0.1736914	1.113683	0.9144758
336	-62.68254	-234.1139	171.4313	0.2676212	1.858068	0.7292594
342	-50.92012	-221.9446	171.0245	0.3219574	1.202472	1.637898
348	-50.48354	-221.5493	171.0657	0.1537611	1.152038	1.763552
354	-58.41121	-229.7028	171.2916	0.09493475	0.9849769	1.763552
360	-54.00831	-224.4862	170.4779	1.675122	1.141767	1.035895
366	-52.26409	-224.2029	171.9388	0.2324181	0.7638998	1.347012
372	-49.06951	-220.5337	171.4642	0.3796733	0.8055097	1.564822
378	-59.48773	-229.8887	170.401	0.6589267	0.8468923	2.077942
384	-65.69136	-236.1442	170.4528	1.470892	1.295669	1.106619
390	-80.92922	-252.1126	171.1834	0.5534329	0.802116	1.645079
396	-63.03038	-233.6417	170.6114	1.399016	0.9240948	1.347555
402	-66.94598	-237.3433	170.3973	1.596918	0.8184638	1.442446
408	-63.66981	-234.8754	171.2056	1.399267	0.6206114	1.101002
414	-68.50742	-239.3173	170.8099	0.2404091	0.5194351	2.296458
420	-67.58445	-236.8247	169.2403	2.088707	0.3609922	2.219251
426	-54.11823	-225.3046	171.1864	0.6096483	0.9843843	1.467062
432	-50.30186	-221.1381	170.8362	0.6786923	0.5395621	1.979937
438	-58.41547	-230.042	171.6265	0.08311938	0.4461282	1.911761
444	-62.48174	-233.5761	171.0943	0.2239803	0.6424144	2.04232
450	-60.8912	-231.4125	170.5213	0.4393862	1.48858	1.70895
456	-57.8354	-229.0858	171.2504	1.387595	0.5375516	1.146044
462	-54.09568	-225.8492	171.7535	0.3958849	0.7264058	1.393764
468	-46.36618	-217.4007	171.0345	0.52492	1.1045	1.55414
474	-49.23796	-220.7358	171.4979	0.1125176	0.7739514	1.754598
480	-53.71118	-225.3058	171.5946	0.05604537	0.8184883	1.694874
486	-47.31331	-218.7516	171.4383	0.6456222	0.6028509	1.537232
492	-66.65674	-237.6256	170.9689	1.178682	0.9174682	1.241164
498	-71.29288	-242.7857	171.4929	0.5968922	0.549657	1.572159
504	-65.17122	-235.7159	170.5447	0.6844719	1.369871	1.601629
510	-55.92671	-227.165	171.2383	0.1227623	0.594488	2.04573
516	-57.9694	-229.2334	171.264	0.6285359	1.099845	1.301055
522	-74.26209	-243.679	169.4169	1.691338	1.494472	1.598947
528	-81.99587	-252.9042	170.9083	1.354742	0.5204173	1.464761
534	-57.01252	-227.7723	170.7598	1.029847	0.5117295	1.812229
540	-66.90641	-237.4675	170.5611	1.294767	1.099267	1.331053
546	-63.01048	-233.9707	170.9602	1.034081	0.8202979	1.44103
552	-67.33062	-236.0921	168.7615	1.060326	0.7067997	2.94065
558	-66.24767	-236.2353	169.9876	1.060326	0.4627488	2.334108
564	-62.72246	-233.5187	170.7962	0.8646901	0.508237	1.902702
570	-56.34966	-226.5388	170.1891	0.7443602	0.3636468	2.468997
576	-54.49106	-225.2145	170.7234	0.5777898	0.7413599	1.987883
582	-52.07253	-221.3368	169.2643	1.942569	0.8357596	1.987883
588	-50.6185	-220.9452	170.3267	1.520844	0.7317509	1.615966
594	-56.46985	-226.724	170.2542	1.520844	1.606343	0.9485637
600	-52.97387	-222.6434	169.6695	1.682053	1.091433	1.713377
606	-54.05151	-225.9197	171.8682	0.2902952	1.146767	1.025728
612	-48.49289	-220.2742	171.7813	0.175574	0.8166186	1.472326
618	-53.59657	-225.2082	171.6116	0.1507261	0.7357335	1.674324
624	-71.97977	-240.6256	168.6459	2.253738	0.761429	2.237898
630	-67.72153	-237.3627	169.6411	1.424705	0.4603536	2.324251
636	-68.88328	-236.3534	167.4701	2.131063	0.2270964	3.357055
642	-76.22199	-243.6657	167.4437	1.549491	0.2534834	3.695907
648	-61.01396	-230.1669	169.1529	0.9834685	0.4421536	2.910522
654	-66.32152	-234.3874	168.0658	2.118734	0.2044224	3.024522
660	-69.4375	-241.0605	171.623	0.095885	1.05593	1.471324
666	-67.53304	-238.5179	170.9849	0.3046809	1.118227	1.738153
672	-69.69338	-241.2053	171.5119	0.1962428	1.039049	1.492164
678	-59.16047	-229.959	170.7986	0.5471609	1.790869	1.180163
684	-59.00568	-229.8157	170.81	1.36355	1.145925	1.011747
690	-43.45982	-215.4649	172.0051	0.3740446	0.9403	1.011747
696	-36.2437	-207.5938	171.35	0.307928	0.5210501	1.896003
702	-50.11289	-221.1147	171.0018	1.170025	0.8491882	1.277612
708	-51.89611	-222.6745	170.7784	1.170025	1.184809	1.183121
714	-62.69741	-233.4497	170.7523	1.170025	1.069787	1.301236
720	-57.15552	-228.0681	170.9126	0.2562817	1.216695	1.753747
726	-56.38436	-227.0829	170.6985	0.01429329	1.216695	2.062958
732	-50.23977	-221.4189	171.1792	0.2057685	1.916928	1.029019
738	-55.29378	-226.6145	171.3208	0.4684183	1.190685	1.311164
744	-59.00831	-229.1067	170.0984	0.5192023	0.8789949	2.343049
750	-60.91843	-230.1252	169.2068	1.092483	0.3833499	2.847564
756	-57.69998	-225.6012	167.9012	2.382505	0.3988696	2.847564
762	-45.89979	-215.348	169.4482	2.030318	0.6206206	1.949959
768	-48.8593	-220.0201	171.1608	1.271796	0.724546	1.16228
774	-55.95226	-226.6156	170.6633	0.694162	1.220729	1.616766
780	-57.66157	-228.5834	170.9218	1.371125	1.220729	0.7925672
786	-59.08745	-230.9955	171.9081	0.2625559	0.8729048	1.25906
792	-74.91886	-243.0395	168.1207	2.294497	0.8929284	2.462111
798	-61.80669	-232.2525	170.4458	1.122823	0.600627	1.902631
804	-61.48084	-231.8654	170.3845	0.938848	0.6655234	2.02364
810	-64.99383	-235.5238	170.5299	0.8773694	1.267411	1.546182
816	-67.46205	-238.9743	171.5123	0.369271	0.4708494	1.77686
822	-65.26298	-237.4005	172.1375	0.1046714	0.7614398	1.291883
828	-59.29883	-230.8285	171.5296	0.5075339	1.084373	1.19319
834	-55.62587	-226.3883	170.7624	0.3538917	0.9706107	1.958204
840	-63.48935	-234.5784	171.0891	0.1212713	1.180846	1.749805
846	-62.8	-232.6252	169.8252	2.042858	0.8362911	1.524169
852	-55.97137	-227.5761	171.6048	0.1103277	1.004409	1.512914
858	-62.19682	-232.8087	170.6119	0.4834575	1.039918	1.92562
864	-51.70292	-222.4657	170.7627	0.9996223	0.9215376	1.539377
870	-47.07527	-219.2618	172.1865	0.2626469	0.9031131	0.9787789
876	-50.57868	-221.3969	170.8182	1.113002	1.632898	0.7177545
882	-61.23012	-230.4636	169.2334	2.044677	1.795017	1.234344
888	-63.60508	-234.7938	171.1888	0.9487809	1.270994	0.9193102
894	-71.98045	-243.2541	171.2737	0.1260138	1.546055	1.338556
900	-64.94237	-236.4996	171.5572	0.5061875	0.7687092	1.427556
