Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
156	-1338.853	-1509.151	170.2988	0.02849627	0.5421966	0.7369078	1.221033	0.387212	0.612788	0.439182	0.560818	0.7039936
162	-1340.235	-1509.663	169.4272	0.12439	1.091334	0.9382074	1.089906	0.490193	0.509807	0.439182	0.560818	0.9238544
168	-1344.527	-1513.997	169.4698	0.3332944	1.024471	0.9029548	0.9431564	0.518268	0.481732	0.485434	0.514566	0.9135252
174	-1341.515	-1510.873	169.3578	0.2665614	0.9698724	0.9930002	0.9431564	0.403209	0.596791	0.490761	0.509239	1.076325
180	-1326.539	-1496.288	169.7491	0.102781	0.8513146	0.8866381	0.9586497	0.478931	0.521069	0.453341	0.546659	1.045091
186	-1325.909	-1495.518	169.6092	0.2340302	0.8703602	1.047092	0.8723807	0.515179	0.484821	0.459266	0.540734	0.9597206
192	-1331.499	-1500.845	169.3464	0.1425389	0.9612282	1.192693	0.9113674	0.458549	0.541451	0.414423	0.585577	1.053907
198	-1328.397	-1497.297	168.9007	0.2544174	1.072717	1.333477	0.9113674	0.458549	0.541451	0.557618	0.442382	1.124839
204	-1335.346	-1504.518	169.1723	0.3520178	1.072717	0.9175744	0.9449876	0.526639	0.473361	0.504974	0.495026	1.124839
210	-1359.076	-1529.027	169.951	0.5505461	0.5626605	0.5993927	0.7737922	0.376612	0.623388	0.339238	0.660762	1.177386
216	-1362.158	-1531.947	169.789	0.8087046	0.8612675	0.7241791	0.5099108	0.340854	0.659146	0.410798	0.589202	0.9602022
222	-1345.702	-1515.391	169.6893	0.2114961	1.024041	0.7803228	0.7485971	0.481495	0.518505	0.459668	0.540332	1.130192
228	-1345.562	-1515.238	169.6764	0.5044436	0.8431503	0.8104237	0.8537317	0.579287	0.420713	0.446152	0.553848	0.9145483
234	-1346.351	-1515.629	169.2776	0.275417	1.171545	0.9763013	0.8238147	0.495573	0.504427	0.446152	0.553848	1.069824
240	-1335.572	-1505.427	169.8553	0.2436355	0.9498672	0.7689206	0.7819525	0.443049	0.556951	0.504165	0.495835	0.9942363
246	-1350.507	-1520.382	169.8754	0.09047586	0.9498672	0.9745245	0.8417806	0.35535	0.64465	0.520794	0.479206	0.8970841
252	-1348.385	-1517.601	169.2162	0.1936606	0.7208805	1.66987	0.8507078	0.464332	0.535668	0.521839	0.478161	0.9619121
258	-1354.656	-1523.875	169.219	0.2957073	1.205013	0.8526368	1.080444	0.479368	0.520632	0.454098	0.545902	0.941159
264	-1332.263	-1501.331	169.0684	0.5388732	1.118426	0.9363277	1.143929	0.585853	0.414147	0.452064	0.547936	0.7738333
270	-1328.045	-1497.206	169.1604	0.3300974	1.389294	0.6869147	1.067806	0.49964	0.50036	0.497347	0.502653	0.9529393
276	-1329.661	-1499.364	169.7029	0.1987039	1.036237	0.61014	1.148887	0.569869	0.430131	0.418183	0.581817	0.8928264
282	-1327.439	-1496.778	169.3387	0.4325066	1.065075	0.7529121	1.148887	0.54769	0.45231	0.459592	0.540408	0.8426311
288	-1332.34	-1501.942	169.6017	0.04840609	0.9028231	0.7996162	1.419441	0.558284	0.441716	0.422882	0.577118	0.8158157
294	-1330.132	-1499.156	169.0234	0.4886705	1.073362	1.154988	0.9825245	0.40756	0.59244	0.492296	0.507704	0.8771495
300	-1330.391	-1500.381	169.9898	0.32016	0.8148071	0.6282946	0.9484975	0.471406	0.528594	0.399556	0.600444	0.887753
306	-1326.76	-1495.996	169.2361	0.6110991	1.009884	0.8234672	1.140644	0.445215	0.554785	0.424678	0.575322	0.7465637
312	-1329.451	-1498.71	169.259	0.5155075	1.009884	0.8234672	1.151538	0.514504	0.485496	0.424678	0.575322	0.8240212
318	-1337.457	-1506.253	168.7956	1.231824	0.9507367	0.8676766	0.9640337	0.503675	0.496325	0.424678	0.575322	0.7555879
324	-1336.037	-1505.713	169.6753	0.1783263	0.8217572	0.7862703	1.09767	0.52586	0.47414	0.424678	0.575322	1.039583
330	-1335.375	-1504.202	168.8273	1.343145	0.8134012	0.8657684	0.9834976	0.476941	0.523059	0.410366	0.589634	0.7266587
336	-1329.527	-1497.987	168.4599	1.717259	0.9282249	0.6496124	0.9834976	0.388046	0.611954	0.410366	0.589634	0.8728093
342	-1333.535	-1501.349	167.814	1.983488	0.9282249	0.9307051	1.035722	0.561082	0.438918	0.44257	0.55743	0.9075295
348	-1325.873	-1495.268	169.3951	0.5781892	0.8870025	0.9836213	0.8326632	0.405744	0.594256	0.44257	0.55743	0.9359339
354	-1337.314	-1506.738	169.4237	0.1940912	0.7651214	0.9311625	1.216118	0.482331	0.517669	0.421252	0.578748	1.067994
360	-1320.92	-1490.297	169.3779	0.4312539	0.908109	0.9694241	1.061161	0.475385	0.524615	0.458493	0.541507	0.8307898
366	-1338.331	-1507.537	169.2064	0.1428466	0.9438144	1.128238	1.056424	0.511368	0.488632	0.458493	0.541507	1.110818
372	-1339.787	-1509.142	169.3551	0.5357386	1.026053	0.9846331	0.8601386	0.547398	0.452602	0.397425	0.602575	0.8403061
378	-1324.465	-1493.564	169.0989	0.19957	1.373916	0.7547435	1.211181	0.547398	0.452602	0.38876	0.61124	0.9840612
384	-1345.86	-1514.498	168.6381	0.4518005	1.373916	1.280824	1.056631	0.582006	0.417994	0.527668	0.472332	0.7857553
390	-1343.494	-1511.584	168.0898	0.9887611	1.217145	1.351575	1.069911	0.539113	0.460887	0.527668	0.472332	0.8754176
396	-1344.647	-1514.002	169.3545	0.4264051	1.049995	0.8085607	1.106532	0.539113	0.460887	0.378736	0.621264	0.8662937
402	-1326.407	-1493.921	167.5137	1.991295	1.080502	1.080111	1.052664	0.521846	0.478154	0.460941	0.539059	0.8662937
408	-1337.056	-1505.755	168.6996	0.3666589	1.328843	1.526846	0.5692792	0.521846	0.478154	0.584553	0.415447	1.125392
414	-1336.122	-1505.298	169.1754	0.2077982	0.7932884	1.363489	0.8781545	0.521846	0.478154	0.495415	0.504585	1.164308
420	-1351.809	-1520.214	168.4054	0.3408908	1.191733	1.583613	1.075741	0.560557	0.439443	0.556643	0.443357	1.025522
426	-1349.59	-1517.667	168.0764	1.992643	0.8418103	0.6696797	1.147335	0.541957	0.458043	0.434996	0.565004	0.8516622
432	-1344.378	-1514.146	169.7679	0.1894154	0.9830686	0.4802251	1.215253	0.605633	0.394367	0.385264	0.614736	0.9475554
438	-1351.738	-1521.004	169.2657	0.8362625	1.352836	0.4388446	0.9078656	0.676958	0.323042	0.403723	0.596277	0.7719909
444	-1352.36	-1522.308	169.9484	0.2718346	0.5808344	1.022494	0.884192	0.474268	0.525732	0.530498	0.469502	0.8495868
450	-1344.18	-1513.588	169.4086	0.2775484	0.6480273	0.9946475	1.385206	0.419753	0.580247	0.500365	0.499635	0.8673799
456	-1344.673	-1514.058	169.3852	0.1095726	0.5161083	1.175913	1.549467	0.456675	0.543325	0.441628	0.558372	0.8013229
462	-1341.428	-1510.641	169.2121	0.2703516	1.109634	0.9919331	1.194181	0.456675	0.543325	0.42361	0.57639	0.8061977
468	-1338.232	-1507.29	169.0574	0.5907288	0.964503	0.9507268	1.181544	0.477691	0.522309	0.467989	0.532011	0.8324838
474	-1329.085	-1497.276	168.1912	0.07452754	1.665343	1.880925	0.9902029	0.579038	0.420962	0.535457	0.464543	0.8685384
480	-1332.848	-1501.596	168.7486	0.2796513	1.472035	0.865295	1.131615	0.579038	0.420962	0.535457	0.464543	1.112455
486	-1330.991	-1500.175	169.1838	0.0110485	1.523626	0.9360783	0.8618181	0.572303	0.427697	0.465411	0.534589	1.096311
492	-1329.444	-1499.021	169.577	0.06083859	1.364561	0.6090986	0.8858104	0.5737	0.4263	0.432021	0.567979	1.096311
498	-1336.767	-1506.811	170.0438	0.02120359	1.139684	0.6708852	0.8858104	0.651315	0.348685	0.465622	0.534378	0.8590571
504	-1338.194	-1507.806	169.6118	0.02391724	1.392715	0.6461711	0.6276455	0.514804	0.485196	0.467043	0.532957	1.256564
510	-1339.093	-1508.84	169.747	0.0439308	1.065731	0.7803923	0.9370804	0.373907	0.626093	0.467043	0.532957	1.047697
516	-1338.636	-1508.498	169.862	0.03673675	1.11159	0.7157276	0.8276399	0.568887	0.431113	0.436141	0.563859	1.047697
522	-1337.682	-1507.315	169.6331	0.1578335	1.159385	0.7016219	0.8747939	0.531939	0.468061	0.349532	0.650468	1.101945
528	-1327.067	-1495.765	168.6979	0.224696	1.420361	1.123387	1.234764	0.531939	0.468061	0.401155	0.598845	0.9154489
534	-1320.877	-1490.048	169.1714	0.02056874	1.420361	1.037916	0.9564882	0.516017	0.483983	0.465139	0.534861	0.994341
540	-1333.288	-1502.477	169.189	0.004941239	1.321498	1.010088	1.069648	0.516017	0.483983	0.416857	0.583143	1.013389
546	-1351.62	-1521.074	169.454	0.01641364	1.480875	0.8213481	0.8780211	0.619632	0.380368	0.409546	0.590454	0.9956403
552	-1339.314	-1508.369	169.0552	0.01373948	2.021187	0.7581914	0.8744523	0.61108	0.38892	0.367676	0.632324	0.9956403
558	-1333.261	-1502.86	169.5986	0.01740328	1.368461	0.7114616	0.95733	0.468775	0.531225	0.387707	0.612293	0.9636493
564	-1340.695	-1510.499	169.804	0.03008071	0.9986651	0.8086352	0.95733	0.455706	0.544294	0.36181	0.63819	1.033169
570	-1332.896	-1502.138	169.2413	0.2460329	1.291502	0.7959416	1.105751	0.531164	0.468836	0.426027	0.573973	0.9204604
576	-1342.022	-1511.894	169.8725	0.01829306	1.111678	0.867341	0.7734909	0.509645	0.490355	0.451729	0.548271	0.9503105
582	-1339.48	-1509.154	169.6749	0.02916983	0.9767057	0.9226579	0.9663107	0.428235	0.571765	0.451729	0.548271	1.03489
588	-1334.459	-1504.273	169.8144	0.2937728	0.6377616	0.9612427	0.9576199	0.377585	0.622415	0.451729	0.548271	0.9459296
594	-1335.225	-1505.031	169.8058	0.526695	0.8814382	0.6185674	0.8230563	0.421011	0.578989	0.408756	0.591244	0.9459296
600	-1336.143	-1505.254	169.1104	1.592033	0.5300015	0.8357585	0.7818177	0.359129	0.640871	0.419683	0.580317	0.7006865
606	-1334.161	-1502.522	168.3603	1.91517	0.8946539	0.655145	0.7818177	0.441362	0.558638	0.43229	0.56771	0.9876058
612	-1338.017	-1507.363	169.3451	0.6086086	0.9527689	0.9628783	0.8787558	0.563497	0.436503	0.366886	0.633114	0.8789786
618	-1334.896	-1504.25	169.3549	0.1381487	1.015298	0.7661687	1.48486	0.502372	0.497628	0.372147	0.627853	0.8490323
624	-1337.055	-1506.425	169.3694	0.1914885	0.9130559	0.8363434	1.48486	0.499727	0.500273	0.48414	0.51586	0.760186
630	-1331.599	-1501.23	169.6311	0.2120258	1.117459	0.6103342	1.237602	0.516154	0.483846	0.37079	0.62921	0.7669584
636	-1327.792	-1498	170.2079	0.08915957	0.6168108	0.6103342	1.245956	0.479122	0.520878	0.37079	0.62921	0.7970221
642	-1330.526	-1500.354	169.8275	0.1536081	1.045222	0.5775267	0.9296104	0.523201	0.476799	0.398302	0.601698	1.053463
648	-1329.391	-1498.577	169.1857	0.2591172	1.388924	0.774863	1.229007	0.59298	0.40702	0.383274	0.616726	0.7709467
654	-1322.072	-1491.44	169.3678	0.3081077	1.080228	0.8213612	1.059939	0.555599	0.444401	0.50062	0.49938	0.9569913
660	-1338.25	-1507.933	169.6837	0.02053394	0.8617633	1.089544	1.002514	0.416106	0.583894	0.423423	0.576577	0.9569913
666	-1340.624	-1510.088	169.4644	0.1617992	1.006579	0.8548864	1.299252	0.519656	0.480344	0.352055	0.647945	0.8337263
672	-1335.524	-1505.119	169.5951	0.2645348	1.225704	0.6988843	0.7925038	0.497063	0.502937	0.395607	0.604393	1.029836
678	-1331.423	-1501.461	170.0384	0.2382904	0.7947032	0.6916348	0.7925038	0.47857	0.52143	0.383714	0.616286	1.052581
684	-1326.669	-1496.564	169.8956	0.2068001	0.9443768	0.6093999	0.7397091	0.587364	0.412636	0.357245	0.642755	1.214241
690	-1341.484	-1510.93	169.4453	0.1886731	1.34048	0.770341	0.7912885	0.410993	0.589007	0.333991	0.666009	1.123354
696	-1341.888	-1512.057	170.1687	0.1636591	0.9234655	0.5611075	0.8668835	0.565211	0.434789	0.430683	0.569317	0.8901335
702	-1348.409	-1517.749	169.3406	0.16675	1.310021	0.7095288	1.04059	0.487072	0.512928	0.407069	0.592931	1.037287
708	-1336.064	-1505.512	169.4485	0.09816483	1.339081	0.8923641	0.7003526	0.52028	0.47972	0.407069	0.592931	1.126996
714	-1354.471	-1523.912	169.4416	0.06268914	1.291909	0.8862748	0.8562209	0.597382	0.402618	0.475902	0.524098	1.072216
720	-1335.349	-1504.65	169.3008	0.1717057	1.291909	0.9201639	0.8562209	0.595752	0.404248	0.457412	0.542588	1.072216
726	-1339.111	-1508.837	169.726	0.07684897	1.161052	0.7395309	0.9004046	0.531819	0.468181	0.402332	0.597668	1.0042
732	-1331.796	-1501.273	169.4776	0.2843549	1.189655	0.6615741	0.9606744	0.531819	0.468181	0.420093	0.579907	1.02139
738	-1328.542	-1498.248	169.7063	0.3400883	0.8714778	0.7470693	0.832574	0.440151	0.559849	0.458711	0.541289	1.094868
744	-1331.255	-1501.118	169.8628	0.363408	0.9998914	0.5880731	0.6652603	0.501311	0.498689	0.366915	0.633085	1.118997
750	-1343.213	-1513.375	170.162	0.171739	0.8974767	0.53558	0.7198345	0.467776	0.532224	0.338578	0.661422	1.118997
756	-1355.911	-1525.283	169.3727	0.5746142	1.017331	0.688038	0.9111444	0.565262	0.434738	0.409808	0.590192	1.042676
762	-1345.979	-1515.634	169.6558	0.1800408	1.017331	0.7784078	0.9659916	0.488576	0.511424	0.409808	0.590192	1.006979
768	-1333.347	-1503.083	169.7362	0.1728293	0.6414225	0.9847168	1.129976	0.488576	0.511424	0.45918	0.54082	0.9113776
774	-1350.994	-1520.593	169.5994	0.02782122	0.927976	0.9747586	0.9358823	0.503229	0.496771	0.503906	0.496094	1.117964
780	-1350.721	-1520.456	169.7346	0.1637407	1.001109	0.8758357	0.859961	0.461981	0.538019	0.463711	0.536289	0.9592793
786	-1339.975	-1509.321	169.3459	0.2435098	0.9638274	0.9862292	1.058054	0.533854	0.466146	0.463711	0.536289	0.9976641
792	-1342.168	-1512.126	169.9577	0.2480654	0.9638274	0.5407233	1.026952	0.437669	0.562331	0.433527	0.566473	0.8171291
798	-1347.277	-1517.657	170.3796	0.09585722	0.7865725	0.4836958	0.731602	0.437669	0.562331	0.335137	0.664863	1.116086
804	-1335.768	-1505.864	170.0951	0.06895944	0.9210353	0.6090359	0.944501	0.437669	0.562331	0.318018	0.681982	1.012264
810	-1336.746	-1505.891	169.1451	0.188345	0.9894961	1.149834	1.098232	0.437669	0.562331	0.436745	0.563255	1.035014
816	-1347.695	-1517	169.3046	0.1311257	1.028623	1.153729	0.976496	0.473988	0.526012	0.418553	0.581447	1.010947
822	-1347.338	-1516.849	169.511	0.0505556	1.026257	0.752242	0.8438125	0.536135	0.463865	0.371126	0.628874	1.381488
828	-1340.084	-1509.815	169.731	0.04221636	1.084704	0.8246274	0.7752268	0.516116	0.483884	0.41396	0.58604	1.138226
834	-1350.63	-1520.58	169.9501	0.04089388	1.028129	0.5086437	1.02069	0.516116	0.483884	0.324845	0.675155	1.06203
840	-1347.889	-1517.678	169.7891	0.07578939	0.8123914	0.8455193	1.058273	0.572476	0.427524	0.373786	0.626214	1.049318
846	-1342.678	-1512.768	170.0906	0.04742122	0.9128089	0.8455193	0.7472763	0.480611	0.519389	0.436912	0.563088	0.9534036
852	-1350.899	-1520.968	170.0685	0.04575901	0.7510915	0.946873	0.8093679	0.499952	0.500048	0.34952	0.65048	1.012389
858	-1347.882	-1517.435	169.5524	0.04789333	1.440274	0.7825516	0.8093679	0.598341	0.401659	0.389364	0.610636	1.009078
864	-1358.993	-1529.006	170.0125	0.429386	0.4927972	0.7825516	1.141579	0.368289	0.631711	0.410051	0.589949	0.6516834
870	-1342.777	-1512.435	169.6589	0.6237362	0.6181471	0.7825516	1.141579	0.510312	0.489688	0.415757	0.584243	0.7076388
876	-1340.016	-1509.613	169.5966	0.1442848	1.239897	0.6581389	0.887465	0.436293	0.563707	0.459606	0.540394	1.064023
882	-1340.924	-1510.282	169.3578	0.3832737	1.069665	0.7854106	1.145211	0.514657	0.485343	0.459606	0.540394	0.8350785
888	-1328.358	-1498.022	169.6639	0.166411	1.13766	0.7854106	0.9582284	0.552107	0.447893	0.347176	0.652824	0.9285919
894	-1335.486	-1504.901	169.4154	0.2974191	0.8564666	0.8162514	1.27747	0.552107	0.447893	0.516287	0.483713	0.9285919
900	-1342.17	-1511.256	169.0859	0.2032056	1.206981	1.023053	1.260135	0.552107	0.447893	0.563214	0.436786	0.8032735
906	-1342.768	-1512.123	169.355	0.2322883	0.8205947	1.06727	1.260135	0.488731	0.511269	0.390792	0.609208	0.8690134
912	-1350.085	-1519.818	169.7339	0.04664104	1.027517	0.5692352	1.212057	0.44331	0.55669	0.397291	0.602709	1.002903
918	-1347.417	-1517.108	169.6914	0.73988	0.7193145	0.6042829	0.9556614	0.44331	0.55669	0.369607	0.630393	0.8905721
924	-1357.776	-1526.52	168.7437	0.3030558	1.291805	1.252768	0.9566567	0.483198	0.516802	0.479141	0.520859	1.047604
930	-1344.39	-1513.702	169.3124	0.3030558	0.9496198	1.057917	0.8151842	0.487323	0.512677	0.558386	0.441614	1.149106
936	-1338.462	-1508.068	169.607	0.5973744	0.7034515	0.7486653	0.9571024	0.428066	0.571934	0.493268	0.506732	0.9765226
942	-1338.409	-1508.563	170.1532	0.1354707	0.9539237	0.5657205	0.9571024	0.555325	0.444675	0.362435	0.637565	0.8263284
948	-1333.991	-1503.437	169.4457	0.2546115	1.284534	0.8680815	0.7906173	0.532226	0.467774	0.362435	0.637565	0.9904599
954	-1331.503	-1500.792	169.2894	0.2516079	1.003374	1.081814	0.9408706	0.475249	0.524751	0.411819	0.588181	1.039537
960	-1331.739	-1501.339	169.6004	0.1120086	1.113023	0.8617836	0.9906847	0.514925	0.485075	0.497658	0.502342	0.9079827
966	-1337.808	-1507.511	169.7034	0.416478	0.8981044	0.8617836	0.9079194	0.463124	0.536876	0.497658	0.502342	0.7745548
972	-1335.366	-1504.678	169.3116	0.4606924	0.8729566	0.9600941	1.174655	0.513145	0.486855	0.404673	0.595327	0.8073922
978	-1332.975	-1502.763	169.788	0.01668137	0.8064965	0.9600941	1.174655	0.462042	0.537958	0.432843	0.567157	0.8404979
984	-1341.596	-1511.571	169.9751	0.008833753	1.035925	0.5625863	1.186917	0.413833	0.586167	0.358694	0.641306	0.8344812
990	-1348.977	-1518.22	169.2428	0.03102897	1.076539	1.246131	1.040027	0.497374	0.502626	0.605921	0.394079	0.9783467
996	-1342.904	-1512.158	169.2538	0.02573955	1.029659	1.214101	1.100777	0.537891	0.462109	0.605921	0.394079	0.9932409
1002	-1345.527	-1515.07	169.543	0.3758172	0.7836201	0.9376344	0.7735894	0.506862	0.493138	0.391252	0.608748	1.183534
1008	-1342.632	-1512.287	169.6547	0.1688365	1.088829	0.7220818	0.7649588	0.547269	0.452731	0.435112	0.564888	1.183534
1014	-1353.779	-1523.305	169.5269	0.1829734	0.9515115	1.059817	0.7608256	0.523239	0.476761	0.470405	0.529595	1.105873
1020	-1354.463	-1523.957	169.4946	0.09638594	0.9515115	1.102021	0.9488934	0.478176	0.521824	0.449389	0.550611	1.003054
1026	-1348.324	-1517.473	169.1498	0.1322484	1.150717	1.061285	1.074186	0.456988	0.543012	0.518014	0.481986	1.026568
1032	-1332.289	-1502.343	170.0549	0.03531011	0.8591728	0.8427357	0.8415344	0.53077	0.46923	0.46294	0.53706	0.9590253
1038	-1324.952	-1494.769	169.8174	0.2009398	0.8237433	0.8937238	0.59849	0.475972	0.524028	0.459519	0.540481	1.235085
1044	-1325.265	-1494.565	169.3001	0.2613974	1.026428	1.148053	0.6684309	0.471882	0.528118	0.416906	0.583094	1.18637
1050	-1326.017	-1495.928	169.9108	0.2185983	0.7292361	0.8296975	0.6876264	0.416693	0.583307	0.46524	0.53476	1.206188
1056	-1336.008	-1505.807	169.7996	0.4809628	0.7292361	0.6851137	0.7585975	0.416693	0.583307	0.359759	0.640241	1.166268
1062	-1330.644	-1500.502	169.8576	0.1945163	0.8044945	0.8119892	0.6762614	0.554524	0.445476	0.330181	0.669819	1.277085
1068	-1332.527	-1502.184	169.6564	0.4869653	0.9247453	0.941618	0.6762614	0.439028	0.560972	0.404527	0.595473	0.9273785
1074	-1337.072	-1507.076	170.0048	0.04962712	0.5925559	0.9155548	0.8611028	0.450143	0.549857	0.501232	0.498768	1.141259
1080	-1324.611	-1494.23	169.619	0.1736448	1.022745	0.9293274	0.864517	0.591567	0.408433	0.471146	0.528854	0.9996326
1086	-1331.669	-1500.26	168.5911	0.4952487	1.602589	0.8835147	1.060107	0.597733	0.402267	0.53863	0.46137	0.9996326
1092	-1328.006	-1497.553	169.547	0.4952487	1.018337	0.7015415	0.8252961	0.541919	0.458081	0.492611	0.507389	0.9996326
1098	-1338.56	-1506.032	167.4718	1.933165	1.501361	0.6216133	1.374454	0.541919	0.458081	0.33461	0.66539	0.6801035
1104	-1341.499	-1509.638	168.1387	1.871874	1.316328	0.6163019	0.905026	0.541919	0.458081	0.419013	0.580987	0.6801035
1110	-1342.188	-1509.295	167.1061	2.255007	0.8692977	1.091961	1.283394	0.519736	0.480264	0.4957	0.5043	0.9848192
1116	-1339.88	-1509.349	169.4688	0.1502737	0.8094767	1.080801	0.9685932	0.519618	0.480382	0.459757	0.540243	1.109369
1122	-1338.995	-1508.225	169.2299	0.5302038	1.134829	0.8736864	0.7164387	0.505242	0.494758	0.384193	0.615807	1.125526
1128	-1334.777	-1504.131	169.3544	0.4853446	1.222597	0.5941525	0.9502145	0.504295	0.495705	0.384193	0.615807	0.9917597
1134	-1340	-1509.164	169.1643	0.06615122	1.261297	1.13689	0.9263664	0.504295	0.495705	0.570972	0.429028	1.046996
1140	-1331.681	-1501.519	169.8388	0.02327595	0.8198968	0.980282	0.9011533	0.483136	0.516864	0.453423	0.546577	1.030103
1146	-1334.111	-1503.521	169.4099	0.5154509	0.8425443	1.004679	0.9518495	0.427895	0.572105	0.495456	0.504544	0.8655777
1152	-1342.203	-1512.236	170.0324	0.1452689	0.8425443	0.7092164	0.7956065	0.497953	0.502047	0.505426	0.494574	1.056695
1158	-1335.16	-1505.111	169.9504	0.2083156	0.8242097	0.7092164	1.0747	0.376561	0.623439	0.346917	0.653083	0.8901765
1164	-1343.367	-1513.542	170.1744	0.3239188	0.5547047	0.5206299	1.0747	0.443127	0.556873	0.342849	0.657151	0.9283712
1170	-1328.062	-1497.679	169.6172	0.300963	0.843116	0.8804995	1.079587	0.406027	0.593973	0.456283	0.543717	0.8820471
1176	-1330.314	-1499.437	169.1229	0.3906437	0.6600114	0.9433344	1.701338	0.370923	0.629077	0.47644	0.52356	0.7634076
1182	-1335.886	-1504.427	168.5414	1.224848	0.7180376	1.383585	1.027996	0.451078	0.548922	0.537047	0.462953	0.5717668
1188	-1332.653	-1501.105	168.4524	0.8821466	0.7906053	1.495654	1.218983	0.451078	0.548922	0.474845	0.525155	0.7167641
1194	-1333.313	-1502.583	169.2694	0.4482059	0.4098424	1.613169	1.076466	0.324261	0.675739	0.5468	0.4532	0.7194302
1200	-1326.339	-1495.694	169.3555	0.4087761	0.4111013	1.306086	1.312808	0.418068	0.581932	0.525561	0.474439	0.6231022
1206	-1329.395	-1498.738	169.3438	0.9393329	0.5075987	0.8729992	1.17992	0.418068	0.581932	0.519199	0.480801	0.6155814
1212	-1319.763	-1489.621	169.8574	0.1406367	0.8693138	0.8955247	1.022866	0.43199	0.56801	0.477335	0.522665	0.787941
1218	-1328.677	-1497.892	169.215	0.5548038	0.8693138	1.277322	0.7423571	0.442228	0.557772	0.539708	0.460292	0.941722
1224	-1321.595	-1490.974	169.3797	0.3783996	1.155527	0.8264811	0.8120881	0.588327	0.411673	0.386007	0.613993	1.077178
