Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1395.595	-1560.405	164.81	0.698999	1.800175	3.224121	3.010312
6	-1396.043	-1560.582	164.5384	0.9179385	2.453267	3.474248	2.561012
12	-1400.505	-1565.545	165.0408	0.9295383	2.153315	3.252306	2.527997
18	-1393.857	-1556.191	162.3345	1.163763	2.932193	4.832208	2.712719
24	-1402.031	-1567.387	165.3559	0.9191979	1.730012	2.989651	2.726048
30	-1387.606	-1552.532	164.9264	0.8301926	1.753498	4.015856	2.39752
36	-1394.988	-1559.493	164.5054	0.8090329	2.530541	3.734898	2.449815
42	-1398.096	-1563.17	165.0731	0.5899069	2.833322	3.325784	2.346337
48	-1402.123	-1565.953	163.8302	0.8304538	2.85595	3.962446	2.565758
54	-1395.624	-1560.01	164.3863	0.9717967	1.940575	3.933889	2.595765
60	-1400.153	-1565.921	165.7681	0.7944686	1.940575	3.20305	2.298003
66	-1405.822	-1571.438	165.6166	0.6933499	1.743635	3.45609	2.407091
72	-1407.376	-1572.59	165.2142	0.7821752	2.432354	3.292369	2.346275
78	-1409.988	-1573.87	163.8821	0.7821752	2.96813	4.461761	2.196778
84	-1402.922	-1567.928	165.0066	0.8043106	2.025592	2.902497	2.905252
90	-1395.333	-1560.482	165.1491	0.7813583	2.118283	2.846925	2.81964
96	-1406.205	-1570.399	164.1943	1.090525	2.335196	3.41284	2.761343
102	-1398.376	-1562.946	164.5707	0.9642433	1.914892	3.095832	3.011713
108	-1384.745	-1549.916	165.1709	0.762328	1.655161	3.294727	2.78974
114	-1390.244	-1555.691	165.4478	0.762328	2.07025	2.65622	2.78974
120	-1396.764	-1561.12	164.3563	0.8881376	2.07025	3.621905	2.78974
126	-1395.72	-1560.718	164.9974	0.8881376	2.152249	4.072823	2.057629
132	-1397.445	-1562.203	164.7579	0.8881376	2.026849	3.159272	2.848978
138	-1394.189	-1557.613	163.4238	1.004	1.958534	4.524443	2.794885
144	-1394.855	-1559.871	165.0159	0.7984352	2.091626	3.813083	2.304871
150	-1403.041	-1568.101	165.0603	0.820166	2.357182	3.635998	2.238258
156	-1401.87	-1566.619	164.7484	0.783595	2.869664	3.091098	2.559631
162	-1398.56	-1563.229	164.6686	0.951901	2.128297	3.981157	2.301953
168	-1394.049	-1558.627	164.5775	0.8754419	2.763139	3.179905	2.601295
174	-1404.666	-1568.443	163.777	0.9560204	2.308616	2.99021	3.356729
180	-1396.759	-1562.032	165.2728	0.8426749	1.768179	3.152827	2.703044
186	-1392.952	-1556.978	164.0269	1.218572	1.849956	4.266251	2.507828
192	-1393.058	-1558.308	165.25	0.8614524	1.928671	2.909883	2.768344
198	-1398.497	-1563.319	164.822	0.8168318	2.454334	3.488416	2.437574
204	-1394.388	-1558.586	164.1979	0.9518224	1.942982	4.613616	2.298123
210	-1391.378	-1555.676	164.2986	0.871254	2.312835	4.115377	2.407946
216	-1396.463	-1560.68	164.2164	0.9135434	1.976347	4.614408	2.292079
222	-1401.352	-1564.923	163.5712	1.021179	2.617899	4.614408	2.308299
228	-1384.843	-1549.644	164.8015	0.8470736	2.617899	3.295164	2.474591
234	-1386.468	-1551.346	164.8785	0.9523819	2.159492	3.472174	2.474591
240	-1401.163	-1566.423	165.2601	0.8637002	1.772505	3.472174	2.497779
246	-1399.686	-1564.632	164.9457	0.8637002	2.040795	3.472174	2.549423
252	-1403.936	-1568.64	164.7035	1.029329	2.33628	3.307932	2.549423
258	-1401.312	-1565.265	163.9528	1.183186	1.984569	5.11112	1.958563
264	-1399.09	-1562.782	163.692	1.293816	1.894839	3.768936	2.947581
270	-1399.825	-1564.412	164.5874	0.8370793	1.995645	2.488621	3.396066
276	-1401.386	-1565.588	164.2021	0.8370793	3.119935	3.617751	2.428871
282	-1406.975	-1570.774	163.7984	1.093394	2.913387	3.93542	2.412369
288	-1406.157	-1570.099	163.9414	1.137594	3.033431	4.110676	2.125679
294	-1398.578	-1563.243	164.6648	0.6870644	2.286965	3.292613	2.817126
300	-1397.997	-1562.279	164.2819	0.9734094	2.197123	3.143647	3.009007
306	-1400.44	-1565.299	164.8586	0.7359518	1.955975	3.404376	2.76773
312	-1396.43	-1560.908	164.4778	0.8960858	2.166175	3.947983	2.459302
318	-1405.695	-1567.483	161.7884	1.048298	2.540589	4.618474	3.408137
324	-1396.987	-1559.72	162.7322	1.007276	2.311309	5.560107	2.399658
330	-1385.71	-1550.339	164.629	0.959427	2.141696	3.481124	2.628895
336	-1390.295	-1554.478	164.1832	0.959427	1.881132	4.692267	2.286493
342	-1400.69	-1564.651	163.9603	0.9262353	1.874573	4.547155	2.543129
348	-1409.137	-1573.314	164.1777	0.9329937	1.694771	4.452178	2.56173
354	-1399.554	-1564.392	164.8382	0.9615276	1.694771	3.534225	2.703029
360	-1428.486	-1592.629	164.1434	0.9615276	1.916727	3.871361	2.802075
366	-1412.247	-1576.627	164.3801	1.046739	2.236925	3.509048	2.663468
372	-1413.946	-1577.704	163.758	1.061532	2.812344	4.509566	2.137022
378	-1399.481	-1563.353	163.8719	0.9020602	2.812344	4.091094	2.434152
384	-1395.606	-1559.1	163.4945	1.04829	2.812344	4.452659	2.351723
390	-1411.217	-1576.032	164.8151	0.8059009	2.339639	4.039367	2.154023
396	-1405.107	-1569.373	164.2664	0.9770125	1.653616	4.238621	2.634865
402	-1407.422	-1571.369	163.9476	0.9713436	1.503041	5.222201	2.308696
408	-1404.836	-1568.537	163.7006	1.07833	1.737694	5.222201	2.260874
414	-1403.637	-1566.817	163.1798	0.912486	3.409083	5.424721	1.733473
420	-1415.458	-1579.781	164.3225	0.8922209	3.085928	4.189359	1.959641
426	-1405.233	-1568.888	163.6551	1.038326	2.377045	4.689911	2.313531
432	-1398.79	-1561.89	163.1003	1.174016	2.421122	4.476961	2.687195
438	-1398.721	-1562.173	163.4518	1.220885	1.870641	3.81467	3.120238
444	-1392.908	-1557.223	164.3143	0.8509638	2.474493	4.28472	2.222153
450	-1394.025	-1557.642	163.6167	1.161518	1.517974	4.520103	2.823812
456	-1386.503	-1550.681	164.1772	0.984809	1.964079	3.39488	3.030702
462	-1406.449	-1571.018	164.5686	0.9305106	1.972251	3.050774	3.030702
468	-1412.087	-1574.908	162.8206	0.9998466	2.184143	4.552929	3.030702
474	-1422.195	-1587.665	165.4697	0.8168525	1.848749	3.061178	2.610424
480	-1399.601	-1563.543	163.9418	0.8983478	2.425086	3.061178	3.197607
486	-1406.962	-1571.836	164.8747	1.021256	2.033872	3.061178	2.752952
492	-1408.592	-1571.989	163.3979	0.8849683	2.017452	4.762576	2.707397
498	-1396.565	-1560.605	164.04	0.7075798	3.497408	4.153134	2.11164
504	-1390.586	-1555.525	164.9381	0.730071	2.494096	4.153134	1.968329
510	-1391.447	-1555.503	164.0561	0.6642109	3.66226	4.157759	2.057615
516	-1398.856	-1563.36	164.5035	1.003397	2.041625	4.157759	2.307734
522	-1397.419	-1562.627	165.2083	1.036963	1.633221	3.776963	2.307734
528	-1401.884	-1565.079	163.1951	0.8809805	3.661803	5.294529	1.722615
534	-1389.436	-1554.115	164.6798	1.024305	1.790892	4.80355	1.895971
540	-1384.058	-1546.285	162.2271	1.139471	2.069711	4.850636	3.180045
546	-1384.122	-1546.939	162.8177	0.8900524	2.802721	5.027369	2.519924
552	-1401.733	-1565.111	163.3775	1.180779	3.258678	5.027369	1.755072
558	-1393.959	-1558.429	164.4696	0.7554227	2.364046	4.712823	1.957919
564	-1390.908	-1553.305	162.3971	1.079743	2.728299	6.511307	1.733464
570	-1393.843	-1556.773	162.9296	0.9868741	2.764876	5.051335	2.391068
576	-1396.372	-1559.707	163.3349	0.8704431	2.275005	5.361927	2.247568
582	-1389.066	-1553.196	164.1291	0.7964598	3.53827	3.584644	2.346543
588	-1389.857	-1554.844	164.9867	0.7093505	2.887226	2.983212	2.516821
594	-1399.796	-1564.963	165.1666	0.6810574	2.469953	3.277405	2.431386
600	-1383.601	-1549.338	165.7369	0.8205995	1.304602	3.130951	2.70976
606	-1397.123	-1562.752	165.6283	0.7829889	1.62228	2.865297	2.778366
612	-1391.75	-1555.643	163.8939	0.8428267	1.96428	4.388166	2.686305
618	-1394.011	-1558.487	164.4759	0.998877	2.155878	3.85093	2.462228
624	-1398.322	-1563.241	164.9186	0.9405153	2.060434	4.038293	2.147519
630	-1392.328	-1557.654	165.3265	0.8712775	1.816472	3.336761	2.511887
636	-1393.684	-1558.073	164.3893	0.8712775	2.059449	3.47939	2.872018
642	-1376.866	-1541.294	164.4284	0.7588333	2.334542	4.391431	2.20968
648	-1382.393	-1546.37	163.9773	1.090503	2.227145	4.235965	2.43953
654	-1391.164	-1556.432	165.2679	0.9383753	1.483853	3.997258	2.280332
660	-1399.319	-1564.411	165.0913	0.8455607	1.291554	3.98802	2.571753
666	-1405.908	-1570.948	165.0408	0.8423556	2.103964	3.598119	2.391195
672	-1389.653	-1554.666	165.0133	0.7138797	2.304955	3.204068	2.632677
678	-1395.429	-1559.87	164.4403	0.925046	2.745051	3.374133	2.543371
684	-1397.91	-1563.427	165.517	0.8266199	1.535012	3.653493	2.381278
690	-1407.729	-1572.81	165.0814	0.9035652	2.190878	3.938503	2.059823
696	-1401.262	-1565.521	164.2581	0.8428908	3.267132	3.422052	2.450403
702	-1397.199	-1560.91	163.7119	0.9955883	2.506046	3.459103	3.002206
708	-1401.52	-1565.813	164.2924	1.081433	1.906444	3.280085	3.002206
714	-1397.919	-1560.55	162.6318	0.9815392	2.95612	5.210128	2.39562
720	-1402.712	-1566.093	163.3814	0.9815392	2.586566	5.075779	2.174202
726	-1414.248	-1576.537	162.2885	0.9815392	2.440752	5.890988	2.422964
732	-1397.36	-1559.07	161.7094	1.037879	2.258359	7.473522	1.82268
738	-1397.737	-1560.445	162.7083	1.28198	2.037557	6.44822	1.797638
744	-1398.91	-1561.139	162.2285	1.28198	2.239999	5.981655	2.31366
750	-1396.791	-1560.018	163.2271	0.7820445	2.530291	5.928937	1.870692
756	-1396.776	-1560.485	163.7087	1.081815	2.530291	4.506613	2.292877
762	-1401.133	-1565.282	164.1489	1.067922	2.279636	4.276065	2.292877
768	-1406.595	-1569.865	163.27	0.9842998	2.300731	4.803936	2.556142
774	-1414.576	-1579.223	164.6466	0.6991766	2.833302	4.046627	2.085635
780	-1407.614	-1572.331	164.7173	0.6077884	2.351608	3.404356	2.733992
786	-1401.655	-1566.952	165.2973	0.7494861	2.417914	2.62777	2.735761
792	-1398.425	-1562.167	163.7414	0.9525689	2.417084	4.754085	2.25207
798	-1400.781	-1564.52	163.7396	1.16137	2.145109	4.764661	2.25207
804	-1397.43	-1561.432	164.0021	1.052578	1.906479	4.440198	2.487704
810	-1398.936	-1563.213	164.277	0.7963981	2.107771	3.881834	2.71639
816	-1399.874	-1564.842	164.9675	1.130709	2.300944	4.050513	1.848822
822	-1393.42	-1557.32	163.8998	1.184905	1.758089	4.418637	2.563479
828	-1398.277	-1562.418	164.1407	0.8839035	1.758089	4.123618	2.781907
834	-1394.673	-1558.835	164.1611	0.7932595	2.938047	3.857301	2.411163
840	-1394.004	-1558.569	164.5659	0.7925498	2.853433	3.623336	2.341574
846	-1406.943	-1572.063	165.1199	0.735971	2.791855	3.180118	2.335375
852	-1396.05	-1560.676	164.6265	0.7586786	2.791855	3.180118	2.630183
858	-1404.011	-1567.159	163.1485	0.9670606	3.108919	3.811799	2.883179
864	-1391.318	-1556.26	164.9412	0.9078188	2.067411	2.898767	2.863227
870	-1415.118	-1579.815	164.6964	0.936846	1.847893	4.025619	2.416619
876	-1412.963	-1577.272	164.3092	0.7119237	2.598808	4.24007	2.282708
882	-1416.846	-1580.603	163.7567	1.055037	2.795288	3.443665	2.81843
888	-1415.214	-1579.174	163.9596	0.7844615	2.544127	5.22458	1.84254
894	-1409.437	-1573.435	163.9977	1.04904	2.098766	4.673043	2.24183
900	-1401.256	-1565.879	164.6225	0.762477	2.265904	3.852064	2.461846
906	-1403.418	-1567.56	164.1426	0.8014516	2.106183	4.176528	2.615425
912	-1423.688	-1588.237	164.5492	0.8845947	2.123068	4.076122	2.363035
918	-1416.052	-1578.05	161.9974	1.091121	3.065572	4.981283	2.814912
924	-1426.995	-1588.107	161.1119	1.160482	2.987926	6.826121	2.205579
930	-1419.958	-1583.711	163.7527	0.8233594	2.599109	3.735221	2.872441
936	-1393.135	-1556.961	163.826	1.009311	2.011921	3.98743	2.84602
942	-1391.42	-1556.202	164.7823	0.9089003	2.011921	3.558917	2.584043
948	-1395.971	-1559.997	164.0257	0.921939	2.295703	4.069662	2.584043
954	-1408.204	-1572.73	164.526	1.069714	2.642553	3.223103	2.541107
960	-1388.686	-1553.306	164.62	0.8895848	1.779944	3.868034	2.629321
966	-1397.64	-1562.42	164.7799	0.9538884	2.008633	3.152478	2.809114
972	-1398.678	-1561.64	162.9616	1.000024	2.736638	4.351869	2.809114
978	-1405.22	-1569.053	163.8337	1.000024	1.713667	3.715268	3.166069
984	-1394.051	-1558.884	164.8338	0.7802535	2.295763	2.406759	3.187109
990	-1384.226	-1548.356	164.1297	0.6845703	2.418381	2.947499	3.283158
996	-1391.696	-1555.603	163.9069	0.9761821	2.35765	3.698489	2.821235
1002	-1383.717	-1547.225	163.5081	1.204633	2.402766	4.727748	2.264082
1008	-1387.853	-1551.959	164.1064	1.101775	2.223641	4.300362	2.311646
1014	-1383.01	-1547.706	164.6957	0.793902	2.660838	3.679944	2.311646
1020	-1389.75	-1554.631	164.8807	1.131437	1.469011	2.941913	3.058904
1026	-1391.253	-1554.838	163.585	1.139594	2.060228	3.952031	2.909884
1032	-1392.63	-1556.018	163.388	0.9555558	2.062734	4.330973	2.909884
1038	-1396.444	-1562.267	165.8228	0.8768146	1.199764	3.053303	2.733044
1044	-1389.476	-1553.034	163.5583	0.8491186	2.964466	3.867097	2.733044
1050	-1394.536	-1560.031	165.4945	0.7777325	1.991224	4.119422	1.856821
1056	-1393.955	-1557.237	163.2824	0.9533524	3.103085	4.196375	2.576553
1062	-1407.605	-1570.879	163.2737	1.088493	2.395982	4.196375	2.816912
1068	-1396.397	-1560.244	163.847	0.9293996	2.828908	4.196375	2.358537
1074	-1411.787	-1574.041	162.2545	1.080974	3.098056	6.055392	1.962894
1080	-1401.076	-1563.345	162.269	1.101888	4.024166	5.60585	1.842577
1086	-1402.957	-1567.237	164.2792	0.7198095	2.198807	3.700325	2.826944
1092	-1408.019	-1572.92	164.9007	1.054616	1.670336	3.177395	2.839273
1098	-1392.864	-1557.067	164.2027	0.8213959	2.769852	3.177395	2.862354
1104	-1396.773	-1561.379	164.6063	0.9971272	1.75099	3.432612	2.853986
1110	-1389.917	-1554.19	164.2729	0.9971272	2.41056	3.400515	2.741755
1116	-1407.079	-1569.101	162.0218	1.299645	3.670534	4.853345	2.505042
1122	-1392.576	-1555.907	163.3308	0.9339532	2.166584	3.620065	3.329081
1128	-1401.6	-1566.034	164.4348	0.9687317	2.447317	2.351195	3.274077
1134	-1396.577	-1560.558	163.9813	1.128291	1.763485	3.59076	3.04935
1140	-1400.84	-1565.378	164.5374	0.8726805	2.308297	3.603868	2.579874
1146	-1392.476	-1556.614	164.1381	0.7766891	2.970838	3.603868	2.579874
1152	-1391.437	-1556.808	165.3714	0.8143733	2.168961	3.278924	2.367798
1158	-1391.143	-1555.744	164.6004	0.8381943	2.470253	3.302858	2.669863
1164	-1391.889	-1556.091	164.2016	0.7564529	2.251509	3.847666	2.736126
1170	-1402.705	-1566.981	164.2763	0.7564529	2.029352	4.181837	2.59699
1176	-1392.833	-1555.742	162.9084	0.9808154	3.466791	4.242537	2.612427
1182	-1384.947	-1548.657	163.7097	1.070086	2.302893	4.185906	2.612427
1188	-1391.228	-1555.363	164.1355	1.142143	2.269299	3.919801	2.484971
1194	-1402.448	-1566.262	163.8142	0.8602122	3.343501	4.761465	1.819859
1200	-1396.391	-1560.095	163.7036	0.9244704	2.611223	4.336683	2.464583
1206	-1394.531	-1559.641	165.1098	1.072911	1.723028	3.510369	2.464583
1212	-1400.052	-1564.397	164.3448	0.8904879	1.81647	4.813175	2.185271
1218	-1394.1	-1558.411	164.3107	0.8865276	2.175923	3.968288	2.552
1224	-1390.57	-1554.768	164.1979	0.8214212	2.678517	3.736041	2.563938
1230	-1401.803	-1566.715	164.9119	0.7247778	2.30066	3.309891	2.625318
1236	-1395.135	-1557.866	162.7315	1.011719	2.96276	5.57213	2.075651
1242	-1402.86	-1564.917	162.0572	1.062248	3.095127	6.097282	2.07993
1248	-1401.26	-1564.928	163.6688	1.046222	2.383086	4.088701	2.67322
1254	-1395.06	-1558.96	163.9006	0.998928	1.90776	5.059102	2.19201
1260	-1408.774	-1573.311	164.5374	0.8847569	3.133288	3.253153	2.411484
1266	-1398.014	-1562.505	164.4917	0.6741041	2.816833	3.732001	2.411484
1272	-1403.69	-1567.489	163.799	0.8102724	2.55988	4.290683	2.529319
1278	-1414.214	-1578.809	164.5951	0.8652456	2.55988	3.599576	2.429124
1284	-1402.592	-1567.497	164.9048	0.8045094	2.278305	3.544673	2.444992
1290	-1393.341	-1556.744	163.4035	0.8969437	3.353262	4.011706	2.546518
1296	-1396.024	-1559.938	163.9139	1.215518	1.656972	3.960818	2.872364
1302	-1394.325	-1559.004	164.6796	0.8254897	2.157563	3.665179	2.558383
1308	-1391.977	-1556.762	164.7851	0.9351902	2.895463	3.665179	2.060871
1314	-1390.857	-1554.715	163.8584	0.7899307	2.822684	3.875948	2.641716
1320	-1397.076	-1561.725	164.6486	0.7403118	2.522041	2.667792	3.060651
1326	-1403.631	-1567.946	164.315	0.9699956	2.388019	3.768207	2.516336
1332	-1399.577	-1563.873	164.2959	1.04861	2.559476	3.668916	2.458538
1338	-1406.793	-1571.353	164.5601	0.8860023	2.559476	3.491153	2.506244
1344	-1405.59	-1568.697	163.1069	1.150645	2.703319	3.491153	3.163095
1350	-1408.738	-1571.994	163.2559	1.133415	2.07984	3.213307	3.536159
1356	-1402.492	-1567.059	164.5669	0.8082837	2.400787	3.069106	2.883978
1362	-1394.571	-1559.212	164.6418	1.00449	2.183289	3.79842	2.373094
1368	-1399.165	-1563.203	164.0387	0.9807082	2.650885	4.368353	2.175981
1374	-1393.319	-1557.738	164.4186	0.8756884	2.366548	3.711599	2.556265
1380	-1389.634	-1553.612	163.9781	0.8292652	2.928465	4.147885	2.324432
1386	-1388.602	-1552.574	163.9723	1.018605	1.909634	4.431241	2.531421
1392	-1386.752	-1551.609	164.8566	0.9179798	1.683801	3.725794	2.606622
1398	-1400.122	-1564.537	164.4146	1.075972	1.597925	4.374395	2.427957
1404	-1390.081	-1552.547	162.4666	1.075972	2.67958	6.182857	1.938744
1410	-1393.842	-1557.094	163.2517	1.104403	2.315885	5.503769	2.035336
1416	-1403.04	-1565.873	162.8328	1.409142	1.998319	5.612605	2.209279
1422	-1419.599	-1584.276	164.6765	0.8799753	2.830661	3.43127	2.348184
1428	-1401.525	-1565.813	164.288	0.9961785	2.769636	3.747813	2.348184
1434	-1405.619	-1570.541	164.9214	0.9156866	1.833248	4.108437	2.242303
1440	-1396.091	-1560.028	163.9374	0.9844757	2.617463	3.458148	2.822392
1446	-1392.121	-1556.151	164.0304	0.8062252	2.566244	4.11101	2.496517
1452	-1387.987	-1552.956	164.9691	0.8062252	2.106497	3.882318	2.277664
1458	-1403.684	-1568.608	164.9247	0.7742875	1.71459	4.29661	2.277664
1464	-1396.119	-1561.159	165.0399	0.8635992	1.789969	2.987679	2.920651
1470	-1418.944	-1583.173	164.2284	0.9070808	2.483288	3.581236	2.67891
1476	-1410.1	-1574.152	164.0518	1.050451	1.873687	4.112616	2.67891
1482	-1403.991	-1568.091	164.1	1.021124	2.766548	2.766172	3.052906
1488	-1402.307	-1568.362	166.056	0.7007861	1.5085	2.938681	2.585634
1494	-1407.317	-1571.682	164.3648	0.8781338	1.875691	3.444209	2.99824
1500	-1392.922	-1557.998	165.076	0.709698	2.331665	2.629678	2.934258
1506	-1397.81	-1562.676	164.8664	0.6409267	2.368368	3.626174	2.475746
1512	-1395.88	-1560.117	164.2374	0.9629392	2.213888	3.626174	2.741961
1518	-1393.895	-1558.865	164.9694	0.9338337	1.947121	3.346415	2.618455
1524	-1396.994	-1561.772	164.7778	0.7007028	1.924872	3.346415	2.889646
1530	-1387.667	-1552.379	164.7119	0.7463122	2.353246	3.976572	2.292642
1536	-1393.224	-1558.987	165.7633	0.7463122	2.145969	3.557934	1.988565
1542	-1385.645	-1550.847	165.2018	0.7463122	2.08365	3.557934	2.386186
1548	-1394.847	-1559.282	164.4342	0.7902997	2.429134	4.809776	1.858131
1554	-1394.32	-1558.302	163.9822	1.001157	1.67462	4.591505	2.565566
1560	-1390.776	-1555.11	164.3339	0.9427517	1.673684	4.117687	2.677671
1566	-1393.35	-1558.282	164.9323	0.7692995	1.899134	2.890338	3.043117
1572	-1395.346	-1560.581	165.2352	0.6883817	2.927921	2.465659	2.678507
1578	-1398.049	-1561.549	163.4997	1.017028	2.211818	2.50709	3.808447
1584	-1401.27	-1566.213	164.9428	0.7808767	2.518032	3.942976	2.059035
1590	-1399.197	-1564.635	165.438	0.939013	1.525824	3.203608	2.646588
1596	-1402.493	-1566.958	164.4651	0.8830708	2.773792	3.203608	2.646588
1602	-1395.369	-1558.386	163.0165	1.098495	3.075818	4.238817	2.63665
1608	-1407.424	-1570.404	162.9805	1.327234	3.479799	4.162999	2.395365
1614	-1388.758	-1553.408	164.6505	0.9267221	1.939688	4.379221	2.175627
1620	-1412.661	-1576.648	163.9869	1.019277	2.703348	4.310581	2.196765
1626	-1404.61	-1569.849	165.2389	0.6384013	2.544039	3.721033	2.090951
1632	-1417.974	-1580.504	162.5303	1.129548	3.281518	5.457577	2.062144
1638	-1399.349	-1563.819	164.4699	0.8341452	1.874498	4.389424	2.380124
1644	-1400.356	-1564.197	163.8404	0.9745433	2.200549	4.060009	2.718956
1650	-1399.812	-1563.576	163.7636	1.071496	1.766855	5.007939	2.345233
1656	-1393.285	-1557.204	163.9185	0.9647791	1.853081	5.007939	2.266009
1662	-1407.208	-1572.359	165.151	0.9468707	1.675629	3.901592	2.297699
1668	-1401.667	-1566.34	164.6725	0.735565	2.13097	4.197977	2.297699
1674	-1412.865	-1577.564	164.6993	0.9398331	1.592128	4.003941	2.569952
1680	-1393.458	-1557.392	163.9348	0.9398331	2.835115	4.003941	2.415286
1686	-1397.279	-1562.165	164.8854	0.9398331	2.215488	3.641598	2.342444
1692	-1412.784	-1576.957	164.1728	0.9719252	2.164614	4.649858	2.158331
