Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-612.679	-780.9849	168.3059	0.05167871	0.0311907	0.00140403	0.0430893	0.0382896	0.0333609	0.0661517	0.0390655	0.100941	0.00729444	0.00301294	0.0171995	0.0224255	0.000630556	0.0208018	0.15242	0.071911	0.00790473	0.0180042	0.00739172	0.011579	0.0183101	0.172684	0.0179403	0.247423	0.0162508	0.0257045	0.0330666	0.0512685	0.0612	0.0150067	0.044135	0.0516145	0.00389523	0.080897	0.0235586	0.00321133	0.0134958	0.0542189	0.00572024	0.0343635	0.00657022	0.0240836	0.00505702	0.0304087	0.160105	0.0677781	0.00691769	0.0301741	0.0930492	0.00260334	0.0950995	0.00164581	0.0047437	0.0730681	0.032569	0.0068554	0.095291	0.00730167	0.0102003	0.0299968	0.160632	0.323435	0.0627778	0.00320797	0.0143648	0.0414143	0.0129786	0.0432749	0.0266137	0.0110218	0.00169131	0.0674984	0.0345815	0.105495	0.171156	0.02609	0.00564177	0.0453706	0.00650194	0.0344109	0.017392	0.0174661	0.0238886	0.00683617	0.0349446	0.00182309	0.0138073	0.063089	0.00878642	0.0213278	0.115169	0.0681639	0.0311416	0.00799961	0.0793867	0.0185452	0.0254962	0.00741758	0.000333898	0.0102472	0.00910578	0.00793368	0.0157318	0.00929032	0.0240053	0.00173472	0.000716518	0.00409029	0.00533309	0.000149955	0.00494694	0.0362475	0.0171014	0.00187985	0.00428165	0.00175785	0.00275364	0.00435438	0.0410667	0.00426645	0.0588406	0.00386465	0.00611289	0.00786369	0.0121923	0.0145542	0.0035688	0.0104959	0.0122746	0.000926338	0.0192384	0.00560257	0.000763699	0.00320948	0.012894	0.00136035	0.00817211	0.00156249	0.0057274	0.00120263	0.0072316	0.0380753	0.0161186	0.00164512	0.00717581	0.0221284	0.000619109	0.022616	0.000391396	0.00112812	0.0173766	0.00774534	0.00163031	0.0226615	0.00173644	0.00242576	0.00713364	0.0382005	0.0769172	0.0149294	0.000762899	0.00341615	0.00984887	0.00308649	0.0102914	0.00632909	0.00262114	0.000402216	0.0160521	0.00822396	0.0250881	0.0407032	0.00620456	0.00134169	0.0107897	0.00154625	0.00818339	0.00413606	0.00415367	0.00568103	0.00162574	0.00831031	0.000433555	0.00328356	0.0150034	0.00208953	0.00507205	0.0273888	0.0162103	0.0074059	0.00190242	0.0188792	0.00441031	0.00606334	0.941027	0.982355	1.01525	1.05983	4.204974
36	-613.8229	-780.7947	166.9718	0.1994714	0.0258026	0.00512613	0.25863	0.0161995	0.0708952	0.14206	0.0219547	0.107919	0.0134986	0.0233809	0.021524	0.0755637	0.00236536	0.00476562	0.136585	0.101677	0.0082811	0.0895537	0.0228391	0.0226771	0.0195343	0.10532	0.0621156	0.109677	0.00517385	0.022216	0.0149008	0.0632649	0.0550135	0.0522187	0.0358437	0.0254106	0.020237	0.0479026	0.0276739	0.0109341	0.00946489	0.106666	0.00512186	0.141148	0.0150395	0.15658	0.0304384	0.0036928	0.0749345	0.022793	0.0219154	0.0174668	0.033744	0.0335273	0.00728902	0.00063646	0.0566314	0.0653552	0.0663746	0.0401221	0.0978712	0.00199247	0.0178269	0.0239869	0.0529293	0.240185	0.164854	0.00745084	0.0298611	0.0304831	0.00311943	0.0200949	0.00147348	0.049552	0.0255093	0.0537528	0.105086	0.00569468	0.216463	0.00326174	0.0117276	0.0443373	0.0041786	0.0635613	0.107642	0.015408	0.065239	0.0114394	0.0918123	0.00535791	0.0497555	0.0940975	0.0219454	0.0207158	0.117187	0.0611354	0.0204877	0.0161105	0.0432913	0.0648886	0.0322834	0.0052964	0.00105222	0.053088	0.00332522	0.0145524	0.02916	0.00450656	0.022152	0.00277081	0.0047993	0.00441815	0.0155107	0.000485529	0.00097822	0.0280363	0.0208708	0.00169983	0.0183823	0.0046881	0.00465483	0.00400972	0.0216187	0.0127502	0.022513	0.00106202	0.00456018	0.00305862	0.0129861	0.0112924	0.0107187	0.0073575	0.00521594	0.00415397	0.00983278	0.00568052	0.0022444	0.00194282	0.0218948	0.00105134	0.0289729	0.0030871	0.0321405	0.00624798	0.000758007	0.0153815	0.00467862	0.00449849	0.00358535	0.0069265	0.00688203	0.00149619	0.000130644	0.0116245	0.0134152	0.0136245	0.0082357	0.0200896	0.000408986	0.00365926	0.00492369	0.0108646	0.0493017	0.033839	0.0015294	0.00612947	0.00625715	0.000640314	0.00412479	0.000302456	0.0101713	0.00523619	0.0110336	0.0215706	0.00116892	0.0444326	0.000669524	0.00240727	0.00910094	0.000857724	0.013047	0.0220953	0.00316275	0.0133914	0.00234813	0.018846	0.0010998	0.0102131	0.019315	0.00450465	0.00425225	0.0240546	0.012549	0.00420542	0.00330693	0.00888624	0.0133194	0.00662668	0.779302	0.919934	1.04463	1.23314	4.871725
72	-611.5568	-777.9325	166.3757	0.2523349	0.0182455	0.00229175	0.174719	0.0198487	0.0126276	0.181213	0.0110961	0.00701613	0.0295699	0.0340792	0.00857562	0.0693243	0.00790774	0.0110421	0.238736	0.0572381	0.0555723	0.0857971	0.037685	0.019145	0.0310704	0.108975	0.053608	0.151871	0.00094584	0.00930895	0.0611208	0.141649	0.0773918	0.0268417	0.0300859	0.071641	0.0625189	0.020224	0.131122	0.00152996	0.0433348	0.0627784	0.00572517	0.153963	0.0128028	0.112013	0.00714496	0.0692977	0.0661867	0.0367096	0.0578023	0.0344028	0.0552277	0.0730633	0.0508465	0.00215122	0.0133501	0.152429	0.0332367	0.03884	0.162764	0.0024274	0.00398115	0.107707	0.0866947	0.321685	0.126273	0.00614045	0.0328416	0.0447203	0.028374	0.00894284	0.0142354	0.022892	0.00155348	0.079198	0.0614324	0.0020467	0.0392659	0.00785177	0.00266669	0.0373219	0.00802817	0.093017	0.135575	0.0195105	0.00399972	0.018054	0.0761959	0.0034325	0.0240088	0.137785	0.0178449	0.0529405	0.00263547	0.125793	0.0692306	0.00577188	0.0189468	0.00842215	0.00822203	0.0035268	0.000442989	0.0337728	0.00383671	0.00244089	0.035028	0.00214485	0.0013562	0.00571578	0.00658742	0.00165765	0.0134002	0.00152855	0.00213441	0.0461472	0.011064	0.010742	0.0165844	0.00728442	0.00370069	0.00600583	0.0210647	0.0103623	0.0293563	0.000182829	0.0017994	0.0118145	0.0273803	0.0149596	0.00518844	0.00581553	0.013848	0.0120848	0.00390924	0.0253456	0.000295738	0.00837651	0.0121349	0.00110666	0.0297606	0.00247474	0.0216518	0.0013811	0.0133951	0.0127937	0.00709588	0.011173	0.00664997	0.0106754	0.014123	0.00982851	0.000415825	0.00258053	0.0294642	0.00642458	0.00750769	0.0314618	0.000469211	0.000769547	0.0208196	0.0167579	0.062181	0.0244082	0.00118693	0.00634821	0.00864432	0.00548463	0.00172863	0.00275167	0.00442497	0.000300284	0.0153088	0.0118747	0.000395621	0.00759001	0.00151773	0.000515464	0.00721423	0.00155183	0.01798	0.0262064	0.00377132	0.000773137	0.0034898	0.0147285	0.000663494	0.00464083	0.0266336	0.00344938	0.0102333	0.000509429	0.0243154	0.0133821	0.00111569	0.00366237	0.00162798	0.0015893	0.724619	0.893829	1.04977	1.2949	5.173371
108	-614.7326	-781.9613	167.2288	0.02455979	0.0161895	0.000149952	0.111302	0.0187459	0.0187062	0.121517	0.00638512	0.0213192	0.0159166	0.00194128	0.016842	0.0207899	0.000702691	0.0140014	0.163925	0.155357	0.0260201	0.0472361	0.0451556	0.0503874	0.0372181	0.127383	0.0341187	0.0950632	0.00204066	0.0229857	0.0565483	0.108404	0.031675	0.0852563	0.00904734	0.0330837	0.0529908	0.152492	0.042906	0.0472875	0.075694	0.0764962	0.00191911	0.168839	0.0256203	0.0710059	0.00916753	0.0300697	0.0859305	0.136097	0.0121814	0.0141028	0.052877	0.043744	0.0522563	0.0206426	0.0136228	0.0990816	0.0532656	0.0102032	0.125924	0.0380228	0.00580433	0.0235167	0.0182841	0.188286	0.0676932	0.0528732	0.00470835	0.0401538	0.115445	0.0261646	0.0392338	0.0237968	0.0219691	0.0517187	0.0120876	0.00531282	0.0914003	0.00542215	0.0462457	0.0422705	0.0408955	0.051361	0.0538138	0.00675018	0.145406	0.131554	0.102279	0.013796	0.0392085	0.0181026	0.0601272	0.00354408	0.00681146	0.161727	0.0482557	0.000682719	0.00390858	0.0171551	0.0103548	0.00335466	3.10719e-05	0.0230632	0.00388439	0.00387615	0.0251797	0.00132307	0.0044176	0.00329811	0.000402256	0.00348986	0.00430791	0.000145606	0.00290125	0.0339672	0.0321919	0.00539168	0.00978788	0.00935678	0.0104409	0.00771204	0.0263952	0.00706981	0.0196982	0.000422849	0.00476291	0.0117175	0.0224627	0.00656344	0.0176661	0.00187472	0.00685535	0.0109803	0.0315982	0.00889063	0.00979854	0.0156847	0.0158509	0.000397662	0.0349855	0.00530884	0.0147133	0.00189962	0.00623081	0.0178058	0.028201	0.00252413	0.00292228	0.0109568	0.00906428	0.0108281	0.0042774	0.00282281	0.0205309	0.0110373	0.00211423	0.0260929	0.00787878	0.00120273	0.00487294	0.00378868	0.0390152	0.0140268	0.010956	0.000975626	0.00832034	0.0239217	0.00542162	0.00812971	0.00493099	0.00455227	0.0107167	0.00250471	0.00110088	0.0189392	0.00112353	0.00958267	0.00875896	0.00847403	0.0106426	0.0111509	0.00139872	0.0301298	0.0272596	0.0211935	0.00285871	0.00812448	0.00375108	0.0124591	0.000734376	0.00141142	0.0335118	0.00999915	0.000141468	0.000809905	0.00355475	0.00214564	0.97185	0.991906	1.00755	1.02835	4.825975
144	-618.018	-785.0817	167.0636	0.4482556	0.0196798	0.000444122	0.177754	0.0767243	0.00220803	0.118275	0.0105159	0.0433123	0.0106266	0.00905966	0.0133197	0.0396739	0.015907	0.0141864	0.0638268	0.110118	0.072238	0.0244681	0.0225617	0.0311122	0.0797938	0.0976175	0.0958202	0.0936596	0.00155577	0.0580538	0.0375879	0.0896059	0.073722	0.130098	0.025724	0.0254819	0.0414822	0.0191511	0.0378187	0.00442728	0.0185709	0.0889839	0.0190673	0.394	0.0419781	0.0532434	0.0490938	0.0312734	0.0509009	0.0405783	0.0162866	0.0369697	0.0407859	0.032526	0.00326832	0.00947247	0.0211918	0.00721681	0.244744	0.0476026	0.0201225	0.0856776	0.0580592	0.0205385	0.0159183	0.165216	0.0237284	0.0161527	0.0723154	0.00313303	0.0266986	0.0892195	0.0107891	0.0615128	0.00404261	0.00440342	0.174756	0.048936	0.0157825	0.0344225	0.000866577	0.0598744	0.0141424	0.167521	0.00978206	0.00951813	0.115612	0.0795228	0.00543771	0.0159978	0.0221081	0.0543449	0.00379248	0.00515008	0.00314164	0.0202756	0.000965995	0.0679851	0.0100447	0.0278343	0.000794972	0.00420373	9.48674e-05	0.0379695	0.0163888	0.000471649	0.0252642	0.00224627	0.00925179	0.00226992	0.0019352	0.00284518	0.0084746	0.00339783	0.00303032	0.0136338	0.0235219	0.0154305	0.00522655	0.00481933	0.00664576	0.0170445	0.0208517	0.0204678	0.0200063	0.000332324	0.0124007	0.00802902	0.0191404	0.0157475	0.0277897	0.00549482	0.0054431	0.00886088	0.0040908	0.00807833	0.000945697	0.00396687	0.0190075	0.00407291	0.084161	0.0089668	0.0113731	0.0104868	0.0066802	0.0108728	0.00866779	0.00347893	0.00789698	0.00871215	0.00694776	0.000698135	0.00202338	0.00452671	0.00154156	0.052279	0.0101682	0.00429829	0.0183013	0.0124018	0.00438716	0.00340026	0.0352913	0.00506855	0.00345033	0.015447	0.000669235	0.005703	0.0190579	0.00230462	0.0131395	0.000863529	0.0009406	0.037329	0.010453	0.00337125	0.00735288	0.000185107	0.0127896	0.00302091	0.0357835	0.00208951	0.00203313	0.0246956	0.0169866	0.00116153	0.00341724	0.00472243	0.0116084	0.000810099	0.00110009	0.000671075	0.004331	0.000206343	0.0145221	0.00214562	0.00594558	0.000169811	0.540037	0.784037	1.04328	1.51465	4.681503
180	-594.1458	-762.124	167.9783	0.0834184	0.0390704	0.0171182	0.117348	0.0743701	0.0272572	0.119655	0.0117762	0.102036	0.0258322	0.020138	0.00711903	0.0328598	0.00194219	0.0188485	0.14174	0.0301734	0.0599564	0.0252652	0.020122	0.0267773	0.0563094	0.202279	0.0860379	0.117822	0.0155373	0.0324148	0.0435549	0.100769	0.048676	0.0711359	0.0340273	0.00900439	0.0545489	0.00571144	0.0392061	0.0175043	0.01337	0.0703196	0.0308411	0.115179	0.00991778	0.0416186	0.0351051	0.0284867	0.157405	0.030741	0.0162657	0.0374011	0.027704	0.00365121	0.00203378	0.0544833	0.0102161	0.00815107	0.115462	0.0752803	0.0900882	0.0763638	0.0272353	0.00341402	0.0168311	0.0603613	0.0849406	0.0114871	0.0731592	0.00900609	0.0190095	0.0209304	0.0325752	0.0116398	0.0509142	0.0068045	0.149329	0.0807068	0.0139823	0.029899	0.00388667	0.0617694	0.023751	0.0783007	0.0558957	0.0381359	0.0877382	0.0408963	0.0198946	0.0099585	0.0123375	0.078566	0.0158286	0.0304237	0.0299981	0.0146282	0.0190718	0.0900062	0.00794389	0.0419565	0.00521151	0.00893557	0.003915	0.0268381	0.0170088	0.00623385	0.0273656	0.00269327	0.0233362	0.00590793	0.00460565	0.00162815	0.0075152	0.000444187	0.00431074	0.0324165	0.00690079	0.0137123	0.00577826	0.00460199	0.00612409	0.0128782	0.046262	0.0196773	0.0269465	0.00355345	0.00741342	0.00996121	0.0230463	0.0111324	0.0162691	0.00778221	0.00205934	0.0124756	0.00130623	0.00896662	0.00400331	0.00305777	0.0160824	0.0070535	0.0263419	0.00226824	0.00951837	0.0080287	0.00651505	0.0359993	0.0070306	0.00372004	0.0085538	0.00633604	0.000835049	0.000465136	0.0124606	0.00233647	0.00186419	0.0264066	0.017217	0.0206036	0.0174647	0.00622884	0.000780803	0.00384935	0.0138049	0.0194263	0.00262715	0.0167318	0.00205974	0.00434755	0.00478689	0.00745011	0.00266209	0.0116443	0.00155622	0.0341523	0.018458	0.00319781	0.00683804	0.000888899	0.014127	0.00543197	0.0179077	0.0127836	0.00872185	0.0200661	0.00935318	0.00454998	0.00227756	0.00282165	0.0179684	0.00362008	0.00695805	0.0068607	0.00334554	0.00436182	0.0205848	0.00181681	0.00959565	0.0011919	0.905345	0.970388	1.02337	1.09689	4.372452
216	-613.8194	-780.3196	166.5002	0.2148712	0.0449899	0.00400949	0.094953	0.0306413	0.0186734	0.235607	0.0129092	0.0850847	0.029791	0.0195723	0.000748497	0.0907109	0.0568137	0.00486561	0.126964	0.0752563	0.0160411	0.0307708	0.0208113	0.0220728	0.0345292	0.239204	0.0340393	0.120527	0.0572853	0.0725988	0.0219188	0.134018	0.170816	0.0279972	0.00485229	0.0456867	0.0484904	0.0455821	0.0558815	0.00105103	0.0870672	0.0860831	0.013365	0.074135	0.0266683	0.013896	0.00655671	0.0311205	0.107431	0.016708	0.00786644	0.0302728	0.0639604	0.00625855	0.354841	0.0454968	0.0352646	0.0218972	0.0385691	0.0416264	0.0163823	0.0244371	0.0358209	0.062014	0.0206224	0.0614717	0.0622942	0.00484266	0.19403	0.022072	0.00236166	0.00330877	0.0254576	0.0765831	0.117399	0.121866	0.00696872	0.103156	0.0240384	0.00906227	0.148389	0.0620971	0.0594689	0.123968	0.00102431	0.00958779	0.0444734	0.0182026	0.00567243	0.00308717	0.00913688	0.0407892	0.00416589	0.0353039	0.0078456	0.0491459	0.0029532	0.135252	0.0286352	0.076442	0.0205056	0.0087782	0.00078231	0.0185267	0.00597858	0.00364345	0.0459704	0.00251878	0.0166013	0.00581267	0.00381886	0.000146043	0.0176991	0.0110852	0.000949354	0.0247726	0.0146836	0.00312987	0.00600384	0.00406059	0.00430672	0.00673715	0.0466723	0.00664158	0.0235167	0.0111772	0.0141651	0.00427669	0.026149	0.0333288	0.00546266	0.000946753	0.00891416	0.0094612	0.00889374	0.0109033	0.000205071	0.0169881	0.0167961	0.00260772	0.0144649	0.00520338	0.00271132	0.00127931	0.00607208	0.0209614	0.00325999	0.00153486	0.00590667	0.0124796	0.00122114	0.0692348	0.0088771	0.00688064	0.00427247	0.00752541	0.00812194	0.00319643	0.00476804	0.00698919	0.0120999	0.00402374	0.011994	0.0121545	0.000944874	0.0378582	0.00430658	0.000460795	0.000645591	0.00496716	0.0149425	0.0229062	0.023778	0.0013597	0.0201273	0.00469026	0.00176818	0.0289529	0.0121161	0.0116033	0.024188	0.000199859	0.00187072	0.00867742	0.0035516	0.00110678	0.000602352	0.00178274	0.00795859	0.000812827	0.00688831	0.00153079	0.0095891	0.000576213	0.0263897	0.00558715	0.014915	0.00400095	0.76318	0.912515	1.04643	1.25119	5.125184
252	-606.0847	-773.768	167.6833	0.06439007	0.0130622	0.00419734	0.11492	0.0396743	0.0932498	0.209014	0.0114607	0.0552857	0.0250312	0.000243623	0.0117658	0.0109923	0.0241571	0.000473722	0.0763133	0.0376308	0.0159193	0.0660943	0.0429253	0.00966347	0.0348875	0.161314	0.0116433	0.125223	0.00887885	0.0664407	0.00465501	0.170223	0.110879	0.016179	0.027112	0.0227574	0.00619284	0.0896187	0.0259094	0.0249602	0.0231518	0.0387554	0.00508615	0.139236	0.0109268	0.173028	0.0049671	0.0345616	0.14078	0.106135	0.0401542	0.0384226	0.0812919	0.0463126	0.193803	0.0299145	0.0377443	0.028487	0.0639162	0.0251575	0.0280841	0.00575537	0.00685645	0.0152438	0.0340436	0.0145155	0.0594148	0.00697315	0.184348	0.0211903	0.00514657	0.023412	0.0258314	0.00289525	0.0644197	0.0875109	0.000988843	0.0740697	0.0290125	0.00262702	0.193557	0.0068253	0.0244325	0.0716686	0.0126447	0.0262928	0.0544713	0.0116422	0.0327154	0.0316975	0.0282612	0.00989131	0.00177627	0.0273174	0.0203786	0.0176495	0.000708246	0.0254045	0.0195718	0.163144	0.0461198	0.00287127	0.000922636	0.0252612	0.00872099	0.0204977	0.0459443	0.00251922	0.0121526	0.00550223	5.35519e-05	0.0025863	0.00241627	0.00531008	0.000104131	0.0167748	0.0082718	0.0034993	0.0145285	0.0094356	0.00212417	0.00766878	0.0354591	0.00255937	0.0275258	0.0019517	0.0146046	0.00102324	0.0374175	0.0243727	0.00355638	0.00595961	0.00500241	0.00136128	0.0196995	0.00569526	0.00548661	0.00508909	0.008519	0.00111801	0.0306061	0.00240188	0.0380341	0.00109184	0.00759715	0.0309456	0.0233299	0.00882648	0.00844585	0.0178691	0.0101802	0.0426008	0.00657565	0.00829675	0.00626187	0.0140497	0.00552998	0.00617329	0.00126511	0.00150715	0.00335081	0.00748328	0.00319072	0.0130602	0.0015328	0.0405224	0.00465793	0.00113129	0.00514629	0.00567812	0.000636419	0.0141604	0.0192362	0.000217362	0.0162816	0.00637737	0.000577457	0.0425467	0.0015003	0.00537061	0.0157538	0.00277949	0.00577954	0.0119736	0.00255912	0.00719132	0.00696758	0.00621221	0.00217425	0.00039045	0.00600477	0.00447952	0.00387962	0.000155683	0.00558428	0.00430216	0.0358615	0.0101378	0.926683	0.977663	1.01862	1.07465	4.549289
288	-609.8815	-777.5468	167.6654	0.2113215	0.0191772	0.000365678	0.0505521	0.00704256	0.00348833	0.100047	0.00266517	0.131759	0.0325413	1.04559e-05	0.0445875	0.0777259	0.00318595	0.00175843	0.0808501	0.0571834	0.0259154	0.0374358	0.0190305	0.0290447	0.082343	0.206746	0.0159383	0.11263	0.0250375	0.0201001	0.00833184	0.0741796	0.0548175	0.0131757	0.0298142	0.0545991	0.0145645	0.0897062	0.0358172	0.0165161	0.0041788	0.257218	0.0318081	0.240978	0.00369957	0.142266	0.016312	0.0413337	0.0611128	0.10193	0.0374536	0.0432179	0.0794011	0.00284983	0.190189	0.0455326	0.0205482	0.00412412	0.0790817	0.0464071	0.0485709	0.00976659	0.0130591	0.0448651	0.0495048	0.0455161	0.121837	0.000664519	0.0439594	0.00954561	0.00637117	0.0179015	0.0420724	0.000285388	0.00847626	0.0958025	0.0161783	0.0310068	0.0150857	0.0242849	0.068194	0.0754006	0.0393653	0.0755928	0.0185545	0.0286945	0.00625282	0.0104364	0.00864882	0.00991711	0.00623818	0.024813	0.0244623	0.0154994	0.0354817	0.0104884	0.028832	0.0118503	0.0274475	0.108624	0.168876	0.00428375	8.16839e-05	0.0112921	0.00157314	0.00077921	0.022348	0.000595336	0.029432	0.00726895	2.33561e-06	0.00995979	0.0173621	0.000711666	0.000392792	0.01806	0.0127734	0.00578889	0.00836229	0.00425096	0.0064879	0.0183935	0.0461822	0.00356025	0.0251588	0.00559278	0.00448989	0.00186114	0.01657	0.0122449	0.00294315	0.0066598	0.0121961	0.00325337	0.0200382	0.00800073	0.0036893	0.000933445	0.0574563	0.00710518	0.0538289	0.000826397	0.0317788	0.00364371	0.00923298	0.0136512	0.0227687	0.00836624	0.00965385	0.0177363	0.000636585	0.0424837	0.0101709	0.00458998	0.000921232	0.017665	0.0103662	0.0108496	0.00218163	0.0029171	0.0100218	0.0110582	0.0101672	0.0272154	0.000148438	0.0098195	0.00213227	0.00142317	0.00399878	0.00939798	6.37489e-05	0.0018934	0.0214	0.00361384	0.00692619	0.00336979	0.00542469	0.0152329	0.0168427	0.00879329	0.0168857	0.00414464	0.00640969	0.00139673	0.00233124	0.00193194	0.00221525	0.00139346	0.00554264	0.0054643	0.0034622	0.00792578	0.00234286	0.00644039	0.00264708	0.00613112	0.0242641	0.0377229	0.766882	0.914239	1.04604	1.24703	4.476748
324	-605.5921	-773.1713	167.5792	0.08676488	0.0336843	0.00151997	0.0422698	0.0129354	0.0462256	0.110125	0.0176769	0.0803557	0.0171716	0.000110795	0.0339166	0.0370861	0.00112791	0.00199741	0.0923479	0.149976	0.0335882	0.013959	0.0202942	0.0413489	0.0177264	0.143425	0.0756055	0.170065	0.00376853	0.0173832	0.127866	0.125154	0.0934121	0.0367089	0.0131251	0.0121029	0.0399633	0.149788	0.0347154	0.00566598	0.0150212	0.0389871	0.021098	0.267438	0.00494828	0.0269147	0.000146901	0.0372665	0.140603	0.0195137	0.0318199	0.0226223	0.0520487	0.0148518	0.306505	0.0515742	0.0200109	0.0279352	0.0602133	0.0263191	0.0193662	0.0174726	0.0101064	0.101637	0.0203223	0.014645	0.0618429	0.0384932	0.178621	0.00270474	0.00269123	0.0638052	0.0436972	0.000245036	0.0157823	0.0691555	0.00869808	0.0341473	0.00937785	0.0429673	0.0121492	0.0510989	0.055593	0.0896893	0.00773946	0.0423457	0.00588718	0.00933225	0.0153281	0.0449094	0.00955493	0.0144289	0.0137122	0.0439914	0.0360159	0.0245909	0.0346519	0.00271246	0.0118532	0.126362	0.147426	0.00733036	0.000330776	0.00919872	0.002815	0.0100596	0.0239653	0.00384684	0.0174869	0.00373686	2.41112e-05	0.0073809	0.00807065	0.000245454	0.000434674	0.0200967	0.0326376	0.00730943	0.00303774	0.00441641	0.00899831	0.0038576	0.031212	0.0164532	0.0370095	0.000820106	0.00378291	0.0278261	0.027236	0.0203283	0.00798856	0.00285628	0.00263383	0.00869679	0.0325968	0.00755473	0.00123303	0.0032689	0.00848434	0.00459133	0.0581997	0.00107684	0.00585717	3.19684e-05	0.00810991	0.030598	0.00424657	0.00692462	0.00492304	0.0113268	0.00323203	0.0667013	0.0112235	0.00435477	0.00607923	0.0131036	0.00572755	0.00421446	0.00380237	0.00219934	0.0221182	0.00442251	0.00318704	0.0134582	0.00837685	0.0388713	0.000588604	0.000585664	0.0138853	0.00950935	5.33245e-05	0.00343454	0.0150496	0.00189287	0.00743112	0.0020408	0.00935052	0.00264391	0.0111201	0.0120981	0.0195181	0.00168426	0.00921524	0.00128116	0.00203088	0.00333568	0.00977316	0.00207934	0.00314	0.00298405	0.00957337	0.00783776	0.00535146	0.00754093	0.000590284	0.00257949	0.0274988	0.0320827	0.901609	0.969077	1.02417	1.10081	4.595182
