Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
468	-3169.684	-3332.988	163.3047	0.008788739	1.1886	1.152375	1.035367	0.565017	0.434983	0.401264	0.598736	4.743514
474	-3176.192	-3339.51	163.3187	0.01783363	0.952367	0.9151004	0.9032833	0.541914	0.458086	0.415361	0.584639	5.061249
480	-3166.999	-3330.389	163.3905	0.01606626	1.08028	0.9370675	1.041956	0.449812	0.550188	0.386062	0.613938	4.869594
486	-3160.462	-3323.354	162.8921	0.2233222	1.165362	0.9617125	0.983573	0.603402	0.396598	0.498221	0.501779	4.997843
492	-3159.882	-3323.049	163.1674	0.2723662	1.038854	0.9278031	1.058534	0.512365	0.487635	0.520814	0.479186	4.853
498	-3158.364	-3321.861	163.4974	0.02377516	0.9432368	0.9685465	1.034834	0.544446	0.455554	0.502364	0.497636	4.853
504	-3166.312	-3329.99	163.6779	0.04113525	0.9377894	1.041747	0.9650933	0.470622	0.529378	0.502364	0.497636	4.742413
510	-3158.137	-3320.983	162.8451	0.157049	1.104781	1.174103	0.9389845	0.529018	0.470982	0.506489	0.493511	4.990198
516	-3164.721	-3326.975	162.2538	0.1873897	1.075022	1.079057	0.8954448	0.529018	0.470982	0.543496	0.456504	5.395354
522	-3156.948	-3320.026	163.0781	0.1451265	0.9362727	1.055659	0.9186434	0.476376	0.523624	0.423152	0.576848	5.043825
528	-3160.48	-3323.461	162.9809	0.05254061	1.140527	0.9665037	0.9839855	0.476376	0.523624	0.467232	0.532768	5.043825
534	-3149.071	-3312.432	163.3618	0.2201391	0.9188002	1.072374	1.047493	0.416572	0.583428	0.453193	0.546807	4.775852
540	-3147.369	-3311.191	163.8224	0.07569494	1.126527	1.051044	1.073816	0.486731	0.513269	0.453193	0.546807	4.471826
546	-3152.195	-3316.224	164.0288	0.2253856	0.9785038	1.068575	1.187272	0.486731	0.513269	0.453193	0.546807	4.280272
552	-3166.102	-3328.314	162.2125	0.4103141	1.077837	1.256295	0.8908712	0.449948	0.550052	0.446675	0.553325	5.202228
558	-3160.685	-3324.249	163.5639	0.1697876	0.8850795	0.961747	0.960687	0.533214	0.466786	0.463359	0.536641	4.812442
564	-3157.216	-3320.366	163.1506	0.2148184	0.9076174	1.056578	0.9683449	0.533214	0.466786	0.50705	0.49295	4.946608
570	-3159.185	-3322.348	163.1627	0.09947522	0.9127888	1.212411	0.9683449	0.600851	0.399149	0.50705	0.49295	4.925485
576	-3151.339	-3314.434	163.0951	0.1315155	0.99492	0.9038194	0.972086	0.470302	0.529698	0.499564	0.500436	5.057674
582	-3164.122	-3327.548	163.4261	0.1294945	0.8465058	1.051045	0.9938615	0.529001	0.470999	0.451138	0.548862	4.865607
588	-3160.852	-3324.388	163.5361	0.2214644	1.085526	0.9418472	1.055653	0.523659	0.476341	0.367698	0.632302	4.663419
594	-3149.954	-3313.258	163.3047	0.1179502	0.9625715	1.043991	0.9786867	0.523936	0.476064	0.43346	0.56654	4.889792
600	-3155.234	-3318.417	163.1836	0.2920316	0.9760117	0.9590242	1.095019	0.593636	0.406364	0.517711	0.482289	4.839986
606	-3161.754	-3324.673	162.919	0.009743013	1.00374	0.9373987	0.9130829	0.530016	0.469984	0.468191	0.531809	5.233021
612	-3156.621	-3318.805	162.1833	0.235946	0.8833665	1.047395	0.9283273	0.530016	0.469984	0.468191	0.531809	5.511088
618	-3157.848	-3320.093	162.2453	0.235946	0.8456053	1.177837	0.8299093	0.495821	0.504179	0.464259	0.535741	5.47967
624	-3166.002	-3328.22	162.2176	0.2673965	1.165344	1.131034	0.9589711	0.495821	0.504179	0.458599	0.541401	5.256947
630	-3166.776	-3329.701	162.9246	0.1449041	0.9252669	0.8435745	0.965486	0.45735	0.54265	0.431273	0.568727	5.226214
636	-3154.616	-3316.978	162.3616	0.2774071	1.023473	0.9207925	0.9642318	0.488513	0.511487	0.508622	0.491378	5.361139
642	-3149.472	-3312.763	163.2907	0.2239075	0.8268056	0.9991065	1.07228	0.455219	0.544781	0.508622	0.491378	4.883156
648	-3148.623	-3311.221	162.598	0.1747145	1.014333	1.074168	0.9344441	0.592143	0.407857	0.468324	0.531676	5.234618
654	-3150.584	-3314.468	163.8842	0.1747145	1.014333	1.034386	1.169065	0.530374	0.469626	0.468324	0.531676	4.399426
660	-3151.172	-3314.25	163.0778	0.3511587	1.097778	1.003615	1.164205	0.530374	0.469626	0.435048	0.564952	4.73007
666	-3155.529	-3319.811	164.2823	0.01832385	0.8720286	1.099941	1.164205	0.463387	0.536613	0.393934	0.606066	4.321213
672	-3161.587	-3325.029	163.4419	0.1035539	1.163471	0.9350783	1.090405	0.539868	0.460132	0.442437	0.557563	4.707714
678	-3153.974	-3317.596	163.6217	0.08611004	1.163471	0.9138354	1.10903	0.483931	0.516069	0.485836	0.514164	4.613181
684	-3153.584	-3317.642	164.0579	0.116804	1.087622	1.042186	1.027927	0.440048	0.559952	0.423462	0.576538	4.376639
690	-3166.307	-3329.145	162.838	0.3176022	1.103514	1.024131	1.189144	0.582485	0.417515	0.457075	0.542925	4.858059
696	-3156.548	-3320.109	163.5606	0.3622419	1.103514	0.9460256	1.156725	0.526311	0.473689	0.432778	0.567222	4.486407
702	-3154.191	-3318.135	163.944	0.117358	1.055895	0.9238897	1.054258	0.51344	0.48656	0.428839	0.571161	4.505312
708	-3160.401	-3324.119	163.7181	0.1803288	1.0141	1.000357	1.054258	0.49517	0.50483	0.481421	0.518579	4.571853
714	-3158.4	-3320.799	162.3991	0.1890778	1.049055	0.9753907	0.868444	0.483258	0.516742	0.475124	0.524876	5.398582
720	-3164.015	-3326.969	162.9541	0.1646717	0.9449931	1.157316	0.9728166	0.60294	0.39706	0.475124	0.524876	5.016225
726	-3169.474	-3332.97	163.4966	0.01311818	1.051821	1.175467	0.9900612	0.540489	0.459511	0.52386	0.47614	4.708921
732	-3151.369	-3313.888	162.519	0.3007705	0.8548358	1.193734	0.8892499	0.447766	0.552234	0.44252	0.55748	5.251839
738	-3155.597	-3319.402	163.8052	0.3197904	1.159913	1.095974	1.203107	0.46281	0.53719	0.445576	0.554424	4.228805
744	-3158.657	-3323.157	164.5002	0.1090375	0.888486	1.027842	1.171587	0.645724	0.354276	0.445576	0.554424	4.187636
750	-3156.359	-3320.26	163.9009	0.1743892	0.9382042	0.9957236	1.171587	0.478467	0.521533	0.440362	0.559638	4.455848
756	-3164.627	-3328.297	163.6695	0.05260726	1.209212	0.8796182	1.171587	0.527538	0.472462	0.480106	0.519894	4.564619
762	-3150.077	-3313.601	163.5246	0.1271294	1.074458	0.9797327	0.9894824	0.476413	0.523587	0.474352	0.525648	4.725133
768	-3155.828	-3319.02	163.1926	0.06383798	1.001637	1.042402	0.9212889	0.568163	0.431837	0.386843	0.613157	5.007563
774	-3154.164	-3317.449	163.2841	0.09728813	0.9541417	1.070923	0.9926489	0.534986	0.465014	0.422262	0.577738	4.897249
780	-3163.833	-3327.477	163.6441	0.1260358	0.848314	0.9394962	1.025075	0.491875	0.508125	0.398107	0.601893	4.798002
786	-3154.117	-3317.655	163.5383	0.2689296	0.848314	0.8536128	1.009491	0.468667	0.531333	0.525395	0.474605	4.823479
792	-3151.257	-3314.901	163.6449	0.06681922	1.041877	0.8536128	1.015993	0.506659	0.493341	0.492858	0.507142	4.763828
798	-3159.368	-3322.827	163.459	0.1599318	0.9973368	0.9554006	1.084167	0.465114	0.534886	0.467709	0.532291	4.748382
804	-3153.864	-3317.155	163.2909	0.1050027	0.9837748	1.105194	1.027306	0.556634	0.443366	0.509066	0.490934	4.829829
810	-3155.648	-3319.022	163.3732	0.1091141	1.063701	1.007139	1.063153	0.580998	0.419002	0.509066	0.490934	4.775475
816	-3159.698	-3323.359	163.6617	0.06461891	0.9893609	0.9203529	1.044782	0.501638	0.498362	0.444338	0.555662	4.735295
822	-3146.792	-3309.778	162.986	0.2167731	0.8896788	1.129333	1.044782	0.501638	0.498362	0.430684	0.569316	4.96824
828	-3153.057	-3315.855	162.7976	0.3152863	1.062287	1.130146	0.9689104	0.551059	0.448941	0.42355	0.57645	4.96824
834	-3152.602	-3315.621	163.019	0.2348977	0.9289706	1.125108	0.9954605	0.551059	0.448941	0.505796	0.494204	4.945382
840	-3159.759	-3323.625	163.8663	0.1695715	0.9997657	0.8951646	1.056449	0.53374	0.46626	0.444646	0.555354	4.564778
846	-3161.184	-3324.401	163.2174	0.05263036	1.110016	0.7805771	0.9112759	0.590577	0.409423	0.509096	0.490904	5.079065
852	-3157.345	-3320.228	162.8822	0.1830287	1.054041	1.03245	0.9614193	0.576047	0.423953	0.532867	0.467133	5.055771
858	-3145.774	-3309.088	163.3143	0.0885956	0.8857553	0.8540749	0.9614193	0.526795	0.473205	0.453302	0.546698	5.055771
864	-3154.864	-3318.201	163.3369	0.2480023	0.9376655	1.02899	0.997375	0.483262	0.516738	0.402682	0.597318	4.816598
870	-3151.096	-3313.93	162.8343	0.2603149	1.175014	0.9459356	1.151726	0.522826	0.477174	0.523454	0.476546	4.908363
876	-3157.477	-3321.153	163.6763	0.1387117	0.9937334	0.9579015	1.071406	0.551201	0.448799	0.458093	0.541907	4.648769
882	-3155.704	-3319.579	163.8753	0.1387117	1.167467	0.8782667	1.083838	0.568677	0.431323	0.528361	0.471639	4.478727
888	-3169.2	-3332.68	163.48	0.3446346	1.011105	0.9135264	1.22859	0.496024	0.503976	0.45171	0.54829	4.568019
894	-3165.907	-3329.637	163.7299	0.1286019	1.091696	0.9282756	1.038097	0.545979	0.454021	0.469412	0.530588	4.60328
900	-3159.166	-3323.446	164.2801	0.01445945	0.9484946	1.370969	1.053567	0.522365	0.477635	0.441097	0.558903	4.183752
906	-3158.321	-3322.522	164.2014	0.08360432	0.8766868	1.190309	1.028496	0.39975	0.60025	0.480292	0.519708	4.351002
912	-3150.657	-3313.732	163.0748	0.2686344	1.153131	1.132027	1.056351	0.620635	0.379365	0.385424	0.614576	4.761848
918	-3150.197	-3313.579	163.3823	0.02688004	1.071392	1.023371	1.013128	0.618443	0.381557	0.458366	0.541634	4.84137
924	-3155.807	-3318.879	163.0715	0.01311015	1.071713	1.367409	0.9965397	0.618443	0.381557	0.476469	0.523531	4.84137
930	-3148.077	-3311.509	163.432	0.1079397	1.01516	0.8843809	1.045359	0.501875	0.498125	0.515556	0.484444	4.84137
936	-3143.209	-3306.399	163.1906	0.258921	1.136808	0.9422391	0.9663624	0.51359	0.48641	0.431443	0.568557	4.84137
942	-3153.808	-3317.121	163.313	0.3570007	0.8690765	0.9319068	1.063926	0.462384	0.537616	0.575089	0.424911	4.821044
948	-3157.039	-3320.346	163.3067	0.2157983	0.9941814	1.146665	1.1002	0.41664	0.58336	0.455614	0.544386	4.695917
954	-3157.542	-3320.753	163.2105	0.3076101	0.8477293	0.9783065	0.9896438	0.475441	0.524559	0.417024	0.582976	4.933494
960	-3157.204	-3319.652	162.4482	0.07586597	1.107593	0.9990677	0.9690515	0.475441	0.524559	0.558477	0.441523	5.336682
966	-3163.835	-3327.674	163.8396	0.06021397	1.037352	0.9521451	1.00597	0.625139	0.374861	0.506828	0.493172	4.629984
972	-3168.931	-3331.424	162.4927	0.0440057	1.185243	0.9952018	0.8572703	0.487087	0.512913	0.501825	0.498175	5.346728
978	-3171.413	-3334.443	163.0301	0.284335	1.036236	0.8828628	0.9932874	0.622385	0.377615	0.498247	0.501753	5.001896
984	-3157.34	-3321.077	163.7366	0.1545123	1.165235	0.9859696	1.143871	0.592238	0.407762	0.399842	0.600158	4.469926
990	-3154.967	-3318.927	163.9597	0.1050521	0.9801082	0.9143266	1.136025	0.503807	0.496193	0.415782	0.584218	4.507514
996	-3166.127	-3330.265	164.1384	0.2001866	0.8779291	1.11529	1.103148	0.632036	0.367964	0.435166	0.564834	4.333012
1002	-3145.554	-3309.577	164.0234	0.02954034	1.009922	0.9847496	1.152047	0.502575	0.497425	0.39213	0.60787	4.454145
1008	-3160.179	-3323.404	163.2257	0.02954034	1.063752	1.2098	1.069825	0.502575	0.497425	0.429404	0.570596	4.784138
1014	-3150.312	-3313.795	163.4831	0.2267002	1.029729	0.8469217	1.069825	0.519338	0.480662	0.530556	0.469444	4.746644
1020	-3164.676	-3327.826	163.1496	0.2598017	1.045601	1.000848	0.9186264	0.506529	0.493471	0.38994	0.61006	4.916669
1026	-3150.231	-3313.356	163.1251	0.2093571	0.9156438	1.000848	1.009169	0.446199	0.553801	0.495001	0.504999	4.969622
1032	-3159.333	-3322.507	163.1749	0.2093571	0.91618	0.9519866	1.009169	0.446199	0.553801	0.472384	0.527616	4.969622
1038	-3150.547	-3313.346	162.7992	0.1243595	1.008072	1.175078	0.9991138	0.60093	0.39907	0.431564	0.568436	5.069305
1044	-3160.089	-3323.176	163.0878	0.08621161	0.8968373	1.330172	0.9504831	0.493514	0.506486	0.374729	0.625271	4.93585
1050	-3153.644	-3317.427	163.7833	0.04199301	1.050384	0.973672	0.9885038	0.525705	0.474295	0.499576	0.500424	4.644733
1056	-3159.325	-3322.296	162.9708	0.008081018	0.8824268	1.023617	0.8970994	0.547157	0.452843	0.42282	0.57718	5.240404
1062	-3161.009	-3324.564	163.5544	0.01956764	0.8824268	1.004825	0.939317	0.465294	0.534706	0.547263	0.452737	4.891953
1068	-3173.03	-3336.342	163.312	0.276902	0.741843	0.7398403	0.9602687	0.622613	0.377387	0.547263	0.452737	5.10874
1074	-3163.217	-3326.249	163.0319	0.2768375	1.11866	0.7625876	1.004456	0.508369	0.491631	0.547263	0.452737	5.003897
1080	-3166.072	-3328.833	162.7607	0.01623392	1.163722	1.143712	0.9556136	0.538406	0.461594	0.424533	0.575467	5.097234
1086	-3169.186	-3331.743	162.5573	0.03772471	0.8986208	1.095382	0.9146626	0.627482	0.372518	0.443645	0.556355	5.407113
1092	-3154.247	-3318.205	163.9585	0.07828332	0.8854864	1.095382	1.05426	0.485455	0.514545	0.501326	0.498674	4.512755
1098	-3157.384	-3320.96	163.5761	0.2336225	1.031707	1.274987	0.96679	0.465043	0.534957	0.501326	0.498674	4.509063
1104	-3161.437	-3325.461	164.0244	0.0985707	0.9057048	1.178463	1.091648	0.375684	0.624316	0.464261	0.535739	4.404597
1110	-3156.558	-3320.303	163.7444	0.002005637	0.8650163	1.237982	0.9567398	0.464181	0.535819	0.371128	0.628872	4.68312
1116	-3155.429	-3319.206	163.7774	0.0412388	0.8650163	0.8959279	1.058782	0.464181	0.535819	0.457884	0.542116	4.758645
1122	-3156.675	-3320.504	163.8293	0.02191724	0.9876308	0.8256323	0.9772598	0.547305	0.452695	0.448118	0.551882	4.758645
1128	-3168.767	-3332.677	163.9096	0.003874973	1.101317	0.8478392	1.098593	0.568686	0.431314	0.513024	0.486976	4.579992
1134	-3163.637	-3327.109	163.4722	0.1680718	0.9737063	0.9509338	1.001726	0.568686	0.431314	0.517036	0.482964	4.801282
1140	-3156.368	-3319.842	163.4731	0.06742806	1.04828	0.9509338	1.035221	0.421385	0.578615	0.446074	0.553926	4.801282
1146	-3155.466	-3318.743	163.2766	0.1555504	1.022685	1.011131	1.0268	0.525767	0.474233	0.45733	0.54267	4.839677
1152	-3166.682	-3329.459	162.7765	0.2415847	0.8995436	1.201339	1.06062	0.493191	0.506809	0.503059	0.496941	5.011696
1158	-3159.261	-3322.191	162.93	0.1936785	0.9864037	1.004341	0.9452682	0.604541	0.395459	0.447134	0.552866	5.093222
1164	-3163.793	-3326.75	162.9574	0.1667408	0.9715398	0.9932137	0.7913033	0.553462	0.446538	0.447134	0.552866	5.183422
1170	-3167.158	-3329.922	162.7634	0.1228703	0.9025367	1.191027	0.8899956	0.490669	0.509331	0.50215	0.49785	5.183422
1176	-3166.274	-3329.122	162.8473	0.06978168	1.036564	1.002885	0.8776771	0.448672	0.551328	0.50215	0.49785	5.205512
1182	-3165.863	-3328.991	163.1284	0.1361807	0.8814504	1.090319	1.033666	0.483147	0.516853	0.503038	0.496962	4.961108
1188	-3163.741	-3326.001	162.2597	0.06718031	1.038083	1.164549	0.8378443	0.571142	0.428858	0.508714	0.491286	5.466236
1194	-3171.485	-3334.495	163.0097	0.2347378	0.8724748	0.9309239	1.028562	0.625621	0.374379	0.567966	0.432034	5.091424
1200	-3176.143	-3339.903	163.7597	0.02483202	0.8044623	1.068889	1.059703	0.562622	0.437378	0.348638	0.651362	4.741724
1206	-3184.107	-3348.299	164.192	0.06663068	0.8631088	1.131593	1.152864	0.584872	0.415128	0.507941	0.492059	4.332347
1212	-3171.707	-3335.334	163.6264	0.05034085	0.7913679	1.043244	0.9740231	0.493362	0.506638	0.479529	0.520471	4.840393
1218	-3167.883	-3330.54	162.657	0.219306	0.996996	1.272332	0.9382553	0.530756	0.469244	0.495667	0.504333	5.066731
1224	-3181.272	-3344.961	163.6889	0.219306	1.10954	0.975219	1.096639	0.558876	0.441124	0.493559	0.506441	4.506731
1230	-3155.639	-3318.983	163.3432	0.192758	0.9178672	0.9985471	1.028687	0.442472	0.557528	0.529384	0.470616	4.848018
1236	-3159.385	-3323.249	163.864	0.0774877	0.9178672	1.040341	1.05052	0.442472	0.557528	0.465194	0.534806	4.585995
1242	-3167.076	-3330.712	163.6356	0.07219628	1.020991	0.9829803	1.057576	0.565967	0.434033	0.480505	0.519495	4.687697
