Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1039.464	-1207.711	168.2463	1.530888	1.941208	2.200864
6	-1041.87	-1209.717	167.8473	1.384793	2.938633	1.901638
12	-1043.252	-1210.855	167.6024	1.280985	2.56896	2.371149
18	-1042.304	-1209.16	166.8564	1.300198	1.863712	3.243899
24	-1028.631	-1195.87	167.2388	1.457097	1.863712	2.921949
30	-1039.684	-1207.514	167.8293	1.14202	2.065926	2.630622
36	-1043.649	-1212.069	168.42	1.14202	2.259262	2.133974
42	-1041.343	-1208.94	167.5969	1.500673	3.387218	1.68379
48	-1048.741	-1215.073	166.3321	1.635784	4.016428	2.026706
54	-1059.038	-1226.725	167.6872	1.288864	3.583479	1.630257
60	-1038.075	-1206.343	168.2683	1.198504	3.307065	1.472044
66	-1048.243	-1216.236	167.9935	1.448162	3.083723	1.654811
72	-1044.596	-1212.593	167.997	1.329481	2.152315	2.354383
78	-1034.988	-1202.529	167.5414	1.372683	3.498713	1.734615
84	-1044.666	-1213.209	168.5433	1.180318	2.114059	2.123282
90	-1042.631	-1210.889	168.2574	1.404732	2.385205	1.984702
96	-1040.274	-1207.132	166.8572	1.401184	3.169688	2.386545
102	-1029.3	-1197.505	168.2055	1.282614	1.886058	2.420543
108	-1042.952	-1210.93	167.9786	1.282614	1.69416	2.681045
114	-1046.92	-1214.95	168.0305	1.359761	1.943318	2.446086
120	-1030.241	-1199.26	169.0194	1.00872	1.943318	2.035217
126	-1037.978	-1206.364	168.3856	1.264378	2.143914	2.151871
132	-1049.132	-1218.091	168.9592	1.297897	2.17118	1.723766
138	-1039.697	-1207.985	168.2884	1.121471	2.17118	2.289198
144	-1053.754	-1221.237	167.483	1.371157	1.643879	2.959081
150	-1055.566	-1221.575	166.009	1.78358	1.999377	3.378361
156	-1050.752	-1218.368	167.6151	1.21255	2.491643	2.455045
162	-1037.378	-1205.105	167.7266	1.461603	2.491643	2.225773
168	-1040.242	-1208.217	167.975	1.033114	2.837635	2.118024
174	-1052.184	-1218.17	165.9862	1.433883	1.522055	3.871366
180	-1045.368	-1210.707	165.3391	1.513757	1.522055	4.195132
