Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-62.95614	-234.2567	171.3006	0.9508414	1.846613
6	-57.61679	-228.8295	171.2127	0.5202796	2.191398
12	-63.46444	-234.7715	171.307	0.9993931	1.808762
18	-56.84845	-227.8506	171.0021	1.097113	1.949926
24	-57.20566	-228.3505	171.1448	0.64059	2.157386
30	-54.05764	-225.2034	171.1457	1.035376	1.894587
36	-64.49274	-235.5454	171.0527	1.032359	1.959465
42	-69.72545	-240.594	170.8686	0.3710094	2.504988
48	-70.30062	-240.9181	170.6175	0.6407287	2.49335
54	-78.31211	-249.3185	171.0064	0.7618549	2.168571
60	-78.95619	-249.68	170.7238	1.04436	2.168571
66	-76.53493	-247.3653	170.8304	0.846632	2.227601
72	-70.0577	-240.8197	170.762	0.8351923	2.278887
78	-65.20334	-236.4914	171.2881	0.6994576	2.024523
84	-64.91241	-236.3718	171.4594	0.7272506	1.890795
90	-62.33854	-233.3514	171.0129	1.288043	1.812555
96	-79.06385	-250.1639	171.1	1.385806	1.683016
102	-78.41854	-249.3293	170.9107	1.383985	1.816821
108	-64.7892	-235.7342	170.945	1.349717	1.816821
114	-66.092	-237.5028	171.4108	1.025483	1.718136
120	-79.32426	-250.7733	171.449	0.473598	2.067515
126	-65.03942	-236.457	171.4176	1.175286	1.606092
132	-67.59821	-238.7129	171.1147	1.329653	1.712404
138	-65.52844	-237.0627	171.5343	1.189503	1.509694
144	-71.52657	-243.5569	172.0303	1.146835	1.144567
150	-71.27591	-242.9434	171.6675	1.609084	1.053314
156	-65.77965	-237.0113	171.2316	1.609084	1.420962
162	-83.06152	-254.8626	171.8011	0.9649702	1.477952
168	-63.27021	-234.4989	171.2287	0.8043845	1.994225
174	-65.04117	-236.0369	170.9957	2.018669	1.283095
180	-62.16625	-233.2909	171.1246	0.939866	1.973237
186	-61.90005	-232.8116	170.9115	0.5016677	2.395917
192	-78.69035	-250.045	171.3547	0.6240616	2.030387
198	-66.82157	-236.9957	170.1742	0.7894271	2.676005
204	-72.74092	-243.5066	170.7657	1.832477	1.602245
210	-75.35728	-246.3439	170.9866	0.779379	2.170035
216	-68.58442	-239.6513	171.0669	1.044174	1.941966
222	-77.73751	-248.6643	170.9268	1.184244	1.941966
228	-65.40372	-236.638	171.2343	1.184244	1.730634
234	-61.43404	-233.5134	172.0794	1.171369	1.077687
240	-65.50825	-237.1038	171.5956	1.655173	1.077687
246	-61.69904	-233.3013	171.6022	1.720459	1.008553
252	-73.53763	-244.4325	170.8948	2.092914	1.30479
258	-74.8346	-245.989	171.1544	0.9904838	1.919111
264	-73.3165	-244.2609	170.9444	1.033946	2.030668
270	-75.90367	-247.444	171.5403	1.401818	1.34143
276	-68.39726	-238.7717	170.3745	0.9036412	2.48089
282	-64.10087	-233.6549	169.554	0.406626	3.27909
288	-65.98734	-236.5343	170.547	0.8847207	2.384242
294	-63.29349	-234.793	171.4995	0.9891912	1.681006
300	-71.25092	-243.0779	171.827	0.9891912	1.439832
306	-62.87914	-233.7805	170.9014	1.599064	1.67261
312	-55.36079	-226.2495	170.8887	2.056855	1.338738
318	-58.23257	-230.0767	171.8442	1.046518	1.382094
324	-49.00886	-220.4208	171.412	1.452453	1.402579
330	-50.67795	-222.1771	171.4991	1.242255	1.496512
336	-53.14788	-224.6644	171.5165	1.641538	1.161419
342	-56.603	-228.1055	171.5024	0.6669769	1.902517
348	-44.35392	-216.1772	171.8232	1.161294	1.307397
354	-47.833	-219.138	171.305	1.36133	1.552387
360	-60.24185	-231.4347	171.1928	1.464496	1.559002
366	-57.07843	-228.6763	171.5979	0.7813745	1.758135
372	-61.60749	-232.7113	171.1038	0.7144148	2.136024
378	-62.97928	-234.1504	171.1711	0.7556483	2.064762
384	-72.66941	-243.1282	170.4588	0.7556483	2.520686
390	-66.12873	-236.6042	170.4755	0.738945	2.520686
396	-70.80731	-242.1961	171.3888	0.738945	1.930721
402	-65.50799	-236.7667	171.2587	1.298664	1.631788
408	-69.82148	-240.7265	170.905	0.9622797	2.103908
414	-48.71123	-220.4596	171.7484	0.8363458	1.612025
420	-55.80566	-228.0711	172.2655	0.8783188	1.17393
426	-52.99715	-224.5325	171.5353	0.6287115	1.906178
432	-53.04898	-224.4009	171.3519	1.019489	1.763651
438	-58.817	-230.4498	171.6328	0.7424408	1.760975
444	-55.30585	-225.9076	170.6017	0.6031262	2.526658
450	-54.74235	-225.8567	171.1143	0.520266	2.254909
456	-52.28513	-223.0284	170.7433	0.6567466	2.404232
462	-59.27598	-230.1036	170.8276	0.9082846	2.189557
468	-68.49885	-239.8563	171.3575	0.9452413	1.811305
474	-71.10036	-241.1254	170.025	0.7654383	2.781987
480	-64.45084	-234.9469	170.4961	0.5621636	2.61766
486	-72.75474	-243.4158	170.6611	0.3971588	2.61766
492	-72.67872	-242.8357	170.157	0.7525094	2.709232
498	-73.16028	-244.2747	171.1145	0.7525094	2.104103
504	-73.65057	-245.1891	171.5385	0.6930151	1.860236
510	-65.14066	-236.6931	171.5524	1.0618	1.59056
516	-73.46029	-245.0596	171.5993	1.014952	1.59056
522	-62.49328	-233.4862	170.9929	1.041674	1.993208
528	-61.16253	-232.9389	171.7763	0.7851429	1.628836
534	-59.27182	-230.9188	171.647	0.6364223	1.824601
540	-63.96939	-234.5588	170.5894	2.445878	1.265862
