Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-917.1662	-1085.955	168.789	1.540107	0.791875	2.638255
6	-923.1385	-1091.335	168.1966	1.896423	0.6793918	2.873583
12	-942.3756	-1110.372	167.9965	2.855542	1.260093	2.163957
18	-926.7929	-1095.707	168.9136	1.584472	0.844236	2.502886
24	-918.0122	-1086.154	168.1419	1.494918	0.938107	2.968803
30	-917.777	-1086.541	168.7638	1.88679	0.8561136	2.419861
36	-915.8268	-1084.043	168.2158	2.112601	0.9045034	2.612322
42	-916.1713	-1085.185	169.0142	1.852925	1.132226	2.100604
48	-929.3241	-1097.469	168.1444	1.760339	1.117641	2.711119
54	-920.8826	-1089.391	168.5085	1.727447	1.124846	2.49953
60	-924.9478	-1093.73	168.7818	1.806925	1.277493	2.183705
66	-927.584	-1096.62	169.0363	1.806925	1.002278	2.197154
72	-925.4406	-1093.886	168.4456	1.854345	1.003818	2.544267
78	-914.0913	-1082.58	168.4886	1.854345	0.7181922	2.694252
84	-909.3838	-1077.378	167.9942	1.743131	0.7181922	3.05299
90	-911.0288	-1079.257	168.2283	1.831369	0.8254701	2.80003
96	-917.4975	-1086.343	168.8451	1.67656	0.9681955	2.415315
102	-918.8781	-1087.317	168.4393	1.788773	0.8834566	2.658311
108	-928.0587	-1096.597	168.5382	1.704192	1.040709	2.546485
114	-926.3233	-1095.498	169.1744	1.585713	1.393545	1.980095
120	-920.9266	-1089.666	168.7397	2.349193	1.176764	1.980095
126	-928.7826	-1097.708	168.9257	1.798962	0.9269319	2.321065
132	-933.8808	-1102.399	168.5182	2.035411	1.010099	2.397673
138	-933.4761	-1102.208	168.7318	2.061891	0.8007931	2.38092
144	-935.7585	-1104.482	168.7236	1.407543	0.9138948	2.680255
150	-923.5658	-1092.463	168.8968	1.661056	0.9140285	2.425729
156	-928.9505	-1097.209	168.2584	1.708833	0.9140285	2.794022
162	-928.0459	-1095.794	167.7477	1.815307	0.7250432	3.157699
168	-927.2857	-1095.504	168.2178	2.052734	1.027275	2.565889
174	-918.171	-1086.69	168.5188	1.851248	0.927648	2.54779
180	-915.1024	-1083.855	168.753	1.464271	0.8664313	2.658269
186	-913.1726	-1081.911	168.7388	1.717923	0.777596	2.577659
192	-909.2412	-1077.843	168.6015	1.684096	0.945381	2.577659
198	-918.0937	-1086.282	168.1887	1.997956	1.210624	2.498552
204	-927.6886	-1096.114	168.4249	2.194601	0.8662317	2.464053
210	-926.5452	-1095.065	168.52	2.194601	0.877467	2.39711
216	-920.7223	-1089.205	168.4827	2.49489	1.355667	1.956454
222	-925.0404	-1093.345	168.3048	2.373792	0.9927893	2.36967
228	-915.65	-1084.64	168.99	1.72474	0.8521148	2.36967
234	-932.7449	-1100.305	167.5601	2.617431	1.054196	2.679229
240	-922.3806	-1090.629	168.2484	2.356306	0.8465521	2.50582
246	-919.3258	-1087.729	168.4035	1.609372	0.7713686	2.847412
252	-929.304	-1097.182	167.8775	2.299451	0.7070516	2.847412
258	-928.6298	-1096.202	167.5725	2.746267	1.15411	2.550815
264	-929.3762	-1098.582	169.2061	1.991781	0.9312342	2.027749
270	-924.3203	-1092.649	168.3292	1.926294	0.8975154	2.643639
276	-925.897	-1094.482	168.585	1.800907	0.8975154	2.552859
282	-923.7164	-1091.448	167.7317	1.943951	0.9294128	2.978523
288	-924.8851	-1093.894	169.0085	1.62705	0.9082512	2.378407
294	-924.2822	-1092.92	168.6383	1.57539	0.946686	2.615522
300	-926.5814	-1094.825	168.2435	1.57539	0.946686	2.857081
306	-916.6697	-1084.797	168.1276	1.903298	0.7555765	2.865649
312	-915.287	-1083.565	168.2776	1.779096	0.7555765	2.840573
318	-936.5571	-1104.435	167.878	1.542623	0.6789412	3.253889
324	-930.3539	-1098.436	168.0818	2.066799	0.84962	2.751849
330	-929.8798	-1098.158	168.2783	2.22069	0.8359005	2.561266
336	-935.6285	-1103.75	168.1219	2.127819	0.9566023	2.630404
342	-921.7722	-1090.059	168.2863	2.390814	0.9391669	2.406844
348	-919.0249	-1087.422	168.3968	2.44308	1.124895	2.191527
354	-930.9811	-1099.521	168.54	2.162113	1.177157	2.209871
360	-922.562	-1091.782	169.2202	1.61024	0.8518668	2.289353
366	-918.7568	-1087.53	168.7727	1.963621	0.8922963	2.349565
372	-925.5309	-1094.54	169.0094	1.395181	0.9732937	2.473391
378	-924.0145	-1092.229	168.2148	2.267192	0.8842791	2.547372
384	-925.2448	-1094.318	169.0728	1.69238	0.9946098	2.244421
390	-923.8699	-1092.58	168.7097	1.940844	0.8615725	2.421138
396	-919.4824	-1087.505	168.023	2.10986	0.9276573	2.718131
402	-916.9653	-1085.269	168.3034	2.192723	1.004271	2.454637
408	-918.6427	-1087.341	168.6985	1.592433	0.9881369	2.542751
414	-913.1835	-1081.773	168.5891	1.592433	0.828791	2.708694
420	-913.3272	-1082.007	168.6803	1.561709	0.828791	2.670104
426	-920.0546	-1088.234	168.1799	2.156334	0.8107356	2.670104
432	-926.9317	-1094.756	167.8241	1.984263	0.8875736	2.927375
438	-934.4045	-1102.817	168.4127	2.021063	0.9678374	2.498092
444	-945.7735	-1113.846	168.072	2.039399	0.6905419	2.868489
450	-934.9262	-1104.132	169.2055	1.401281	0.7527597	2.485036
456	-923.1841	-1091.979	168.795	1.499823	1.070054	2.485036
462	-926.8466	-1095.58	168.7335	2.347551	0.9772676	2.117048
468	-925.4128	-1094.289	168.8757	1.686396	0.9772676	2.384618
474	-921.1211	-1090.339	169.218	1.439803	0.8962099	2.36371
480	-920.0886	-1089.003	168.9141	1.573723	0.8919306	2.478922
486	-926.671	-1095.029	168.358	1.505169	0.8924644	2.860089
492	-928.8438	-1097.002	168.1578	1.707509	0.8596753	2.888761
498	-924.9708	-1093.387	168.4164	1.65722	0.7104788	2.850061
504	-925.0106	-1093.483	168.4721	1.907845	0.7638356	2.64778
510	-924.6646	-1093.143	168.4781	1.860891	1.180401	2.409743
516	-930.6694	-1098.9	168.2307	1.98191	0.9752663	2.627088
522	-933.0407	-1101.907	168.8667	1.812477	1.157837	2.203086
528	-920.4396	-1088.947	168.5074	2.039887	1.157837	2.30831
534	-920.5878	-1089.578	168.9898	1.805562	0.8769607	2.30831
540	-922.1949	-1090.911	168.7165	2.063824	1.066946	2.219597
546	-929.195	-1097.641	168.4456	2.485279	0.9928118	2.224264
552	-930.2036	-1098.329	168.1254	2.687346	1.041783	2.300583
558	-925.0015	-1093.643	168.6419	1.983559	1.083038	2.300583
564	-923.5196	-1092.118	168.5979	1.464082	0.9425741	2.706884
570	-927.8295	-1096.081	168.2511	2.75811	0.935344	2.254905
576	-933.7688	-1102.697	168.928	1.572902	0.7357056	2.568172
582	-929.2853	-1098.627	169.3417	1.352	1.0225	2.257734
588	-940.0892	-1108.559	168.4693	2.398419	1.140455	2.156872
594	-920.4451	-1088.833	168.3881	2.438234	1.190679	2.156872
