Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-806.5314	-976.391	169.8596	1.524448	2.081869	0.9594937
6	-816.3677	-986.5626	170.195	1.089391	2.081869	1.045226
12	-808.2097	-977.3772	169.1674	1.373505	2.882259	0.9949015
18	-806.5804	-976.5035	169.9231	0.993802	2.500493	0.9949015
24	-808.4924	-978.1563	169.6639	1.126865	2.538153	1.080649
30	-807.0082	-976.3565	169.3483	1.836907	2.15945	1.106375
36	-798.2703	-968.0824	169.8121	1.354524	2.189006	1.060023
42	-802.4672	-972.4174	169.9502	0.9074015	2.72222	0.8121603
48	-813.538	-983.2294	169.6914	0.8363347	2.765682	1.112131
54	-801.4724	-971.1789	169.7065	1.087406	2.559429	1.057538
60	-795.1608	-965.5922	170.4314	0.5548349	2.490582	0.9006224
66	-792.2069	-962.0864	169.8796	0.9526643	2.668291	0.9072217
72	-793.9169	-963.7341	169.8172	0.9927501	2.597764	1.0046
78	-799.4257	-968.6074	169.1817	1.582181	2.738414	0.9252534
84	-795.4594	-964.8282	169.3688	1.433902	2.707698	0.905723
90	-799.4332	-969.5322	170.099	0.7877816	2.685283	0.819631
96	-804.0342	-974.0229	169.9887	1.130796	2.318392	0.9744034
102	-807.0383	-975.8674	168.8291	1.469741	3.346515	0.7344396
108	-804.0144	-972.8713	168.8569	1.360724	3.336431	0.8512419
114	-800.974	-969.021	168.047	1.109333	4.533671	0.6311701
120	-793.8276	-961.6634	167.8359	2.073225	3.859066	0.6311701
126	-802.0945	-971.0561	168.9616	1.599999	3.07418	0.7624132
132	-810.5866	-979.6887	169.1021	1.347101	3.150399	0.792426
138	-802.3658	-970.6366	168.2708	2.220913	3.207749	0.792426
144	-803.3773	-973.5272	170.1498	0.9426759	2.373667	0.9445447
150	-802.428	-972.1843	169.7563	1.117299	2.373998	1.154172
156	-802.5161	-972.1796	169.6635	1.286856	2.373998	1.087249
162	-798.9285	-968.4027	169.4743	0.9651432	3.083574	0.8817516
168	-811.2038	-980.5903	169.3865	1.173617	2.963605	0.8817516
174	-812.6802	-982.717	170.0368	0.7516715	2.624018	0.9962073
180	-811.1325	-980.9071	169.7746	0.7798097	2.859285	0.9962073
186	-796.9723	-966.6897	169.7174	1.252277	2.435823	1.00882
192	-789.5288	-959.1747	169.6459	1.252277	2.554665	0.9606856
198	-795.4036	-963.8967	168.4932	1.469689	3.68311	0.7334295
204	-797.2811	-966.2751	168.994	1.706445	2.816044	0.9218868
210	-804.0443	-973.8051	169.7608	0.7782281	3.010048	0.8478944
216	-797.7118	-966.0891	168.3773	2.363837	3.017405	0.7493661
222	-793.6836	-962.1798	168.4962	1.566573	3.579273	0.7493661
228	-794.6352	-964.3807	169.7455	0.788455	3.089047	0.7493661
234	-796.5949	-965.8255	169.2307	1.531087	2.705706	0.9583608
240	-797.9655	-968.0357	170.0702	1.132689	2.293567	0.9121341
246	-797.1366	-967.1021	169.9655	1.011412	2.522063	0.9089283
252	-790.1382	-958.937	168.7988	1.553272	3.284044	0.7566657
258	-796.149	-963.9559	167.8069	2.077392	3.909149	0.5505511
264	-803.7863	-973.1447	169.3583	1.423544	2.808625	0.8088927
270	-801.4245	-971.0574	169.633	1.119746	2.614161	1.044744
276	-793.9095	-963.8248	169.9153	1.119746	2.37531	1.002227
282	-817.5412	-986.9729	169.4318	1.264542	2.49193	1.207462
288	-807.5452	-977.8447	170.2995	0.9527292	2.19549	0.9639729
294	-802.4595	-971.6854	169.2259	0.9942139	3.293668	0.8922724
300	-796.8662	-966.1139	169.2478	1.162599	3.084026	0.9146991
306	-798.0798	-967.7561	169.6763	1.316216	2.487767	0.9334366
312	-802.0544	-972.2926	170.2382	0.9974114	1.914578	1.237736
318	-811.9274	-981.5734	169.646	1.140233	2.415111	1.194569
324	-810.5401	-980.1407	169.6006	1.087643	2.715315	1.008865
330	-806.4499	-976.1615	169.7115	0.8971402	2.916219	0.8793306
336	-801.0411	-970.159	169.118	1.256535	3.172613	0.85583
342	-803.0379	-971.1193	168.0814	1.689766	3.847258	0.7977469
348	-810.2689	-977.6779	167.4091	1.762181	4.569029	0.5886135
354	-802.9226	-970.5474	167.6247	1.311061	4.77107	0.5944763
360	-800.0058	-968.7734	168.7676	1.400056	3.440041	0.7842558
366	-790.2428	-959.5592	169.3164	1.400056	2.754756	0.9465724
372	-798.9954	-968.5094	169.514	1.181776	2.825579	0.884557
378	-809.7862	-979.4284	169.6422	1.108905	2.764637	0.8902379
384	-818.8908	-988.4569	169.5661	1.132155	2.86766	0.8305828
390	-812.2275	-982.2902	170.0627	1.028905	2.208109	1.107269
