Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-428.4512	-593.1403	164.6891	0.7532833	7.402877	1.791796	1.909784
6	-428.7934	-592.2747	163.4812	0.7102698	9.168898	2.417544	1.882598
12	-443.6239	-607.7416	164.1177	0.7102698	6.754795	1.826945	2.461752
18	-434.1504	-597.8568	163.7064	0.4931977	6.995439	1.325943	3.08865
24	-435.9661	-600.0978	164.1316	0.9138742	6.995439	1.422086	2.514844
30	-433.548	-600.4942	166.9462	0.469489	3.927272	2.016029	1.561289
36	-444.2286	-607.7394	163.5108	1.129143	6.580813	3.145473	1.769111
42	-427.8912	-595.01	167.1188	0.236359	4.181031	2.555153	1.047177
48	-433.2594	-598.9386	165.6792	0.4386487	6.582513	2.382032	1.229627
54	-434.8482	-598.6927	163.8445	0.5139777	11.38409	2.361871	1.270815
60	-435.21	-600.2308	165.0209	0.4679012	7.179997	2.707304	1.270815
66	-435.1349	-599.4699	164.335	0.5514407	8.063639	3.101171	1.148766
72	-427.6439	-591.8928	164.2489	0.3397204	8.532862	2.917314	1.4006
78	-441.6222	-604.7599	163.1377	0.6348017	9.056725	2.855017	1.896918
84	-431.4169	-594.6716	163.2547	0.4005106	11.88493	3.101197	1.111401
90	-436.4069	-598.2681	161.8612	1.766288	7.402592	3.982645	1.648198
96	-434.1081	-599.1874	165.0793	0.6426681	4.297975	3.760758	1.356719
102	-421.2497	-585.1864	163.9367	0.3878138	7.61058	3.314741	1.566381
108	-422.1093	-586.5426	164.4332	0.4101732	7.585913	2.805717	1.566381
114	-459.9114	-624.7975	164.8861	1.450433	5.240827	1.302947	2.285503
120	-451.7471	-617.2835	165.5364	0.8006593	4.765988	2.021395	1.977545
126	-439.9098	-604.5156	164.6058	0.8006593	6.665377	2.021395	1.987666
132	-448.1898	-611.3578	163.1679	0.8006593	7.744127	2.250625	2.479678
138	-428.6561	-592.476	163.8199	0.3501467	7.744127	3.026354	1.842612
144	-419.4633	-583.8454	164.3821	0.4509674	5.161164	3.517367	1.842612
150	-421.9059	-584.9303	163.0244	0.1948893	12.15327	2.331555	1.958546
156	-420.1036	-583.1622	163.0586	0.5999516	9.724652	2.667972	1.944608
162	-429.828	-594.6943	164.8663	0.212712	7.071806	3.008144	1.39403
168	-427.1	-591.4664	164.3664	0.4791106	5.499175	3.637093	1.630613
174	-434.6607	-597.5267	162.866	0.5442681	7.81608	3.945772	1.711878
180	-439.4893	-603.2027	163.7134	0.3157069	7.447117	3.283816	1.843895
186	-450.0026	-611.4069	161.4044	0.9931618	9.938132	4.510854	1.482232
192	-426.6608	-588.8675	162.2067	0.9066112	8.667123	4.560051	1.225515
198	-421.608	-583.8424	162.2344	0.4030671	13.04651	3.660027	1.225515
204	-419.56	-582.2471	162.6871	0.3722012	12.0298	3.698974	1.070732
210	-423.4757	-587.1814	163.7057	0.342398	7.720015	3.679587	1.468124
216	-423.2059	-587.3421	164.1362	0.342398	6.977662	3.126101	1.776162
222	-422.8784	-587.4965	164.6181	0.8790857	5.994836	2.89029	1.526708
228	-425.2945	-586.4704	161.1758	1.146953	10.15288	3.909103	1.912581
234	-428.927	-591.2259	162.2989	0.5608858	10.15288	4.319022	1.210371
240	-442.4528	-604.8578	162.405	0.5528379	9.10494	3.843408	1.765685
246	-432.5055	-597.0295	164.524	0.2860416	4.462569	5.088307	0.8935836
252	-426.9913	-590.6216	163.6303	0.6387513	10.43698	2.949423	1.093986
258	-429.5042	-594.5759	165.0718	0.476832	5.741427	2.949423	1.533457
264	-429.1712	-594.7736	165.6024	0.4519597	5.099091	2.95444	1.387526
270	-431.0811	-597.7476	166.6665	0.6576153	2.855697	2.532188	1.761041
276	-434.9021	-599.8327	164.9307	0.850467	4.747404	2.532188	2.014323
282	-431.0791	-594.4883	163.4092	0.3642375	7.870909	3.358681	1.852643
288	-428.6848	-592.233	163.5482	0.3075465	7.899521	4.084132	1.244121
294	-426.2602	-589.656	163.3958	0.5216515	9.79882	3.400841	1.191156
300	-438.0741	-600.9615	162.8874	0.5530392	13.22813	2.611511	1.3846
306	-431.364	-594.2723	162.9083	0.4111012	10.74956	3.627386	1.24487
312	-431.8876	-594.2741	162.3865	0.416616	12.36113	3.539175	1.345274
318	-426.4371	-587.9555	161.5185	0.2297706	12.36113	4.396818	1.497526
324	-425.4433	-588.5444	163.101	0.5972508	9.080191	3.403507	1.556857
330	-437.1603	-600.0596	162.8993	0.2039144	10.53331	3.403507	1.635562
336	-422.9268	-585.78	162.8532	0.4808112	10.87037	3.129262	1.590131
342	-429.0567	-594.6816	165.6249	0.5726789	5.541346	1.683842	2.030534
348	-432.2992	-595.1842	162.8851	0.4654035	8.420794	4.015367	1.538255
354	-444.8915	-607.2132	162.3218	0.3005484	11.29384	3.146587	1.982525
360	-439.7714	-603.4325	163.6612	0.366115	10.41307	2.016324	1.982525
366	-435.7144	-597.4744	161.7601	1.193208	12.66761	2.985322	1.586371
372	-430.2837	-595.3296	165.0459	0.3061983	6.816064	2.985322	1.280544
378	-433.7152	-597.559	163.8438	1.341957	8.356681	1.678897	1.908676
384	-444.0445	-607.375	163.3304	1.1295	6.208648	3.464254	1.788183
390	-438.2096	-599.4698	161.2602	0.5920428	14.91744	3.258527	1.754806
396	-444.2688	-606.6189	162.3502	0.4236503	9.250636	4.258186	1.564185
402	-449.381	-612.356	162.9751	0.610248	13.74033	2.55345	1.202126
408	-435.5782	-599.4195	163.8413	0.4538391	9.657131	3.058123	1.202126
414	-438.3637	-603.9096	165.5458	0.262862	7.268323	2.425719	1.208144
420	-436.0135	-600.4751	164.4617	0.431077	7.585164	2.425719	1.801888
426	-436.8866	-600.1938	163.3072	0.8368943	9.105578	2.823973	1.647519
432	-433.1405	-595.5795	162.439	0.218047	13.16768	3.544134	1.278207
438	-429.0431	-592.9731	163.93	0.7998772	5.422337	4.059466	1.430907
444	-420.3221	-584.1283	163.8062	0.3349973	10.57898	2.872927	1.233549
450	-423.5518	-586.0891	162.5373	0.8490996	13.14608	2.573605	1.472508
456	-419.8673	-583.0629	163.1956	0.5714894	10.53667	3.03027	1.418542
