Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-237.818	-408.7785	170.9604	0.9185446	0.9637462	0.4943758	1.072738
6	-241.2168	-410.8394	169.6226	1.744124	1.014859	0.7138737	1.283099
12	-240.9691	-411.2202	170.2511	0.6574353	1.014859	0.4141507	1.843163
18	-248.4804	-419.0205	170.5401	0.1700483	1.250481	0.6388756	1.661182
24	-242.1681	-412.825	170.6569	0.1715161	1.250481	0.674489	1.549406
30	-246.6572	-417.1719	170.5147	0.6804667	1.514278	0.4881123	1.208876
36	-251.8202	-422.2116	170.3914	0.7166636	1.514278	0.886585	0.9126381
42	-246.7062	-416.7307	170.0245	1.484242	1.21244	0.8489876	0.8262773
48	-251.2117	-421.6792	170.4676	0.8536735	1.039441	1.196792	0.8406643
54	-237.7249	-409.359	171.6342	0.5767685	0.3939341	0.6218125	1.074589
60	-237.2222	-408.2944	171.0722	0.2973961	1.082379	1.024981	0.9330993
66	-251.5598	-422.2316	170.6718	0.9892744	0.8565778	0.367679	1.448442
72	-237.2356	-407.2217	169.9861	1.162703	1.709452	0.4927099	1.08733
78	-227.6317	-399.0848	171.4531	0.3684249	0.9903242	0.4663693	1.126747
84	-225.9144	-393.7695	167.855	2.191645	1.771255	0.5566524	1.842536
90	-240.6185	-409.8641	169.2457	1.047918	1.46678	0.5289709	1.883146
96	-238.1246	-407.8294	169.7049	1.292387	1.10675	0.3989653	1.728362
102	-245.6575	-416.5905	170.9329	0.7542162	0.7955917	0.9205302	1.007179
108	-245.3787	-416.0976	170.7189	0.934538	0.5507409	1.280926	0.8900567
114	-243.1655	-414.9886	171.8231	0.3343257	0.334342	0.976379	0.7288516
120	-239.13	-410.4569	171.327	0.7151531	0.5771921	0.9948057	0.7288516
126	-241.2329	-412.0542	170.8213	1.128445	0.4462779	1.234999	0.5941812
132	-251.5767	-421.8289	170.2522	1.401998	0.7534306	1.234999	0.7162133
138	-249.14	-420.3115	171.1714	0.6214429	0.3630566	1.024837	1.090669
144	-254.2107	-424.7573	170.5466	0.9266372	0.6620428	0.9421375	1.289214
150	-259.5	-430.7564	171.2564	0.6116692	0.549711	1.106846	0.8430131
156	-254.118	-424.9163	170.7983	0.6688357	0.9815745	1.106846	0.8430131
162	-241.0035	-411.7046	170.701	0.8603631	1.199282	0.8096874	0.8258369
168	-242.5488	-412.955	170.4062	1.579575	0.8960516	0.1487506	1.335375
174	-248.0497	-417.1222	169.0725	0.7400906	1.330745	0.5163287	2.293485
180	-258.9985	-426.2508	167.2523	2.568144	0.6712974	0.5163287	2.692584
186	-248.1997	-414.5615	166.3618	2.568144	0.9967683	0.6378767	2.967759
192	-250.7633	-418.5365	167.7732	2.628437	0.8708153	0.7124617	2.079576
198	-254.1039	-420.2308	166.1269	2.628437	0.8708153	1.043722	2.904053
204	-250.825	-416.8455	166.0206	2.628437	2.096279	0.7827924	2.426431
210	-230.5486	-397.2759	166.7273	2.628437	1.227363	0.8643156	2.426431
216	-238.3289	-404.8163	166.4874	2.628437	0.7519952	0.8643156	2.864488
222	-238.2489	-405.575	167.3261	2.628437	0.9518118	0.701415	2.323928
228	-237.523	-405.0733	167.5503	2.321954	0.7306109	0.3285707	2.742516
234	-254.5971	-424.7223	170.1252	0.5882843	1.653653	0.4002692	1.555457
240	-245.2163	-414.5938	169.3775	1.905145	0.7951134	0.9322327	1.350468
246	-252.606	-422.9747	170.3687	1.198369	1.01841	0.753621	1.07089
252	-255.6818	-426.1497	170.4679	0.764352	1.091441	0.8336256	1.231817
258	-253.5212	-422.7844	169.2632	1.768525	0.9201514	1.566499	0.8869228
264	-242.609	-413.7016	171.0926	0.5038733	0.8019219	0.6136533	1.348963
270	-245.8048	-415.0318	169.227	1.964302	0.4842495	1.967722	0.613514
276	-245.9293	-417.1511	171.2218	0.9120641	0.4538417	0.860724	0.8890728
282	-241.7611	-412.4451	170.684	0.9120641	0.7319492	0.5147808	1.477658
288	-237.9901	-407.7415	169.7514	0.6439715	1.838643	0.5147808	1.583744
294	-234.807	-404.1212	169.3143	1.627798	1.682144	0.5605201	1.231228
300	-239.1046	-407.6096	168.505	1.103016	3.130046	0.6913032	1.286433
306	-242.2715	-411.4145	169.143	1.886679	1.324585	0.8803968	1.168875
312	-243.3754	-413.6783	170.3028	1.017941	1.324585	0.5395017	1.211763
318	-238.4877	-408.2451	169.7574	0.5181472	2.064826	0.3795206	1.628501
324	-246.2674	-413.7636	167.4962	1.606782	2.900752	0.4196833	1.967062
330	-235.6098	-404.203	168.5933	1.66278	1.89258	0.418608	1.719012
336	-234.6858	-406.0648	171.3791	0.8468053	0.8791716	0.1770392	1.122922
342	-236.4193	-405.7724	169.353	1.449583	1.834539	0.4332227	1.338625
348	-240.1615	-410.8818	170.7204	0.7082698	1.038757	0.6245495	1.285962
354	-243.9223	-414.5957	170.6734	0.3087271	1.288188	0.6608481	1.415923
360	-258.8744	-427.6468	168.7724	2.034282	1.193239	0.6608481	1.616326
366	-242.5925	-412.4703	169.8778	1.859169	0.7220442	0.7881053	1.149666
372	-240.8201	-411.5079	170.6878	0.5776801	0.9208948	0.4423896	1.638706
378	-254.2271	-423.2714	169.0443	0.9961126	0.6074477	0.6117256	2.531652
384	-250.4537	-416.5933	166.1396	2.756186	0.9051451	0.4054057	3.181605
390	-258.8425	-424.625	165.7825	2.756186	0.8334185	0.8335005	3.181605
396	-267.4009	-432.6149	165.214	2.756186	1.488009	1.141851	2.953431
402	-255.3005	-422.2581	166.9576	2.756186	0.6595631	0.5377072	2.751212
408	-273.8287	-439.9846	166.1559	2.756186	1.209467	1.304866	2.439477
414	-254.6201	-424.3925	169.7723	1.327948	1.209467	0.3322516	1.630088
420	-245.1969	-415.2001	170.0032	0.7629935	1.209467	0.6734508	1.624972
426	-248.2107	-419.0841	170.8734	1.04695	0.6501385	0.9006149	0.9264153
432	-244.4316	-415.6686	171.2371	0.6832777	0.6501385	0.9006149	0.9264153
438	-248.9201	-418.6884	169.7683	0.6122074	0.9851483	0.6790952	2.040349
444	-259.6622	-429.2007	169.5385	1.844512	0.6686307	1.656326	0.4738554
450	-252.218	-422.5995	170.3815	1.478166	0.2971115	1.336601	0.4920973
456	-249.3763	-420.2566	170.8803	1.076994	0.9774995	0.7327162	0.6784315
462	-236.8168	-407.7202	170.9034	0.4390411	1.044322	1.181985	0.8265554
468	-241.3396	-412.6767	171.337	0.6849171	0.5798385	0.4326179	1.313487
474	-240.7613	-412.7988	172.0376	0.4500225	0.6043246	0.432416	0.8580044
480	-230.399	-400.7923	170.3933	1.468223	0.7359368	0.6135522	1.182066
486	-234.2505	-405.9094	171.6589	0.3431372	0.593899	0.7840316	1.011528
492	-240.2334	-410.1697	169.9363	1.098812	1.169771	0.2118777	1.788938
498	-234.7884	-404.6564	169.8679	1.005921	1.541895	0.6097572	1.351637
504	-239.1831	-408.7911	169.608	1.25275	1.541895	0.6228674	1.351637
510	-234.4119	-405.0854	170.6734	0.557684	1.029825	0.7494484	1.351637
516	-238.2261	-410.1746	171.9485	0.1487335	0.4805908	0.5170853	1.237826
522	-238.2165	-409.7695	171.553	0.8856856	0.6549826	0.4267891	0.8714304
528	-247.4564	-418.3902	170.9339	0.7897066	1.133676	0.2979492	1.233772
534	-254.9024	-423.8326	168.9302	1.429454	2.079197	0.6991727	1.312996
540	-239.2116	-409.3406	170.129	1.588656	1.027763	0.3576711	1.276798
546	-238.7519	-410.5351	171.7832	0.6580582	0.4327678	0.4510164	1.006872
552	-247.8502	-418.7417	170.8915	0.5786723	1.107054	0.4339688	1.351114
558	-242.566	-412.2158	169.6498	1.376141	1.218512	0.6345684	1.454755
564	-243.2588	-413.82	170.5612	1.426689	0.5508665	0.7720113	1.068708
570	-259.4536	-430.0301	170.5765	0.3761827	0.6926597	1.445924	1.280327
576	-263.273	-431.8564	168.5834	2.424881	1.0303	0.8324375	1.459792
582	-249.1739	-419.332	170.158	0.9671623	1.469778	0.6198654	1.191693
588	-259.4378	-430.9416	171.5038	0.65085	0.6640044	0.3888788	1.18
594	-251.4381	-419.6546	168.2164	1.883684	1.250472	0.5727296	2.121587
600	-236.6529	-407.0311	170.3782	0.2914688	1.597054	0.3434101	1.665932
606	-238.7935	-408.7888	169.9953	0.618726	1.323511	0.555693	1.737843
612	-235.7008	-406.8099	171.1091	0.2568053	0.9119722	0.3234493	1.658333
618	-249.2782	-420.87	171.5918	0.9994008	0.5767396	0.30579	0.9100052
624	-249.3127	-419.4516	170.1389	0.9994008	1.402818	0.6227861	1.232133
630	-241.9428	-410.3506	168.4078	1.961378	2.129279	0.4175932	1.492207
636	-251.0025	-420.6105	169.6081	1.195275	1.324782	0.4026949	1.711401
642	-244.3042	-412.3307	168.0265	2.08924	1.704985	0.7088511	1.730012
648	-239.5626	-408.8505	169.288	2.020696	1.050463	0.7131633	1.30198
