Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-248.2917	-418.284	169.9922	1.685066	0.9328627	0.6821389	1.113937
6	-241.3783	-412.7882	171.4099	0.2380091	0.7053571	0.5333166	1.44297
12	-242.3372	-412.3588	170.0215	1.059058	1.219169	0.4366019	1.561505
18	-253.9975	-423.9383	169.9408	0.5461242	1.256368	0.8437437	1.670134
24	-244.2071	-415.0726	170.8655	0.3613183	1.256368	0.5361682	1.346179
30	-247.6172	-417.5314	169.9142	2.144024	0.4511563	0.5697388	1.2389
36	-236.4642	-405.9936	169.5294	0.5171425	1.942867	0.9843332	1.425671
42	-241.0589	-412.5914	171.5325	0.3293394	0.3729927	1.234005	0.7909027
48	-243.1063	-414.5044	171.3981	0.6777119	0.2777053	1.070508	0.640498
54	-241.6735	-413.1504	171.4769	0.4458228	0.5850789	1.057812	0.8013166
60	-250.279	-420.523	170.244	1.376565	0.8077884	1.067177	0.9110359
66	-249.5788	-419.7238	170.1451	1.667472	0.5160843	1.067177	0.9750007
72	-232.6232	-403.6735	171.0503	0.8480601	0.7108911	0.5578847	1.218239
78	-243.727	-414.1691	170.4421	0.5286217	1.077813	0.5412349	1.66675
84	-241.1136	-411.0308	169.9171	0.6740646	2.0192	0.2997705	1.482886
90	-232.981	-403.962	170.9809	0.2380121	1.060424	0.6431916	1.420355
96	-236.4895	-408.0969	171.6075	0.5686771	0.520795	0.6719386	1.003845
102	-234.8466	-404.8545	170.0079	1.025954	1.426097	0.6719386	1.259777
108	-231.1001	-401.4094	170.3092	1.025954	1.144091	0.5388939	1.345779
114	-238.1882	-408.966	170.7777	0.8779532	1.203166	0.4937136	1.05919
120	-234.0432	-405.5117	171.4684	1.072631	0.6130493	0.3956628	0.8285903
126	-233.5594	-403.1999	169.6405	1.072631	1.813845	0.7722281	1.144695
132	-259.8774	-428.7635	168.886	1.189451	1.563126	0.5830491	1.933283
138	-254.6063	-424.1253	169.519	1.110008	1.557012	0.8890666	1.312802
144	-240.456	-410.2403	169.7842	1.86238	0.9771984	0.6957487	1.089029
150	-241.2659	-411.0274	169.7615	0.6777712	1.663755	0.530233	1.653547
156	-241.6749	-411.5798	169.9049	1.209175	0.9435372	0.3554896	1.79097
162	-234.9663	-405.9263	170.96	0.5005041	1.156446	0.6369769	1.148874
168	-230.0113	-401.362	171.3507	0.4970014	0.6806569	0.4499506	1.370155
174	-236.5158	-407.6639	171.1482	0.7603941	0.942897	0.526872	1.033439
180	-231.9645	-402.1404	170.1758	1.109662	1.455591	0.702555	0.9781778
186	-238.0579	-407.9045	169.8467	1.561586	0.8850139	1.097029	1.021529
192	-225.8347	-396.2907	170.456	0.4747227	1.764217	0.6142597	1.130637
